,ticker,open,high,low,close,volume,timestamp
0,KWE,2.9,3.25,2.63,3.17,841144.0,2022-12-07
1,KWE,3.35,3.9,3.1,3.63,2301225.0,2022-12-08
2,KWE,3.79,3.79,2.7804,2.86,722490.0,2022-12-09
3,KWE,3.3,3.5799,2.85,3.0,2436712.0,2022-12-12
4,KWE,3.09,3.0901,2.36,2.8496,390760.0,2022-12-13
5,KWE,2.9,2.98,2.8008,2.92,158428.0,2022-12-14
6,KWE,2.66,3.14,2.66,2.89,221543.0,2022-12-15
7,KWE,2.94,2.95,2.7,2.7,123977.0,2022-12-16
8,KWE,2.56,2.68,2.41,2.58,99565.0,2022-12-19
9,KWE,2.41,2.51,2.36,2.46,93655.0,2022-12-20
10,KWE,2.4,2.49,2.35,2.49,85423.0,2022-12-21
11,KWE,2.5,2.7499,2.46,2.51,28274.0,2022-12-22
12,KWE,2.46,2.5499,2.38,2.45,14857.0,2022-12-23
13,KWE,2.5,2.5,2.15,2.4,56953.0,2022-12-27
14,KWE,2.33,2.38,2.27,2.35,65081.0,2022-12-28
15,KWE,2.325,2.8199,2.29,2.4885,28555.0,2022-12-29
16,KWE,2.39,2.7628,2.36,2.58,22212.0,2022-12-30
17,KWE,2.62,2.76,2.5,2.51,27344.0,2023-01-03
18,KWE,2.88,2.98,2.51,2.91,112415.0,2023-01-04
19,KWE,2.97,3.15,2.82,2.87,107331.0,2023-01-05
20,KWE,3.02,3.084,2.9,3.0,66953.0,2023-01-06
21,KWE,3.06,3.255,3.02,3.2001,84900.0,2023-01-09
22,KWE,3.27,3.27,2.9,3.0,29890.0,2023-01-10
23,KWE,2.8101,3.03,2.8101,3.03,17005.0,2023-01-11
24,KWE,2.95,3.04,2.9,2.9273,39334.0,2023-01-12
25,KWE,2.98,3.13,2.875,3.13,33224.0,2023-01-13
26,KWE,3.28,3.28,2.91,2.9818,36175.0,2023-01-17
27,KWE,2.95,3.18,2.79,2.95,30260.0,2023-01-18
28,KWE,3.0,3.1,2.855,3.0,10910.0,2023-01-19
29,KWE,2.95,3.17,2.86,2.86,14855.0,2023-01-20
30,KWE,2.96,3.0,2.8822,2.9,5825.0,2023-01-23
31,KWE,2.9,3.075,2.8,2.83,7318.0,2023-01-24
32,KWE,2.9,2.95,2.82,2.82,10638.0,2023-01-25
33,KWE,2.95,3.0,2.83,2.9501,20655.0,2023-01-26
34,KWE,3.04,3.04,2.84,2.91,10106.0,2023-01-27
35,KWE,2.82,2.9,2.79,2.8,25642.0,2023-01-30
36,KWE,2.8,3.0,2.69,2.99,32360.0,2023-01-31
37,KWE,3.0,3.0,2.83,2.9,20875.0,2023-02-01
38,KWE,2.82,2.95,2.8,2.9,20440.0,2023-02-02
39,KWE,2.9,2.9,2.84,2.865,4830.0,2023-02-03
40,KWE,2.87,2.8802,2.8,2.85,8182.0,2023-02-06
41,KWE,2.85,2.85,2.76,2.785,15969.0,2023-02-07
42,KWE,2.76,2.8,2.7,2.76,18316.0,2023-02-08
43,KWE,2.8373,2.8373,2.7,2.77,5351.0,2023-02-09
44,KWE,2.6901,2.8299,2.66,2.75,28011.0,2023-02-10
45,KWE,2.745,2.83,2.69,2.75,13942.0,2023-02-13
