,ticker,open,high,low,close,volume,timestamp
0,RLAY,35.0,36.14,33.23,35.05,7091857.0,2020-07-16
1,RLAY,33.96,44.08,33.33,43.98,961907.0,2020-07-17
2,RLAY,42.1,49.89,41.0,42.87,1186837.0,2020-07-20
3,RLAY,42.0,46.8,41.25,41.28,752407.0,2020-07-21
4,RLAY,40.33,40.92,36.61,40.04,2000335.0,2020-07-22
5,RLAY,39.11,39.77,34.0402,36.2,679292.0,2020-07-23
6,RLAY,36.2,36.41,33.19,33.2,372846.0,2020-07-24
7,RLAY,33.58,35.3,33.58,34.55,236975.0,2020-07-27
8,RLAY,34.02,34.7,33.51,33.88,327026.0,2020-07-28
9,RLAY,33.77,34.949,33.77,34.4,233120.0,2020-07-29
10,RLAY,33.95,36.47,33.325,35.0,203471.0,2020-07-30
11,RLAY,34.36,36.595,34.36,35.46,383720.0,2020-07-31
12,RLAY,34.86,39.6,34.75,36.65,410461.0,2020-08-03
13,RLAY,36.05,37.79,35.0001,36.59,221294.0,2020-08-04
14,RLAY,36.25,39.73,35.7,37.84,258529.0,2020-08-05
15,RLAY,37.48,41.73,36.66,41.02,301012.0,2020-08-06
16,RLAY,40.54,43.44,40.02,40.69,181562.0,2020-08-07
17,RLAY,40.45,42.6,39.2401,41.1,129281.0,2020-08-10
18,RLAY,41.5,42.5,39.8501,41.2,182521.0,2020-08-11
19,RLAY,40.18,41.8,38.08,38.88,209763.0,2020-08-12
20,RLAY,38.52,38.83,35.56,36.4,256248.0,2020-08-13
21,RLAY,35.7,36.7,32.56,32.81,402411.0,2020-08-14
22,RLAY,34.51,35.25,33.45,33.74,351540.0,2020-08-17
23,RLAY,33.9,36.0,33.9,34.49,272428.0,2020-08-18
24,RLAY,34.57,39.97,34.5,36.53,334173.0,2020-08-19
25,RLAY,36.46,39.22,36.114,36.93,190805.0,2020-08-20
26,RLAY,36.52,38.41,35.0,37.37,183330.0,2020-08-21
27,RLAY,37.73,41.46,36.35,38.92,325186.0,2020-08-24
28,RLAY,39.35,39.69,36.78,37.85,147119.0,2020-08-25
29,RLAY,37.93,39.62,36.11,36.31,238073.0,2020-08-26
30,RLAY,36.02,37.72,34.9,36.33,204745.0,2020-08-27
31,RLAY,36.55,39.865,35.0159,39.21,138634.0,2020-08-28
32,RLAY,39.36,42.82,38.79,40.19,321209.0,2020-08-31
33,RLAY,37.14,40.86,36.8635,38.23,253581.0,2020-09-01
34,RLAY,38.22,38.57,35.9,36.98,250044.0,2020-09-02
35,RLAY,36.49,38.58,35.87,36.93,222621.0,2020-09-03
36,RLAY,37.33,38.09,35.32,35.33,187970.0,2020-09-04
37,RLAY,35.02,36.0,34.2,35.17,223608.0,2020-09-08
38,RLAY,35.62,37.97,35.62,36.79,217552.0,2020-09-09
39,RLAY,36.09,38.61,35.91,37.3,402855.0,2020-09-10
40,RLAY,37.32,37.95,34.68,35.15,356286.0,2020-09-11
41,RLAY,35.4,39.23,35.4,36.93,638438.0,2020-09-14
42,RLAY,37.02,39.91,37.02,37.85,459006.0,2020-09-15
43,RLAY,37.86,40.32,37.07,38.92,419176.0,2020-09-16
44,RLAY,38.07,40.81,37.9,40.18,381351.0,2020-09-17
45,RLAY,40.25,48.44,40.25,44.2,5172356.0,2020-09-18
46,RLAY,42.8,48.8,42.52,45.1,653052.0,2020-09-21
47,RLAY,45.5,45.5,42.3908,44.68,307741.0,2020-09-22
48,RLAY,44.38,49.8899,42.01,42.16,560949.0,2020-09-23
49,RLAY,41.99,43.45,39.14,40.19,375149.0,2020-09-24
50,RLAY,40.0,42.72,38.19,39.4,439357.0,2020-09-25
