,ticker,open,high,low,close,volume,timestamp
0,GB,8.0,15.0,8.0,9.7695,154227.0,2020-08-31
1,GB,9.5,9.5,8.33,8.55,162973.0,2020-09-01
2,GB,8.69,8.8,7.6,7.63,153064.0,2020-09-02
3,GB,8.01,8.01,7.16,7.21,88839.0,2020-09-03
4,GB,7.01,7.74,6.67,6.88,189703.0,2020-09-04
5,GB,7.29,7.32,6.74,7.09,250585.0,2020-09-08
6,GB,7.32,7.7,6.97,7.26,232784.0,2020-09-09
7,GB,7.0,7.73,6.97,7.07,197806.0,2020-09-10
8,GB,7.06,7.54,7.06,7.31,130322.0,2020-09-11
9,GB,7.17,7.62,7.17,7.62,19978.0,2020-09-14
10,GB,7.6681,7.6681,7.04,7.08,97560.0,2020-09-15
11,GB,7.01,8.19,7.01,7.97,136671.0,2020-09-16
12,GB,7.73,8.03,7.5001,7.83,23586.0,2020-09-17
13,GB,7.68,7.884,7.395,7.43,17559.0,2020-09-18
14,GB,7.45,7.61,7.1,7.18,40072.0,2020-09-21
15,GB,7.2,7.53,7.18,7.26,7760.0,2020-09-22
16,GB,7.39,7.8,6.95,7.07,58734.0,2020-09-23
17,GB,6.79,7.075,6.75,6.82,23112.0,2020-09-24
18,GB,7.0263,7.25,6.9,6.945,20988.0,2020-09-25
19,GB,7.15,7.19,6.98,7.01,3006.0,2020-09-28
20,GB,7.53,7.53,6.9,7.15,8594.0,2020-09-29
21,GB,7.27,7.27,6.685,6.95,18163.0,2020-09-30
22,GB,6.9,7.75,6.9,7.72,29722.0,2020-10-01
23,GB,7.57,7.9,7.12,7.33,20125.0,2020-10-02
24,GB,7.35,8.15,7.35,8.15,44407.0,2020-10-05
25,GB,8.4,8.89,7.82,8.26,28736.0,2020-10-06
26,GB,8.65,8.65,8.0,8.32,14976.0,2020-10-07
27,GB,8.5,9.1,8.5,8.77,56170.0,2020-10-08
28,GB,8.75,9.0499,8.2,8.9,30604.0,2020-10-09
29,GB,8.84,9.0,8.47,8.58,10220.0,2020-10-12
30,GB,8.68,8.68,8.11,8.11,5523.0,2020-10-13
31,GB,8.11,8.71,8.11,8.6,16274.0,2020-10-14
32,GB,8.35,8.73,8.061,8.41,4008.0,2020-10-15
33,GB,8.79,9.11,8.54,8.56,20625.0,2020-10-16
34,GB,8.58,9.1,8.53,8.77,21655.0,2020-10-19
35,GB,8.7,8.99,8.4,8.95,3912.0,2020-10-20
36,GB,9.23,9.23,8.41,8.41,17868.0,2020-10-21
37,GB,8.51,9.135,8.43,9.12,9019.0,2020-10-22
38,GB,9.18,9.18,8.54,8.64,25736.0,2020-10-23
39,GB,8.47,9.05,8.37,8.37,10688.0,2020-10-26
40,GB,8.53,8.685,8.4,8.58,2036.0,2020-10-27
41,GB,8.36,8.63,8.1,8.1,16324.0,2020-10-28
42,GB,8.14,8.61,8.0201,8.61,13440.0,2020-10-29
43,GB,8.43,8.46,7.76,7.92,48611.0,2020-10-30
44,GB,8.32,8.32,7.5,7.5,7253.0,2020-11-02
45,GB,7.95,8.47,7.36,7.36,3659.0,2020-11-03
46,GB,7.86,8.18,7.71,7.74,4011.0,2020-11-04
47,GB,7.91,8.35,7.59,8.34,5669.0,2020-11-05
48,GB,8.38,8.49,7.86,8.48,7078.0,2020-11-06
49,GB,8.9,10.53,8.795,9.48,84940.0,2020-11-09
50,GB,9.51,10.36,9.3,10.26,1063913.0,2020-11-10
51,GB,10.12,10.4,9.7,10.3,30827.0,2020-11-11
52,GB,10.23,10.59,9.905,10.34,7127.0,2020-11-12
53,GB,10.26,10.42,10.1,10.3,11990.0,2020-11-13
54,GB,10.3,11.04,10.28,11.04,73080.0,2020-11-16
55,GB,10.84,11.07,10.7,10.8,24483.0,2020-11-17
56,GB,11.0,11.3322,10.86,10.98,53540.0,2020-11-18
57,GB,10.96,11.19,10.96,11.0,3158.0,2020-11-19
58,GB,11.2,11.24,10.75,11.17,13019.0,2020-11-20
59,GB,11.49,11.49,10.89,11.02,9421.0,2020-11-23
60,GB,11.09,11.4,10.5401,11.1,20867.0,2020-11-24
61,GB,11.5,11.5,11.22,11.26,22326.0,2020-11-25
62,GB,11.57,11.7,11.3438,11.65,19833.0,2020-11-27
63,GB,11.75,12.24,11.4,11.5,126432.0,2020-11-30
64,GB,11.8,12.21,11.35,11.75,9144.0,2020-12-01
65,GB,11.75,11.9,11.55,11.65,7855.0,2020-12-02
66,GB,12.21,12.21,11.8,12.09,32277.0,2020-12-03
67,GB,12.48,13.25,12.4,12.4,134788.0,2020-12-04
68,GB,13.5,13.5,12.76,12.96,51542.0,2020-12-07
69,GB,13.13,13.57,12.51,12.65,34741.0,2020-12-08
70,GB,12.63,13.3319,12.51,13.06,13405.0,2020-12-09
71,GB,13.3,13.3,12.9,13.07,13946.0,2020-12-10
72,GB,13.23,13.89,12.864,13.38,33217.0,2020-12-11
73,GB,13.38,13.5,13.05,13.05,22037.0,2020-12-14
74,GB,13.0,13.66,12.8,13.01,34243.0,2020-12-15
75,GB,13.25,13.25,12.7,12.7,8342.0,2020-12-16
76,GB,15.9,15.9,12.32,12.44,36070.0,2020-12-17
77,GB,12.25,12.68,12.0,12.5,335870.0,2020-12-18
78,GB,12.06,12.4175,11.91,12.16,6032.0,2020-12-21
79,GB,12.51,13.24,12.0,12.9,35442.0,2020-12-22
80,GB,12.89,13.28,12.89,13.21,17308.0,2020-12-23
81,GB,13.03,13.27,12.71,12.98,4221.0,2020-12-24
82,GB,13.6,13.6,12.94,13.45,47274.0,2020-12-28
83,GB,13.5,13.5,12.92,13.15,41239.0,2020-12-29
84,GB,13.02,13.4,13.0,13.14,19811.0,2020-12-30
85,GB,13.6,13.6,12.99,13.0,21575.0,2020-12-31
86,GB,13.42,13.42,12.8,13.04,171717.0,2021-01-04
87,GB,12.97,13.15,12.97,13.08,5255.0,2021-01-05
88,GB,13.14,13.2,12.9004,13.12,7914.0,2021-01-06
89,GB,12.95,13.048,12.91,12.97,16500.0,2021-01-07
90,GB,12.79,13.0,12.79,12.97,9001.0,2021-01-08
91,GB,12.8101,12.96,12.8101,12.94,4129.0,2021-01-11
92,GB,12.87,12.9,12.58,12.64,32404.0,2021-01-12
93,GB,12.66,12.7,12.15,12.31,34249.0,2021-01-13
94,GB,12.57,12.57,12.38,12.39,9515.0,2021-01-14
95,GB,12.31,12.49,12.1201,12.22,16772.0,2021-01-15
96,GB,12.35,12.75,12.2078,12.74,14416.0,2021-01-19
97,GB,12.68,12.739,12.68,12.7,2988.0,2021-01-20
98,GB,12.68,12.9231,12.5812,12.8,206412.0,2021-01-21
99,GB,12.99,14.0,12.99,13.33,113743.0,2021-01-22
100,GB,13.2,14.0,13.17,13.38,21454.0,2021-01-25
101,GB,13.35,13.71,13.35,13.6,27428.0,2021-01-26
102,GB,13.0,14.35,12.97,13.75,110864.0,2021-01-27
103,GB,13.75,14.1,13.3,13.3,57960.0,2021-01-28
104,GB,13.1,13.5,12.5,12.5,91448.0,2021-01-29
105,GB,12.8,12.8,12.2,12.42,45843.0,2021-02-01
106,GB,12.79,12.79,12.22,12.4,12531.0,2021-02-02
107,GB,12.5036,12.58,12.22,12.22,6842.0,2021-02-03
108,GB,12.32,12.645,12.32,12.53,10486.0,2021-02-04
109,GB,12.89,12.89,12.67,12.8,7180.0,2021-02-05
110,GB,12.78,13.23,12.75,12.93,20768.0,2021-02-08
111,GB,13.08,13.08,12.7602,12.97,8109.0,2021-02-09
112,GB,13.01,13.255,13.01,13.14,14890.0,2021-02-10
113,GB,13.31,13.31,13.067,13.24,15099.0,2021-02-11
114,GB,13.09,13.29,13.09,13.22,6329.0,2021-02-12
115,GB,13.17,13.29,12.76,12.87,16668.0,2021-02-16
116,GB,12.5456,13.1,12.5456,12.63,15600.0,2021-02-17
117,GB,12.54,12.75,12.43,12.6,11055.0,2021-02-18
118,GB,12.55,13.02,12.5033,12.84,14141.0,2021-02-19
119,GB,12.8398,13.2967,12.8398,12.99,6073.0,2021-02-22
120,GB,13.14,13.195,12.2019,12.51,7571.0,2021-02-23
121,GB,12.38,12.49,12.18,12.25,4706.0,2021-02-24
122,GB,12.46,12.76,12.25,12.25,18644.0,2021-02-25
123,GB,12.27,12.45,11.82,11.82,18444.0,2021-02-26
124,GB,13.0,13.0,12.2,12.29,15372.0,2021-03-01
125,GB,12.04,12.62,12.04,12.06,9465.0,2021-03-02
126,GB,12.08,12.4641,11.86,12.16,5666.0,2021-03-03
127,GB,11.535,11.6485,11.5,11.5,12417.0,2021-03-04
128,GB,11.52,11.93,11.25,11.93,23735.0,2021-03-05
129,GB,11.94,12.2899,11.8622,12.1,4568.0,2021-03-08
130,GB,11.9027,12.6,11.7,12.6,4118.0,2021-03-09
131,GB,12.57,12.9,12.36,12.37,8655.0,2021-03-10
132,GB,13.0,13.0,12.011,12.55,60283.0,2021-03-11
133,GB,12.4,12.545,12.245,12.245,10300.0,2021-03-12
134,GB,12.5,12.5,12.13,12.49,7489.0,2021-03-15
135,GB,13.0,13.05,12.7,12.74,18804.0,2021-03-16
136,GB,12.59,12.59,12.2,12.4103,2778.0,2021-03-17
137,GB,13.15,13.15,12.29,12.48,8000.0,2021-03-18
138,GB,12.7,12.8,12.19,12.39,14679.0,2021-03-19
139,GB,12.525,12.8799,12.4,12.81,4761.0,2021-03-22
140,GB,12.55,12.83,12.3879,12.7,5178.0,2021-03-23
141,GB,12.87,12.87,12.1,12.25,15601.0,2021-03-24
142,GB,12.01,12.3998,12.01,12.2,4520.0,2021-03-25
143,GB,12.19,12.35,12.15,12.27,2330.0,2021-03-26
144,GB,12.04,12.22,12.04,12.17,4304.0,2021-03-29
145,GB,12.02,12.35,12.0,12.0,7858.0,2021-03-30
146,GB,12.02,12.45,12.01,12.18,60660.0,2021-03-31
147,GB,12.29,12.78,12.25,12.71,11689.0,2021-04-01
148,GB,12.9,13.1,12.79,12.98,31872.0,2021-04-05
149,GB,13.11,13.1954,12.74,12.95,12742.0,2021-04-06
150,GB,13.0,13.05,12.82,12.94,13251.0,2021-04-07
151,GB,12.95,13.3299,12.865,13.05,11518.0,2021-04-08
152,GB,13.06,13.9,12.02,12.02,187092.0,2021-04-09
153,GB,12.16,12.4228,11.83,12.09,200348.0,2021-04-12
154,GB,12.05,12.36,11.75,11.75,125807.0,2021-04-13
155,GB,11.76,12.01,11.75,11.9,34675.0,2021-04-14
156,GB,11.85,12.06,11.5,11.65,31571.0,2021-04-15
157,GB,11.55,11.65,11.55,11.61,41709.0,2021-04-16
158,GB,11.3607,11.58,11.3,11.58,40964.0,2021-04-19
159,GB,11.4,11.7899,11.24,11.24,15047.0,2021-04-20
160,GB,11.21,11.34,11.15,11.34,18036.0,2021-04-21
161,GB,11.32,11.41,11.15,11.15,5797.0,2021-04-22
162,GB,11.19,11.41,11.19,11.32,2691.0,2021-04-23
163,GB,11.22,11.3644,11.11,11.11,9728.0,2021-04-26
164,GB,11.1,11.2899,11.1,11.11,22457.0,2021-04-27
165,GB,11.11,11.29,11.1,11.1,2371.0,2021-04-28
166,GB,11.3,11.3,11.0,11.09,14687.0,2021-04-29
167,GB,11.12,11.12,10.1,10.26,37317.0,2021-04-30
168,GB,10.37,10.42,9.99,10.01,39962.0,2021-05-03
169,GB,9.95,10.85,9.95,10.53,12109.0,2021-05-04
170,GB,10.76,11.72,10.61,11.72,18883.0,2021-05-05
171,GB,12.34,12.34,10.25,10.65,8335.0,2021-05-06
172,GB,11.5,11.5,10.51,10.51,14863.0,2021-05-07
173,GB,10.43,10.43,10.25,10.25,2875.0,2021-05-10
174,GB,10.05,10.2277,10.0,10.03,5793.0,2021-05-11
175,GB,10.2499,10.2499,10.03,10.11,4073.0,2021-05-12
176,GB,10.03,10.27,10.03,10.06,4195.0,2021-05-13
177,GB,11.03,11.03,10.7,10.73,2961.0,2021-05-14
178,GB,10.73,10.89,10.4301,10.87,8114.0,2021-05-17
179,GB,10.77,10.99,10.52,10.83,6323.0,2021-05-18
180,GB,10.55,10.87,10.45,10.64,1735.0,2021-05-19
181,GB,10.41,10.4169,10.11,10.15,18276.0,2021-05-20
182,GB,10.13,10.4,9.34,9.5,16574.0,2021-05-21
183,GB,10.2,10.3297,9.66,9.72,24788.0,2021-05-24
184,GB,9.64,9.87,9.56,9.66,11146.0,2021-05-25
185,GB,9.57,9.7,9.5,9.5,18197.0,2021-05-26
186,GB,9.5,9.79,9.47,9.49,11736.0,2021-05-27
187,GB,9.43,9.7,9.3766,9.68,1920.0,2021-05-28
188,GB,9.77,9.77,9.37,9.6,13012.0,2021-06-01
189,GB,9.55,9.83,9.46,9.46,37012.0,2021-06-02
190,GB,9.27,9.57,9.1101,9.27,35300.0,2021-06-03
191,GB,9.33,9.8,9.33,9.33,31529.0,2021-06-04
192,GB,9.33,9.99,9.33,9.61,40150.0,2021-06-07
193,GB,9.73,9.73,9.59,9.7,4415.0,2021-06-08
194,GB,9.85,9.95,9.0,9.0,6304.0,2021-06-09
195,GB,9.67,9.67,9.39,9.4,4436.0,2021-06-10
196,GB,9.59,11.14,9.59,10.55,28258.0,2021-06-11
197,GB,10.6,10.75,10.0,10.0,16020.0,2021-06-14
198,GB,10.24,10.9,10.24,10.4,11955.0,2021-06-15
199,GB,10.45,10.89,10.45,10.49,7082.0,2021-06-16
200,GB,10.7,10.7,10.1,10.1,3184.0,2021-06-17
201,GB,10.37,10.9,10.37,10.89,23215.0,2021-06-18
202,GB,10.81,11.15,10.51,10.71,31648.0,2021-06-21
203,GB,10.54,10.75,10.51,10.67,14432.0,2021-06-22
204,GB,10.57,10.68,10.29,10.6,32397.0,2021-06-23
205,GB,10.5,10.5,10.095,10.43,25572.0,2021-06-24
206,GB,10.26,10.35,10.0,10.0,3263.0,2021-06-25
207,GB,9.9,10.09,9.9,10.02,6689.0,2021-06-28
208,GB,10.1,10.1,10.0,10.06,4390.0,2021-06-29
209,GB,10.0,10.0,9.9,9.92,24285.0,2021-06-30
210,GB,9.9,10.05,9.785,10.05,10003.0,2021-07-01
211,GB,10.05,10.08,9.7025,9.8,15227.0,2021-07-02
