,ticker,open,high,low,close,volume,timestamp
0,ISPC,125.4,149.0,123.936,143.0,95616.8,2021-06-17
1,ISPC,146.0,160.0,140.35,149.8,32494.95,2021-06-18
2,ISPC,145.2,153.4,142.2,144.8,15916.7,2021-06-21
3,ISPC,141.2,143.686,129.194,142.8,15410.95,2021-06-22
4,ISPC,144.4,144.4,126.8,131.8,9890.95,2021-06-23
5,ISPC,130.0,130.2,113.4,126.2,25775.05,2021-06-24
6,ISPC,124.8,130.0,120.2,128.6,13567.4,2021-06-25
7,ISPC,131.0,164.0,126.0,161.6,112467.1,2021-06-28
8,ISPC,158.8,176.0,148.4,166.4,186985.45,2021-06-29
9,ISPC,172.8,200.0,144.2,144.4,377230.8,2021-06-30
10,ISPC,143.8,147.746,130.0,141.6,41999.85,2021-07-01
11,ISPC,138.0,141.8,124.0,131.8,16474.1,2021-07-02
12,ISPC,132.0,133.2,121.0,124.0,15645.25,2021-07-06
13,ISPC,127.396,142.6,121.2,134.0,68682.15,2021-07-07
14,ISPC,127.0,133.8,126.0,126.8,10598.55,2021-07-08
15,ISPC,126.8,132.8,126.0,129.4,5777.55,2021-07-09
16,ISPC,129.0,135.6,127.0,129.0,11917.1,2021-07-12
17,ISPC,126.8,134.8,126.8,132.2,11976.9,2021-07-13
18,ISPC,133.2,135.8,124.4,127.4,12666.7,2021-07-14
19,ISPC,127.2,130.0,111.2,118.0,19731.05,2021-07-15
20,ISPC,119.0,119.0,107.4,107.4,8101.15,2021-07-16
21,ISPC,107.6,116.8,102.0,104.8,7474.35,2021-07-19
22,ISPC,106.2,113.2,104.0,105.998,5929.1,2021-07-20
23,ISPC,105.6,122.8,104.4,114.2,28200.35,2021-07-21
24,ISPC,115.4,117.382,111.6,113.4,3570.5,2021-07-22
25,ISPC,113.2,114.228,102.2,104.2,5881.0,2021-07-23
26,ISPC,104.4,109.598,104.0,108.5,5619.6,2021-07-26
27,ISPC,106.4,108.6,103.0,106.5,3867.4,2021-07-27
28,ISPC,105.2,118.0,105.2,115.264,6378.45,2021-07-28
29,ISPC,118.4,134.4,115.4,124.4,34778.15,2021-07-29
30,ISPC,122.4,129.4,122.4,125.6,4230.15,2021-07-30
31,ISPC,125.0,129.2,122.748,125.0,2959.25,2021-08-02
32,ISPC,123.5,124.6,120.802,123.0,2662.8,2021-08-03
33,ISPC,120.802,124.4,113.7,114.0,5752.35,2021-08-04
34,ISPC,113.6,118.2,113.2,117.2,3068.85,2021-08-05
35,ISPC,118.0,122.7,116.6,120.7,2093.45,2021-08-06
36,ISPC,119.6,129.998,119.6,128.8,10384.2,2021-08-09
37,ISPC,125.2,128.8,119.0,126.8,8230.7,2021-08-10
38,ISPC,127.2,129.6,125.0,128.6,5547.25,2021-08-11
39,ISPC,128.0,128.0,122.6,126.0,2253.65,2021-08-12
40,ISPC,126.0,128.4,122.0,122.4,2695.45,2021-08-13
41,ISPC,122.6,124.2,116.2,120.2,2575.85,2021-08-16
42,ISPC,119.2,120.676,110.0,112.28,4309.5,2021-08-17
43,ISPC,112.4,117.402,112.4,114.2,1028.35,2021-08-18
44,ISPC,115.0,115.0,108.2,110.0,2201.05,2021-08-19
45,ISPC,111.0,118.0,108.0,109.4,1359.2,2021-08-20
46,ISPC,111.8,112.8,106.002,109.0,2610.7,2021-08-23
47,ISPC,109.946,114.748,109.48,113.0,1557.6,2021-08-24
48,ISPC,115.0,119.9,113.2,118.8,1338.35,2021-08-25
49,ISPC,120.4,122.8,118.0,122.198,1498.7,2021-08-26
