,ticker,open,high,low,close,volume,timestamp
0,FWRD,70.12,70.513,69.17,69.69,79738.0,2020-01-02
1,FWRD,68.73,69.52,68.43,69.45,130241.0,2020-01-03
2,FWRD,68.91,69.06,67.13,68.71,163508.0,2020-01-06
3,FWRD,68.51,68.6,68.01,68.28,89723.0,2020-01-07
4,FWRD,68.48,69.49,68.11,69.04,79919.0,2020-01-08
5,FWRD,69.07,69.51,68.9,69.17,63215.0,2020-01-09
6,FWRD,69.24,69.77,68.67,69.08,53840.0,2020-01-10
7,FWRD,69.08,69.73,69.08,69.64,50453.0,2020-01-13
8,FWRD,69.57,70.45,69.57,69.98,71027.0,2020-01-14
9,FWRD,69.95,70.99,69.95,70.39,65746.0,2020-01-15
10,FWRD,70.98,71.5,70.8,71.24,103193.0,2020-01-16
11,FWRD,71.07,71.42,70.32,71.19,81683.0,2020-01-17
12,FWRD,71.06,71.375,70.04,70.34,246518.0,2020-01-21
13,FWRD,70.73,70.73,69.63,69.76,77265.0,2020-01-22
14,FWRD,69.73,69.84,68.46,69.55,135113.0,2020-01-23
15,FWRD,69.74,69.74,68.0,68.47,61112.0,2020-01-24
16,FWRD,67.45,68.13,67.35,67.6,54378.0,2020-01-27
17,FWRD,67.82,68.03,67.22,67.54,59686.0,2020-01-28
18,FWRD,67.75,68.51,67.235,67.5,82171.0,2020-01-29
19,FWRD,66.93,67.7,65.0,67.67,76616.0,2020-01-30
20,FWRD,67.25,67.67,65.08,65.45,147161.0,2020-01-31
21,FWRD,65.79,66.355,65.25,65.8,115335.0,2020-02-03
22,FWRD,66.61,66.95,65.72,65.96,107669.0,2020-02-04
23,FWRD,66.63,67.23,65.98,66.91,157515.0,2020-02-05
24,FWRD,67.3,67.87,66.65,67.56,106483.0,2020-02-06
25,FWRD,61.375,67.6,61.295,63.77,153192.0,2020-02-07
26,FWRD,63.9,64.08,62.41,62.65,108131.0,2020-02-10
27,FWRD,62.84,63.2599,62.09,62.14,117310.0,2020-02-11
28,FWRD,62.4,63.04,62.17,62.96,164270.0,2020-02-12
