,ticker,open,high,low,close,volume,timestamp
0,CPHC,12.35,12.5362,12.34,12.5362,880,2020-01-02
1,CPHC,12.21,12.3911,12.21,12.29,1499,2020-01-03
2,CPHC,12.32,12.52,12.32,12.5193,1600,2020-01-06
3,CPHC,12.3934,12.6856,12.3934,12.6856,699,2020-01-07
4,CPHC,12.71,12.7199,12.43,12.7199,1447,2020-01-08
5,CPHC,12.6999,12.6999,12.6999,12.6999,568,2020-01-10
6,CPHC,13.0,13.0,12.5129,12.53,1551,2020-01-14
7,CPHC,12.8663,12.8808,12.62,12.62,1527,2020-01-15
8,CPHC,12.81,12.81,12.81,12.81,458,2020-01-16
9,CPHC,12.62,12.64,12.62,12.64,515,2020-01-17
10,CPHC,12.62,13.1,12.41,12.6879,2403,2020-01-21
11,CPHC,12.53,12.53,12.53,12.53,468,2020-01-22
12,CPHC,12.52,12.52,12.45,12.51,909,2020-01-24
13,CPHC,12.51,12.818,12.51,12.52,2783,2020-01-27
14,CPHC,12.5,12.5,12.5,12.5,126,2020-01-29
15,CPHC,12.48,12.915,12.48,12.915,575,2020-01-30
16,CPHC,12.88,12.88,12.88,12.88,505,2020-01-31
17,CPHC,12.57,12.7,12.5,12.6,1589,2020-02-03
18,CPHC,12.745,12.745,12.5696,12.5696,539,2020-02-04
19,CPHC,12.99,12.99,12.99,12.99,356,2020-02-06
20,CPHC,12.88,12.88,12.715,12.715,2360,2020-02-07
21,CPHC,12.99,12.99,12.57,12.73,2731,2020-02-12
22,CPHC,12.5,12.751,12.5,12.6,13243,2020-02-13
23,CPHC,12.65,12.65,12.5,12.5,2602,2020-02-14
24,CPHC,12.52,12.52,12.5,12.52,3933,2020-02-18
25,CPHC,12.52,12.5476,12.35,12.5,17240,2020-02-21
26,CPHC,12.5,12.52,12.35,12.52,24758,2020-02-24
27,CPHC,12.5,12.5,12.35,12.35,12667,2020-02-25
28,CPHC,12.25,12.3897,11.6,11.6,2185,2020-02-26
29,CPHC,11.6,11.904,11.6,11.85,18944,2020-02-27
30,CPHC,11.5,11.72,11.43,11.55,2157,2020-03-02
31,CPHC,11.5,11.5162,10.0,10.5701,37307,2020-03-03
32,CPHC,10.75,11.87,10.75,11.87,46398,2020-03-04
33,CPHC,11.0001,11.075,11.0,11.0,2742,2020-03-06
34,CPHC,11.0,12.4999,11.0,11.97,5084,2020-03-09
35,CPHC,11.2,13.5,11.2,13.5,197703,2020-03-10
36,CPHC,13.49,13.9711,13.25,13.25,3001,2020-03-11
37,CPHC,13.01,13.01,11.0,11.0001,6417,2020-03-12
38,CPHC,11.3,11.47,11.3,11.47,728,2020-03-13
39,CPHC,11.1,11.195,10.01,10.46,18859,2020-03-16
40,CPHC,10.04,10.04,9.01,9.88,9954,2020-03-17
41,CPHC,8.44,8.7524,7.8,8.07,6627,2020-03-18
42,CPHC,8.01,8.4319,8.01,8.075,6189,2020-03-19
43,CPHC,8.54,8.743,8.01,8.11,19251,2020-03-20
44,CPHC,8.0612,8.81,8.0612,8.81,2358,2020-03-23
45,CPHC,8.0,8.7399,8.0,8.05,5675,2020-03-24
46,CPHC,8.2511,8.7,8.1699,8.7,5195,2020-03-25
47,CPHC,8.9681,9.7312,8.82,9.42,3698,2020-03-26
48,CPHC,9.5,9.5,8.367,9.37,14003,2020-03-27
49,CPHC,9.55,10.03,9.55,10.03,1174,2020-03-30
