,ticker,open,high,low,close,volume,timestamp
0,CETY,0.96,1.0,0.88,0.88,36548.85,2021-12-31
1,CETY,1.008,1.008,0.885,0.924,15565.825,2022-01-03
2,CETY,0.924,1.214,0.908,1.2,39232.275,2022-01-04
3,CETY,1.2,1.6,1.1516,1.538,39203.95,2022-01-05
4,CETY,1.56,1.64,1.24,1.458,27210.7,2022-01-06
5,CETY,1.5,1.56,1.352,1.56,33891.85,2022-01-07
6,CETY,1.6,1.636,1.284,1.356,14716.4,2022-01-10
7,CETY,1.532,1.72,1.4,1.712,32720.55,2022-01-11
8,CETY,1.628,2.396,1.548,2.28,94928.125,2022-01-12
9,CETY,2.38,2.388,2.0,2.245,66460.3,2022-01-13
10,CETY,2.012,2.32,1.74,1.892,30680.625,2022-01-14
11,CETY,1.74,2.04,1.712,1.857,16032.875,2022-01-18
12,CETY,1.846,1.846,1.5196,1.6,17703.675,2022-01-19
13,CETY,1.6,1.82,1.48,1.48,11849.7,2022-01-20
14,CETY,1.456,1.82,1.456,1.48,10825.25,2022-01-21
15,CETY,1.56,2.0,1.4,1.72,64031.625,2022-01-24
16,CETY,1.92,1.92,1.52,1.6,16960.75,2022-01-25
17,CETY,1.6,1.6,1.52,1.56,9960.275,2022-01-26
18,CETY,1.6,1.72,1.524,1.72,10000.85,2022-01-27
19,CETY,1.72,1.76,1.54,1.748,25325.6,2022-01-28
20,CETY,1.644,1.76,1.54,1.582,13863.1,2022-01-31
21,CETY,1.56,1.76,1.56,1.668,12634.275,2022-02-01
22,CETY,1.72,1.72,1.528,1.64,5559.625,2022-02-02
23,CETY,1.68,1.68,1.528,1.64,5521.375,2022-02-03
24,CETY,1.53,1.64,1.408,1.516,20004.475,2022-02-04
25,CETY,1.576,1.576,1.32,1.44,22027.875,2022-02-07
26,CETY,1.396,1.72,1.396,1.54,17809.6,2022-02-08
27,CETY,1.404,1.72,1.248,1.48,21547.625,2022-02-09
28,CETY,1.48,1.48,1.3,1.344,8550.225,2022-02-10
29,CETY,1.352,1.352,1.2,1.272,8192.6,2022-02-11
30,CETY,1.312,1.344,1.31,1.32,2800.05,2022-02-14
31,CETY,1.204,1.48,1.204,1.42,5650.15,2022-02-15
32,CETY,1.456,1.48,1.208,1.35,5103.45,2022-02-16
33,CETY,1.28,1.48,1.28,1.304,2044.4,2022-02-17
34,CETY,1.304,1.304,1.294,1.304,3106.95,2022-02-18
35,CETY,1.34,1.34,1.164,1.24,5442.95,2022-02-22
36,CETY,1.28,1.28,1.0,1.212,10017.25,2022-02-23
37,CETY,1.112,1.28,1.112,1.12,5673.0,2022-02-24
38,CETY,1.34,1.34,1.08,1.12,13931.575,2022-02-25
39,CETY,1.12,1.2,1.108,1.18,31727.35,2022-02-28
40,CETY,1.2,1.2,1.19,1.199,3243.8,2022-03-01
41,CETY,1.198,1.2,1.16,1.19,2544.375,2022-03-02
42,CETY,1.232,1.232,1.16,1.2,11894.05,2022-03-03
43,CETY,1.18,1.336,1.18,1.2,5372.725,2022-03-04
44,CETY,1.108,1.34,1.108,1.298,18989.55,2022-03-07
45,CETY,1.32,1.484,1.32,1.44,34041.425,2022-03-08
46,CETY,1.324,1.52,1.32,1.42,9692.825,2022-03-09
47,CETY,1.44,1.44,1.36,1.436,10847.9,2022-03-10
48,CETY,1.436,1.48,1.22,1.378,19982.975,2022-03-11
49,CETY,1.4,1.4,1.26,1.28,2332.05,2022-03-14
50,CETY,1.3,1.48,1.198,1.48,12457.925,2022-03-15
51,CETY,1.4,1.5,1.298,1.48,10278.675,2022-03-16
52,CETY,1.48,1.48,1.324,1.46,11963.625,2022-03-17
53,CETY,1.4,1.44,1.28,1.31,11593.1,2022-03-18
54,CETY,1.312,1.48,1.312,1.44,7306.825,2022-03-21
55,CETY,1.44,1.52,1.44,1.478,29659.725,2022-03-22
56,CETY,1.48,1.6,1.478,1.5,13542.6,2022-03-23
57,CETY,1.5,1.6,1.48,1.52,19399.325,2022-03-24
58,CETY,1.48,1.58,1.48,1.48,13292.775,2022-03-25
59,CETY,1.52,1.52,1.316,1.36,11088.65,2022-03-28
60,CETY,1.38,1.408,1.3,1.3,13742.475,2022-03-29
61,CETY,1.3,1.4,1.26,1.34,5440.125,2022-03-30
62,CETY,1.36,1.4,1.32,1.32,15513.625,2022-03-31
63,CETY,1.3,1.32,1.28,1.32,2277.425,2022-04-01
64,CETY,1.36,1.588,1.272,1.272,16711.0,2022-04-04
