,ticker,open,high,low,close,volume,timestamp
0,CAAS,3.16,3.29,3.13,3.17,87482.0,2020-01-02
1,CAAS,3.15,3.1719,3.1,3.13,32308.0,2020-01-03
2,CAAS,3.13,3.225,3.1,3.13,35461.0,2020-01-06
3,CAAS,3.12,3.19,3.0112,3.13,22989.0,2020-01-07
4,CAAS,3.01,3.14,3.0,3.12,77907.0,2020-01-08
5,CAAS,3.15,3.15,2.97,3.15,80517.0,2020-01-09
6,CAAS,3.1,3.1,2.98,3.05,34134.0,2020-01-10
7,CAAS,3.11,3.15,3.0,3.15,85543.0,2020-01-13
8,CAAS,3.13,3.3,3.115,3.19,48294.0,2020-01-14
9,CAAS,3.22,3.32,3.16,3.19,22738.0,2020-01-15
10,CAAS,3.23,3.31,3.1959,3.24,32432.0,2020-01-16
11,CAAS,3.25,3.2925,3.11,3.12,51790.0,2020-01-17
12,CAAS,3.13,3.15,3.02,3.06,19064.0,2020-01-21
13,CAAS,3.07,3.1152,3.0,3.06,19926.0,2020-01-22
14,CAAS,3.06,3.0881,2.95,2.98,19690.0,2020-01-23
15,CAAS,3.0,3.0351,2.96,3.02,19772.0,2020-01-24
16,CAAS,2.98,2.98,2.79,2.86,74653.0,2020-01-27
17,CAAS,2.88,2.94,2.84,2.84,6670.0,2020-01-28
18,CAAS,2.8895,2.93,2.79,2.79,18113.0,2020-01-29
19,CAAS,2.79,2.84,2.29,2.67,96713.0,2020-01-30
20,CAAS,2.57,2.75,2.5546,2.67,16227.0,2020-01-31
21,CAAS,2.58,2.78,2.58,2.67,43697.0,2020-02-03
22,CAAS,2.6909,2.71,2.53,2.59,21031.0,2020-02-04
23,CAAS,2.56,2.75,2.56,2.71,26474.0,2020-02-05
24,CAAS,2.7,2.82,2.58,2.58,8313.0,2020-02-06
25,CAAS,2.69,2.7,2.6027,2.66,17825.0,2020-02-07
26,CAAS,2.62,2.7,2.6,2.61,5018.0,2020-02-10
27,CAAS,2.5605,2.6474,2.56,2.58,8373.0,2020-02-11
28,CAAS,2.57,2.65,2.44,2.495,31992.0,2020-02-12
29,CAAS,2.64,2.64,2.46,2.47,8142.0,2020-02-13
30,CAAS,2.5476,2.5476,2.4,2.41,27597.0,2020-02-14
31,CAAS,2.46,2.46,2.3,2.39,38070.0,2020-02-18
32,CAAS,2.36,2.39,2.3259,2.37,18407.0,2020-02-19
33,CAAS,2.33,2.39,2.3,2.35,15156.0,2020-02-20
34,CAAS,2.37,2.37,2.15,2.15,50049.0,2020-02-21
35,CAAS,2.21,2.22,1.98,1.98,87654.0,2020-02-24
36,CAAS,2.11,2.11,2.04,2.06,16625.0,2020-02-25
37,CAAS,2.05,2.07,2.025,2.04,12330.0,2020-02-26
38,CAAS,1.96,2.0,1.96,1.964,48152.0,2020-02-27
39,CAAS,2.08,2.09,1.98,2.05,45986.0,2020-02-28
40,CAAS,2.02,2.16,2.02,2.16,39752.0,2020-03-02
41,CAAS,2.11,2.204,2.11,2.2,7198.0,2020-03-03
42,CAAS,2.15,2.15,2.1,2.146,14265.0,2020-03-04
43,CAAS,2.11,2.13,2.05,2.11,15721.0,2020-03-05
44,CAAS,2.04,2.0719,1.9,1.9101,71910.0,2020-03-06
45,CAAS,1.8,1.9,1.77,1.8215,21337.0,2020-03-09
46,CAAS,1.87,1.93,1.87,1.9,29604.0,2020-03-10
47,CAAS,1.94,1.94,1.7,1.7038,22541.0,2020-03-11
48,CAAS,1.6,1.9899,1.6,1.6,40035.0,2020-03-12
49,CAAS,1.6,1.74,1.6,1.7,41005.0,2020-03-13
50,CAAS,1.62,1.6941,1.57,1.68,26723.0,2020-03-16
51,CAAS,1.65,1.65,1.52,1.54,39558.0,2020-03-17
52,CAAS,1.53,1.56,1.52,1.55,50179.0,2020-03-18
53,CAAS,1.55,1.85,1.425,1.624,38280.0,2020-03-19
54,CAAS,1.61,1.72,1.57,1.5865,32811.0,2020-03-20
55,CAAS,1.65,1.69,1.485,1.61,14004.0,2020-03-23
56,CAAS,1.62,1.75,1.566,1.6199,25615.0,2020-03-24
57,CAAS,1.75,1.75,1.59,1.6,84350.0,2020-03-25
58,CAAS,1.6,1.7,1.6,1.68,40611.0,2020-03-26
59,CAAS,1.64,1.75,1.62,1.72,23237.0,2020-03-27
60,CAAS,1.75,1.8,1.7,1.7,20311.0,2020-03-30
61,CAAS,1.71,1.7601,1.65,1.74,36276.0,2020-03-31
62,CAAS,1.77,1.77,1.71,1.71,7325.0,2020-04-01
63,CAAS,1.715,1.715,1.5697,1.6162,37892.0,2020-04-02
64,CAAS,1.62,1.68,1.62,1.68,14216.0,2020-04-03
65,CAAS,1.68,1.73,1.6,1.655,10376.0,2020-04-06
66,CAAS,1.65,1.77,1.65,1.7199,12854.0,2020-04-07
67,CAAS,1.7579,1.77,1.7,1.71,25379.0,2020-04-08
68,CAAS,1.755,1.9297,1.755,1.8411,32595.0,2020-04-09
69,CAAS,1.87,1.9,1.79,1.9,11505.0,2020-04-13
70,CAAS,1.92,1.92,1.84,1.84,10929.0,2020-04-14
71,CAAS,1.86,1.86,1.82,1.86,13143.0,2020-04-15
72,CAAS,1.89,1.9,1.83,1.89,6430.0,2020-04-16
73,CAAS,1.86,1.92,1.85,1.86,5182.0,2020-04-17
74,CAAS,1.81,1.95,1.805,1.86,27467.0,2020-04-20
75,CAAS,1.86,1.91,1.8,1.815,26708.0,2020-04-21
76,CAAS,1.82,1.82,1.8,1.81,7063.0,2020-04-22
77,CAAS,1.7318,1.88,1.7318,1.8401,2679.0,2020-04-23
78,CAAS,1.7747,1.86,1.7098,1.83,4781.0,2020-04-24
79,CAAS,1.87,1.87,1.76,1.7601,15384.0,2020-04-27
80,CAAS,1.8,1.85,1.8,1.85,21049.0,2020-04-28
81,CAAS,1.9,1.9,1.85,1.8669,5340.0,2020-04-29
82,CAAS,1.89,1.89,1.8,1.8,5566.0,2020-04-30
83,CAAS,1.8,1.89,1.8,1.89,1648.0,2020-05-01
84,CAAS,1.85,1.85,1.77,1.78,7158.0,2020-05-04
85,CAAS,1.7835,1.7924,1.7,1.7256,27975.0,2020-05-05
86,CAAS,1.71,1.75,1.71,1.73,4054.0,2020-05-06
87,CAAS,1.75,1.76,1.675,1.6799,6565.0,2020-05-07
88,CAAS,1.6978,1.71,1.68,1.7,13388.0,2020-05-08
89,CAAS,1.74,1.74,1.61,1.71,50069.0,2020-05-11
90,CAAS,1.6813,1.99,1.6813,1.75,90592.0,2020-05-12
91,CAAS,1.75,1.8,1.7,1.79,30602.0,2020-05-13
92,CAAS,1.9,1.9,1.71,1.745,32536.0,2020-05-14
93,CAAS,1.82,1.825,1.77,1.77,8336.0,2020-05-15
94,CAAS,1.84,1.91,1.72,1.86,24223.0,2020-05-18
95,CAAS,1.86,1.91,1.7392,1.905,21094.0,2020-05-19
96,CAAS,1.96,2.19,1.76,2.0,80395.0,2020-05-20
97,CAAS,2.06,2.24,2.055,2.1868,103699.0,2020-05-21
98,CAAS,2.22,2.22,2.05,2.2,29326.0,2020-05-22
99,CAAS,2.12,2.1799,2.072,2.1556,21423.0,2020-05-26
100,CAAS,2.19,2.19,1.81,1.93,59743.0,2020-05-27
101,CAAS,1.95,2.19,1.95,2.0947,30389.0,2020-05-28
102,CAAS,1.97,2.04,1.93,1.94,21567.0,2020-05-29
103,CAAS,1.95,2.2,1.95,2.05,28138.0,2020-06-01
104,CAAS,2.0999,2.13,2.08,2.1,7762.0,2020-06-02
105,CAAS,2.16,2.19,2.0499,2.15,18245.0,2020-06-03
106,CAAS,2.16,2.18,2.04,2.16,7272.0,2020-06-04
107,CAAS,2.09,2.19,2.0601,2.18,13961.0,2020-06-05
108,CAAS,2.18,2.2,2.115,2.2,32763.0,2020-06-08
109,CAAS,2.2,2.32,2.1101,2.28,78704.0,2020-06-09
110,CAAS,2.28,2.28,2.15,2.25,20838.0,2020-06-10
111,CAAS,2.14,2.3699,2.1,2.16,50943.0,2020-06-11
112,CAAS,2.01,2.58,2.0,2.3001,150310.0,2020-06-12
113,CAAS,2.35,2.53,2.173,2.23,95858.0,2020-06-15
114,CAAS,2.65,2.65,2.24,2.33,235738.0,2020-06-16
115,CAAS,2.35,2.52,2.31,2.4,69655.0,2020-06-17
116,CAAS,2.45,2.45,2.32,2.35,55642.0,2020-06-18
117,CAAS,2.44,2.74,2.3501,2.56,161510.0,2020-06-19
