,ticker,open,high,low,close,volume,timestamp
0,WGS,10.923,12.0582,9.6525,11.418,66073.0,2023-01-10
1,WGS,11.55,14.52,11.55,14.52,90099.9394,2023-01-11
2,WGS,13.992,16.3284,13.332,16.1535,73244.5455,2023-01-12
3,WGS,16.2459,17.4504,15.345,15.444,44715.1515,2023-01-13
4,WGS,15.7212,16.5,14.6223,15.5331,46899.0303,2023-01-17
5,WGS,15.51,16.1601,14.52,14.916,27633.2727,2023-01-18
6,WGS,14.4672,14.685,11.55,12.1341,94550.303,2023-01-19
7,WGS,12.6753,13.5432,11.55,12.9657,49334.9091,2023-01-20
8,WGS,12.7083,13.992,12.54,13.1043,35837.1212,2023-01-23
9,WGS,13.2693,13.86,11.8107,12.1671,27630.7576,2023-01-24
10,WGS,13.53,13.53,11.2992,12.1275,38678.4545,2023-01-25
11,WGS,12.1407,13.0218,11.55,12.573,33408.9697,2023-01-26
12,WGS,10.791,14.85,10.329,13.8633,479668.3939,2023-01-27
13,WGS,14.8071,15.51,12.8733,13.2561,131804.0303,2023-01-30
14,WGS,13.53,14.1867,12.7083,14.0184,103478.5455,2023-01-31
15,WGS,14.85,15.1767,12.573,12.6951,187875.3939,2023-02-01
16,WGS,13.53,15.9885,13.53,14.8401,136672.8485,2023-02-02
17,WGS,16.5,17.49,15.213,15.3582,207787.0,2023-02-03
18,WGS,17.16,17.49,14.223,15.1305,151746.7576,2023-02-06
19,WGS,15.18,17.16,14.85,15.1899,229109.0909,2023-02-07
20,WGS,15.84,16.0083,12.4641,13.5102,169887.2424,2023-02-08
21,WGS,13.7511,14.6916,13.1984,13.2033,110353.3333,2023-02-09
22,WGS,12.8667,14.19,12.54,13.3287,109179.3333,2023-02-10
23,WGS,13.53,14.52,12.8634,13.2825,63145.5758,2023-02-13
24,WGS,12.8766,14.52,12.21,13.6455,158034.2121,2023-02-14
25,WGS,13.2,16.1337,13.2,16.038,140446.9091,2023-02-15
26,WGS,16.17,17.9091,15.345,16.9719,201809.0,2023-02-16
