,ticker,open,high,low,close,volume,timestamp
0,BTTR,220.0,220.0,176.88,180.84,61140.9545,2021-06-29
1,BTTR,198.0,198.0,180.4,189.2,35244.6364,2021-06-30
2,BTTR,191.4,192.72,180.4,184.36,14749.7273,2021-07-01
3,BTTR,188.32,195.36,185.284,195.36,16408.1136,2021-07-02
4,BTTR,193.6,195.8,187.0396,191.84,4664.0227,2021-07-06
5,BTTR,196.24,196.24,186.56,189.64,2839.0682,2021-07-07
6,BTTR,189.2,191.4,179.96,188.76,8819.8182,2021-07-08
7,BTTR,192.72,198.88,183.92,198.44,4837.9091,2021-07-09
8,BTTR,193.6,210.364,190.96,198.0,12854.8864,2021-07-12
9,BTTR,200.2,207.24,193.6,204.6,6222.0455,2021-07-13
10,BTTR,204.6,207.68,198.0,206.36,4609.6818,2021-07-14
11,BTTR,209.0,209.2596,196.1256,199.76,7398.5227,2021-07-15
12,BTTR,200.64,202.4,189.64,193.16,2523.6591,2021-07-16
13,BTTR,193.16,193.16,179.08,184.6152,2749.8182,2021-07-19
14,BTTR,182.6,184.8,168.74,179.08,6657.0455,2021-07-20
15,BTTR,179.96,182.9212,174.24,179.96,1326.4773,2021-07-21
16,BTTR,175.12,181.28,167.64,175.12,2277.2045,2021-07-22
17,BTTR,171.6,185.8164,171.6,172.04,2315.5227,2021-07-23
18,BTTR,172.04,181.72,165.4444,172.04,3520.4091,2021-07-26
19,BTTR,171.6,172.48,146.96,153.56,5718.4318,2021-07-27
20,BTTR,154.44,162.8,147.84,150.04,3343.4091,2021-07-28
21,BTTR,154.44,158.84,144.5136,149.16,4426.1136,2021-07-29
22,BTTR,157.96,157.96,149.6,154.0,1847.0909,2021-07-30
23,BTTR,159.72,171.6,152.5568,168.08,1841.9773,2021-08-02
24,BTTR,173.8,184.36,173.8,176.0,4661.9091,2021-08-03
25,BTTR,184.8,184.8,172.04,179.96,4369.2727,2021-08-04
26,BTTR,182.6,182.6,174.24,176.0,1736.0,2021-08-05
27,BTTR,172.92,176.44,172.92,176.0,762.2727,2021-08-06
28,BTTR,176.0,178.156,172.04,176.0,2215.0,2021-08-09
29,BTTR,176.44,181.1348,173.162,179.96,2321.2727,2021-08-10
30,BTTR,179.96,182.9256,176.88,179.08,2473.0909,2021-08-11
31,BTTR,172.48,179.0712,156.4816,165.44,6014.1136,2021-08-12
32,BTTR,165.0,171.5956,163.24,163.24,822.9773,2021-08-13
33,BTTR,165.44,176.0,151.36,152.24,3031.2727,2021-08-16
34,BTTR,159.28,159.28,145.64,147.84,5190.1591,2021-08-17
35,BTTR,147.4,155.54,146.08,150.92,6459.1136,2021-08-18
36,BTTR,150.92,157.08,146.96,152.68,2989.4318,2021-08-19
37,BTTR,154.0,158.3956,150.7,151.8352,2110.9318,2021-08-20
38,BTTR,150.04,159.28,150.04,156.64,1777.3409,2021-08-23
39,BTTR,156.2,162.8,156.2,162.36,2339.2045,2021-08-24
40,BTTR,165.44,169.4,163.812,166.32,2278.6364,2021-08-25
41,BTTR,171.6,171.6,156.2,160.6,2464.4318,2021-08-26
42,BTTR,161.04,167.2,161.04,165.44,1024.7727,2021-08-27
43,BTTR,165.88,166.32,156.2,156.2,1442.0682,2021-08-30
44,BTTR,158.4,162.8,157.3264,162.8,3675.3864,2021-08-31
45,BTTR,162.36,162.8,154.44,155.32,2995.4318,2021-09-01
46,BTTR,157.08,161.48,154.44,156.64,3294.8636,2021-09-02
47,BTTR,163.24,163.68,157.08,162.36,2076.6591,2021-09-03
48,BTTR,165.44,181.28,165.0,181.28,7622.7273,2021-09-07
49,BTTR,181.28,181.28,169.84,175.56,4240.4773,2021-09-08
50,BTTR,176.0,176.0,167.64,170.72,3087.3409,2021-09-09
51,BTTR,170.72,175.1156,168.08,173.36,3251.9773,2021-09-10
52,BTTR,176.0,176.0,167.64,167.64,2505.7273,2021-09-13
53,BTTR,169.4,172.48,160.16,163.68,2813.2273,2021-09-14
54,BTTR,163.68,170.72,151.8,154.44,2942.4318,2021-09-15
55,BTTR,157.08,159.06,141.24,146.52,7314.5455,2021-09-16
56,BTTR,146.52,154.88,140.8,140.8,13501.5455,2021-09-17
57,BTTR,142.12,142.9912,135.52,135.52,4984.3864,2021-09-20
58,BTTR,138.16,143.0,130.24,132.0,2799.5455,2021-09-21
59,BTTR,136.4,145.2,136.4,145.2,2156.5909,2021-09-22
60,BTTR,147.84,152.68,143.44,152.24,3754.7273,2021-09-23
61,BTTR,149.6,157.08,147.4,157.08,4792.7727,2021-09-24
62,BTTR,156.2,165.0,156.2,160.6,2789.1364,2021-09-27
63,BTTR,160.6,168.52,158.4,159.28,3894.5,2021-09-28
64,BTTR,159.28,165.0,155.76,162.36,2524.3636,2021-09-29
65,BTTR,162.8,167.156,162.36,163.24,4808.25,2021-09-30
66,BTTR,165.0,167.2,159.28,163.68,5016.5909,2021-10-01
67,BTTR,161.48,166.76,154.0044,161.92,8243.1136,2021-10-04
68,BTTR,162.8,168.08,159.72,165.88,7514.3864,2021-10-05
69,BTTR,163.68,173.36,162.36,168.96,3752.6136,2021-10-06
70,BTTR,171.16,172.48,165.0,167.2,2789.5682,2021-10-07
71,BTTR,167.2,170.28,165.44,168.52,3915.9773,2021-10-08
72,BTTR,169.84,174.68,163.24,173.36,4882.3864,2021-10-11
73,BTTR,175.12,175.12,169.4,172.04,2047.9773,2021-10-12
74,BTTR,173.36,175.56,170.72,171.6,2995.2727,2021-10-13
75,BTTR,174.68,174.68,169.4,172.48,3509.8636,2021-10-14
76,BTTR,172.48,187.88,170.72,187.88,6092.1818,2021-10-15
77,BTTR,189.2,189.2,177.76,179.96,3809.6818,2021-10-18
78,BTTR,183.48,184.3556,173.36,178.2,3353.0682,2021-10-19
79,BTTR,176.0,177.76,172.48,175.12,3328.7045,2021-10-20
80,BTTR,176.44,177.9316,174.68,177.76,1549.2955,2021-10-21
81,BTTR,179.08,179.08,176.0,178.2,690.1136,2021-10-22
82,BTTR,178.2,179.52,170.28,170.28,3393.2727,2021-10-25
83,BTTR,172.48,176.8756,172.04,174.68,3437.3182,2021-10-26
84,BTTR,175.12,178.2,170.28,171.6,4078.3864,2021-10-27
85,BTTR,171.6044,173.8,168.96,171.6,2888.7045,2021-10-28
86,BTTR,169.84,175.12,169.84,170.72,2586.2727,2021-10-29
