,ticker,open,high,low,close,volume,timestamp
0,GURE,2.51,2.75,2.5,2.5775,5473.4,2020-01-02
1,GURE,2.55,2.95,2.55,2.95,7306.8,2020-01-03
2,GURE,2.95,2.95,2.75,2.8235,6732.6,2020-01-06
3,GURE,2.7,3.6495,2.55,3.525,84789.6,2020-01-07
4,GURE,3.75,4.0,3.15,3.6774,27862.2,2020-01-08
5,GURE,3.6,3.6255,3.3,3.35,6380.8,2020-01-09
6,GURE,3.449,3.6,3.4,3.465,12449.8,2020-01-10
7,GURE,3.554,4.0,3.417,3.65,4504.2,2020-01-13
8,GURE,3.632,3.65,3.1055,3.4005,11386.4,2020-01-14
9,GURE,3.3615,3.5,3.216,3.3505,1938.0,2020-01-15
10,GURE,3.449,3.45,3.25,3.2835,9287.8,2020-01-16
11,GURE,3.3265,3.35,3.2495,3.35,8764.8,2020-01-17
12,GURE,3.3,3.45,3.25,3.3145,5750.4,2020-01-21
13,GURE,3.425,3.425,3.3154,3.3507,789.0,2020-01-22
14,GURE,3.347,3.44,3.3255,3.4039,3541.6,2020-01-23
15,GURE,3.45,3.85,3.433,3.55,23624.8,2020-01-24
16,GURE,3.4995,3.4995,3.325,3.4,4430.4,2020-01-27
17,GURE,3.45,3.45,2.7518,2.9,46127.0,2020-01-28
18,GURE,3.03,3.1521,2.88,3.1495,17053.0,2020-01-29
19,GURE,3.06,3.0625,2.8778,2.906,6287.0,2020-01-30
20,GURE,2.8761,3.0,2.85,2.85,6358.0,2020-01-31
21,GURE,2.97,4.825,2.9178,4.25,482531.0,2020-02-03
22,GURE,4.2,5.44,3.81,4.16,602801.0,2020-02-04
23,GURE,4.05,4.4499,3.86,3.975,81875.0,2020-02-05
24,GURE,3.79,3.9452,3.7,3.74,39171.0,2020-02-06
25,GURE,3.86,3.9675,3.71,3.87,31967.0,2020-02-07
26,GURE,3.94,4.75,3.8701,4.2285,151735.0,2020-02-10
27,GURE,4.31,4.6,3.95,4.1522,34687.0,2020-02-11
28,GURE,4.0,4.17,4.0,4.07,23365.0,2020-02-12
29,GURE,4.02,4.27,4.01,4.16,14911.0,2020-02-13
30,GURE,4.1737,4.265,4.17,4.17,3612.0,2020-02-14
31,GURE,4.16,4.166,4.01,4.04,18692.0,2020-02-18
32,GURE,4.02,4.11,4.02,4.06,26228.0,2020-02-19
33,GURE,4.1,4.1,3.99,4.015,13998.0,2020-02-20
34,GURE,3.9701,4.0549,3.81,3.9229,11418.0,2020-02-21
35,GURE,3.9001,4.0499,3.85,3.94,8941.0,2020-02-24
36,GURE,3.875,3.9025,3.67,3.67,43866.0,2020-02-25
37,GURE,3.69,3.71,3.14,3.56,53891.0,2020-02-26
38,GURE,3.4601,4.15,3.44,4.0599,102718.0,2020-02-27
39,GURE,4.26,4.75,3.44,3.49,171982.0,2020-02-28
40,GURE,4.14,4.3563,3.555,3.62,80906.0,2020-03-02
41,GURE,3.56,3.8032,3.56,3.8,37674.0,2020-03-03
42,GURE,3.8,3.95,3.5301,3.7,25268.0,2020-03-04
43,GURE,3.65,4.35,3.65,3.93,81170.0,2020-03-05
44,GURE,3.8201,3.93,3.6,3.93,36748.0,2020-03-06
45,GURE,3.89,3.9,3.51,3.71,96977.0,2020-03-09
46,GURE,3.73,3.97,3.71,3.77,9815.0,2020-03-10
47,GURE,3.71,3.7685,3.58,3.68,32948.0,2020-03-11
48,GURE,3.68,3.68,2.64,2.64,55562.0,2020-03-12
49,GURE,3.295,3.5599,3.17,3.17,9620.0,2020-03-13
50,GURE,3.06,3.071,2.7501,2.99,13737.0,2020-03-16
51,GURE,3.15,3.15,3.07,3.07,3464.0,2020-03-17
52,GURE,3.07,3.09,2.78,2.95,16199.0,2020-03-18
53,GURE,2.83,3.37,2.75,3.08,18226.0,2020-03-19
54,GURE,3.02,3.18,2.95,3.08,45838.0,2020-03-20
55,GURE,3.0,3.18,3.0,3.06,6845.0,2020-03-23
56,GURE,3.1,3.33,3.0701,3.15,11764.0,2020-03-24
57,GURE,3.32,3.45,3.2346,3.3,9506.0,2020-03-25
58,GURE,3.3,3.4099,3.22,3.366,4648.0,2020-03-26
59,GURE,3.39,3.39,3.37,3.38,1411.0,2020-03-27
60,GURE,3.345,3.39,3.25,3.27,6008.0,2020-03-30
61,GURE,3.39,3.39,3.06,3.38,3951.0,2020-03-31
62,GURE,3.18,3.39,3.15,3.3126,7898.0,2020-04-01
63,GURE,3.25,3.35,3.2235,3.35,9651.0,2020-04-02
64,GURE,3.25,3.42,3.25,3.42,1315.0,2020-04-03
65,GURE,3.11,3.5127,3.1,3.45,32895.0,2020-04-06
66,GURE,3.37,3.5,3.37,3.4667,15964.0,2020-04-07
67,GURE,3.47,3.48,3.44,3.4629,7370.0,2020-04-08
68,GURE,3.42,3.475,3.04,3.465,12622.0,2020-04-09
69,GURE,3.425,3.5,3.4,3.5,3722.0,2020-04-13
70,GURE,3.45,3.55,3.3648,3.54,8871.0,2020-04-14
71,GURE,3.55,4.88,3.5439,4.09,496058.0,2020-04-15
72,GURE,3.81,3.96,3.47,3.85,38054.0,2020-04-16
73,GURE,3.92,3.9799,3.53,3.87,16982.0,2020-04-17
74,GURE,3.75,3.8793,3.6,3.82,6454.0,2020-04-20
75,GURE,3.73,3.9235,3.52,3.88,15809.0,2020-04-21
76,GURE,4.13,4.13,3.65,3.745,20516.0,2020-04-22
77,GURE,3.87,3.8766,3.71,3.78,9550.0,2020-04-23
78,GURE,3.73,3.95,3.73,3.8601,9126.0,2020-04-24
79,GURE,3.81,3.99,3.8032,3.95,4196.0,2020-04-27
80,GURE,4.0,4.045,3.87,3.88,9234.0,2020-04-28
81,GURE,3.97,4.05,3.86,3.99,17600.0,2020-04-29
82,GURE,4.0,4.0,3.7816,3.91,20856.0,2020-04-30
83,GURE,3.8601,3.9399,3.8601,3.89,7400.0,2020-05-01
84,GURE,3.89,3.9,3.6214,3.9,11423.0,2020-05-04
85,GURE,3.9,4.0,3.88,3.88,14241.0,2020-05-05
86,GURE,3.81,4.0,3.81,3.98,29989.0,2020-05-06
87,GURE,4.0,4.0,3.85,3.9801,6132.0,2020-05-07
88,GURE,3.98,4.4857,3.97,4.39,47395.0,2020-05-08
89,GURE,4.5,4.57,4.26,4.49,98105.0,2020-05-11
90,GURE,4.5,4.5,4.2046,4.5,24071.0,2020-05-12
91,GURE,4.49,4.5,4.0,4.37,51950.0,2020-05-13
92,GURE,4.08,4.38,4.07,4.355,8276.0,2020-05-14
93,GURE,4.209,4.46,4.16,4.35,12081.0,2020-05-15
94,GURE,4.34,4.58,4.34,4.58,7121.0,2020-05-18
95,GURE,4.64,4.98,4.58,4.97,31632.0,2020-05-19
96,GURE,5.025,5.41,5.01,5.1255,33742.0,2020-05-20
97,GURE,5.305,5.68,5.2101,5.3719,34648.0,2020-05-21
98,GURE,4.5,4.5,4.12,4.37,145163.0,2020-05-22
99,GURE,4.5,4.5,4.4,4.41,55670.0,2020-05-26
100,GURE,4.4,4.89,4.33,4.77,33869.0,2020-05-27
101,GURE,4.5,4.5,4.2102,4.445,179813.0,2020-05-28
102,GURE,4.4,4.473,4.22,4.32,16052.0,2020-05-29
103,GURE,4.3472,4.5186,4.3201,4.48,10309.0,2020-06-01
104,GURE,4.38,4.86,4.38,4.83,17842.0,2020-06-02
105,GURE,4.82,5.285,4.8173,4.9899,31413.0,2020-06-03
106,GURE,5.05,5.37,5.045,5.29,34052.0,2020-06-04
107,GURE,5.29,5.4,5.276,5.35,14407.0,2020-06-05
108,GURE,4.86,5.4,4.64,5.36,11146.0,2020-06-08
109,GURE,5.186,5.41,5.186,5.33,3876.0,2020-06-09
110,GURE,5.2341,5.29,5.0901,5.29,9823.0,2020-06-10
111,GURE,5.01,5.21,5.0,5.19,14541.0,2020-06-11
112,GURE,5.235,5.25,5.1301,5.22,2112.0,2020-06-12
113,GURE,5.075,5.99,5.075,5.89,61018.0,2020-06-15
114,GURE,5.99,6.02,5.46,5.6215,40692.0,2020-06-16
115,GURE,5.7,5.8369,5.5,5.758,14239.0,2020-06-17
116,GURE,5.99,5.99,5.67,5.81,11429.0,2020-06-18
117,GURE,5.77,5.8399,5.7201,5.8,8699.0,2020-06-19
118,GURE,5.34,5.7514,5.34,5.69,17028.0,2020-06-22
119,GURE,5.5,5.5899,5.36,5.55,25831.0,2020-06-23
120,GURE,5.4,5.52,5.2,5.5,25431.0,2020-06-24
121,GURE,5.345,5.4,5.2,5.4,22179.0,2020-06-25
122,GURE,5.44,5.51,5.28,5.32,30238.0,2020-06-26
123,GURE,5.3,5.44,5.11,5.44,30366.0,2020-06-29
124,GURE,5.26,5.45,5.17,5.35,20370.0,2020-06-30
125,GURE,5.19,5.31,5.18,5.3064,29027.0,2020-07-01
126,GURE,5.35,5.37,5.26,5.3604,7711.0,2020-07-02
127,GURE,5.4,5.68,5.3,5.6623,68882.0,2020-07-06
128,GURE,5.58,5.67,5.54,5.6,13032.0,2020-07-07
129,GURE,5.83,5.83,5.5808,5.62,6862.0,2020-07-08
130,GURE,5.65,5.65,5.3601,5.65,17644.0,2020-07-09
131,GURE,5.63,5.65,5.5201,5.6399,6425.0,2020-07-10
132,GURE,5.58,5.94,5.475,5.59,20194.0,2020-07-13
133,GURE,5.71,5.9093,5.68,5.89,6395.0,2020-07-14
134,GURE,5.91,6.415,5.91,6.1101,61089.0,2020-07-15
135,GURE,6.1486,6.32,6.09,6.1999,6169.0,2020-07-16
136,GURE,6.29,6.31,6.055,6.27,13257.0,2020-07-17
137,GURE,6.33,6.3602,5.94,5.95,21254.0,2020-07-20
138,GURE,5.95,6.14,5.29,5.86,14990.0,2020-07-21
139,GURE,5.91,6.02,5.7321,5.87,8442.0,2020-07-22
140,GURE,5.95,6.14,5.86,5.9,3583.0,2020-07-23
141,GURE,6.15,6.15,5.73,5.73,2352.0,2020-07-24
142,GURE,5.83,5.88,5.615,5.72,4294.0,2020-07-27
143,GURE,5.66,6.0,5.66,5.99,5766.0,2020-07-28
144,GURE,6.0,6.1,5.9011,5.965,3638.0,2020-07-29
145,GURE,5.85,6.16,5.85,6.14,8780.0,2020-07-30
146,GURE,6.2,6.2,5.85,6.14,3497.0,2020-07-31
147,GURE,6.12,6.41,6.0585,6.37,17276.0,2020-08-03
148,GURE,6.2,6.3,5.9309,6.3,8288.0,2020-08-04
149,GURE,6.24,6.24,5.7307,5.94,26246.0,2020-08-05
150,GURE,6.1,6.1,5.75,5.79,50454.0,2020-08-06
151,GURE,5.9,6.0,5.8028,5.96,9315.0,2020-08-07
152,GURE,5.96,6.17,5.96,6.05,19376.0,2020-08-10
153,GURE,6.04,6.04,5.87,6.0,5998.0,2020-08-11
154,GURE,6.04,6.06,5.92,6.05,13310.0,2020-08-12
155,GURE,6.01,6.08,5.84,5.965,5870.0,2020-08-13
156,GURE,6.0,6.03,5.955,6.0,30900.0,2020-08-14
157,GURE,6.0,6.0,4.6767,5.5799,42796.0,2020-08-17
158,GURE,5.75,5.8801,5.29,5.4899,19985.0,2020-08-18
159,GURE,5.36,5.48,5.14,5.45,16076.0,2020-08-19
160,GURE,5.42,5.76,5.2795,5.63,17245.0,2020-08-20
161,GURE,5.27,5.7,5.27,5.5599,12013.0,2020-08-21
162,GURE,5.01,5.6,5.01,5.43,10507.0,2020-08-24
163,GURE,5.5,5.55,5.3,5.45,6066.0,2020-08-25
164,GURE,5.315,5.57,5.315,5.57,4806.0,2020-08-26
165,GURE,5.48,5.81,5.23,5.37,4708.0,2020-08-27
166,GURE,5.49,5.491,5.11,5.3064,22372.0,2020-08-28
167,GURE,5.2532,5.3165,5.14,5.21,23493.0,2020-08-31
168,GURE,5.05,5.15,4.8,4.8,24852.0,2020-09-01
169,GURE,4.7,5.05,4.7,4.98,3351.0,2020-09-02
170,GURE,4.95,4.98,4.945,4.945,5758.0,2020-09-03
171,GURE,4.81,4.88,4.7,4.768,11548.0,2020-09-04
172,GURE,4.7118,4.79,4.54,4.79,8669.0,2020-09-08
