,ticker,open,high,low,close,volume,timestamp
0,JOE,20.0,20.0,19.41,19.46,240748.0,2020-01-02
1,JOE,19.24,19.48,19.16,19.47,222106.0,2020-01-03
2,JOE,19.47,19.96,19.35,19.71,161702.0,2020-01-06
3,JOE,19.71,19.76,19.32,19.32,114354.0,2020-01-07
4,JOE,19.4,19.61,19.18,19.6,157395.0,2020-01-08
5,JOE,19.61,19.66,19.42,19.55,177021.0,2020-01-09
6,JOE,19.54,19.54,19.19,19.31,149590.0,2020-01-10
7,JOE,19.27,19.44,19.18,19.38,212625.0,2020-01-13
8,JOE,19.28,19.89,19.18,19.82,191720.0,2020-01-14
9,JOE,19.7,20.11,19.7,20.01,192342.0,2020-01-15
10,JOE,20.15,20.19,19.86,20.18,184917.0,2020-01-16
11,JOE,20.29,20.46,20.24,20.42,173870.0,2020-01-17
12,JOE,20.33,20.893,20.33,20.82,212103.0,2020-01-21
13,JOE,20.9,21.46,20.8766,21.45,233419.0,2020-01-22
14,JOE,21.41,21.58,21.09,21.33,236142.0,2020-01-23
15,JOE,21.37,21.55,21.05,21.34,267525.0,2020-01-24
16,JOE,21.15,21.27,20.92,21.08,250213.0,2020-01-27
17,JOE,21.19,21.56,21.1471,21.5,259217.0,2020-01-28
18,JOE,21.6,21.65,21.2,21.37,173765.0,2020-01-29
19,JOE,21.27,21.5,21.265,21.42,180401.0,2020-01-30
20,JOE,21.29,21.53,20.86,21.01,224055.0,2020-01-31
21,JOE,21.02,21.52,21.01,21.48,188088.0,2020-02-03
22,JOE,21.5,21.94,21.4009,21.76,200247.0,2020-02-04
23,JOE,21.94,22.1,21.75,22.09,228856.0,2020-02-05
24,JOE,21.77,22.78,21.77,22.73,438682.0,2020-02-06
25,JOE,22.73,23.02,22.405,22.96,333859.0,2020-02-07
26,JOE,23.02,23.17,22.91,23.14,200917.0,2020-02-10
27,JOE,23.22,23.38,22.62,22.75,165165.0,2020-02-11
28,JOE,22.75,22.84,22.56,22.78,270903.0,2020-02-12
29,JOE,22.7,22.99,21.94,22.06,212157.0,2020-02-13
30,JOE,22.07,22.46,21.93,22.43,227726.0,2020-02-14
31,JOE,22.4,22.51,21.77,21.96,230199.0,2020-02-18
32,JOE,21.9,22.04,21.36,21.93,185144.0,2020-02-19
33,JOE,21.82,22.05,21.54,21.76,300606.0,2020-02-20
34,JOE,21.81,22.08,21.46,21.53,1212241.0,2020-02-21
