,ticker,open,high,low,close,volume,timestamp
0,CJJD,432.0,446.4,432.0,439.2,519.5292,2020-01-02
1,CJJD,439.2,460.8,439.2,444.0,739.1542,2020-01-03
2,CJJD,448.8,463.2,444.0,453.6,893.1625,2020-01-06
3,CJJD,453.6,460.8,441.6,441.6,344.6625,2020-01-07
4,CJJD,439.2,444.0,420.0,420.6,925.9417,2020-01-08
5,CJJD,422.4,439.2,422.4,434.4,763.9042,2020-01-09
6,CJJD,439.2,441.648,422.4,422.4,701.5625,2020-01-10
7,CJJD,422.4,436.8,415.2,415.2,704.725,2020-01-13
8,CJJD,417.6,427.2,415.2,424.8,276.7042,2020-01-14
9,CJJD,422.4,429.6,412.8,412.8,404.8625,2020-01-15
10,CJJD,412.8,427.2,412.8,415.2,576.9292,2020-01-16
11,CJJD,415.2,427.2,403.2,403.2,533.7292,2020-01-17
12,CJJD,405.6,420.0,405.6,417.6,364.3792,2020-01-21
13,CJJD,424.8,480.0,420.0,470.4,2336.1375,2020-01-22
14,CJJD,492.0,504.0,448.8,448.8,2764.1583,2020-01-23
15,CJJD,448.8,484.32,448.8,460.8,2271.7833,2020-01-24
16,CJJD,492.0,535.2,482.424,489.6,4292.3625,2020-01-27
17,CJJD,504.0,508.8,487.2,492.0,2560.4542,2020-01-28
18,CJJD,489.6,494.4,434.4,444.0,1661.7042,2020-01-29
19,CJJD,436.8,448.8,432.0,439.2,450.4208,2020-01-30
20,CJJD,432.0,432.0,364.8,417.6,1626.4833,2020-01-31
21,CJJD,415.2,436.8,415.2,420.0,1516.15,2020-02-03
22,CJJD,448.8,468.0,422.4,429.6,3120.1708,2020-02-04
23,CJJD,429.6,434.4,391.2,408.0,952.3708,2020-02-05
24,CJJD,410.4,439.2,408.0,432.0,1906.6042,2020-02-06
25,CJJD,427.2,436.8,391.2,410.4,2513.4,2020-02-07
26,CJJD,412.8,424.8,408.0,408.0,1671.6667,2020-02-10
27,CJJD,408.0,422.4,400.8,410.4,1226.7333,2020-02-11
