,ticker,open,high,low,close,volume,timestamp
0,ADS,113.46,114.49,111.38,112.48,657459.0,2020-01-02
1,ADS,110.58,111.69,108.02,110.38,576898.0,2020-01-03
2,ADS,109.36,110.97,108.3772,110.88,660923.0,2020-01-06
3,ADS,110.12,110.89,108.96,110.25,536250.0,2020-01-07
4,ADS,109.9,110.81,108.54,110.21,825913.0,2020-01-08
5,ADS,111.12,111.77,109.64,110.75,547149.0,2020-01-09
6,ADS,111.42,112.77,110.11,112.07,723227.0,2020-01-10
7,ADS,112.17,112.795,110.06,112.42,672758.0,2020-01-13
8,ADS,111.21,113.37,111.21,112.15,809432.0,2020-01-14
9,ADS,111.57,114.055,111.28,113.18,818784.0,2020-01-15
10,ADS,114.44,115.62,113.04,114.03,450926.0,2020-01-16
11,ADS,114.25,114.48,112.68,112.91,600058.0,2020-01-17
12,ADS,112.79,113.28,111.68,111.85,520437.0,2020-01-21
13,ADS,112.45,113.11,111.59,111.62,484849.0,2020-01-22
14,ADS,111.19,111.95,108.23,111.8,572608.0,2020-01-23
15,ADS,112.2,112.2,107.2609,107.4,1582134.0,2020-01-24
16,ADS,105.45,106.12,104.07,105.65,1064049.0,2020-01-27
17,ADS,106.18,108.14,106.03,107.33,829826.0,2020-01-28
18,ADS,108.17,110.28,107.66,109.69,1336814.0,2020-01-29
19,ADS,106.0,107.73,102.4103,107.18,2149818.0,2020-01-30
20,ADS,106.59,106.59,102.5,102.79,1734291.0,2020-01-31
21,ADS,103.44,103.95,100.15,100.59,1255252.0,2020-02-03
22,ADS,102.06,103.58,102.02,102.4,822694.0,2020-02-04
23,ADS,103.49,108.5,103.49,106.85,1098579.0,2020-02-05
24,ADS,107.29,107.71,105.64,106.5,769357.0,2020-02-06
25,ADS,105.65,106.18,104.6,105.92,577612.0,2020-02-07
26,ADS,105.67,105.92,103.16,103.44,597522.0,2020-02-10
27,ADS,104.31,104.82,103.05,103.69,345577.0,2020-02-11
28,ADS,104.6,107.0,104.05,104.63,486845.0,2020-02-12
29,ADS,103.56,103.99,102.58,103.49,563709.0,2020-02-13
30,ADS,103.4,104.78,102.73,102.83,1284209.0,2020-02-14
31,ADS,100.68,102.31,99.38,100.5,866865.0,2020-02-18
32,ADS,100.91,101.59,99.0,101.36,725006.0,2020-02-19
33,ADS,101.55,103.8,100.8,103.06,595888.0,2020-02-20
34,ADS,101.98,102.71,100.99,102.16,518006.0,2020-02-21
35,ADS,99.0,99.36,97.57,98.72,782005.0,2020-02-24
36,ADS,98.96,99.1,93.51,93.75,1138347.0,2020-02-25
37,ADS,94.39,95.31,90.86,90.94,975839.0,2020-02-26
38,ADS,88.42,90.79,86.25,87.7,1190672.0,2020-02-27
39,ADS,85.13,87.04,84.32,85.88,1883170.0,2020-02-28
40,ADS,86.73,86.73,82.1,86.07,1722996.0,2020-03-02
41,ADS,85.63,86.12,79.45,79.68,1042984.0,2020-03-03
42,ADS,80.48,81.03,77.41,80.69,1474170.0,2020-03-04
43,ADS,78.74,78.81,73.69,74.21,1076056.0,2020-03-05
44,ADS,71.26,74.61,69.57,72.61,1183867.0,2020-03-06
45,ADS,66.69,68.7,62.61,63.02,1152134.0,2020-03-09
46,ADS,66.63,66.97,59.68,63.56,1816220.0,2020-03-10
47,ADS,61.62,62.84,56.9,57.28,2068796.0,2020-03-11
48,ADS,52.73,53.0,46.25,46.82,2018375.0,2020-03-12
49,ADS,50.64,51.04,44.39,49.51,2575390.0,2020-03-13
50,ADS,36.0,43.08,35.97,36.11,2389747.0,2020-03-16
51,ADS,36.94,37.05,28.08,30.87,3868019.0,2020-03-17
