,ticker,open,high,low,close,volume,timestamp
0,TELL,7.3,7.37,7.15,7.24,468250.0,2020-01-02
1,TELL,7.33,7.45,7.25,7.42,646865.0,2020-01-03
2,TELL,7.38,7.39,7.15,7.36,643221.0,2020-01-06
3,TELL,7.3,7.39,7.19,7.31,658666.0,2020-01-07
4,TELL,7.26,7.36,6.96,6.96,991348.0,2020-01-08
5,TELL,6.96,6.96,6.53,6.92,1436257.0,2020-01-09
6,TELL,6.92,6.94,6.695,6.79,626483.0,2020-01-10
7,TELL,6.8,6.97,6.7,6.87,577054.0,2020-01-13
8,TELL,6.84,7.15,6.75,7.13,1125069.0,2020-01-14
9,TELL,7.11,7.75,6.8,7.66,3550307.0,2020-01-15
10,TELL,7.95,8.0,7.44,7.95,2673837.0,2020-01-16
11,TELL,7.89,8.69,7.75,8.69,4408624.0,2020-01-17
12,TELL,8.64,8.69,7.5,7.57,2795539.0,2020-01-21
13,TELL,7.62,7.77,7.6,7.61,929420.0,2020-01-22
14,TELL,7.6,7.93,7.6,7.6,2089619.0,2020-01-23
15,TELL,7.64,7.64,6.89,6.99,2281076.0,2020-01-24
16,TELL,6.8,6.84,6.5,6.78,2043070.0,2020-01-27
17,TELL,6.78,7.21,6.73,7.195,1488732.0,2020-01-28
18,TELL,7.24,7.3,7.06,7.085,768081.0,2020-01-29
19,TELL,7.07,7.21,6.82,7.085,944118.0,2020-01-30
20,TELL,7.12,7.3197,6.985,7.02,1186154.0,2020-01-31
21,TELL,7.13,7.575,6.8003,7.49,1998101.0,2020-02-03
22,TELL,7.62,7.94,7.59,7.78,1359799.0,2020-02-04
23,TELL,7.95,7.97,7.55,7.63,1235705.0,2020-02-05
24,TELL,7.57,7.57,7.04,7.065,1443227.0,2020-02-06
25,TELL,6.89,6.97,6.55,6.87,2004823.0,2020-02-07
26,TELL,6.85,6.96,6.6392,6.79,1586615.0,2020-02-10
27,TELL,6.85,6.995,6.585,6.77,1187675.0,2020-02-11
28,TELL,6.84,6.8906,6.71,6.77,778282.0,2020-02-12
29,TELL,6.72,6.93,6.66,6.86,993945.0,2020-02-13
30,TELL,6.88,6.93,6.67,6.91,1440761.0,2020-02-14
31,TELL,6.79,6.9069,6.68,6.83,1611724.0,2020-02-18
32,TELL,6.86,6.9095,6.62,6.72,1930208.0,2020-02-19
33,TELL,6.75,6.9,6.5687,6.7,1798310.0,2020-02-20
34,TELL,6.66,6.77,6.455,6.505,1924450.0,2020-02-21
