,ticker,open,high,low,close,volume,timestamp
0,CVNA,93.21,96.98,92.51,96.95,1227411.0,2020-01-02
1,CVNA,95.62,97.13,92.335,92.75,994551.0,2020-01-03
2,CVNA,91.44,93.13,90.88,92.34,842046.0,2020-01-06
3,CVNA,93.02,93.02,90.77,90.91,741586.0,2020-01-07
4,CVNA,90.75,91.1577,88.44,89.13,1477501.0,2020-01-08
5,CVNA,89.37,89.77,85.49,86.57,1502545.0,2020-01-09
6,CVNA,86.81,88.21,85.76,87.61,1874233.0,2020-01-10
7,CVNA,88.48,93.85,87.61,92.87,2626415.0,2020-01-13
8,CVNA,92.14,92.19,84.06,86.02,4254868.0,2020-01-14
9,CVNA,85.76,86.85,83.41,86.77,1530971.0,2020-01-15
10,CVNA,87.44,88.0773,86.235,87.21,2248052.0,2020-01-16
11,CVNA,87.69,87.91,84.0,84.0,1358394.0,2020-01-17
12,CVNA,83.5,84.12,81.88,83.53,2410853.0,2020-01-21
13,CVNA,83.91,85.32,82.63,83.72,1171580.0,2020-01-22
14,CVNA,83.21,83.7,81.8,82.94,618396.0,2020-01-23
15,CVNA,83.39,84.04,81.78,83.11,647295.0,2020-01-24
16,CVNA,80.11,85.15,80.11,84.7,1392063.0,2020-01-27
17,CVNA,85.38,85.65,83.43,84.94,1183358.0,2020-01-28
18,CVNA,85.5,86.4,81.62,81.75,1281777.0,2020-01-29
19,CVNA,80.55,80.86,78.59,79.88,2320767.0,2020-01-30
20,CVNA,80.05,80.05,76.8,79.25,1580031.0,2020-01-31
21,CVNA,80.22,86.31,79.87,86.25,2346650.0,2020-02-03
22,CVNA,87.28,91.8989,86.62,91.3,2351181.0,2020-02-04
23,CVNA,92.46,92.46,84.84,89.75,2039411.0,2020-02-05
24,CVNA,90.1,93.32,89.39,91.06,1149405.0,2020-02-06
25,CVNA,90.05,90.37,87.91,88.86,958149.0,2020-02-07
26,CVNA,88.37,90.81,87.72,89.44,1689498.0,2020-02-10
27,CVNA,89.79,90.24,84.24,85.8,1534252.0,2020-02-11
