,ticker,open,high,low,close,volume,timestamp
0,NISN,143.3,143.5,138.1,139.0,1250.6,2020-11-16
1,NISN,139.0,141.856,137.5,140.3,3372.2,2020-11-17
2,NISN,141.7,143.28,139.0,140.5,4903.4,2020-11-18
3,NISN,141.968,147.6,140.8,146.15,1771.7,2020-11-19
4,NISN,152.4,152.4,144.6,145.2,2024.6,2020-11-20
5,NISN,144.9,149.9,144.9,145.5,2457.0,2020-11-23
6,NISN,147.0,150.0,141.6,142.5,3795.1,2020-11-24
7,NISN,144.8,145.1,141.8,143.9,1862.3,2020-11-25
8,NISN,143.9,149.2,143.9,149.0,3025.9,2020-11-27
9,NISN,150.0,158.5,146.0,147.0,2214.0,2020-11-30
10,NISN,146.4,146.8,143.0,145.0,2615.7,2020-12-01
11,NISN,144.5,145.5,141.0,143.1,2541.7,2020-12-02
12,NISN,143.4,147.0,142.577,146.9,2682.8,2020-12-03
13,NISN,147.5,149.8,143.0,147.4,2656.9,2020-12-04
14,NISN,146.7,150.9,146.7,150.3,2276.9,2020-12-07
15,NISN,150.0,152.0,148.8,151.5,2987.6,2020-12-08
16,NISN,151.5,154.2,150.3,154.1,3771.7,2020-12-09
17,NISN,152.5,155.0,151.2,153.4,3983.6,2020-12-10
18,NISN,153.5,154.1,150.7,152.0,3744.7,2020-12-11
19,NISN,152.1,157.25,152.1,156.9,2812.6,2020-12-14
20,NISN,156.5,181.8,154.129,180.6,15626.5,2020-12-15
21,NISN,184.5,199.5,180.7,188.7,14613.1,2020-12-16
22,NISN,189.2,202.0,188.7,199.35,8196.2,2020-12-17
23,NISN,200.5,203.3,195.0,200.1,4158.6,2020-12-18
24,NISN,214.5,229.0,214.5,217.4,9461.2,2020-12-21
25,NISN,220.0,227.0,185.0,189.0,10808.2,2020-12-22
26,NISN,192.5,193.5,163.131,170.9,9389.7,2020-12-23
27,NISN,172.4,183.499,172.4,178.8,2982.9,2020-12-24
28,NISN,182.7,191.4,175.3,178.3,5524.7,2020-12-28
29,NISN,179.8,190.8,172.6,178.6,3819.4,2020-12-29
30,NISN,178.5,188.5,177.8,187.0,5001.5,2020-12-30
31,NISN,187.7,196.5,180.0,182.1,6962.5,2020-12-31
32,NISN,194.6,199.9,183.9,184.7,5427.4,2021-01-04
33,NISN,185.1,207.2,185.1,205.0,11963.2,2021-01-05
34,NISN,205.0,240.3,194.0,239.9,11739.9,2021-01-06
35,NISN,240.0,249.4,219.05,230.3,9340.6,2021-01-07
36,NISN,224.6,229.093,220.0,225.3,6066.7,2021-01-08
37,NISN,225.0,246.121,216.3,218.9,4243.6,2021-01-11
38,NISN,218.9,226.2,218.9,223.3,4593.9,2021-01-12
39,NISN,226.7,226.7,210.3,213.1,5201.8,2021-01-13
40,NISN,214.6,220.1,206.0,206.8,4029.2,2021-01-14
41,NISN,207.8,216.6,207.8,215.9,5098.8,2021-01-15
42,NISN,214.8,215.8,205.237,214.7,3166.8,2021-01-19
43,NISN,215.2,215.6,208.2,214.9,5025.3,2021-01-20
44,NISN,215.5,225.8,212.4,222.6,6503.5,2021-01-21
45,NISN,221.7,224.9,215.0,217.1,3385.1,2021-01-22
46,NISN,219.6,220.5,210.65,218.3,5483.2,2021-01-25
47,NISN,218.8,220.0,201.503,203.3,6330.2,2021-01-26
48,NISN,201.2,210.25,198.6,200.4,5701.5,2021-01-27
49,NISN,202.4,228.7,202.4,219.9,10541.4,2021-01-28
50,NISN,220.0,226.4,192.7,192.7,5687.8,2021-01-29
51,NISN,195.7,212.0,193.201,206.9,6025.1,2021-02-01
52,NISN,212.0,219.291,206.5,206.5,4218.5,2021-02-02
53,NISN,209.4,216.7,201.4,214.4,6364.1,2021-02-03
54,NISN,216.5,220.6,202.3,202.3,5109.9,2021-02-04
55,NISN,203.2,214.0,203.2,212.6,6538.1,2021-02-05
56,NISN,212.6,212.6,201.5,203.4,5102.5,2021-02-08
57,NISN,205.7,216.0,204.8,212.0,5696.2,2021-02-09
58,NISN,215.9,216.4,202.1,205.6,5619.1,2021-02-10
59,NISN,204.3,206.5,193.3,195.2,5244.3,2021-02-11
60,NISN,194.5,213.3,194.5,209.203,6331.4,2021-02-12
61,NISN,208.9,212.5,194.4,195.2,6246.7,2021-02-16
62,NISN,197.2,207.0,188.7,190.4,6487.3,2021-02-17
63,NISN,186.0,201.5,186.0,195.2,7782.6,2021-02-18
64,NISN,197.7,202.4,192.8,193.7,5920.5,2021-02-19
65,NISN,194.2,202.5,190.6,196.2,5741.3,2021-02-22
66,NISN,198.1,198.1,182.5,193.3,6804.8,2021-02-23
67,NISN,194.2,194.2,182.9,185.5,7443.6,2021-02-24
68,NISN,186.9,195.0,173.1,176.9,6817.6,2021-02-25
69,NISN,179.6,179.6,164.7,164.7,9692.2,2021-02-26
70,NISN,169.8,184.5,169.8,183.4,5718.2,2021-03-01
71,NISN,183.3,185.5,175.1,179.1,5741.7,2021-03-02
72,NISN,179.4,180.5,175.6,178.2,5789.2,2021-03-03
73,NISN,178.2,180.932,162.8,166.6,6563.7,2021-03-04
74,NISN,169.1,169.1,149.3,164.9,10938.2,2021-03-05
75,NISN,163.7,166.176,155.2,156.4,6909.3,2021-03-08
76,NISN,154.9,173.1,154.9,171.7,6027.3,2021-03-09
77,NISN,173.6,180.6,166.9,170.2,9506.3,2021-03-10
78,NISN,171.6,180.1,169.8,180.1,8409.3,2021-03-11
79,NISN,178.7,185.8,176.9,183.4,9786.1,2021-03-12
80,NISN,183.9,183.9,168.4,171.6,9710.8,2021-03-15
81,NISN,173.1,174.6,165.7,166.0,10176.7,2021-03-16
82,NISN,176.3,176.3,162.5,165.8,11023.6,2021-03-17
83,NISN,163.7,165.9,156.2,156.4,8902.9,2021-03-18
84,NISN,157.2,163.7,154.6,160.0,10441.0,2021-03-19
85,NISN,163.3,166.3,158.0,163.6,11134.0,2021-03-22
86,NISN,163.4,165.9,156.0,158.1,12146.2,2021-03-23
87,NISN,160.1,162.3,152.5,154.7,11514.8,2021-03-24
88,NISN,156.3,160.0,151.8,157.2,9808.8,2021-03-25
89,NISN,158.7,163.6,153.0,160.1,10718.0,2021-03-26
90,NISN,160.3,163.0,155.3,157.6,10028.6,2021-03-29
91,NISN,155.8,171.3,155.8,166.6,5424.3,2021-03-30
