,ticker,open,high,low,close,volume,timestamp
0,IDT,7.12,7.21,7.06,7.19,113500.0,2020-01-02
1,IDT,7.12,7.22,7.05,7.12,83893.0,2020-01-03
2,IDT,7.08,7.27,6.99,7.22,96223.0,2020-01-06
3,IDT,7.13,7.37,7.13,7.18,87875.0,2020-01-07
4,IDT,7.15,7.31,7.09,7.28,90710.0,2020-01-08
5,IDT,7.3,7.3,7.06,7.11,106384.0,2020-01-09
6,IDT,7.15,7.15,6.94,7.0,52417.0,2020-01-10
7,IDT,7.02,7.02,6.63,6.99,135335.0,2020-01-13
8,IDT,7.04,7.29,6.91,7.21,93131.0,2020-01-14
9,IDT,7.21,7.4,7.06,7.31,105428.0,2020-01-15
10,IDT,7.38,7.72,7.38,7.69,79950.0,2020-01-16
11,IDT,7.77,7.77,7.49,7.57,74272.0,2020-01-17
12,IDT,7.53,7.64,7.38,7.62,65479.0,2020-01-21
13,IDT,7.62,7.698,7.49,7.63,51317.0,2020-01-22
14,IDT,7.62,7.62,7.38,7.43,53093.0,2020-01-23
15,IDT,7.3248,7.54,7.29,7.46,55732.0,2020-01-24
16,IDT,7.19,7.8,7.1,7.75,98247.0,2020-01-27
17,IDT,7.75,7.95,7.59,7.95,97834.0,2020-01-28
18,IDT,7.95,7.95,7.45,7.55,94254.0,2020-01-29
19,IDT,7.45,7.72,7.44,7.69,60424.0,2020-01-30
20,IDT,7.66,7.72,7.43,7.56,69191.0,2020-01-31
21,IDT,7.61,7.64,7.47,7.57,54960.0,2020-02-03
22,IDT,7.65,7.69,7.55,7.66,69989.0,2020-02-04
23,IDT,7.72,7.95,7.6945,7.88,85008.0,2020-02-05
24,IDT,7.92,7.92,7.74,7.88,80620.0,2020-02-06
25,IDT,7.85,7.94,7.71,7.8,32171.0,2020-02-07
26,IDT,7.79,8.08,7.78,7.88,74424.0,2020-02-10
27,IDT,7.9,7.95,7.72,7.94,41846.0,2020-02-11
28,IDT,7.99,8.01,7.835,7.98,44779.0,2020-02-12
29,IDT,8.1,8.17,8.005,8.13,49699.0,2020-02-13
30,IDT,8.16,8.24,8.0508,8.23,30304.0,2020-02-14
31,IDT,8.22,8.7,8.08,8.6,117260.0,2020-02-18
32,IDT,8.61,8.81,8.58,8.69,80875.0,2020-02-19
33,IDT,8.61,8.8,8.61,8.77,50932.0,2020-02-20
34,IDT,8.8,9.0,8.754,8.96,133178.0,2020-02-21
35,IDT,8.77,8.77,8.08,8.18,77250.0,2020-02-24
36,IDT,8.18,8.19,7.95,8.11,72295.0,2020-02-25
37,IDT,8.15,8.28,7.9,8.09,94402.0,2020-02-26
38,IDT,7.96,8.26,7.6,7.94,113866.0,2020-02-27
39,IDT,7.61,7.73,7.3,7.7,123961.0,2020-02-28
40,IDT,7.76,8.2,7.71,8.17,63377.0,2020-03-02
41,IDT,8.14,8.32,8.0054,8.13,99042.0,2020-03-03
42,IDT,8.3,8.3,7.85,8.0,74596.0,2020-03-04
43,IDT,7.88,8.02,7.48,7.68,93039.0,2020-03-05
44,IDT,8.06,8.11,6.865,7.03,116281.0,2020-03-06
45,IDT,5.68,6.39,5.68,6.26,104058.0,2020-03-09
