,ticker,open,high,low,close,volume,timestamp
0,AIFF,6.91,9.0,6.51,8.4383,182639,2024-08-13
1,AIFF,7.6,8.0,6.06,6.35,104203,2024-08-14
2,AIFF,6.3,6.8987,5.68,6.1,76447,2024-08-15
3,AIFF,5.84,6.15,5.16,6.03,48190,2024-08-16
4,AIFF,5.63,8.5,5.5,6.31,210233,2024-08-19
5,AIFF,6.13,6.77,5.63,6.18,52366,2024-08-20
6,AIFF,6.125,6.53,5.2,5.56,66969,2024-08-21
7,AIFF,5.6,5.9899,5.25,5.366,29624,2024-08-22
8,AIFF,5.5203,5.5203,4.41,4.6,60795,2024-08-23
9,AIFF,4.63,5.16,4.3,5.043,44732,2024-08-26
10,AIFF,4.8,5.17,4.71,4.91,15304,2024-08-27
11,AIFF,4.83,4.83,4.1001,4.15,47889,2024-08-28
12,AIFF,3.98,4.09,3.44,3.74,56665,2024-08-29
13,AIFF,3.6,4.06,3.45,3.92,27947,2024-08-30
14,AIFF,3.72,4.16,3.72,4.05,24680,2024-09-03
15,AIFF,3.99,3.9999,3.67,3.799,27655,2024-09-04
16,AIFF,3.7983,3.9,3.6308,3.7,26136,2024-09-05
17,AIFF,3.684,3.75,3.28,3.31,53634,2024-09-06
18,AIFF,3.35,3.88,3.05,3.6999,51803,2024-09-09
19,AIFF,3.75,3.89,3.6294,3.8,25439,2024-09-10
20,AIFF,3.61,4.13,3.61,3.9,38936,2024-09-11
21,AIFF,3.8,3.9532,3.5268,3.68,53115,2024-09-12
22,AIFF,3.89,3.89,3.43,3.69,20383,2024-09-13
23,AIFF,3.69,3.78,3.5101,3.71,35320,2024-09-16
