,ticker,open,high,low,close,volume,timestamp
0,AP,3.01,3.0765,3.01,3.07,5242.0,2020-01-02
1,AP,3.07,3.1,3.05,3.05,3035.0,2020-01-03
2,AP,3.02,3.06,3.02,3.04,7277.0,2020-01-06
3,AP,3.02,3.1,3.02,3.02,17805.0,2020-01-07
4,AP,3.06,3.08,3.0063,3.05,11826.0,2020-01-08
5,AP,3.05,3.08,3.04,3.08,12718.0,2020-01-09
6,AP,3.03,3.03,2.86,2.9,34370.0,2020-01-10
7,AP,2.99,3.0,2.95,2.99,48302.0,2020-01-13
8,AP,2.99,3.0,2.93,2.94,27269.0,2020-01-14
9,AP,2.94,2.9793,2.92,2.92,30781.0,2020-01-15
10,AP,2.92,2.936,2.86,2.9,42734.0,2020-01-16
11,AP,2.9918,3.04,2.87,3.04,13927.0,2020-01-17
12,AP,2.98,3.07,2.89,2.97,26891.0,2020-01-21
13,AP,3.0,3.0396,2.77,2.99,34119.0,2020-01-22
14,AP,2.96,2.98,2.88,2.88,18664.0,2020-01-23
15,AP,2.9043,3.03,2.88,3.01,9044.0,2020-01-24
16,AP,2.99,3.08,2.99,3.0,11875.0,2020-01-27
17,AP,2.98,2.99,2.9605,2.99,2597.0,2020-01-28
18,AP,2.9608,2.9608,2.8,2.89,24554.0,2020-01-29
19,AP,2.93,2.93,2.84,2.85,27564.0,2020-01-30
20,AP,2.85,2.94,2.84,2.9,9184.0,2020-01-31
21,AP,2.87,2.94,2.87,2.88,9235.0,2020-02-03
22,AP,2.93,2.93,2.68,2.813,46949.0,2020-02-04
23,AP,2.8264,2.8801,2.8,2.84,18624.0,2020-02-05
24,AP,2.846,2.846,2.785,2.82,8234.0,2020-02-06
25,AP,2.82,2.86,2.71,2.86,40447.0,2020-02-07
26,AP,2.86,2.94,2.855,2.94,35290.0,2020-02-10
27,AP,2.94,2.99,2.899,2.92,15358.0,2020-02-11
28,AP,2.91,2.96,2.86,2.93,4542.0,2020-02-12
29,AP,2.9116,2.936,2.89,2.928,4822.0,2020-02-13
30,AP,2.89,3.03,2.81,3.0294,69787.0,2020-02-14
31,AP,3.0,3.0,2.835,2.98,55756.0,2020-02-18
32,AP,2.87,3.04,2.87,3.03,40407.0,2020-02-19
33,AP,2.96,3.016,2.9,2.9966,75681.0,2020-02-20
34,AP,2.96,3.02,2.89,2.94,43331.0,2020-02-21
35,AP,2.8999,2.8999,2.77,2.78,31332.0,2020-02-24
36,AP,2.75,2.806,2.65,2.65,29014.0,2020-02-25
37,AP,2.724,2.78,2.64,2.6736,7241.0,2020-02-26
38,AP,2.6675,2.7705,2.6,2.75,10791.0,2020-02-27
39,AP,2.66,2.73,2.6,2.73,8215.0,2020-02-28
40,AP,2.65,2.82,2.65,2.77,12091.0,2020-03-02
41,AP,2.824,2.835,2.63,2.78,18174.0,2020-03-03
42,AP,2.851,2.878,2.71,2.71,10952.0,2020-03-04
43,AP,2.7251,2.73,2.495,2.6,29432.0,2020-03-05
44,AP,2.6205,2.71,2.6111,2.66,13356.0,2020-03-06
45,AP,2.5,2.56,2.44,2.474,38331.0,2020-03-09
46,AP,2.574,2.58,2.45,2.54,24742.0,2020-03-10
47,AP,2.52,2.52,2.28,2.36,105485.0,2020-03-11
48,AP,2.2,3.2,2.195,3.2,92452.0,2020-03-12
