,ticker,open,high,low,close,volume,timestamp
0,MHK,136.55,137.45,134.0432,134.79,563831.0,2020-01-02
1,MHK,133.31,133.47,130.03,130.95,846849.0,2020-01-03
2,MHK,130.25,132.13,129.01,131.0,1039465.0,2020-01-06
3,MHK,131.65,132.17,127.655,128.01,748170.0,2020-01-07
4,MHK,128.22,129.12,127.08,127.61,597372.0,2020-01-08
5,MHK,128.31,128.54,126.43,126.75,661998.0,2020-01-09
6,MHK,127.02,128.228,125.94,127.0,727014.0,2020-01-10
7,MHK,127.0,129.93,126.99,129.92,659439.0,2020-01-13
8,MHK,129.78,133.0,129.44,132.58,919862.0,2020-01-14
9,MHK,132.47,137.64,132.01,137.5,978287.0,2020-01-15
10,MHK,139.8,141.28,138.89,140.65,827185.0,2020-01-16
11,MHK,140.72,141.15,139.01,139.7,806734.0,2020-01-17
12,MHK,138.64,141.55,138.38,141.29,835202.0,2020-01-21
13,MHK,141.91,142.06,140.37,141.19,623282.0,2020-01-22
14,MHK,140.49,144.05,139.71,143.81,799447.0,2020-01-23
15,MHK,143.03,144.37,140.81,141.86,535395.0,2020-01-24
16,MHK,139.02,141.15,137.35,139.92,624561.0,2020-01-27
17,MHK,141.03,141.8,139.52,139.97,383320.0,2020-01-28
18,MHK,140.24,140.82,135.19,135.53,501621.0,2020-01-29
19,MHK,134.1,135.46,132.9701,135.15,535878.0,2020-01-30
20,MHK,135.68,135.68,131.15,131.68,490112.0,2020-01-31
21,MHK,132.22,133.68,131.26,133.17,575812.0,2020-02-03
22,MHK,134.98,135.915,132.88,133.12,469640.0,2020-02-04
23,MHK,133.19,136.26,133.12,133.97,791362.0,2020-02-05
24,MHK,135.11,135.82,130.49,130.5,511422.0,2020-02-06
25,MHK,129.94,129.94,126.96,127.01,435108.0,2020-02-07
26,MHK,126.6,128.1,125.21,127.3,582596.0,2020-02-10
27,MHK,127.57,129.2799,127.075,128.25,716021.0,2020-02-11
28,MHK,129.54,133.83,129.5,133.18,680511.0,2020-02-12
29,MHK,132.1,133.75,131.8,132.64,691140.0,2020-02-13
30,MHK,132.76,142.61,128.01,137.98,2285866.0,2020-02-14
31,MHK,136.8,139.31,131.23,131.42,1090201.0,2020-02-18
32,MHK,132.04,133.16,130.71,131.33,782928.0,2020-02-19
33,MHK,131.24,135.58,130.79,134.17,772583.0,2020-02-20
34,MHK,133.98,135.09,133.12,135.0,850882.0,2020-02-21
35,MHK,131.86,132.3,128.27,128.79,897448.0,2020-02-24
36,MHK,129.89,131.2532,124.77,125.36,970036.0,2020-02-25
37,MHK,125.79,129.21,125.38,125.83,1288448.0,2020-02-26
38,MHK,122.77,128.045,121.96,123.34,1051853.0,2020-02-27
39,MHK,119.67,125.245,118.55,121.15,1622011.0,2020-02-28
40,MHK,121.59,122.615,118.95,120.86,1229178.0,2020-03-02
41,MHK,120.9,121.66,116.6,117.22,1312208.0,2020-03-03
42,MHK,119.0,123.21,117.84,123.17,802849.0,2020-03-04
43,MHK,119.43,121.4,118.87,119.7,689063.0,2020-03-05
44,MHK,115.71,119.88,115.35,118.57,1060772.0,2020-03-06
45,MHK,112.32,115.89,110.06,112.38,979563.0,2020-03-09
46,MHK,115.55,117.22,112.38,117.2,858464.0,2020-03-10
47,MHK,115.05,116.2,108.0,108.5,1171142.0,2020-03-11
48,MHK,103.29,104.83,97.4201,97.43,1239876.0,2020-03-12
49,MHK,101.42,102.73,90.32,96.48,1670460.0,2020-03-13
50,MHK,87.58,95.13,81.33,85.43,1332987.0,2020-03-16
51,MHK,86.75,89.395,83.56,85.87,1227565.0,2020-03-17
52,MHK,81.47,81.81,59.88,65.05,1470148.0,2020-03-18
53,MHK,64.39,67.78,58.5,66.38,1795289.0,2020-03-19
54,MHK,66.62,67.64,58.23,58.66,1796951.0,2020-03-20
55,MHK,58.7,64.53,56.62,63.33,1296820.0,2020-03-23
56,MHK,66.98,77.63,66.01,77.29,1191863.0,2020-03-24
57,MHK,77.48,86.35,71.78,82.37,1419525.0,2020-03-25
58,MHK,83.6,85.3594,79.92,82.29,1181317.0,2020-03-26
59,MHK,81.58,82.0,76.295,78.04,1136508.0,2020-03-27
60,MHK,78.4,81.52,75.0,80.15,1115857.0,2020-03-30
61,MHK,79.17,79.62,75.95,76.24,1042302.0,2020-03-31
62,MHK,72.67,74.38,65.7389,66.92,1230184.0,2020-04-01
63,MHK,68.78,71.93,63.51,64.86,1649868.0,2020-04-02
64,MHK,64.86,67.0617,60.05,62.01,1119720.0,2020-04-03
65,MHK,65.23,74.17,65.0,73.35,1374410.0,2020-04-06
66,MHK,80.08,84.67,76.16,81.18,1627699.0,2020-04-07
67,MHK,80.73,86.09,78.36,85.09,1094064.0,2020-04-08
68,MHK,87.26,90.94,86.25,88.01,948435.0,2020-04-09
69,MHK,87.13,87.13,81.63,83.41,519514.0,2020-04-13
70,MHK,84.91,85.72,80.72,82.74,645007.0,2020-04-14
71,MHK,77.93,79.87,76.4,79.3,588731.0,2020-04-15
72,MHK,76.54,76.9737,72.38,74.74,945298.0,2020-04-16
73,MHK,79.17,80.81,78.39,79.6,1236111.0,2020-04-17
74,MHK,75.9,78.49,74.97,76.24,602395.0,2020-04-20
