,ticker,open,high,low,close,volume,timestamp
0,CLX,153.38,153.41,151.55,152.61,1285750.0,2020-01-02
1,CLX,152.57,153.88,151.235,152.91,820456.0,2020-01-03
2,CLX,153.07,153.935,152.29,153.37,878364.0,2020-01-06
3,CLX,153.19,153.295,151.51,151.52,1209291.0,2020-01-07
4,CLX,151.78,153.34,150.95,151.97,906204.0,2020-01-08
5,CLX,152.23,153.01,151.72,152.8,513131.0,2020-01-09
6,CLX,152.69,154.08,152.32,153.67,529429.0,2020-01-10
7,CLX,153.77,156.26,153.35,156.2,1075087.0,2020-01-13
8,CLX,155.73,156.32,155.0,156.25,1175897.0,2020-01-14
9,CLX,156.25,157.54,156.06,156.67,626776.0,2020-01-15
10,CLX,156.88,157.87,156.83,157.13,496670.0,2020-01-16
11,CLX,157.23,157.93,156.73,157.7,783485.0,2020-01-17
12,CLX,157.7,159.15,156.54,159.1,1060533.0,2020-01-21
13,CLX,159.5,160.17,159.01,159.63,786081.0,2020-01-22
14,CLX,159.63,161.16,158.55,159.07,713375.0,2020-01-23
15,CLX,160.0,160.96,157.65,158.28,858988.0,2020-01-24
16,CLX,160.41,162.1736,159.96,159.96,2529481.0,2020-01-27
17,CLX,159.17,159.46,156.06,156.07,1065506.0,2020-01-28
18,CLX,156.0,156.65,155.15,155.21,879360.0,2020-01-29
19,CLX,156.04,156.39,154.87,155.86,926477.0,2020-01-30
20,CLX,156.65,158.25,156.51,157.31,1784916.0,2020-01-31
21,CLX,157.65,158.85,154.88,155.84,1716109.0,2020-02-03
22,CLX,158.78,165.0,158.4798,163.62,3195249.0,2020-02-04
23,CLX,163.28,165.94,163.27,165.34,1924010.0,2020-02-05
24,CLX,166.03,167.39,164.94,165.07,1123018.0,2020-02-06
25,CLX,165.07,166.55,163.51,166.23,1022386.0,2020-02-07
26,CLX,166.86,168.96,166.29,167.66,803186.0,2020-02-10
27,CLX,167.49,167.75,164.66,164.76,897885.0,2020-02-11
28,CLX,164.24,164.31,162.68,164.23,1068396.0,2020-02-12
29,CLX,164.58,165.13,163.81,164.77,797289.0,2020-02-13
30,CLX,164.99,165.1,164.19,164.83,741119.0,2020-02-14
31,CLX,165.26,165.36,163.86,164.82,647290.0,2020-02-18
32,CLX,165.0,165.72,164.1034,164.84,628590.0,2020-02-19
33,CLX,164.73,164.9674,163.59,164.17,680960.0,2020-02-20
34,CLX,163.69,165.27,163.69,164.64,818881.0,2020-02-21
35,CLX,165.89,168.2596,165.71,167.19,2131215.0,2020-02-24
36,CLX,167.66,169.73,166.66,167.85,2377075.0,2020-02-25
37,CLX,167.91,168.93,166.5156,168.03,2885662.0,2020-02-26
38,CLX,170.0,174.17,168.34,168.7,4379722.0,2020-02-27
39,CLX,172.33,172.54,155.83,159.42,4799577.0,2020-02-28
40,CLX,163.1,172.1,162.81,172.01,3820157.0,2020-03-02
41,CLX,173.08,174.975,166.09,167.87,3441887.0,2020-03-03
42,CLX,170.9,174.74,168.47,172.52,3218910.0,2020-03-04
43,CLX,170.27,177.32,169.73,175.85,2819103.0,2020-03-05
44,CLX,171.94,174.696,168.57,173.26,2275632.0,2020-03-06
45,CLX,167.95,177.77,167.0,174.9,3535830.0,2020-03-09
46,CLX,176.62,178.88,167.32,175.0,2812443.0,2020-03-10
47,CLX,173.05,174.98,166.32,169.4,2418257.0,2020-03-11
