,ticker,open,high,low,close,volume,timestamp
0,TBMC,10.15,10.15,10.08,10.1,110731,2023-05-15
1,TBMC,10.12,10.12,10.08,10.11,556966,2023-05-16
2,TBMC,10.09,10.13,10.09,10.12,476047,2023-05-17
3,TBMC,10.115,10.12,10.11,10.12,162991,2023-05-18
4,TBMC,10.12,10.12,10.12,10.12,239540,2023-05-19
5,TBMC,10.12,10.125,10.11,10.12,146300,2023-05-22
6,TBMC,10.12,10.125,10.12,10.12,1897,2023-05-23
7,TBMC,10.115,10.12,10.1124,10.1124,5011,2023-05-24
8,TBMC,10.115,10.12,10.11,10.12,19848,2023-05-25
9,TBMC,10.121,10.121,10.11,10.115,90117,2023-05-26
10,TBMC,10.1236,10.127,10.11,10.115,290768,2023-05-30
11,TBMC,10.1325,10.15,10.11,10.125,87645,2023-05-31
12,TBMC,10.12,10.12,10.12,10.12,25025,2023-06-02
13,TBMC,10.12,10.13,10.12,10.1209,21781,2023-06-05
14,TBMC,10.12,10.12,10.12,10.12,50004,2023-06-06
15,TBMC,10.15,10.16,10.15,10.15,15303,2023-06-08
16,TBMC,10.17,10.17,10.17,10.17,125,2023-06-09
17,TBMC,10.13,10.17,10.12,10.17,608,2023-06-13
18,TBMC,10.165,10.17,10.165,10.17,13440,2023-06-16
19,TBMC,10.17,10.17,10.17,10.17,3396,2023-06-20
20,TBMC,10.15,10.16,10.15,10.16,6032,2023-06-23
21,TBMC,10.18,10.18,10.18,10.18,3215,2023-06-27
22,TBMC,10.18,10.19,10.18,10.19,26896,2023-06-28
23,TBMC,10.2,10.35,10.19,10.19,9300,2023-07-05
24,TBMC,10.22,10.22,10.22,10.22,234,2023-07-06
25,TBMC,10.18,10.18,10.18,10.18,167025,2023-07-10
26,TBMC,10.24,10.25,10.21,10.24,10098,2023-07-11
27,TBMC,10.2196,10.2196,10.2196,10.2196,670,2023-07-12
28,TBMC,10.21,10.229,10.21,10.229,1198,2023-07-13
29,TBMC,10.21,10.2188,10.21,10.21,2685,2023-07-17
30,TBMC,10.235,10.25,10.21,10.25,7319,2023-07-18
31,TBMC,10.29,10.33,10.29,10.33,10074,2023-07-19
32,TBMC,10.26,10.26,10.26,10.26,9446,2023-07-20
33,TBMC,10.26,10.34,10.26,10.3,22206,2023-07-21
34,TBMC,10.26,10.265,10.25,10.25,11145,2023-07-24
35,TBMC,10.26,10.28,10.25,10.25,68727,2023-07-25
36,TBMC,10.26,10.26,10.26,10.26,917,2023-07-26
37,TBMC,10.26,10.26,10.26,10.26,515,2023-07-27
38,TBMC,10.24,10.24,10.24,10.24,1220,2023-07-31
39,TBMC,10.25,10.26,10.24,10.26,21394,2023-08-01
40,TBMC,10.2501,10.2501,10.2501,10.2501,223,2023-08-03
41,TBMC,10.25,10.26,10.25,10.26,19652,2023-08-04
42,TBMC,10.275,10.275,10.2601,10.2601,466,2023-08-08
43,TBMC,10.26,10.2742,10.26,10.26,2047,2023-08-11
44,TBMC,10.26,10.26,10.26,10.26,150,2023-08-14
45,TBMC,10.29,10.29,10.29,10.29,524,2023-08-17
46,TBMC,10.26,10.29,10.26,10.28,15110,2023-08-18
47,TBMC,10.2701,10.28,10.26,10.26,1038,2023-08-21
48,TBMC,10.285,10.29,10.285,10.29,9646,2023-08-22
49,TBMC,10.285,10.285,10.27,10.27,989,2023-08-24
50,TBMC,10.29,10.29,10.29,10.29,4277,2023-08-25
51,TBMC,10.295,10.3,10.295,10.3,5885,2023-08-28
52,TBMC,10.31,10.31,10.31,10.31,9200,2023-08-29
53,TBMC,10.31,10.31,10.31,10.31,716,2023-08-30
54,TBMC,10.31,10.3195,10.31,10.31,1478,2023-08-31
55,TBMC,10.31,10.31,10.31,10.31,5910,2023-09-01
56,TBMC,10.31,10.31,10.31,10.31,2184,2023-09-07
57,TBMC,10.31,10.33,10.31,10.31,6264,2023-09-08
58,TBMC,10.325,10.33,10.31,10.31,3132,2023-09-11
59,TBMC,10.31,10.31,10.31,10.31,1311,2023-09-15
60,TBMC,10.325,10.33,10.325,10.33,19450,2023-09-19
61,TBMC,10.34,10.34,10.34,10.34,4707,2023-09-20
62,TBMC,10.34,10.34,10.34,10.34,10000,2023-09-21
63,TBMC,10.35,10.35,10.34,10.34,12196,2023-09-22
64,TBMC,10.34,10.34,10.34,10.34,76439,2023-09-25
65,TBMC,10.35,10.35,10.34,10.34,5330,2023-09-27
66,TBMC,10.33,10.33,10.33,10.33,2220,2023-09-28
67,TBMC,10.33,10.33,10.33,10.33,2886,2023-09-29
68,TBMC,10.34,10.34,10.34,10.34,373,2023-10-02
69,TBMC,10.35,10.35,10.34,10.35,21136,2023-10-03
70,TBMC,10.36,10.37,10.36,10.36,13505,2023-10-10
71,TBMC,10.36,10.36,10.36,10.36,6111,2023-10-11
72,TBMC,10.36,10.36,10.36,10.36,2049,2023-10-12
73,TBMC,10.3404,10.3404,10.3404,10.3404,400,2023-10-16
74,TBMC,10.36,10.36,10.36,10.36,1004,2023-10-17
