,ticker,open,high,low,close,volume,timestamp
0,NTAP,61.97,62.82,61.8017,62.77,1596424.0,2020-01-02
1,NTAP,61.95,62.4899,61.21,61.7,1429842.0,2020-01-03
2,NTAP,61.13,62.01,61.122,61.55,1005407.0,2020-01-06
3,NTAP,61.67,62.2,61.24,61.95,1575045.0,2020-01-07
4,NTAP,62.23,63.38,61.98,63.14,1801512.0,2020-01-08
5,NTAP,63.62,64.17,62.97,63.46,2009173.0,2020-01-09
6,NTAP,63.6,63.71,62.85,63.13,1794528.0,2020-01-10
7,NTAP,63.39,64.47,63.39,64.11,1627401.0,2020-01-13
8,NTAP,64.04,64.28,63.61,63.78,1433315.0,2020-01-14
9,NTAP,63.95,64.535,63.825,64.19,1470096.0,2020-01-15
10,NTAP,64.49,65.38,64.19,65.38,2221606.0,2020-01-16
11,NTAP,63.32,63.81,61.93,62.42,4240649.0,2020-01-17
12,NTAP,62.16,62.6,60.41,60.56,2623050.0,2020-01-21
13,NTAP,60.83,61.27,60.17,60.47,2119687.0,2020-01-22
14,NTAP,60.59,60.615,59.08,60.57,2171086.0,2020-01-23
15,NTAP,60.55,60.91,59.06,59.81,1486583.0,2020-01-24
16,NTAP,58.4,58.89,57.76,58.16,2043230.0,2020-01-27
17,NTAP,58.3,58.4,56.85,56.92,3157582.0,2020-01-28
18,NTAP,57.13,57.13,55.5,55.54,2950131.0,2020-01-29
19,NTAP,54.8,55.69,54.0701,54.85,2411331.0,2020-01-30
20,NTAP,54.58,54.69,53.165,53.4,2271154.0,2020-01-31
21,NTAP,53.5,54.8,53.49,54.04,1764325.0,2020-02-03
22,NTAP,55.31,56.44,55.1,55.88,1900977.0,2020-02-04
23,NTAP,57.03,57.97,56.73,57.8,2236972.0,2020-02-05
24,NTAP,58.06,58.4639,57.34,58.15,1166894.0,2020-02-06
25,NTAP,57.84,57.9,57.24,57.34,1252540.0,2020-02-07
26,NTAP,56.88,58.1,56.88,58.06,1551400.0,2020-02-10
27,NTAP,58.76,59.82,58.37,59.08,2268872.0,2020-02-11
28,NTAP,59.45,60.955,59.22,60.82,4480500.0,2020-02-12
29,NTAP,53.48,55.6,53.195,55.18,10365907.0,2020-02-13
