,ticker,open,high,low,close,volume,timestamp
0,APCX,11.02,12.445,11.02,12.445,160.5263,2021-12-31
1,APCX,14.725,15.2,14.25,14.25,170.1053,2022-01-03
2,APCX,13.8225,15.2,10.165,13.68,744.8421,2022-01-04
3,APCX,2.89,3.15,2.22,2.3,1495841.0,2022-01-05
4,APCX,2.7,2.85,2.25,2.49,1209256.0,2022-01-06
5,APCX,2.55,2.57,2.01,2.2,330546.0,2022-01-07
6,APCX,2.25,2.25,1.71,1.89,564519.0,2022-01-10
7,APCX,1.89,2.18,1.7911,2.15,136372.0,2022-01-11
8,APCX,2.05,2.39,1.99,2.24,121746.0,2022-01-12
9,APCX,2.17,2.23,2.03,2.08,65155.0,2022-01-13
10,APCX,2.05,2.41,2.05,2.22,136424.0,2022-01-14
11,APCX,2.22,2.33,2.12,2.31,101287.0,2022-01-18
12,APCX,2.31,2.31,2.0,2.1898,90656.0,2022-01-19
13,APCX,2.04,2.1097,1.94,1.9946,80046.0,2022-01-20
14,APCX,2.0069,2.05,1.75,1.93,78673.0,2022-01-21
15,APCX,1.91,1.91,1.7,1.8,108622.0,2022-01-24
16,APCX,1.7,1.7237,1.55,1.69,139967.0,2022-01-25
17,APCX,1.76,1.87,1.6959,1.71,12591.0,2022-01-26
18,APCX,1.71,1.82,1.61,1.61,64854.0,2022-01-27
19,APCX,1.68,1.7947,1.55,1.755,77794.0,2022-01-28
20,APCX,1.8666,1.915,1.75,1.77,27969.0,2022-01-31
21,APCX,1.99,2.12,1.83,1.99,106853.0,2022-02-01
22,APCX,2.05,2.05,1.83,1.895,18547.0,2022-02-02
23,APCX,1.94,1.94,1.86,1.875,25388.0,2022-02-03
24,APCX,1.7701,1.98,1.7701,1.91,20452.0,2022-02-04
25,APCX,1.9,2.15,1.86,2.01,114899.0,2022-02-07
26,APCX,2.07,2.24,2.0001,2.05,35847.0,2022-02-08
27,APCX,1.97,2.07,1.9,2.04,43840.0,2022-02-09
28,APCX,1.81,1.98,1.81,1.86,125607.0,2022-02-10
29,APCX,1.84,1.95,1.7,1.7206,78906.0,2022-02-11
30,APCX,1.85,1.9199,1.62,1.71,90023.0,2022-02-14
31,APCX,1.83,1.83,1.6,1.67,54721.0,2022-02-15
32,APCX,1.91,1.91,1.4301,1.56,128268.0,2022-02-16
33,APCX,1.63,1.63,1.4101,1.45,64204.0,2022-02-17
34,APCX,1.4365,1.5,1.26,1.35,136458.0,2022-02-18
35,APCX,1.4,1.4,1.2,1.24,106738.0,2022-02-22
36,APCX,1.34,1.35,0.9101,1.0,143405.0,2022-02-23
37,APCX,0.85,1.0,0.7702,0.91,114203.0,2022-02-24
38,APCX,0.9,0.9999,0.8501,0.87,52399.0,2022-02-25
39,APCX,0.9,1.25,0.9,0.99,159086.0,2022-02-28
40,APCX,1.09,1.1449,1.0,1.07,45933.0,2022-03-01
41,APCX,0.96,1.12,0.96,1.07,50986.0,2022-03-02
