,ticker,open,high,low,close,volume,timestamp
0,SYTA,63000.0,68040.0,49140.0,56574.0,46.4758,2020-09-25
1,SYTA,57330.0,57330.0,51030.0,56952.0,4.2697,2020-09-28
2,SYTA,53551.26,62622.0,53551.26,59598.0,6.1071,2020-09-29
3,SYTA,58212.0,61740.0,57456.0,59346.0,6.6833,2020-09-30
4,SYTA,60354.0,60354.0,55692.0,57078.0,4.8091,2020-10-01
5,SYTA,55440.0,56574.0,55314.0,56574.0,1.4117,2020-10-02
6,SYTA,54810.0,57960.0,54684.0,57078.0,3.0,2020-10-05
7,SYTA,59850.0,63630.0,56952.0,59220.0,7.8367,2020-10-06
8,SYTA,60354.0,63630.0,59976.0,63630.0,3.996,2020-10-07
9,SYTA,65394.0,66150.0,61110.0,61488.0,4.8599,2020-10-08
10,SYTA,64008.0,64260.0,57960.0,61775.28,1.1735,2020-10-09
11,SYTA,65016.0,65016.0,58590.0,59472.0,0.8534,2020-10-12
12,SYTA,60480.0,63000.0,59991.12,63000.0,5.6202,2020-10-13
13,SYTA,63630.0,69300.0,63000.0,66276.0,12.8032,2020-10-14
14,SYTA,68670.0,68670.0,65520.0,66150.0,4.1751,2020-10-15
15,SYTA,67662.0,67662.0,61993.26,64134.0,1.611,2020-10-16
16,SYTA,64260.0,64260.0,62429.22,64008.0,1.228,2020-10-19
17,SYTA,63126.0,65520.0,63126.0,64260.0,2.6038,2020-10-20
18,SYTA,64260.0,67536.0,64008.0,67410.0,1.5847,2020-10-21
19,SYTA,64134.0,68542.74,64134.0,66906.0,6.542,2020-10-22
20,SYTA,66906.0,67410.0,65520.0,67410.0,2.6179,2020-10-23
21,SYTA,68670.0,72450.0,67410.0,70938.0,12.3367,2020-10-26
22,SYTA,71820.0,76860.0,68040.0,76230.0,27.6821,2020-10-27
23,SYTA,77490.0,77490.0,69300.0,75096.0,17.2541,2020-10-28
24,SYTA,74088.0,76356.0,71820.0,74214.0,6.5563,2020-10-29
25,SYTA,74340.0,74340.0,69930.0,73080.0,4.629,2020-10-30
26,SYTA,73710.0,75600.0,71717.94,73962.0,7.3268,2020-11-02
27,SYTA,75600.0,75726.0,73080.0,73962.0,5.2496,2020-11-03
28,SYTA,75474.0,75852.0,72324.0,72324.0,5.5702,2020-11-04
29,SYTA,73836.0,76230.0,70686.0,71631.0,2.3756,2020-11-05
30,SYTA,71190.0,74340.0,71190.0,73584.0,1.6217,2020-11-06
31,SYTA,74970.0,74970.0,73710.0,73710.0,3.305,2020-11-09
32,SYTA,75600.0,75600.0,71820.0,74088.0,2.3369,2020-11-10
33,SYTA,74844.0,75600.0,72450.0,74844.0,3.979,2020-11-11
34,SYTA,73080.0,74970.0,72450.0,73710.0,2.5557,2020-11-12
35,SYTA,74844.0,74844.0,71820.0,72198.0,1.42,2020-11-13
36,SYTA,73080.0,73962.0,72828.0,73332.0,3.8422,2020-11-16
37,SYTA,72576.0,74340.0,72576.0,73395.0,1.8828,2020-11-17
38,SYTA,74340.0,75600.0,74088.0,74214.0,6.0413,2020-11-18
39,SYTA,73710.0,74970.0,73458.0,74340.0,2.1322,2020-11-19
40,SYTA,73962.0,74340.0,72954.0,72954.0,1.7825,2020-11-20
41,SYTA,75474.0,76860.0,74214.0,76230.0,5.7663,2020-11-23
42,SYTA,77490.0,98280.0,77490.0,92358.0,22.2125,2020-11-24
43,SYTA,98784.0,102858.84,88452.0,92484.0,13.4057,2020-11-25
44,SYTA,92736.0,95004.0,89712.0,89713.26,2.8725,2020-11-27
45,SYTA,91728.0,91854.0,82152.0,84420.0,4.3525,2020-11-30
46,SYTA,84420.0,89838.0,84420.0,89838.0,1.6394,2020-12-01
47,SYTA,89334.0,91350.0,86940.0,87822.0,1.9161,2020-12-02
48,SYTA,89712.0,89712.0,86373.0,88074.0,1.6211,2020-12-03
49,SYTA,88704.0,89964.0,86940.0,87192.0,1.6001,2020-12-04
50,SYTA,86688.0,87570.0,82908.0,83916.0,2.5203,2020-12-07
