,ticker,open,high,low,close,volume,timestamp
0,VCIG,5.16,5.35,4.25,4.25,1531245.0,2023-04-13
1,VCIG,4.0,4.031,2.455,2.56,943950.0,2023-04-14
2,VCIG,2.6,2.6,2.1,2.19,157698.0,2023-04-17
3,VCIG,2.12,2.12,1.88,1.9,131065.0,2023-04-18
4,VCIG,2.0,2.09,1.85,1.98,88364.0,2023-04-19
5,VCIG,2.09,2.58,1.86,2.04,467244.0,2023-04-20
6,VCIG,2.74,2.895,1.78,1.97,2214138.0,2023-04-21
7,VCIG,1.99,1.99,1.57,1.65,196354.0,2023-04-24
8,VCIG,1.53,1.98,1.53,1.9,213234.0,2023-04-25
9,VCIG,1.76,2.52,1.76,2.37,429352.0,2023-04-26
10,VCIG,2.18,2.45,2.18,2.4,141730.0,2023-04-27
11,VCIG,2.4,2.5099,2.1,2.44,86670.0,2023-04-28
12,VCIG,2.36,2.89,2.36,2.63,67599.0,2023-05-01
13,VCIG,2.63,24.2047,2.63,17.01,3072758.0,2023-05-02
14,VCIG,7.55,7.86,4.87,5.3,777441.0,2023-05-03
15,VCIG,5.0,5.06,3.6105,3.72,359890.0,2023-05-04
16,VCIG,4.14,4.88,3.6,3.92,887179.0,2023-05-05
17,VCIG,4.14,6.52,3.9,4.2,4716865.0,2023-05-08
18,VCIG,4.33,4.33,3.51,3.72,359933.0,2023-05-09
19,VCIG,3.63,3.95,3.14,3.25,233126.0,2023-05-10
20,VCIG,3.3,5.86,3.11,3.52,4366699.0,2023-05-11
21,VCIG,3.3,3.65,2.85,2.99,353508.0,2023-05-12
22,VCIG,3.05,3.56,2.86,3.11,451297.0,2023-05-15
23,VCIG,2.89,3.13,2.8001,2.92,264394.0,2023-05-16
24,VCIG,2.87,2.98,2.8,2.91,148482.0,2023-05-17
25,VCIG,2.85,2.93,2.57,2.72,195150.0,2023-05-18
26,VCIG,2.75,2.87,2.6,2.79,221718.0,2023-05-19
27,VCIG,2.7079,2.81,2.6,2.73,77346.0,2023-05-22
28,VCIG,2.69,2.83,2.6,2.78,105311.0,2023-05-23
29,VCIG,2.69,2.8154,2.6,2.67,77518.0,2023-05-24
30,VCIG,2.59,2.9335,2.57,2.65,85942.0,2023-05-25
31,VCIG,2.63,2.68,2.45,2.47,61405.0,2023-05-26
32,VCIG,2.47,2.75,2.4,2.6,69256.0,2023-05-30
33,VCIG,2.61,2.82,2.5,2.75,123913.0,2023-05-31
