,ticker,open,high,low,close,volume,timestamp
0,MNDR,4.79,8.79,4.79,6.7,5766654.0,2024-04-10
1,MNDR,6.95,12.29,6.7113,10.2,10480773.0,2024-04-11
2,MNDR,11.57,16.0,10.17,15.0,10659967.0,2024-04-12
3,MNDR,14.53,21.5,14.53,16.65,10920717.0,2024-04-15
4,MNDR,18.74,19.1,16.01,18.0,4435312.0,2024-04-16
5,MNDR,17.43,19.7,17.43,18.1,2643001.0,2024-04-17
6,MNDR,18.1,21.74,17.97,20.37,5047016.0,2024-04-18
7,MNDR,22.3,29.5,22.3,27.27,10351326.0,2024-04-19
8,MNDR,24.51,26.64,22.3,23.85,2994995.0,2024-04-22
9,MNDR,24.0,24.4,23.0,23.0,3191976.0,2024-04-23
10,MNDR,23.13,27.4599,22.78,23.88,6116404.0,2024-04-24
11,MNDR,24.71,25.04,22.0,23.78,1475513.0,2024-04-25
12,MNDR,23.25,24.37,22.9,23.99,1034995.0,2024-04-26
13,MNDR,23.3,24.5,23.0,24.3,603912.0,2024-04-29
14,MNDR,24.0,26.0,21.54,24.65,4138283.0,2024-04-30
15,MNDR,23.98,24.3,7.88,21.43,2489028.0,2024-05-01
16,MNDR,21.0,25.99,20.2,22.07,5035191.0,2024-05-02
17,MNDR,23.26,23.6,2.92,3.39,18763711.0,2024-05-03
18,MNDR,3.2,3.46,2.45,2.56,10056878.0,2024-05-06
19,MNDR,2.58,3.18,2.31,2.77,9130837.0,2024-05-07
20,MNDR,2.67,2.69,2.46,2.48,1937116.0,2024-05-08
21,MNDR,2.42,2.42,2.21,2.29,1411652.0,2024-05-09
22,MNDR,2.56,2.58,2.31,2.47,2228009.0,2024-05-10
23,MNDR,2.36,2.45,2.3,2.42,948389.0,2024-05-13
24,MNDR,2.33,2.39,2.2,2.29,1218383.0,2024-05-14
25,MNDR,2.25,2.48,2.1492,2.27,1467386.0,2024-05-15
26,MNDR,2.33,2.33,2.08,2.12,934691.0,2024-05-16
27,MNDR,2.1,2.1098,1.92,2.02,1282079.0,2024-05-17
28,MNDR,1.99,1.99,1.82,1.93,1333609.0,2024-05-20
29,MNDR,2.01,2.71,1.77,1.8,9301502.0,2024-05-21
30,MNDR,1.75,1.84,1.64,1.81,1419508.0,2024-05-22
31,MNDR,1.82,1.91,1.74,1.83,776564.0,2024-05-23
32,MNDR,1.79,1.8,1.75,1.8,304544.0,2024-05-24
33,MNDR,1.78,1.8688,1.77,1.81,358710.0,2024-05-28
34,MNDR,1.86,1.86,1.7001,1.71,468529.0,2024-05-29
35,MNDR,1.69,1.7,1.55,1.55,685031.0,2024-05-30
36,MNDR,1.55,1.6,1.37,1.42,776809.0,2024-05-31
37,MNDR,1.45,1.45,1.3,1.33,646100.0,2024-06-03
38,MNDR,1.31,1.35,1.255,1.3,572985.0,2024-06-04
39,MNDR,1.31,2.04,1.26,1.91,6372672.0,2024-06-05
40,MNDR,1.64,2.17,1.61,1.85,3642649.0,2024-06-06
41,MNDR,1.74,1.835,1.55,1.61,557557.0,2024-06-07
42,MNDR,1.64,1.73,1.58,1.66,344273.0,2024-06-10
43,MNDR,1.61,1.67,1.53,1.53,176475.0,2024-06-11
44,MNDR,1.5,1.65,1.5,1.65,235823.0,2024-06-12
45,MNDR,1.67,1.67,1.53,1.62,209990.0,2024-06-13
46,MNDR,1.62,1.63,1.5506,1.58,133080.0,2024-06-14
47,MNDR,1.56,1.62,1.42,1.46,234359.0,2024-06-17
48,MNDR,1.46,1.53,1.46,1.46,135237.0,2024-06-18
49,MNDR,1.4,1.46,1.31,1.38,2550232.0,2024-06-20
50,MNDR,1.4,1.5,1.38,1.42,344662.0,2024-06-21
51,MNDR,1.38,1.47,1.38,1.41,258884.0,2024-06-24
52,MNDR,1.32,1.45,1.32,1.4,201313.0,2024-06-25
53,MNDR,1.43,1.43,1.32,1.39,286898.0,2024-06-26
54,MNDR,1.42,1.47,1.3947,1.41,230725.0,2024-06-27
55,MNDR,1.4,1.44,1.4,1.41,159028.0,2024-06-28
56,MNDR,1.47,1.47,1.37,1.44,236856.0,2024-07-01
57,MNDR,1.47,1.47,1.4,1.45,185026.0,2024-07-02
58,MNDR,1.4491,1.55,1.42,1.52,217084.0,2024-07-03
59,MNDR,1.59,1.59,1.43,1.52,264298.0,2024-07-05
60,MNDR,1.53,1.53,1.45,1.48,115522.0,2024-07-08
61,MNDR,1.44,1.4797,1.37,1.44,303556.0,2024-07-09
62,MNDR,1.46,1.46,1.39,1.43,156956.0,2024-07-10
63,MNDR,1.48,1.48,1.41,1.42,192712.0,2024-07-11
64,MNDR,1.4,1.42,1.3801,1.41,141567.0,2024-07-12
65,MNDR,1.37,1.4178,1.36,1.38,177091.0,2024-07-15
66,MNDR,1.42,1.44,1.36,1.42,138639.0,2024-07-16
67,MNDR,1.44,1.44,1.38,1.39,92235.0,2024-07-17
68,MNDR,1.42,1.42,1.31,1.36,309319.0,2024-07-18
69,MNDR,1.32,1.3526,1.0704,1.12,792461.0,2024-07-19
70,MNDR,1.2,1.2,1.135,1.17,381351.0,2024-07-22
71,MNDR,1.15,1.25,1.1221,1.19,262031.0,2024-07-23
72,MNDR,1.16,1.19,1.1,1.14,223744.0,2024-07-24
73,MNDR,1.16,1.16,1.105,1.12,143328.0,2024-07-25
74,MNDR,1.1104,1.13,1.07,1.11,1938483.0,2024-07-26
75,MNDR,1.14,1.19,1.11,1.13,588095.0,2024-07-29
76,MNDR,1.12,1.1286,1.05,1.09,221548.0,2024-07-30
77,MNDR,1.12,1.14,1.07,1.13,225231.0,2024-07-31
78,MNDR,1.17,1.17,1.04,1.06,208454.0,2024-08-01
79,MNDR,1.03,1.03,0.9,0.9683,499402.0,2024-08-02
80,MNDR,0.93,0.93,0.802,0.82,282827.0,2024-08-05
81,MNDR,0.92,0.92,0.83,0.84,174913.0,2024-08-06
82,MNDR,0.88,0.88,0.81,0.8228,156841.0,2024-08-07
83,MNDR,0.81,0.8675,0.81,0.841,98844.0,2024-08-08
84,MNDR,0.825,0.8378,0.799,0.826,198313.0,2024-08-09
85,MNDR,0.866,0.866,0.812,0.812,88174.0,2024-08-12
86,MNDR,0.83,0.87,0.821,0.8451,139290.0,2024-08-13
87,MNDR,0.8792,1.0099,0.875001,0.9262,792086.0,2024-08-14
88,MNDR,0.93,0.9351,0.89,0.92,178184.0,2024-08-15
89,MNDR,0.85,0.885,0.819961,0.86,526955.0,2024-08-16
90,MNDR,0.88,0.88,0.8206,0.8585,222199.0,2024-08-19
91,MNDR,0.87,0.87,0.7773,0.8119,323534.0,2024-08-20
92,MNDR,0.81,0.8335,0.7601,0.7601,228617.0,2024-08-21
93,MNDR,0.798,0.8176,0.7629,0.7699,252208.0,2024-08-22
94,MNDR,0.771,0.7998,0.7696,0.7941,230643.0,2024-08-23
95,MNDR,0.7792,0.8,0.7715,0.7807,93580.0,2024-08-26
96,MNDR,0.803,0.803,0.7706,0.79,65447.0,2024-08-27
97,MNDR,0.79,0.795,0.7672,0.787,79661.0,2024-08-28
98,MNDR,0.7808,0.8398,0.78,0.8191,101860.0,2024-08-29
99,MNDR,0.806,0.8497,0.8003,0.814,104371.0,2024-08-30
100,MNDR,0.8198,0.8198,0.79,0.799,62012.0,2024-09-03
101,MNDR,0.79,0.82,0.766,0.805,71684.0,2024-09-04
102,MNDR,0.772,0.818,0.772,0.79,54665.0,2024-09-05
103,MNDR,0.81,0.85,0.7686,0.78,251118.0,2024-09-06
104,MNDR,0.7566,0.79,0.7566,0.7615,51783.0,2024-09-09
105,MNDR,0.76,0.768,0.7505,0.7556,123532.0,2024-09-10
106,MNDR,0.7502,0.7981,0.7502,0.781,73160.0,2024-09-11
107,MNDR,0.7805,0.7995,0.762,0.7969,86291.0,2024-09-12
108,MNDR,0.786,0.7995,0.7764,0.7779,49518.0,2024-09-13
109,MNDR,0.7994,0.7995,0.7783,0.7832,42493.0,2024-09-16
