,ticker,open,high,low,close,volume,timestamp
0,QS,24.8,40.0,24.5,37.0,23598103.0,2020-11-27
1,QS,48.09,52.8,40.4,47.0,35449196.0,2020-11-30
2,QS,42.5,42.5,35.03,35.42,13242419.0,2020-12-01
3,QS,31.11,37.85,28.63,37.71,12663093.0,2020-12-02
4,QS,39.89,41.08,37.85,38.55,5740734.0,2020-12-03
5,QS,40.77,43.1,38.88,42.5,6172112.0,2020-12-04
6,QS,43.15,44.55,39.95,44.17,6406894.0,2020-12-07
7,QS,51.73,59.99,47.23,57.9,28448614.0,2020-12-08
8,QS,73.23,87.5,65.0,75.14,54028431.0,2020-12-09
9,QS,68.51,79.5,66.0,76.61,21878938.0,2020-12-10
10,QS,72.365,73.2,63.69,64.15,17183733.0,2020-12-11
11,QS,62.2,66.75,55.55,56.1,15702423.0,2020-12-14
12,QS,58.0,63.5,57.5,62.2,15384156.0,2020-12-15
13,QS,62.66,64.71,59.2,62.78,8083970.0,2020-12-16
14,QS,65.0,69.0,61.64,67.55,13112736.0,2020-12-17
15,QS,69.33,73.73,67.15,73.73,12945580.0,2020-12-18
16,QS,75.38,95.7299,73.27,94.9,28796242.0,2020-12-21
17,QS,108.45,132.73,101.1201,131.67,50007376.0,2020-12-22
18,QS,122.02,123.4999,103.1,110.79,27850211.0,2020-12-23
19,QS,114.9,120.33,112.1,114.77,11289277.0,2020-12-24
20,QS,122.51,122.7,112.69,115.2,9903820.0,2020-12-28
21,QS,113.35,113.47,94.0,101.0,16929407.0,2020-12-29
22,QS,105.76,107.7916,96.03,98.29,9378412.0,2020-12-30
23,QS,97.17,97.89,84.1799,84.45,15490358.0,2020-12-31
24,QS,58.87,61.0,47.4,49.96,85406989.0,2021-01-04
25,QS,48.81,61.23,47.26,59.5,56381382.0,2021-01-05
26,QS,62.99,74.5,60.65,63.03,69831109.0,2021-01-06
27,QS,69.11,71.44,60.1,62.0,38842780.0,2021-01-07
28,QS,64.52,64.77,56.03,56.79,26235783.0,2021-01-08
29,QS,56.0002,56.15,51.55,53.14,19469845.0,2021-01-11
30,QS,54.0,58.99,51.71,56.56,25955824.0,2021-01-12
