,ticker,open,high,low,close,volume,timestamp
0,TYRA,29.9,29.9,22.0,26.0,1523454.0,2021-09-15
1,TYRA,25.83,26.64,20.63,20.81,696489.0,2021-09-16
2,TYRA,21.02,21.9316,19.1861,19.91,549210.0,2021-09-17
3,TYRA,18.96,21.5,17.51,18.55,401295.0,2021-09-20
4,TYRA,18.27,24.5,18.0,19.82,686953.0,2021-09-21
5,TYRA,19.62,22.1,18.01,18.41,339405.0,2021-09-22
6,TYRA,18.28,19.05,16.7,18.02,237772.0,2021-09-23
7,TYRA,17.96,20.6,15.58,17.61,381854.0,2021-09-24
8,TYRA,18.09,18.65,16.8015,17.95,423065.0,2021-09-27
9,TYRA,17.83,18.687,17.01,17.78,375341.0,2021-09-28
10,TYRA,17.57,18.665,16.5001,16.91,688082.0,2021-09-29
11,TYRA,16.71,18.19,15.85,17.59,444189.0,2021-09-30
12,TYRA,17.59,18.0,16.25,17.17,586647.0,2021-10-01
13,TYRA,17.01,17.01,14.5601,14.75,492778.0,2021-10-04
14,TYRA,14.7,14.76,12.7,13.46,791403.0,2021-10-05
15,TYRA,13.46,14.83,13.46,13.74,74070.0,2021-10-06
16,TYRA,13.5,15.51,13.2443,15.1,819529.0,2021-10-07
17,TYRA,15.13,16.4996,14.56,16.26,305533.0,2021-10-08
18,TYRA,15.95,16.85,15.11,15.4,351861.0,2021-10-11
19,TYRA,15.41,15.82,14.75,15.66,446442.0,2021-10-12
20,TYRA,15.54,16.42,15.35,16.38,69265.0,2021-10-13
21,TYRA,16.23,16.96,16.06,16.27,57281.0,2021-10-14
22,TYRA,16.35,16.9309,15.8735,16.34,36219.0,2021-10-15
23,TYRA,16.23,18.25,15.84,18.23,67743.0,2021-10-18
24,TYRA,18.07,19.34,18.015,18.64,69118.0,2021-10-19
25,TYRA,18.99,21.735,18.02,21.23,119050.0,2021-10-20
26,TYRA,20.45,21.56,20.1807,21.47,229646.0,2021-10-21
27,TYRA,21.8,23.77,21.09,22.98,184842.0,2021-10-22
28,TYRA,23.0,23.8209,20.2,20.21,163273.0,2021-10-25
29,TYRA,20.19,23.44,20.19,20.96,178695.0,2021-10-26
30,TYRA,21.1,22.84,20.08,22.47,198797.0,2021-10-27
31,TYRA,22.27,24.51,21.66,23.76,217715.0,2021-10-28
32,TYRA,23.36,23.9,22.02,22.39,192225.0,2021-10-29
33,TYRA,21.93,23.51,21.18,23.0,241338.0,2021-11-01
34,TYRA,23.0,25.0,22.755,24.15,139909.0,2021-11-02
35,TYRA,23.9,29.0,23.63,28.96,103903.0,2021-11-03
36,TYRA,28.96,31.36,27.35,31.35,95733.0,2021-11-04
37,TYRA,30.91,31.31,28.07,28.39,104510.0,2021-11-05
38,TYRA,28.95,29.96,27.35,29.05,100400.0,2021-11-08
39,TYRA,28.62,30.0,26.98,28.19,97642.0,2021-11-09
40,TYRA,28.33,30.9,26.34,27.74,82444.0,2021-11-10
41,TYRA,27.9,28.695,27.32,28.22,132280.0,2021-11-11
42,TYRA,28.0095,29.115,27.0,27.57,45223.0,2021-11-12
43,TYRA,27.79,29.6198,27.25,28.37,159003.0,2021-11-15
44,TYRA,28.01,29.35,27.0,27.6,108162.0,2021-11-16
45,TYRA,27.31,28.105,25.82,26.79,120993.0,2021-11-17
46,TYRA,26.6,27.29,23.68,23.83,109706.0,2021-11-18
47,TYRA,22.94,25.42,22.94,24.0,145108.0,2021-11-19
48,TYRA,23.58,25.91,22.58,22.88,123662.0,2021-11-22
49,TYRA,22.52,22.8899,18.92,19.34,152624.0,2021-11-23
50,TYRA,18.93,20.49,18.2,20.21,153225.0,2021-11-24
51,TYRA,19.92,24.775,19.55,23.87,105191.0,2021-11-26
52,TYRA,24.14,25.78,21.81,24.98,151502.0,2021-11-29
53,TYRA,24.98,27.17,24.08,25.09,99633.0,2021-11-30
54,TYRA,24.89,25.55,19.7,21.0,183475.0,2021-12-01
55,TYRA,20.05,21.31,19.02,19.09,184960.0,2021-12-02
56,TYRA,18.83,18.995,16.01,17.73,285924.0,2021-12-03
57,TYRA,17.96,18.49,17.4,18.04,249152.0,2021-12-06
58,TYRA,18.07,20.27,18.07,19.98,157880.0,2021-12-07
59,TYRA,19.76,20.515,17.1001,17.26,176160.0,2021-12-08
60,TYRA,17.44,18.48,17.37,17.99,272536.0,2021-12-09
61,TYRA,18.05,19.0007,17.4,17.63,201521.0,2021-12-10
62,TYRA,17.89,19.46,14.56,16.08,418057.0,2021-12-13
63,TYRA,16.22,16.595,14.51,15.05,191751.0,2021-12-14
64,TYRA,14.67,16.56,13.555,15.29,336067.0,2021-12-15
65,TYRA,15.23,16.41,13.15,13.74,376626.0,2021-12-16
66,TYRA,12.98,13.96,11.96,12.51,2490756.0,2021-12-17
67,TYRA,12.1,13.18,11.37,12.23,500939.0,2021-12-20
68,TYRA,12.24,12.59,11.85,12.43,388418.0,2021-12-21
69,TYRA,13.954,14.38,12.78,14.23,250048.0,2021-12-22
70,TYRA,14.36,15.03,13.915,14.83,125924.0,2021-12-23
71,TYRA,15.0,15.1765,14.23,14.51,232347.0,2021-12-27
72,TYRA,14.55,14.8,13.34,13.69,203591.0,2021-12-28
73,TYRA,13.6,13.99,13.18,13.78,160956.0,2021-12-29
74,TYRA,13.81,14.555,13.6,13.93,73601.0,2021-12-30
75,TYRA,13.89,14.28,13.64,14.07,115689.0,2021-12-31
76,TYRA,14.18,14.18,13.41,14.09,110767.0,2022-01-03
77,TYRA,14.09,14.11,12.32,12.69,147423.0,2022-01-04
78,TYRA,12.48,12.82,11.825,12.01,226959.0,2022-01-05
79,TYRA,11.675,12.42,11.06,12.18,117220.0,2022-01-06
80,TYRA,12.26,12.49,12.01,12.05,64587.0,2022-01-07
81,TYRA,12.24,12.26,11.55,12.18,92044.0,2022-01-10
82,TYRA,12.11,12.98,11.9,12.07,126458.0,2022-01-11
83,TYRA,12.37,12.37,11.53,11.9,118365.0,2022-01-12
84,TYRA,11.83,12.51,11.745,12.22,79845.0,2022-01-13
85,TYRA,11.96,12.52,11.83,12.46,96032.0,2022-01-14
86,TYRA,12.13,12.35,11.4,11.5,212938.0,2022-01-18
87,TYRA,11.47,12.3,11.41,11.87,103309.0,2022-01-19
88,TYRA,11.95,12.15,11.31,11.81,169389.0,2022-01-20
89,TYRA,11.97,12.015,11.35,11.55,118662.0,2022-01-21
90,TYRA,11.29,12.04,11.07,11.56,151188.0,2022-01-24
91,TYRA,11.14,12.458,11.1,11.86,78094.0,2022-01-25
92,TYRA,11.97,12.0,11.24,11.45,125830.0,2022-01-26
93,TYRA,11.49,11.69,11.03,11.35,227522.0,2022-01-27
94,TYRA,11.28,13.07,10.985,12.2,266383.0,2022-01-28
95,TYRA,12.02,13.21,11.75,13.11,71293.0,2022-01-31
96,TYRA,13.18,14.27,13.12,13.54,124107.0,2022-02-01
97,TYRA,13.56,13.78,12.435,12.58,117621.0,2022-02-02
98,TYRA,12.52,13.38,11.96,12.23,62609.0,2022-02-03
99,TYRA,11.99,13.74,11.92,13.37,121678.0,2022-02-04
100,TYRA,13.29,13.49,12.98,13.28,49691.0,2022-02-07
101,TYRA,13.14,13.16,12.03,12.43,61650.0,2022-02-08
102,TYRA,12.79,13.03,12.5,12.77,62844.0,2022-02-09
103,TYRA,12.35,13.27,12.2,12.31,80855.0,2022-02-10
104,TYRA,12.56,12.81,11.99,12.26,72154.0,2022-02-11
105,TYRA,12.32,12.54,11.92,12.14,109073.0,2022-02-14
106,TYRA,12.45,12.91,12.28,12.57,47471.0,2022-02-15
107,TYRA,12.54,13.32,12.01,12.69,59131.0,2022-02-16
108,TYRA,12.63,12.79,12.03,12.05,64327.0,2022-02-17
109,TYRA,11.87,12.875,10.91,11.27,212583.0,2022-02-18
110,TYRA,11.05,12.03,10.81,11.65,102662.0,2022-02-22
111,TYRA,11.88,12.03,11.025,11.11,43949.0,2022-02-23
112,TYRA,10.9,12.245,10.87,12.07,45723.0,2022-02-24
113,TYRA,12.22,13.395,11.6,11.99,181039.0,2022-02-25
114,TYRA,11.81,12.58,11.4,11.85,72735.0,2022-02-28
115,TYRA,11.73,12.06,11.01,11.11,77322.0,2022-03-01
116,TYRA,11.34,12.1411,11.01,11.95,147455.0,2022-03-02
117,TYRA,11.65,11.75,10.57,10.73,146230.0,2022-03-03
118,TYRA,10.89,11.22,10.1,10.57,113559.0,2022-03-04
119,TYRA,10.79,11.37,10.43,10.96,59030.0,2022-03-07
120,TYRA,11.93,12.85,10.96,11.32,338877.0,2022-03-08
121,TYRA,11.65,12.82,11.405,12.09,135094.0,2022-03-09
122,TYRA,11.78,12.28,10.7,11.18,109678.0,2022-03-10
123,TYRA,11.18,11.335,10.81,10.99,153452.0,2022-03-11
124,TYRA,10.95,12.7,10.0,10.56,616512.0,2022-03-14
125,TYRA,10.71,10.71,9.87,10.03,228054.0,2022-03-15
