,ticker,open,high,low,close,volume,timestamp
0,AMS,2.45,2.55,2.44,2.55,16334.0,2020-01-02
1,AMS,2.71,2.71,2.43,2.43,11012.0,2020-01-03
2,AMS,2.56,2.56,2.46,2.53,6075.0,2020-01-06
3,AMS,2.42,2.5,2.39,2.4,18312.0,2020-01-07
4,AMS,2.41,2.42,2.4,2.42,2431.0,2020-01-08
5,AMS,2.48,2.48,2.42,2.42,3309.0,2020-01-09
6,AMS,2.42,2.5,2.4,2.41,14915.0,2020-01-10
7,AMS,2.4423,2.4423,2.421,2.421,772.0,2020-01-13
8,AMS,2.4,2.5,2.4,2.44,10590.0,2020-01-14
9,AMS,2.4865,2.5,2.41,2.42,7534.0,2020-01-15
10,AMS,2.39,2.4418,2.39,2.4418,12378.0,2020-01-16
11,AMS,2.4873,2.5969,2.4,2.42,21313.0,2020-01-17
12,AMS,2.42,2.62,2.389,2.62,24441.0,2020-01-21
13,AMS,2.5529,2.6,2.53,2.6,8689.0,2020-01-22
14,AMS,2.63,2.63,2.51,2.51,7056.0,2020-01-23
15,AMS,2.44,2.57,2.44,2.55,15922.0,2020-01-24
16,AMS,2.49,2.598,2.49,2.58,7372.0,2020-01-27
17,AMS,2.55,2.6,2.55,2.6,2382.0,2020-01-28
18,AMS,2.545,2.57,2.5357,2.55,703.0,2020-01-29
19,AMS,2.5876,2.5876,2.5876,2.5876,265.0,2020-01-30
20,AMS,2.54,2.54,2.42,2.4947,6621.0,2020-01-31
21,AMS,2.43,2.57,2.43,2.51,9770.0,2020-02-03
22,AMS,2.52,2.52,2.44,2.4601,13487.0,2020-02-04
23,AMS,2.54,2.6088,2.47,2.4968,3033.0,2020-02-05
24,AMS,2.4718,2.5291,2.4718,2.4872,2907.0,2020-02-06
25,AMS,2.48,2.4908,2.4256,2.44,2696.0,2020-02-07
26,AMS,2.5295,2.5295,2.43,2.43,2983.0,2020-02-10
27,AMS,2.55,2.5565,2.39,2.44,12469.0,2020-02-11
28,AMS,2.4786,2.4786,2.415,2.4409,708.0,2020-02-12
29,AMS,2.39,2.39,2.35,2.35,5720.0,2020-02-13
30,AMS,2.4182,2.4182,2.4,2.4,1652.0,2020-02-14
31,AMS,2.39,2.4106,2.39,2.3904,916.0,2020-02-18
32,AMS,2.416,2.4389,2.416,2.4389,805.0,2020-02-19
33,AMS,2.4104,2.49,2.4104,2.49,4656.0,2020-02-20
34,AMS,2.4,2.4689,2.36,2.4406,23591.0,2020-02-21
35,AMS,2.35,2.4679,2.35,2.4679,3213.0,2020-02-24
36,AMS,2.39,2.4,2.39,2.39,1653.0,2020-02-25
37,AMS,2.39,2.4073,2.3673,2.3673,3089.0,2020-02-26
38,AMS,2.3558,2.375,2.34,2.34,15932.0,2020-02-27
39,AMS,2.33,2.34,2.22,2.22,38112.0,2020-02-28
40,AMS,2.2,2.2809,2.2,2.21,10938.0,2020-03-02
41,AMS,2.17,2.2468,2.17,2.21,3914.0,2020-03-03
42,AMS,2.21,2.29,2.21,2.29,19697.0,2020-03-04
43,AMS,2.33,2.46,2.33,2.38,6016.0,2020-03-05
44,AMS,2.2478,2.2843,2.21,2.21,1561.0,2020-03-06
45,AMS,2.21,2.2211,1.99,2.05,46935.0,2020-03-09
46,AMS,2.0602,2.0602,1.8372,1.9314,8524.0,2020-03-10
47,AMS,1.99,2.1,1.99,2.04,1615.0,2020-03-11
48,AMS,1.83,1.86,1.69,1.72,11634.0,2020-03-12
49,AMS,1.68,1.7643,1.54,1.5572,32203.0,2020-03-13
50,AMS,1.25,1.43,1.25,1.34,22033.0,2020-03-16
51,AMS,1.4,1.5278,1.32,1.33,23166.0,2020-03-17
52,AMS,1.375,1.375,1.21,1.3292,45160.0,2020-03-18
53,AMS,1.39,1.4,1.2,1.275,9362.0,2020-03-19
54,AMS,1.4,1.4,1.25,1.2995,6721.0,2020-03-20
55,AMS,1.17,1.305,1.16,1.3,25989.0,2020-03-23
56,AMS,1.32,1.44,1.3,1.4,22479.0,2020-03-24
57,AMS,1.49,1.49,1.35,1.35,30858.0,2020-03-25
58,AMS,1.3972,1.55,1.3948,1.55,9722.0,2020-03-26
59,AMS,1.54,1.5587,1.51,1.5101,10717.0,2020-03-27
60,AMS,1.55,1.72,1.535,1.72,6614.0,2020-03-30
61,AMS,1.63,1.65,1.55,1.55,9749.0,2020-03-31
62,AMS,1.6,1.615,1.53,1.58,15226.0,2020-04-01
63,AMS,1.85,1.85,1.39,1.4502,57666.0,2020-04-02
64,AMS,1.55,1.55,1.36,1.36,9651.0,2020-04-03
65,AMS,1.6,1.6,1.41,1.41,18119.0,2020-04-06
66,AMS,1.4,1.51,1.4,1.44,6511.0,2020-04-07
67,AMS,1.44,1.58,1.3971,1.5,13569.0,2020-04-08
68,AMS,1.6,1.6442,1.5352,1.5498,28755.0,2020-04-09
69,AMS,1.62,1.62,1.56,1.58,11528.0,2020-04-13
70,AMS,1.65,1.71,1.5801,1.61,12608.0,2020-04-14
71,AMS,1.64,1.64,1.5224,1.53,23421.0,2020-04-15
72,AMS,1.56,1.56,1.55,1.55,1422.0,2020-04-16
73,AMS,1.62,1.69,1.62,1.6858,11539.0,2020-04-17
74,AMS,1.69,1.69,1.6,1.6,6257.0,2020-04-20
75,AMS,1.65,1.65,1.46,1.46,16775.0,2020-04-21
76,AMS,1.5273,1.55,1.34,1.53,36168.0,2020-04-22
77,AMS,1.45,1.48,1.3875,1.48,52194.0,2020-04-23
78,AMS,1.44,1.46,1.36,1.46,43937.0,2020-04-24
79,AMS,1.49,1.5,1.39,1.42,105757.0,2020-04-27
80,AMS,1.45,1.59,1.38,1.5801,104780.0,2020-04-28
81,AMS,1.81,1.81,1.48,1.65,54856.0,2020-04-29
82,AMS,1.56,1.79,1.54,1.77,46954.0,2020-04-30
83,AMS,1.82,1.82,1.68,1.75,9955.0,2020-05-01
84,AMS,1.55,1.7,1.55,1.59,16679.0,2020-05-04
85,AMS,1.6,1.69,1.5701,1.62,16285.0,2020-05-05
86,AMS,1.61,1.6231,1.595,1.61,4491.0,2020-05-06
87,AMS,1.61,1.6101,1.5741,1.5995,11764.0,2020-05-07
88,AMS,1.6048,1.63,1.571,1.6,5616.0,2020-05-08
89,AMS,1.41,1.6036,1.41,1.59,71021.0,2020-05-11
90,AMS,1.58,1.65,1.54,1.63,21983.0,2020-05-12
91,AMS,1.57,1.62,1.54,1.59,11780.0,2020-05-13
92,AMS,1.6,1.6,1.54,1.54,13907.0,2020-05-14
93,AMS,1.565,1.59,1.5102,1.53,12603.0,2020-05-15
94,AMS,1.55,1.68,1.51,1.63,47526.0,2020-05-18
95,AMS,1.63,1.66,1.5972,1.66,3035.0,2020-05-19
96,AMS,1.5727,1.63,1.56,1.58,14281.0,2020-05-20
97,AMS,1.615,1.65,1.6001,1.64,4227.0,2020-05-21
98,AMS,1.65,1.65,1.59,1.6,25213.0,2020-05-22
99,AMS,1.6,1.71,1.58,1.71,26219.0,2020-05-26
100,AMS,1.75,1.77,1.73,1.77,18337.0,2020-05-27
101,AMS,1.81,1.81,1.71,1.77,10096.0,2020-05-28
102,AMS,1.81,1.85,1.72,1.84,18867.0,2020-05-29
103,AMS,1.79,1.9,1.683,1.875,11128.0,2020-06-01
104,AMS,1.9,2.05,1.86,2.04,51177.0,2020-06-02
105,AMS,2.06,2.06,1.97,2.06,27865.0,2020-06-03
106,AMS,2.05,2.05,2.0,2.04,19942.0,2020-06-04
107,AMS,2.08,2.13,1.98,2.06,33728.0,2020-06-05
108,AMS,2.11,2.2,2.02,2.2,51446.0,2020-06-08
109,AMS,2.07,2.2,2.07,2.17,21619.0,2020-06-09
110,AMS,2.22,2.23,1.85,2.05,41613.0,2020-06-10
111,AMS,1.89,1.99,1.75,1.99,11756.0,2020-06-11
112,AMS,2.08,2.08,1.9,1.95,13923.0,2020-06-12
113,AMS,1.93,1.93,1.809,1.93,15621.0,2020-06-15
114,AMS,1.93,2.21,1.93,2.155,84543.0,2020-06-16
115,AMS,2.94,3.42,2.6201,3.1,3653240.0,2020-06-17
116,AMS,3.25,3.25,2.3,2.74,1928047.0,2020-06-18
117,AMS,3.13,3.58,2.76,2.95,3127572.0,2020-06-19
118,AMS,3.3,3.38,2.4,2.58,1142364.0,2020-06-22
119,AMS,2.35,2.48,2.12,2.18,642815.0,2020-06-23
120,AMS,2.2,2.201,1.9602,2.06,329657.0,2020-06-24
121,AMS,1.97,2.05,1.95,1.99,112696.0,2020-06-25
122,AMS,2.03,2.05,1.82,1.88,228596.0,2020-06-26
123,AMS,1.87,2.0,1.86,1.96,93210.0,2020-06-29
124,AMS,2.18,2.39,2.01,2.14,547673.0,2020-06-30
125,AMS,2.04,2.11,1.96,2.07,122947.0,2020-07-01
126,AMS,2.1,2.17,2.045,2.1099,103108.0,2020-07-02
127,AMS,2.25,2.25,2.01,2.18,180491.0,2020-07-06
128,AMS,2.15,2.15,1.97,2.02,148704.0,2020-07-07
129,AMS,1.99,2.03,1.9,1.9,127304.0,2020-07-08
130,AMS,1.9,2.03,1.9,1.98,83860.0,2020-07-09
131,AMS,2.03,2.03,1.93,1.94,45963.0,2020-07-10
132,AMS,1.93,2.03,1.91,1.92,42260.0,2020-07-13
133,AMS,1.92,2.02,1.9,1.99,71023.0,2020-07-14
134,AMS,1.99,2.13,1.96,2.06,124176.0,2020-07-15
135,AMS,2.11,2.11,2.0,2.01,25946.0,2020-07-16
136,AMS,2.0,2.05,1.99,2.01,24027.0,2020-07-17
137,AMS,2.05,2.11,1.9708,1.9901,34764.0,2020-07-20
138,AMS,2.0,2.1,1.99,2.07,142445.0,2020-07-21
139,AMS,2.07,2.1,2.0,2.01,17049.0,2020-07-22
140,AMS,2.0,2.07,2.0,2.07,33898.0,2020-07-23
141,AMS,2.1,2.3,2.05,2.2958,192428.0,2020-07-24
142,AMS,2.21,2.26,1.97,2.09,122554.0,2020-07-27
143,AMS,2.13,2.13,1.99,2.03,118140.0,2020-07-28
144,AMS,2.03,2.14,2.03,2.06,53802.0,2020-07-29
145,AMS,2.12,2.12,2.03,2.03,26077.0,2020-07-30
146,AMS,2.12,2.12,1.99,2.02,55713.0,2020-07-31
