,ticker,open,high,low,close,volume,timestamp
0,H,90.09,90.57,88.84,89.17,522344.0,2020-01-02
1,H,88.27,89.06,88.1,88.9,465145.0,2020-01-03
2,H,88.1,88.355,87.32,87.59,810027.0,2020-01-06
3,H,87.3,87.95,86.39,86.54,781630.0,2020-01-07
4,H,86.47,88.09,86.1525,87.65,572771.0,2020-01-08
5,H,88.26,88.44,87.22,87.35,518521.0,2020-01-09
6,H,87.33,87.33,85.78,86.06,671522.0,2020-01-10
7,H,86.21,86.855,86.01,86.56,278596.0,2020-01-13
8,H,86.41,87.27,86.35,86.76,435606.0,2020-01-14
9,H,86.6,87.22,86.105,86.23,324721.0,2020-01-15
10,H,86.67,87.7,86.67,87.57,469486.0,2020-01-16
11,H,87.89,88.8,87.8,88.19,358498.0,2020-01-17
12,H,87.18,87.395,85.34,85.77,804898.0,2020-01-21
13,H,86.09,87.82,85.92,86.0,691882.0,2020-01-22
14,H,85.0,86.11,84.13,85.79,685208.0,2020-01-23
15,H,85.93,86.0,83.38,84.2,600753.0,2020-01-24
16,H,81.16,84.04,81.16,83.61,1119599.0,2020-01-27
17,H,84.22,85.0,83.96,84.76,735229.0,2020-01-28
18,H,85.1,85.975,84.85,85.34,393116.0,2020-01-29
19,H,84.06,85.95,83.9,85.92,982270.0,2020-01-30
20,H,85.55,85.68,84.29,84.54,1056528.0,2020-01-31
21,H,85.13,87.1373,85.13,85.95,944387.0,2020-02-03
22,H,87.49,88.88,87.41,88.03,722010.0,2020-02-04
23,H,89.08,90.14,88.59,90.14,935891.0,2020-02-05
24,H,90.65,90.65,88.71,88.97,532486.0,2020-02-06
25,H,88.23,88.78,87.59,88.01,976275.0,2020-02-07
26,H,87.49,88.73,87.005,88.7,1070281.0,2020-02-10
27,H,89.27,90.76,88.32,88.48,532198.0,2020-02-11
28,H,88.95,89.73,88.4,88.98,515034.0,2020-02-12
29,H,88.11,88.72,87.54,87.75,408916.0,2020-02-13
30,H,87.9,88.295,87.01,87.94,371550.0,2020-02-14
31,H,88.04,88.81,87.98,88.68,821115.0,2020-02-18
32,H,88.67,90.64,88.58,89.94,749971.0,2020-02-19
33,H,90.0,94.98,89.3103,92.86,1349578.0,2020-02-20
34,H,91.61,92.05,90.24,91.76,779509.0,2020-02-21
35,H,86.43,86.9,84.3,85.79,1535755.0,2020-02-24
36,H,85.98,85.98,79.15,80.15,1732736.0,2020-02-25
37,H,80.49,81.9,78.69,79.45,1409041.0,2020-02-26
38,H,77.75,81.66,74.9,76.82,1422725.0,2020-02-27
39,H,74.75,77.78,74.5,76.6,1462295.0,2020-02-28
40,H,77.12,77.66,73.12,77.04,1426190.0,2020-03-02
41,H,76.71,76.91,72.82,74.55,1702479.0,2020-03-03
42,H,75.89,76.35,72.43,75.5,1531913.0,2020-03-04
43,H,72.65,72.92,68.4,69.66,2069274.0,2020-03-05
