,ticker,open,high,low,close,volume,timestamp
0,IDAI,20.0,20.0,20.0,20.0,25.0,2021-12-31
1,IDAI,20.2,20.2,16.75,18.75,890.2,2022-01-03
2,IDAI,18.75,18.75,18.75,18.75,416.2,2022-01-04
3,IDAI,19.6995,19.7,19.6995,19.7,297.8,2022-01-05
4,IDAI,19.65,19.65,16.75,18.25,427.2,2022-01-06
5,IDAI,19.25,21.0,18.25,18.25,200.6,2022-01-07
6,IDAI,18.5,19.7,18.25,18.25,395.8,2022-01-10
7,IDAI,18.625,19.0,18.625,19.0,80.0,2022-01-11
8,IDAI,20.0,20.0,17.0,19.95,236.0,2022-01-12
9,IDAI,19.95,20.0,18.5,18.5,100.0,2022-01-13
10,IDAI,19.95,20.5,18.95,20.5,940.2,2022-01-14
11,IDAI,20.55,22.45,20.55,20.95,1237.4,2022-01-18
12,IDAI,21.0,29.5,21.0,25.0,6334.8,2022-01-19
13,IDAI,26.5,28.0,26.5,28.0,630.0,2022-01-20
14,IDAI,28.0,28.75,28.0,28.75,2863.0,2022-01-21
15,IDAI,27.0,27.5,21.25,23.75,1532.0,2022-01-24
16,IDAI,26.9995,27.0,26.9995,27.0,44.0,2022-01-25
17,IDAI,26.35,27.85,23.9,25.0,2219.2,2022-01-27
18,IDAI,26.0,29.75,25.25,29.75,1884.4,2022-01-28
19,IDAI,32.75,36.75,32.0,32.575,7016.0,2022-01-31
20,IDAI,32.95,35.0,29.75,30.1105,1996.6,2022-02-01
21,IDAI,32.4,32.756,27.5,28.25,1727.2,2022-02-02
22,IDAI,28.5,28.5,25.1,25.6855,1459.2,2022-02-03
23,IDAI,26.85,26.9,22.51,24.88,1532.8,2022-02-04
24,IDAI,26.8,26.8,22.453,26.0,1512.8,2022-02-07
25,IDAI,24.95,24.95,23.25,24.25,644.2,2022-02-08
26,IDAI,23.2515,24.95,23.25,24.9,847.2,2022-02-09
27,IDAI,22.4,28.0,22.4,25.375,7908.0,2022-02-10
28,IDAI,24.75,25.8,23.3935,23.3935,2751.4,2022-02-11
29,IDAI,25.0,25.0,20.0,20.25,2143.4,2022-02-14
30,IDAI,20.0,20.05,18.5005,19.2,1684.8,2022-02-15
31,IDAI,20.155,20.825,18.75,20.0,3204.2,2022-02-16
32,IDAI,19.45,20.45,18.4865,20.15,5277.2,2022-02-17
33,IDAI,20.0,20.1055,17.5,19.2,949.8,2022-02-18
34,IDAI,17.5,19.2,17.5,18.625,408.0,2022-02-22
35,IDAI,18.75,19.9,17.75,19.35,1609.2,2022-02-23
36,IDAI,19.95,20.0,17.5005,19.5,961.4,2022-02-24
37,IDAI,18.8,18.8,17.6,17.6,1876.0,2022-02-25
38,IDAI,17.5,19.2495,17.25,17.45,1893.4,2022-02-28
39,IDAI,17.25,19.4,15.75,19.4,1723.6,2022-03-01
40,IDAI,17.35,20.05,17.35,20.05,1933.0,2022-03-02
41,IDAI,19.95,19.95,18.05,19.5,860.0,2022-03-03
42,IDAI,18.05,19.035,16.5,16.939,1213.6,2022-03-04
43,IDAI,17.65,17.65,13.5,16.0,2767.0,2022-03-07
44,IDAI,16.25,16.25,14.95,14.95,3852.8,2022-03-08
45,IDAI,15.25,15.5,15.0,15.4565,3422.8,2022-03-09
46,IDAI,16.0,16.875,15.0,15.0,1375.4,2022-03-10
47,IDAI,15.0,15.006,14.75,15.006,2793.2,2022-03-11
48,IDAI,15.0005,15.354,14.05,14.05,2274.4,2022-03-14
49,IDAI,14.95,14.95,13.25,13.725,1287.0,2022-03-15
50,IDAI,13.6105,13.9125,13.575,13.85,822.8,2022-03-16
51,IDAI,14.54,14.54,13.25,13.25,508.0,2022-03-17
52,IDAI,13.3,14.0,12.9,12.9,2079.8,2022-03-18
53,IDAI,12.95,13.15,12.5,12.6,1076.8,2022-03-21
54,IDAI,12.2,12.2495,11.0,11.65,7979.4,2022-03-22
55,IDAI,11.65,11.71,11.325,11.325,1110.2,2022-03-23
56,IDAI,11.55,12.343,11.151,11.95,2693.0,2022-03-24
57,IDAI,11.65,12.046,11.0,11.05,1115.0,2022-03-25
58,IDAI,11.5,11.527,11.0,11.0,2341.8,2022-03-28
59,IDAI,10.55,12.065,10.5,11.426,2816.0,2022-03-29
60,IDAI,11.45,12.0665,10.7,11.375,2045.8,2022-03-30
61,IDAI,12.1,12.2475,10.85,11.4055,1109.8,2022-03-31
62,IDAI,10.7,12.3,10.7,10.95,1535.4,2022-04-01
63,IDAI,10.7,12.0495,10.7,11.058,1288.4,2022-04-04
64,IDAI,11.0,11.143,10.6,11.0,379.0,2022-04-05
65,IDAI,11.1,11.1,10.55,10.9565,1025.4,2022-04-06
66,IDAI,10.8,10.8,10.5,10.5,1172.6,2022-04-07
67,IDAI,11.25,11.25,10.5,10.75,2568.0,2022-04-08
68,IDAI,10.25,10.65,10.05,10.65,655.0,2022-04-11
69,IDAI,10.7,17.5,10.5,13.95,67995.8,2022-04-12
70,IDAI,13.75,13.75,11.3,12.45,10322.2,2022-04-13
71,IDAI,12.0,12.45,11.1185,12.3,2960.6,2022-04-14
72,IDAI,12.45,12.45,10.975,11.2,1053.0,2022-04-18
73,IDAI,11.1005,11.949,10.8035,11.025,883.4,2022-04-19
74,IDAI,11.55,11.85,11.069,11.069,1022.2,2022-04-20
75,IDAI,11.645,11.645,11.4,11.4,101.0,2022-04-21
76,IDAI,10.712,10.85,9.5,9.5,1610.0,2022-04-22
77,IDAI,9.45,10.1,9.05,9.75,1837.8,2022-04-25
78,IDAI,9.95,9.95,9.7,9.7,993.2,2022-04-26
79,IDAI,9.911,11.2,8.7,10.5,8053.4,2022-04-27
80,IDAI,31.45,40.2495,22.1,23.5,11083469.4,2022-04-28
81,IDAI,20.3,21.55,18.0,20.6,420853.2,2022-04-29
