,ticker,open,high,low,close,volume,timestamp
0,NA,7.61,13.4,7.51,12.05,1486813.0,2022-07-12
1,NA,9.77,12.0,8.8,8.8,264442.0,2022-07-13
2,NA,8.01,8.2599,6.3208,7.35,134129.0,2022-07-14
3,NA,7.64,7.82,6.8,6.8,46992.0,2022-07-15
4,NA,6.45,8.49,6.3,6.7,69408.0,2022-07-18
5,NA,6.72,7.5145,6.71,7.42,39218.0,2022-07-19
6,NA,6.54,8.3,6.33,7.73,190910.0,2022-07-20
7,NA,7.7,8.0,7.08,8.0,28176.0,2022-07-21
8,NA,7.91,7.91,6.6877,6.79,37733.0,2022-07-22
9,NA,7.1,13.0,7.01,10.56,4532543.0,2022-07-25
10,NA,9.6,11.3524,8.87,9.25,328723.0,2022-07-26
11,NA,9.59,10.5,8.8,8.9,176985.0,2022-07-27
12,NA,8.97,9.205,7.007,7.8,185673.0,2022-07-28
13,NA,7.81,12.4899,7.3501,9.62,858151.0,2022-07-29
14,NA,9.42,11.193,9.13,10.87,434914.0,2022-08-01
15,NA,11.53,13.95,8.07,9.2,978108.0,2022-08-02
16,NA,9.22,9.9,6.8,7.15,291867.0,2022-08-03
17,NA,7.83,7.83,7.0,7.12,91143.0,2022-08-04
18,NA,6.8,7.8999,6.8,7.09,406829.0,2022-08-05
19,NA,7.2,7.25,6.1331,6.335,178444.0,2022-08-08
20,NA,6.19,6.65,6.125,6.14,79902.0,2022-08-09
21,NA,6.1,6.6799,6.1,6.4,75234.0,2022-08-10
22,NA,6.4,6.87,6.1515,6.47,74767.0,2022-08-11
23,NA,6.53,6.6899,6.2593,6.37,32323.0,2022-08-12
24,NA,6.11,6.5698,6.11,6.54,36250.0,2022-08-15
25,NA,6.54,6.8497,6.24,6.47,70401.0,2022-08-16
26,NA,6.47,6.72,6.3208,6.69,34451.0,2022-08-17
27,NA,6.56,6.654,6.23,6.55,31696.0,2022-08-18
28,NA,6.32,6.3201,6.0,6.05,35267.0,2022-08-19
29,NA,6.1,6.15,5.68,5.835,64160.0,2022-08-22
30,NA,5.72,5.83,5.4,5.45,53853.0,2022-08-23
31,NA,5.44,5.5,5.2312,5.28,14590.0,2022-08-24
32,NA,5.29,5.5577,5.28,5.39,16505.0,2022-08-25
33,NA,5.2,5.79,5.2,5.3,55141.0,2022-08-26
34,NA,5.39,5.7799,5.06,5.27,24757.0,2022-08-29
35,NA,5.1818,5.6461,5.03,5.11,52601.0,2022-08-30
36,NA,5.132,5.43,4.8,4.8501,43130.0,2022-08-31
37,NA,4.86,5.0,4.14,4.49,49676.0,2022-09-01
38,NA,4.7,6.95,4.43,4.47,3932664.0,2022-09-02
39,NA,4.47,4.5848,3.8,4.04,201986.0,2022-09-06
40,NA,3.81,4.21,3.66,3.93,85070.0,2022-09-07
41,NA,3.8403,4.16,3.81,4.06,52195.0,2022-09-08
42,NA,3.97,4.19,3.57,4.04,133694.0,2022-09-09
43,NA,4.2,4.4767,3.91,4.3001,140964.0,2022-09-12
44,NA,4.48,4.77,4.07,4.42,79335.0,2022-09-13
45,NA,4.42,4.86,4.3515,4.85,132117.0,2022-09-14
46,NA,5.03,5.03,4.42,4.6447,103858.0,2022-09-15
47,NA,4.24,5.74,4.24,5.56,244496.0,2022-09-16
48,NA,5.46,5.55,4.8,5.29,62639.0,2022-09-19
49,NA,5.11,5.3607,4.844,5.0972,58033.0,2022-09-20
50,NA,5.0,5.1,4.7,4.86,50081.0,2022-09-21
51,NA,4.76,4.762,3.74,3.8954,226981.0,2022-09-22
52,NA,3.86,4.325,3.7,3.9664,140159.0,2022-09-23
53,NA,3.86,4.0717,3.65,3.778,150410.0,2022-09-26
54,NA,3.96,4.15,3.08,3.18,263794.0,2022-09-27
55,NA,2.23,2.25,1.91,2.1,1588140.0,2022-09-28
56,NA,2.0,2.03,1.65,1.73,381978.0,2022-09-29
57,NA,1.71,1.7212,1.55,1.61,235695.0,2022-09-30
58,NA,1.58,1.75,1.57,1.75,248688.0,2022-10-03
59,NA,1.69,1.79,1.65,1.77,128331.0,2022-10-04
60,NA,1.66,1.73,1.63,1.66,86863.0,2022-10-05
61,NA,1.63,1.68,1.61,1.64,89089.0,2022-10-06
62,NA,1.61,1.6538,1.55,1.57,45516.0,2022-10-07
63,NA,1.53,1.54,1.31,1.33,199358.0,2022-10-10
64,NA,1.34,1.39,1.27,1.28,143656.0,2022-10-11
65,NA,1.3,1.32,1.25,1.28,58918.0,2022-10-12
66,NA,1.2,1.335,1.18,1.335,87317.0,2022-10-13
67,NA,1.345,1.3573,1.26,1.29,179925.0,2022-10-14
68,NA,1.3,1.36,1.28,1.36,44718.0,2022-10-17
69,NA,1.35,1.36,1.29,1.36,26030.0,2022-10-18
70,NA,1.34,1.3431,1.22,1.22,55559.0,2022-10-19
71,NA,1.2264,1.282,1.14,1.15,169556.0,2022-10-20
72,NA,1.12,1.25,1.12,1.19,262230.0,2022-10-21
73,NA,1.15,1.17,1.0104,1.07,157769.0,2022-10-24
74,NA,1.06,1.14,1.06,1.14,55352.0,2022-10-25
75,NA,1.1,1.2708,1.1,1.22,108317.0,2022-10-26
76,NA,1.17,1.29,1.17,1.26,88813.0,2022-10-27
77,NA,1.3,1.3,1.22,1.28,34677.0,2022-10-28
78,NA,1.29,1.29,1.21,1.21,25563.0,2022-10-31
79,NA,1.2302,1.27,1.19,1.21,63210.0,2022-11-01
80,NA,1.24,1.2436,1.15,1.15,51334.0,2022-11-02
81,NA,1.1858,1.2057,1.1,1.1,65688.0,2022-11-03
82,NA,1.12,1.18,1.12,1.12,50224.0,2022-11-04
83,NA,1.18,1.21,1.13,1.18,87508.0,2022-11-07
84,NA,1.17,1.22,1.12,1.12,73455.0,2022-11-08
85,NA,1.12,1.1439,0.9799,0.98,70129.0,2022-11-09
86,NA,1.09,1.19,1.04,1.17,157714.0,2022-11-10
87,NA,1.2,1.3199,1.16,1.29,149733.0,2022-11-11
88,NA,1.27,1.33,1.26,1.3,30063.0,2022-11-14
89,NA,1.32,1.4001,1.29,1.4,64254.0,2022-11-15
90,NA,1.41,1.45,1.32,1.4,57948.0,2022-11-16
91,NA,1.43,1.68,1.43,1.44,284101.0,2022-11-17
92,NA,1.52,1.52,1.21,1.4128,61558.0,2022-11-18
93,NA,1.27,1.399,1.27,1.2897,39342.0,2022-11-21
94,NA,1.314,1.314,1.13,1.205,46575.0,2022-11-22
95,NA,1.2152,1.2856,1.21,1.2512,16022.0,2022-11-23
96,NA,1.24,1.24,1.13,1.24,5838.0,2022-11-25
97,NA,1.2399,1.269,1.12,1.22,29809.0,2022-11-28
98,NA,1.21,1.21,1.15,1.2,14170.0,2022-11-29
99,NA,1.2,1.25,1.1,1.12,25963.0,2022-11-30
100,NA,1.26,1.26,1.05,1.1,42179.0,2022-12-01
101,NA,1.09,1.13,1.07,1.0999,35686.0,2022-12-02
102,NA,1.139,1.29,1.08,1.25,62682.0,2022-12-05
103,NA,1.2,1.21,1.11,1.1393,42331.0,2022-12-06
104,NA,1.1382,1.1382,1.0,1.0,40942.0,2022-12-07
105,NA,1.1625,1.24,1.08,1.1001,30841.0,2022-12-08
106,NA,1.1,1.2,1.08,1.12,42839.0,2022-12-09
107,NA,1.14,1.18,1.0743,1.12,34923.0,2022-12-12
108,NA,1.17,1.17,1.02,1.06,103630.0,2022-12-13
109,NA,1.0801,1.118,1.02,1.05,40973.0,2022-12-14
110,NA,1.08,1.08,1.02,1.02,49645.0,2022-12-15
111,NA,1.02,1.05,0.9234,0.9234,76948.0,2022-12-16
112,NA,1.02,1.05,0.94,0.96,51998.0,2022-12-19
113,NA,0.96,1.07,0.96,1.0,24344.0,2022-12-20
114,NA,1.01,1.08,1.01,1.0788,24805.0,2022-12-21
115,NA,1.06,1.07,0.93,1.02,46116.0,2022-12-22
116,NA,0.974,1.12,0.92,1.06,98547.0,2022-12-23
117,NA,1.05,1.09,1.04,1.04,66155.0,2022-12-27
118,NA,1.05,1.0501,0.9902,1.0,70532.0,2022-12-28
119,NA,1.05,1.05,0.99,0.99,55454.0,2022-12-29
120,NA,1.0399,1.16,1.0247,1.15,101203.0,2022-12-30
121,NA,1.15,1.19,1.1,1.174,24941.0,2023-01-03
122,NA,1.171,1.1808,1.1,1.18,16258.0,2023-01-04
123,NA,1.1899,1.33,1.16,1.28,175336.0,2023-01-05
124,NA,1.2,1.33,1.03,1.09,150065.0,2023-01-06
125,NA,1.11,1.2101,1.09,1.18,72411.0,2023-01-09
126,NA,1.26,1.26,1.12,1.21,23154.0,2023-01-10
127,NA,1.215,1.2599,1.18,1.23,55961.0,2023-01-11
128,NA,1.26,1.29,1.16,1.29,102860.0,2023-01-12
129,NA,1.2901,1.4,1.26,1.4,142856.0,2023-01-13
130,NA,1.41,1.74,1.41,1.64,855860.0,2023-01-17
131,NA,1.6,1.72,1.5,1.53,193794.0,2023-01-18
132,NA,1.58,1.6,1.5,1.51,62658.0,2023-01-19
133,NA,1.52,1.65,1.51,1.59,71227.0,2023-01-20
134,NA,1.6301,1.7175,1.51,1.7,127520.0,2023-01-23
135,NA,1.75,1.75,1.5103,1.6,36490.0,2023-01-24
136,NA,1.58,1.59,1.43,1.49,95679.0,2023-01-25
137,NA,1.5101,1.5104,1.2704,1.35,117247.0,2023-01-26
138,NA,1.33,1.42,1.31,1.31,22173.0,2023-01-27
139,NA,1.385,1.4,1.34,1.3501,77918.0,2023-01-30
140,NA,1.31,1.3798,1.3027,1.34,41752.0,2023-01-31
141,NA,1.36,1.3627,1.29,1.3469,95199.0,2023-02-01
142,NA,1.305,1.38,1.305,1.36,54463.0,2023-02-02
143,NA,1.36,1.39,1.3399,1.36,80081.0,2023-02-03
144,NA,1.37,1.4999,1.37,1.4831,49605.0,2023-02-06
145,NA,1.54,1.54,1.38,1.432,28647.0,2023-02-07
146,NA,1.43,1.43,1.35,1.385,23599.0,2023-02-08
147,NA,1.32,1.3965,1.23,1.28,81060.0,2023-02-09
148,NA,1.28,1.28,1.15,1.22,30082.0,2023-02-10
