,ticker,open,high,low,close,volume,timestamp
0,AQB,44.0,50.6,44.0,49.4,16625.05,2020-01-02
1,AQB,52.8,52.8,46.0,48.2,4077.0,2020-01-03
2,AQB,49.4,49.6,46.0,48.4,2524.45,2020-01-06
3,AQB,49.6,49.8,47.6,49.74,1830.8,2020-01-07
4,AQB,49.8,50.4,49.0,50.4,3600.25,2020-01-08
5,AQB,49.8,50.4,49.0,49.5,2014.45,2020-01-09
6,AQB,50.0,50.16,47.4,47.72,923.1,2020-01-10
7,AQB,50.8,52.0,47.0,49.2,2513.65,2020-01-13
8,AQB,50.0,55.2,50.0,53.2,11074.2,2020-01-14
9,AQB,50.0,51.4,47.0,48.2,11750.7,2020-01-15
10,AQB,48.4,49.6,48.2,48.6,1386.9,2020-01-16
11,AQB,49.2,49.2,44.6,44.9,7692.15,2020-01-17
12,AQB,44.0,45.998,42.6,43.4,4246.15,2020-01-21
13,AQB,42.8,45.0,42.0,44.0,5245.1,2020-01-22
14,AQB,44.0,46.0,43.9,45.8,2208.85,2020-01-23
15,AQB,44.2,47.8,43.0,44.0,2651.2,2020-01-24
16,AQB,44.0,44.0,40.4,40.8,5416.65,2020-01-27
17,AQB,40.4,42.7,34.1,41.8,14464.3,2020-01-28
18,AQB,42.6,42.99,41.8,42.1,3412.2,2020-01-29
19,AQB,41.8,41.8,39.2,40.8,4694.4,2020-01-30
20,AQB,40.4,41.4,40.0,40.8,2424.4,2020-01-31
21,AQB,39.6,40.6,39.6,40.0,2825.7,2020-02-03
22,AQB,39.8,42.0,39.8,41.0,3126.45,2020-02-04
23,AQB,40.4,42.4,40.372,42.0,1289.7,2020-02-05
24,AQB,41.8,42.264,41.2,42.0,1116.9,2020-02-06
25,AQB,42.8,42.8,38.0,38.8,13081.6,2020-02-07
26,AQB,38.8,38.8,34.2,34.4,15645.25,2020-02-10
27,AQB,33.6,35.4,30.4,30.4,77438.35,2020-02-11
28,AQB,31.0,37.0,30.332,34.0,34304.6,2020-02-12
