,ticker,open,high,low,close,volume,timestamp
0,GALT,2.88,2.89,2.78,2.85,160728.0,2020-01-02
1,GALT,2.8,2.94,2.78,2.89,259542.0,2020-01-03
2,GALT,2.87,2.9,2.8,2.85,153294.0,2020-01-06
3,GALT,2.85,2.85,2.77,2.8,223263.0,2020-01-07
4,GALT,2.78,2.95,2.78,2.91,205409.0,2020-01-08
5,GALT,2.96,2.96,2.83,2.86,176580.0,2020-01-09
6,GALT,2.86,2.95,2.86,2.9,187547.0,2020-01-10
7,GALT,2.94,3.07,2.92,2.94,336005.0,2020-01-13
8,GALT,2.91,2.96,2.88,2.89,122402.0,2020-01-14
9,GALT,2.9,3.0357,2.89,2.93,144224.0,2020-01-15
10,GALT,2.98,2.98,2.92,2.95,120602.0,2020-01-16
11,GALT,2.98,3.05,2.96,3.0,226382.0,2020-01-17
12,GALT,3.0,3.0,2.86,2.9,205974.0,2020-01-21
13,GALT,2.88,2.94,2.8301,2.88,173632.0,2020-01-22
14,GALT,2.9,2.93,2.82,2.88,183122.0,2020-01-23
15,GALT,2.86,2.895,2.81,2.84,144510.0,2020-01-24
16,GALT,2.81,2.84,2.755,2.76,124233.0,2020-01-27
17,GALT,2.76,2.79,2.71,2.78,185102.0,2020-01-28
18,GALT,2.8,2.83,2.7,2.7,134902.0,2020-01-29
19,GALT,2.65,2.6899,2.585,2.64,241966.0,2020-01-30
20,GALT,2.66,2.69,2.5636,2.63,250238.0,2020-01-31
21,GALT,2.66,2.66,2.52,2.54,187860.0,2020-02-03
22,GALT,2.58,2.63,2.52,2.61,183670.0,2020-02-04
23,GALT,2.63,2.65,2.59,2.61,118489.0,2020-02-05
24,GALT,2.64,2.65,2.56,2.6,106372.0,2020-02-06
25,GALT,2.58,2.6,2.52,2.53,130496.0,2020-02-07
26,GALT,2.55,2.57,2.5,2.54,181485.0,2020-02-10
27,GALT,2.6,2.9,2.57,2.84,465589.0,2020-02-11
28,GALT,2.83,2.89,2.72,2.72,197127.0,2020-02-12
29,GALT,2.71,2.74,2.5,2.575,216491.0,2020-02-13
30,GALT,2.6,2.64,2.52,2.56,132564.0,2020-02-14
31,GALT,2.54,2.62,2.54,2.55,88754.0,2020-02-18
32,GALT,2.6,2.6,2.52,2.53,127271.0,2020-02-19
33,GALT,2.51,2.72,2.51,2.69,230732.0,2020-02-20
34,GALT,2.72,2.72,2.55,2.56,135672.0,2020-02-21
35,GALT,2.52,2.57,2.5,2.52,179650.0,2020-02-24
36,GALT,2.56,2.6022,2.36,2.38,263100.0,2020-02-25
37,GALT,2.39,2.418,2.02,2.16,336490.0,2020-02-26
38,GALT,2.14,2.29,2.01,2.18,462937.0,2020-02-27
39,GALT,2.09,2.14,1.95,2.12,514281.0,2020-02-28
40,GALT,2.12,2.2041,2.08,2.2,238085.0,2020-03-02
41,GALT,2.23,2.34,2.14,2.21,192064.0,2020-03-03
42,GALT,2.31,2.48,2.2,2.46,231050.0,2020-03-04
43,GALT,2.42,2.48,2.21,2.24,143956.0,2020-03-05
44,GALT,2.17,2.42,2.17,2.33,233434.0,2020-03-06
45,GALT,2.17,2.2699,2.0301,2.06,346258.0,2020-03-09
46,GALT,2.21,2.24,2.01,2.19,213954.0,2020-03-10
47,GALT,2.17,2.2,1.96,1.99,200318.0,2020-03-11
48,GALT,1.95,1.95,1.6,1.745,445514.0,2020-03-12
49,GALT,1.85,2.01,1.775,2.01,245609.0,2020-03-13
50,GALT,1.92,1.92,1.65,1.66,269784.0,2020-03-16
51,GALT,1.7,1.74,1.5,1.74,422924.0,2020-03-17
52,GALT,1.64,1.7,1.5,1.51,331349.0,2020-03-18
