,ticker,open,high,low,close,volume,timestamp
0,MASI,158.1,158.66,156.53,158.58,320428.0,2020-01-02
1,MASI,156.75,158.36,156.235,157.6,164674.0,2020-01-03
2,MASI,156.31,158.68,155.67,158.32,217545.0,2020-01-06
3,MASI,158.18,159.14,156.91,157.91,362037.0,2020-01-07
4,MASI,158.39,159.99,158.39,158.99,760922.0,2020-01-08
5,MASI,160.24,163.57,159.825,162.63,348088.0,2020-01-09
6,MASI,163.4,165.17,163.0,164.46,304449.0,2020-01-10
7,MASI,164.35,165.48,164.03,165.0,296680.0,2020-01-13
8,MASI,164.15,165.47,160.655,164.03,713639.0,2020-01-14
9,MASI,164.42,167.865,164.42,167.22,343121.0,2020-01-15
10,MASI,166.92,170.1,166.92,169.83,278895.0,2020-01-16
11,MASI,170.29,170.7831,168.49,169.74,321667.0,2020-01-17
12,MASI,169.43,174.25,169.2,173.68,1067233.0,2020-01-21
13,MASI,174.0,175.25,170.3452,171.06,328156.0,2020-01-22
14,MASI,170.46,170.92,168.2,170.0,532102.0,2020-01-23
15,MASI,170.11,170.4879,168.37,169.08,236413.0,2020-01-24
16,MASI,166.33,168.77,165.39,167.72,247399.0,2020-01-27
17,MASI,168.37,170.34,168.37,169.91,167280.0,2020-01-28
18,MASI,169.54,172.3,169.446,171.57,206224.0,2020-01-29
19,MASI,170.33,172.45,170.0,172.25,140375.0,2020-01-30
20,MASI,172.15,172.5,168.96,170.6,426182.0,2020-01-31
21,MASI,172.25,174.96,172.05,173.01,352425.0,2020-02-03
22,MASI,175.08,176.0599,173.77,175.61,204326.0,2020-02-04
23,MASI,177.51,177.51,174.56,175.27,175653.0,2020-02-05
24,MASI,175.67,176.22,174.06,175.4,348317.0,2020-02-06
25,MASI,174.99,175.7772,174.04,175.35,220782.0,2020-02-07
26,MASI,175.07,179.0,174.97,178.71,443694.0,2020-02-10
27,MASI,179.7,180.99,179.2957,180.88,206163.0,2020-02-11
28,MASI,180.9,181.94,178.84,181.76,346628.0,2020-02-12
29,MASI,180.96,184.385,180.955,183.96,234367.0,2020-02-13
30,MASI,184.12,184.45,181.98,183.57,502430.0,2020-02-14
31,MASI,184.24,184.24,181.13,181.49,600309.0,2020-02-18
