,ticker,open,high,low,close,volume,timestamp
0,SBAC,241.15,242.27,237.18,238.87,555842.0,2020-01-02
1,SBAC,237.71,241.8,237.71,241.03,787411.0,2020-01-03
2,SBAC,241.03,242.0,238.0,241.25,810687.0,2020-01-06
3,SBAC,241.08,241.5,235.5,237.45,539345.0,2020-01-07
4,SBAC,237.82,241.06,237.46,240.03,547809.0,2020-01-08
5,SBAC,240.94,242.68,240.1,241.2,358882.0,2020-01-09
6,SBAC,242.12,245.463,240.82,244.83,387018.0,2020-01-10
7,SBAC,246.36,250.27,246.36,250.05,668952.0,2020-01-13
8,SBAC,249.32,250.39,246.46,248.66,526254.0,2020-01-14
9,SBAC,249.03,251.29,248.63,249.5,352219.0,2020-01-15
10,SBAC,249.42,250.9,247.1301,250.73,698038.0,2020-01-16
11,SBAC,250.7,254.7627,250.01,252.04,533226.0,2020-01-17
12,SBAC,251.33,254.82,250.865,254.44,650228.0,2020-01-21
13,SBAC,255.94,256.47,251.44,252.61,586035.0,2020-01-22
14,SBAC,251.88,255.34,251.28,255.01,387300.0,2020-01-23
15,SBAC,255.01,255.78,252.7,253.15,316625.0,2020-01-24
16,SBAC,251.72,253.555,250.02,252.74,482339.0,2020-01-27
17,SBAC,253.49,253.49,251.08,251.75,574119.0,2020-01-28
18,SBAC,251.76,251.88,247.495,249.34,449290.0,2020-01-29
19,SBAC,247.81,254.0,247.11,253.74,557067.0,2020-01-30
20,SBAC,251.78,254.65,249.295,249.56,537791.0,2020-01-31
21,SBAC,250.91,254.14,248.73,249.58,518456.0,2020-02-03
22,SBAC,250.23,254.44,249.66,254.17,411727.0,2020-02-04
23,SBAC,254.7,254.7,251.41,254.57,357757.0,2020-02-05
24,SBAC,254.73,258.07,253.75,256.5,508570.0,2020-02-06
25,SBAC,256.7,259.39,255.84,258.82,363761.0,2020-02-07
26,SBAC,259.13,265.26,258.33,264.74,717853.0,2020-02-10
27,SBAC,272.15,287.47,271.99,284.0,1776883.0,2020-02-11
28,SBAC,284.07,293.19,281.18,292.81,1099041.0,2020-02-12
29,SBAC,292.8,292.92,288.63,289.78,611786.0,2020-02-13
30,SBAC,290.57,294.77,289.54,294.61,425178.0,2020-02-14
31,SBAC,294.61,294.735,289.82,291.72,581227.0,2020-02-18
32,SBAC,293.93,293.93,289.33,289.85,576318.0,2020-02-19
33,SBAC,289.59,292.39,286.02,292.13,606259.0,2020-02-20
34,SBAC,292.43,309.85,287.38,295.65,1696023.0,2020-02-21
35,SBAC,295.8,299.04,294.29,295.51,825379.0,2020-02-24
36,SBAC,295.88,302.39,287.49,291.09,881646.0,2020-02-25
37,SBAC,292.51,293.28,285.22,288.28,844443.0,2020-02-26
38,SBAC,283.0,288.395,270.58,271.89,1324870.0,2020-02-27
39,SBAC,267.05,268.44,257.22,265.09,1942492.0,2020-02-28
40,SBAC,266.95,285.2,265.95,285.05,1231499.0,2020-03-02
41,SBAC,285.0,295.4,281.94,286.66,1193961.0,2020-03-03
42,SBAC,288.62,304.61,287.5,303.24,1180758.0,2020-03-04
43,SBAC,297.49,303.69,295.88,300.32,1020683.0,2020-03-05
44,SBAC,292.64,295.78,276.79,285.57,1049590.0,2020-03-06
45,SBAC,270.44,276.05,264.09,264.71,1079080.0,2020-03-09
46,SBAC,270.29,282.74,265.31,281.89,1176866.0,2020-03-10
47,SBAC,272.91,280.325,271.21,274.7,1096002.0,2020-03-11
48,SBAC,257.15,282.05,245.53,263.96,1721545.0,2020-03-12
49,SBAC,276.37,282.695,265.75,281.89,1530122.0,2020-03-13
50,SBAC,259.56,276.45,246.58,256.71,1664855.0,2020-03-16
51,SBAC,264.63,280.74,254.9,274.46,1576711.0,2020-03-17
52,SBAC,268.54,279.86,254.41,260.25,1528872.0,2020-03-18
53,SBAC,261.9,261.9,232.7,245.14,1396196.0,2020-03-19
54,SBAC,247.22,249.24,228.13,229.33,1384292.0,2020-03-20
55,SBAC,231.51,231.51,205.2,215.46,1736207.0,2020-03-23
56,SBAC,221.93,244.87,220.54,242.24,1703096.0,2020-03-24
57,SBAC,237.99,251.22,237.99,243.14,1178941.0,2020-03-25
58,SBAC,245.13,267.27,243.37,264.49,1038350.0,2020-03-26
59,SBAC,251.25,270.04,251.25,261.38,849703.0,2020-03-27
60,SBAC,269.42,280.4,260.12,278.66,824737.0,2020-03-30
61,SBAC,273.79,274.285,262.44,269.97,1856039.0,2020-03-31
62,SBAC,258.3,268.0,252.16,260.47,834481.0,2020-04-01
63,SBAC,259.55,278.64,256.365,274.94,1091704.0,2020-04-02
64,SBAC,272.91,276.235,260.39,264.8,668638.0,2020-04-03
65,SBAC,272.88,279.32,268.44,277.46,1380493.0,2020-04-06
66,SBAC,289.5,290.0,276.49,276.66,734128.0,2020-04-07
67,SBAC,279.07,303.73,277.52,302.06,864090.0,2020-04-08
68,SBAC,304.9,314.84,297.77,305.81,1386227.0,2020-04-09
69,SBAC,302.88,304.05,284.93,289.0,601748.0,2020-04-13
70,SBAC,293.81,308.77,290.01,302.61,805758.0,2020-04-14
71,SBAC,302.58,303.57,295.0,301.82,661179.0,2020-04-15
72,SBAC,300.52,309.77,300.13,308.7,584889.0,2020-04-16
73,SBAC,313.57,315.84,308.34,314.83,762663.0,2020-04-17
74,SBAC,311.75,311.75,299.6363,300.27,585812.0,2020-04-20
75,SBAC,298.36,302.75,293.25,294.03,555802.0,2020-04-21
76,SBAC,298.5,310.0,296.59,306.56,608219.0,2020-04-22
77,SBAC,306.17,313.46,303.83,306.67,637268.0,2020-04-23
78,SBAC,308.33,308.45,297.14,305.79,731702.0,2020-04-24
79,SBAC,306.62,309.62,303.49,308.8,653029.0,2020-04-27
80,SBAC,317.11,317.11,305.03,305.31,662463.0,2020-04-28
81,SBAC,306.02,309.69,291.05,291.47,1031560.0,2020-04-29
82,SBAC,288.08,292.47,285.88,289.92,1679292.0,2020-04-30
83,SBAC,287.96,292.32,285.17,286.76,584071.0,2020-05-01
84,SBAC,290.77,293.36,278.12,288.5,797618.0,2020-05-04
85,SBAC,285.04,297.95,285.04,294.51,730915.0,2020-05-05
86,SBAC,295.95,300.02,285.22,288.35,818924.0,2020-05-06
87,SBAC,290.59,292.95,284.52,286.13,874611.0,2020-05-07
88,SBAC,291.12,294.43,289.09,291.86,708498.0,2020-05-08
89,SBAC,289.8,300.75,288.96,296.56,1005638.0,2020-05-11
90,SBAC,296.56,298.83,288.8,289.17,666094.0,2020-05-12
91,SBAC,288.73,294.25,283.29,284.09,789384.0,2020-05-13
