,ticker,open,high,low,close,volume,timestamp
0,GFS,47.0,48.0,44.48,46.4,18618907.0,2021-10-28
1,GFS,46.0,49.48,45.61,48.74,4639435.0,2021-10-29
2,GFS,54.27,59.99,53.06,53.87,9946542.0,2021-11-01
3,GFS,57.5079,58.615,55.0,56.42,4122477.0,2021-11-02
4,GFS,57.0,59.38,56.17,59.0,2642320.0,2021-11-03
5,GFS,60.35,65.74,60.35,62.68,3985437.0,2021-11-04
6,GFS,65.0,66.0,56.16,63.63,4222107.0,2021-11-05
7,GFS,62.81,62.97,58.8165,59.36,3012087.0,2021-11-08
8,GFS,58.9765,61.1159,56.87,59.83,1947167.0,2021-11-09
9,GFS,59.0,59.81,56.93,57.72,1543674.0,2021-11-10
10,GFS,58.73,59.66,55.05,56.19,1762728.0,2021-11-11
11,GFS,55.63,56.35,53.25,55.96,1703360.0,2021-11-12
12,GFS,55.69,60.12,53.85,59.6,1430528.0,2021-11-15
13,GFS,59.13,62.77,57.7,61.67,1136903.0,2021-11-16
14,GFS,61.98,64.165,61.5,62.7,1432834.0,2021-11-17
15,GFS,67.39,67.39,63.5,64.27,2831823.0,2021-11-18
16,GFS,66.01,67.9,61.7,62.11,2391354.0,2021-11-19
17,GFS,66.14,68.19,62.6,63.99,4249611.0,2021-11-22
18,GFS,64.06,64.78,61.6105,63.78,1563905.0,2021-11-23
19,GFS,63.87,69.5738,62.3304,68.97,1998439.0,2021-11-24
20,GFS,65.57,69.39,64.7505,67.29,1454303.0,2021-11-26
21,GFS,68.9629,73.2525,68.7966,70.54,3822426.0,2021-11-29
22,GFS,71.0,71.4599,64.22,69.24,3490805.0,2021-11-30
23,GFS,72.0,72.4772,66.06,66.26,3155906.0,2021-12-01
24,GFS,65.45,67.18,62.44,65.81,1914771.0,2021-12-02
25,GFS,65.32,69.39,63.6,69.03,1916471.0,2021-12-03
26,GFS,67.81,67.96,63.795,64.92,2775696.0,2021-12-06
27,GFS,66.02,70.64,66.02,67.86,2769401.0,2021-12-07
