,ticker,open,high,low,close,volume,timestamp
0,SPOT,151.0,152.8,149.61,151.62,676024.0,2020-01-02
1,SPOT,149.5,153.59,149.5,152.5,1027749.0,2020-01-03
2,SPOT,151.49,157.0,150.35,156.72,1319406.0,2020-01-06
3,SPOT,156.7,157.85,155.01,156.02,901623.0,2020-01-07
4,SPOT,156.33,159.48,155.34,158.78,983731.0,2020-01-08
5,SPOT,157.84,159.98,157.11,157.74,1657469.0,2020-01-09
6,SPOT,157.74,158.66,154.9,156.04,1057750.0,2020-01-10
7,SPOT,152.2,154.115,150.265,150.87,1924322.0,2020-01-13
8,SPOT,151.62,152.13,148.22,149.4,1062157.0,2020-01-14
9,SPOT,149.39,152.82,149.355,152.45,1045260.0,2020-01-15
10,SPOT,153.35,153.35,150.27,151.84,711229.0,2020-01-16
11,SPOT,152.08,152.65,146.62,148.34,1325479.0,2020-01-17
12,SPOT,147.5,149.44,145.715,148.95,1778630.0,2020-01-21
13,SPOT,150.0,152.93,147.03,148.12,1737167.0,2020-01-22
14,SPOT,148.0,150.95,147.64,148.97,1112929.0,2020-01-23
15,SPOT,149.35,150.21,145.9,146.63,1174533.0,2020-01-24
16,SPOT,143.1,145.38,141.5,144.34,1020537.0,2020-01-27
17,SPOT,145.0,145.595,143.0601,144.3,796772.0,2020-01-28
18,SPOT,144.94,144.94,141.42,141.57,1223372.0,2020-01-29
19,SPOT,140.15,142.97,140.0,142.71,900831.0,2020-01-30
20,SPOT,143.0,143.02,140.1,141.3,1510999.0,2020-01-31
21,SPOT,141.73,146.57,141.5,146.5,1905368.0,2020-02-03
22,SPOT,149.05,156.0,148.6471,154.31,3168518.0,2020-02-04
23,SPOT,150.0,152.0,145.36,147.0,4219772.0,2020-02-05
24,SPOT,146.62,154.55,145.6,154.37,2371788.0,2020-02-06
25,SPOT,152.79,155.0,150.71,154.55,2136122.0,2020-02-07
26,SPOT,152.63,154.29,147.9,148.33,1825995.0,2020-02-10
27,SPOT,149.35,150.98,145.02,145.77,1542639.0,2020-02-11
28,SPOT,146.16,147.44,144.17,147.08,1238695.0,2020-02-12
29,SPOT,146.89,146.89,141.3,141.5,1599839.0,2020-02-13
30,SPOT,142.72,144.46,140.85,141.0,1304994.0,2020-02-14
31,SPOT,141.5,145.13,140.9,144.63,1529690.0,2020-02-18
32,SPOT,145.57,146.34,143.0,143.36,1066474.0,2020-02-19
33,SPOT,143.35,148.18,142.18,147.86,1457180.0,2020-02-20
34,SPOT,146.76,147.1,143.06,146.95,1183403.0,2020-02-21
35,SPOT,140.48,146.7,139.23,145.33,1419798.0,2020-02-24
36,SPOT,146.83,147.95,141.21,141.8,2060495.0,2020-02-25
37,SPOT,140.92,144.58,140.39,140.49,1517765.0,2020-02-26
38,SPOT,137.01,140.18,134.5,134.51,1847696.0,2020-02-27
39,SPOT,131.06,137.55,129.64,137.12,1932334.0,2020-02-28
40,SPOT,137.98,139.79,134.61,139.34,1020984.0,2020-03-02
41,SPOT,139.43,142.33,136.09,137.16,976016.0,2020-03-03
42,SPOT,139.0,144.33,137.23,144.25,1343767.0,2020-03-04
43,SPOT,141.74,149.35,140.27,148.08,1516200.0,2020-03-05
44,SPOT,145.25,146.99,141.57,145.14,1326620.0,2020-03-06
45,SPOT,136.93,145.67,134.0,139.78,1361845.0,2020-03-09
46,SPOT,141.76,142.72,133.19,141.9,1383651.0,2020-03-10
47,SPOT,139.08,140.81,133.475,135.06,918207.0,2020-03-11
48,SPOT,125.43,129.88,116.482,126.99,1868321.0,2020-03-12
49,SPOT,133.01,133.01,121.01,131.56,1456223.0,2020-03-13
50,SPOT,118.53,123.89,109.18,117.64,1736545.0,2020-03-16
51,SPOT,118.31,119.84,111.15,118.87,2515326.0,2020-03-17
52,SPOT,111.0,122.61,110.97,121.24,2012634.0,2020-03-18
53,SPOT,119.83,140.36,117.74,129.13,2516768.0,2020-03-19
54,SPOT,129.39,129.69,119.0,124.36,3694868.0,2020-03-20
55,SPOT,123.41,123.41,113.58,118.18,2233051.0,2020-03-23
56,SPOT,125.0,133.95,123.1175,129.69,2715258.0,2020-03-24
57,SPOT,130.04,131.5,122.32,124.23,2005204.0,2020-03-25
58,SPOT,124.09,127.99,122.605,126.81,1134346.0,2020-03-26
59,SPOT,122.48,126.38,121.5,122.54,1117778.0,2020-03-27
60,SPOT,124.4,126.9836,120.03,121.43,1365991.0,2020-03-30
