,ticker,open,high,low,close,volume,timestamp
0,SMMT,1.6,1.6,1.469,1.47,68315.0,2020-01-02
1,SMMT,1.51,1.51,1.4425,1.4976,9168.0,2020-01-03
2,SMMT,1.48,1.49,1.4724,1.4724,22505.0,2020-01-06
3,SMMT,1.47,1.55,1.42,1.5,39553.0,2020-01-07
4,SMMT,1.48,1.51,1.47,1.4866,13526.0,2020-01-08
5,SMMT,1.44,1.47,1.43,1.45,39126.0,2020-01-09
6,SMMT,1.45,1.4578,1.43,1.44,17120.0,2020-01-10
7,SMMT,1.47,1.47,1.44,1.44,11140.0,2020-01-13
8,SMMT,1.45,1.4697,1.44,1.4546,24799.0,2020-01-14
9,SMMT,1.44,1.5,1.44,1.4814,21157.0,2020-01-15
10,SMMT,1.48,1.52,1.475,1.52,29461.0,2020-01-16
11,SMMT,1.54,1.57,1.51,1.55,60982.0,2020-01-17
12,SMMT,1.64,1.64,1.43,1.495,69302.0,2020-01-21
13,SMMT,1.49,1.6,1.49,1.5607,49693.0,2020-01-22
14,SMMT,1.54,1.6,1.48,1.5433,68351.0,2020-01-23
15,SMMT,1.51,1.6,1.51,1.5694,24228.0,2020-01-24
16,SMMT,1.55,1.5599,1.5,1.53,44470.0,2020-01-27
17,SMMT,1.53,1.53,1.46,1.47,18908.0,2020-01-28
18,SMMT,1.47,1.47,1.18,1.43,240598.0,2020-01-29
19,SMMT,1.43,1.47,1.3972,1.45,24200.0,2020-01-30
20,SMMT,1.3996,1.5892,1.3996,1.5295,90784.0,2020-01-31
21,SMMT,1.5297,1.53,1.462,1.51,22536.0,2020-02-03
22,SMMT,1.54,1.57,1.5145,1.57,64979.0,2020-02-04
23,SMMT,1.5899,1.79,1.54,1.6984,86546.0,2020-02-05
24,SMMT,1.6999,1.7899,1.57,1.68,119934.0,2020-02-06
25,SMMT,1.668,1.67,1.6326,1.67,45254.0,2020-02-07
26,SMMT,1.65,1.67,1.59,1.64,90928.0,2020-02-10
27,SMMT,1.62,1.65,1.55,1.58,112166.0,2020-02-11
28,SMMT,1.65,1.6683,1.48,1.5,104050.0,2020-02-12
29,SMMT,1.53,1.575,1.48,1.48,84191.0,2020-02-13
30,SMMT,1.45,1.48,1.41,1.4584,51801.0,2020-02-14
31,SMMT,1.47,1.66,1.4138,1.58,152451.0,2020-02-18
32,SMMT,1.59,1.59,1.42,1.45,77158.0,2020-02-19
33,SMMT,1.46,1.4885,1.4,1.45,44796.0,2020-02-20
34,SMMT,1.4376,1.4875,1.4376,1.46,25033.0,2020-02-21
35,SMMT,1.43,1.44,1.4,1.44,11678.0,2020-02-24
36,SMMT,1.45,1.45,1.3497,1.44,48975.0,2020-02-25
37,SMMT,1.39,1.411,1.35,1.405,12323.0,2020-02-26
38,SMMT,1.35,1.4,1.31,1.39,133239.0,2020-02-27
39,SMMT,1.37,1.43,1.28,1.38,104772.0,2020-02-28
40,SMMT,1.42,1.6,1.4,1.6,116058.0,2020-03-02
41,SMMT,1.54,1.62,1.5101,1.61,55894.0,2020-03-03
42,SMMT,1.58,1.66,1.56,1.66,23063.0,2020-03-04
43,SMMT,1.66,1.66,1.6,1.63,19618.0,2020-03-05
44,SMMT,1.63,1.676,1.51,1.65,97344.0,2020-03-06
45,SMMT,1.6,1.666,1.42,1.6,91032.0,2020-03-09
46,SMMT,1.61,1.72,1.61,1.7,127073.0,2020-03-10
47,SMMT,1.73,1.92,1.7107,1.8898,166783.0,2020-03-11
48,SMMT,1.85,1.92,1.6501,1.88,131777.0,2020-03-12
49,SMMT,1.91,2.32,1.88,2.3,271448.0,2020-03-13
50,SMMT,2.01,3.1,2.01,2.4,375341.0,2020-03-16
51,SMMT,2.24,2.6842,2.24,2.59,146214.0,2020-03-17
52,SMMT,2.65,2.92,2.34,2.75,230075.0,2020-03-18
53,SMMT,2.71,2.9,2.65,2.67,116144.0,2020-03-19
54,SMMT,2.54,2.605,2.3,2.335,100127.0,2020-03-20
55,SMMT,2.3,2.33,1.94,2.06,84905.0,2020-03-23
56,SMMT,2.07,2.2085,2.07,2.12,42782.0,2020-03-24
57,SMMT,2.13,2.47,2.12,2.37,72569.0,2020-03-25
58,SMMT,2.49,2.4999,2.37,2.42,57397.0,2020-03-26
59,SMMT,2.28,2.47,2.02,2.44,51167.0,2020-03-27
60,SMMT,2.46,2.5,2.2903,2.37,48618.0,2020-03-30
61,SMMT,2.37,2.4,2.3,2.37,39818.0,2020-03-31
62,SMMT,2.37,2.5,2.32,2.32,53297.0,2020-04-01
63,SMMT,2.36,2.385,2.1,2.2,43978.0,2020-04-02
64,SMMT,2.15,2.31,2.15,2.31,21174.0,2020-04-03
65,SMMT,2.46,2.46,2.26,2.37,56678.0,2020-04-06
66,SMMT,2.28,2.43,2.28,2.38,71679.0,2020-04-07
67,SMMT,2.45,2.6,2.42,2.57,124931.0,2020-04-08
68,SMMT,2.59,2.68,2.5,2.67,84369.0,2020-04-09
69,SMMT,2.69,3.31,2.6898,3.28,591821.0,2020-04-13
70,SMMT,3.34,5.49,3.3,4.19,3378247.0,2020-04-14
71,SMMT,3.75,4.06,3.18,4.04,1092383.0,2020-04-15
72,SMMT,4.0,4.6,3.98,4.4,605813.0,2020-04-16
73,SMMT,4.5,4.58,4.0,4.11,614990.0,2020-04-17
74,SMMT,3.96,4.2352,3.85,3.88,238489.0,2020-04-20
75,SMMT,4.07,4.1,3.7,3.77,176569.0,2020-04-21
76,SMMT,3.99,3.99,3.78,3.95,127560.0,2020-04-22
77,SMMT,4.0,4.0322,3.6001,3.66,234994.0,2020-04-23
78,SMMT,3.62,3.8,3.61,3.68,76975.0,2020-04-24
79,SMMT,3.82,3.8317,3.53,3.61,119525.0,2020-04-27
80,SMMT,3.59,3.84,3.53,3.81,176341.0,2020-04-28
81,SMMT,3.85,3.98,3.73,3.83,270963.0,2020-04-29
82,SMMT,3.99,4.0,3.65,3.75,166525.0,2020-04-30
83,SMMT,3.69,3.74,3.26,3.3,271388.0,2020-05-01
84,SMMT,3.19,3.2791,2.9,2.98,291260.0,2020-05-04
85,SMMT,2.98,3.1962,2.98,3.0999,94129.0,2020-05-05
86,SMMT,3.14,3.155,2.95,3.11,88615.0,2020-05-06
87,SMMT,3.1,3.41,3.02,3.26,182766.0,2020-05-07
88,SMMT,3.26,3.44,3.26,3.41,257410.0,2020-05-08
89,SMMT,3.39,3.48,3.3202,3.45,195725.0,2020-05-11
90,SMMT,3.51,3.74,3.43,3.61,143226.0,2020-05-12
91,SMMT,3.65,3.65,3.27,3.38,101217.0,2020-05-13
92,SMMT,3.37,3.48,3.3201,3.38,121089.0,2020-05-14
93,SMMT,3.22,3.45,3.2,3.32,80393.0,2020-05-15
94,SMMT,3.4,3.5,3.3517,3.495,73733.0,2020-05-18
95,SMMT,3.5,3.6,3.4614,3.48,66854.0,2020-05-19
96,SMMT,3.46,3.58,3.46,3.55,59055.0,2020-05-20
97,SMMT,3.56,4.12,3.55,4.12,265711.0,2020-05-21
98,SMMT,4.2,4.4,4.0,4.13,362194.0,2020-05-22
99,SMMT,4.3,4.3,4.0,4.12,120888.0,2020-05-26
100,SMMT,4.1,4.2,3.8,4.2,112919.0,2020-05-27
101,SMMT,4.26,4.26,4.0,4.01,62002.0,2020-05-28
102,SMMT,4.05,4.05,3.94,4.04,16510.0,2020-05-29
103,SMMT,4.06,4.09,3.64,3.71,416882.0,2020-06-01
104,SMMT,3.72,3.84,3.66,3.75,75204.0,2020-06-02
105,SMMT,3.92,3.95,3.5,3.61,131686.0,2020-06-03
106,SMMT,3.57,3.65,3.51,3.64,63926.0,2020-06-04
107,SMMT,3.56,3.6,3.49,3.52,86874.0,2020-06-05
108,SMMT,3.5,3.5799,3.33,3.33,130416.0,2020-06-08
109,SMMT,3.28,3.53,3.2,3.45,159648.0,2020-06-09
110,SMMT,3.49,3.49,3.39,3.39,49646.0,2020-06-10
111,SMMT,3.4,3.4999,3.26,3.44,100484.0,2020-06-11
112,SMMT,3.49,3.5,3.4,3.49,268554.0,2020-06-12
113,SMMT,3.41,3.68,3.4,3.5,84929.0,2020-06-15
114,SMMT,3.54,3.54,3.41,3.42,35512.0,2020-06-16
115,SMMT,3.45,3.59,3.36,3.36,76540.0,2020-06-17
116,SMMT,3.37,3.41,3.1,3.24,122231.0,2020-06-18
117,SMMT,3.22,3.55,3.22,3.55,77558.0,2020-06-19
118,SMMT,3.46,3.55,3.425,3.46,61233.0,2020-06-22
119,SMMT,3.5,3.52,3.4214,3.43,42239.0,2020-06-23
120,SMMT,3.4595,3.47,3.2306,3.33,69253.0,2020-06-24
121,SMMT,3.3706,3.3755,3.23,3.27,51064.0,2020-06-25
122,SMMT,3.27,3.3396,3.15,3.15,51985.0,2020-06-26
123,SMMT,3.13,3.13,2.93,3.04,165884.0,2020-06-29
124,SMMT,3.08,3.08,2.96,2.97,57440.0,2020-06-30
125,SMMT,2.95,3.23,2.9104,3.18,58938.0,2020-07-01
126,SMMT,3.23,3.29,3.19,3.29,14931.0,2020-07-02
127,SMMT,3.28,3.295,3.2246,3.29,30046.0,2020-07-06
128,SMMT,3.23,3.33,2.93,3.33,205606.0,2020-07-07
129,SMMT,3.33,3.35,3.25,3.31,21879.0,2020-07-08
130,SMMT,3.29,3.29,3.12,3.17,20738.0,2020-07-09
131,SMMT,3.13,3.2032,3.06,3.08,25415.0,2020-07-10
132,SMMT,3.16,3.23,3.04,3.16,123405.0,2020-07-13
133,SMMT,3.23,3.39,3.22,3.22,157552.0,2020-07-14
134,SMMT,3.35,3.54,3.22,3.47,90630.0,2020-07-15
135,SMMT,3.51,3.51,3.34,3.47,89011.0,2020-07-16
136,SMMT,3.42,3.67,3.33,3.66,92929.0,2020-07-17
137,SMMT,3.78,3.92,3.67,3.72,144319.0,2020-07-20
138,SMMT,3.68,3.72,3.51,3.58,129617.0,2020-07-21
139,SMMT,3.52,3.6099,3.44,3.51,41403.0,2020-07-22
140,SMMT,3.52,3.5481,3.44,3.48,53575.0,2020-07-23
141,SMMT,3.53,3.63,3.48,3.62,51737.0,2020-07-24
142,SMMT,3.65,3.834,3.65,3.8,151976.0,2020-07-27
143,SMMT,3.8,3.83,3.55,3.64,89411.0,2020-07-28
144,SMMT,3.61,3.64,3.54,3.57,66540.0,2020-07-29
145,SMMT,3.62,3.65,3.52,3.58,101561.0,2020-07-30
146,SMMT,3.63,3.73,3.5866,3.62,52240.0,2020-07-31
147,SMMT,3.6,3.82,3.6,3.76,133564.0,2020-08-03
148,SMMT,3.7497,3.84,3.62,3.63,23531.0,2020-08-04
149,SMMT,3.73,3.73,3.55,3.69,138358.0,2020-08-05
150,SMMT,3.65,3.71,3.595,3.63,22474.0,2020-08-06
151,SMMT,3.64,3.68,3.61,3.66,18150.0,2020-08-07
