,ticker,open,high,low,close,volume,timestamp
0,ALSN,48.69,48.98,47.81,48.89,923746.0,2020-01-02
1,ALSN,48.2,48.385,47.73,48.25,1009086.0,2020-01-03
2,ALSN,48.2,48.42,47.91,48.32,1020896.0,2020-01-06
3,ALSN,48.02,48.45,47.85,48.41,751384.0,2020-01-07
4,ALSN,48.36,49.28,48.24,49.08,775619.0,2020-01-08
5,ALSN,49.17,49.29,48.92,49.16,760901.0,2020-01-09
6,ALSN,49.27,49.42,48.56,48.72,893557.0,2020-01-10
7,ALSN,48.94,49.21,48.73,49.1,795258.0,2020-01-13
8,ALSN,49.18,49.73,49.18,49.33,651281.0,2020-01-14
9,ALSN,49.1,49.255,48.63,48.67,965539.0,2020-01-15
10,ALSN,48.95,49.1,48.69,49.02,696897.0,2020-01-16
11,ALSN,49.08,49.27,48.26,48.41,656852.0,2020-01-17
12,ALSN,48.08,48.26,47.06,47.46,757131.0,2020-01-21
13,ALSN,47.71,47.79,46.605,46.68,1341328.0,2020-01-22
14,ALSN,46.49,47.085,45.72,46.92,1275370.0,2020-01-23
15,ALSN,46.95,46.9776,46.09,46.44,596232.0,2020-01-24
16,ALSN,45.47,45.82,44.87,45.0,1096990.0,2020-01-27
17,ALSN,45.33,45.58,44.93,45.34,554250.0,2020-01-28
18,ALSN,45.61,45.68,45.09,45.25,1143605.0,2020-01-29
19,ALSN,44.97,45.69,44.7391,45.6,503065.0,2020-01-30
20,ALSN,45.3,45.51,43.91,44.2,1063046.0,2020-01-31
21,ALSN,44.47,44.79,44.065,44.49,1860395.0,2020-02-03
22,ALSN,45.29,45.68,45.065,45.28,978728.0,2020-02-04
23,ALSN,45.76,46.825,45.655,46.67,543214.0,2020-02-05
24,ALSN,46.91,46.91,44.94,45.07,1273916.0,2020-02-06
25,ALSN,44.67,44.84,43.55,43.62,921505.0,2020-02-07
26,ALSN,43.39,43.6,43.11,43.19,687332.0,2020-02-10
27,ALSN,43.36,44.15,43.36,43.97,832336.0,2020-02-11
28,ALSN,44.38,45.195,44.295,44.91,841735.0,2020-02-12
29,ALSN,44.56,44.86,44.15,44.35,998516.0,2020-02-13
30,ALSN,44.35,44.52,43.91,44.24,1323590.0,2020-02-14
31,ALSN,44.02,44.8,44.02,44.55,862378.0,2020-02-18
32,ALSN,44.59,44.89,44.5138,44.68,1298332.0,2020-02-19
33,ALSN,43.19,44.78,43.01,44.09,2133775.0,2020-02-20
34,ALSN,43.92,44.7,43.89,44.55,927087.0,2020-02-21
35,ALSN,43.55,44.405,43.46,44.12,1315461.0,2020-02-24
36,ALSN,44.33,44.49,43.07,43.24,2260989.0,2020-02-25
37,ALSN,43.7,43.7,41.53,41.88,1197987.0,2020-02-26
38,ALSN,41.28,42.51,40.53,41.3,1263528.0,2020-02-27
39,ALSN,40.31,40.99,39.72,40.6,1819912.0,2020-02-28
40,ALSN,40.71,41.56,39.78,41.5,1124248.0,2020-03-02
41,ALSN,41.37,42.09,39.9,40.08,835972.0,2020-03-03
42,ALSN,40.47,40.86,40.19,40.81,690986.0,2020-03-04
43,ALSN,39.82,40.06,38.85,39.21,1468749.0,2020-03-05
44,ALSN,38.05,39.52,37.78,38.61,1610881.0,2020-03-06
45,ALSN,36.38,36.45,34.14,35.05,2130812.0,2020-03-09
46,ALSN,36.24,36.42,35.12,36.18,1753926.0,2020-03-10
47,ALSN,35.27,36.58,35.12,35.91,1731712.0,2020-03-11
48,ALSN,34.62,35.05,31.98,32.46,3152496.0,2020-03-12
49,ALSN,33.54,34.12,31.85,33.0,2773444.0,2020-03-13
50,ALSN,30.45,35.67,30.0,32.7,2648825.0,2020-03-16
51,ALSN,33.07,33.9,31.15,32.1,3014085.0,2020-03-17
52,ALSN,30.25,33.26,30.09,33.21,2368111.0,2020-03-18
53,ALSN,32.79,33.4,31.16,32.04,2211531.0,2020-03-19
54,ALSN,32.08,32.67,29.03,29.06,1846212.0,2020-03-20
55,ALSN,29.03,29.03,26.15,26.87,1838765.0,2020-03-23
56,ALSN,27.87,29.19,27.75,29.03,1209653.0,2020-03-24
57,ALSN,29.37,32.67,28.99,31.76,2087447.0,2020-03-25
58,ALSN,31.76,34.04,31.4701,33.79,1762796.0,2020-03-26
59,ALSN,32.74,33.66,31.61,32.89,1102749.0,2020-03-27
60,ALSN,32.76,33.45,31.88,33.21,1462296.0,2020-03-30
61,ALSN,32.96,33.53,32.24,32.61,1298986.0,2020-03-31
62,ALSN,31.72,31.91,29.97,30.42,979647.0,2020-04-01
63,ALSN,29.93,31.44,29.64,31.02,1584235.0,2020-04-02
64,ALSN,30.49,31.03,29.12,29.48,1201460.0,2020-04-03
65,ALSN,30.49,33.46,30.49,33.36,920818.0,2020-04-06
66,ALSN,34.41,35.26,33.12,33.63,1791321.0,2020-04-07
67,ALSN,33.99,35.26,33.615,35.04,997108.0,2020-04-08
