,ticker,open,high,low,close,volume,timestamp
0,DSWL,2.63,2.74,2.6,2.71,17911,2020-01-02
1,DSWL,2.7,2.74,2.7,2.71,840,2020-01-03
2,DSWL,2.6897,2.6897,2.6799,2.6799,5245,2020-01-06
3,DSWL,2.6612,2.8002,2.6505,2.7377,26727,2020-01-07
4,DSWL,2.71,2.97,2.71,2.81,2001,2020-01-08
5,DSWL,2.81,2.81,2.65,2.65,4748,2020-01-09
6,DSWL,2.74,2.74,2.65,2.65,4144,2020-01-10
7,DSWL,2.7005,2.7005,2.68,2.6978,1684,2020-01-13
8,DSWL,2.75,3.05,2.74,2.9501,101095,2020-01-14
9,DSWL,3.09,3.09,2.95,3.0,22055,2020-01-15
10,DSWL,3.0,3.0,2.9538,3.0,7704,2020-01-16
11,DSWL,2.95,2.9834,2.905,2.9588,10182,2020-01-17
12,DSWL,2.93,2.98,2.93,2.9601,6681,2020-01-21
13,DSWL,2.9787,2.9787,2.9702,2.9702,889,2020-01-22
14,DSWL,2.98,3.07,2.9796,3.07,6040,2020-01-23
15,DSWL,2.95,3.0,2.9024,2.97,3511,2020-01-24
16,DSWL,3.04,3.04,2.9,2.91,3949,2020-01-28
17,DSWL,3.03,3.03,2.85,2.85,3903,2020-01-29
18,DSWL,2.83,2.93,2.83,2.87,9276,2020-01-30
19,DSWL,2.81,2.8859,2.79,2.79,19011,2020-01-31
20,DSWL,2.77,3.03,2.77,2.7803,4150,2020-02-03
21,DSWL,2.91,2.9785,2.77,2.77,7081,2020-02-04
22,DSWL,2.76,2.85,2.71,2.85,4039,2020-02-05
23,DSWL,2.73,2.73,2.71,2.71,7360,2020-02-06
24,DSWL,2.7662,2.7662,2.7662,2.7662,413,2020-02-07
25,DSWL,2.72,2.75,2.71,2.75,5576,2020-02-10
26,DSWL,2.7758,2.8763,2.7758,2.8763,726,2020-02-11
27,DSWL,2.7603,2.8,2.7603,2.7991,1504,2020-02-12
28,DSWL,2.88,2.88,2.71,2.71,7524,2020-02-13
29,DSWL,2.8476,2.9,2.75,2.75,1759,2020-02-14
30,DSWL,2.8,2.8793,2.8,2.85,2133,2020-02-18
31,DSWL,2.9,2.9,2.87,2.87,213,2020-02-19
32,DSWL,2.8,2.8,2.73,2.73,2245,2020-02-20
33,DSWL,2.87,2.87,2.8413,2.8583,4713,2020-02-21
34,DSWL,2.8499,2.85,2.7571,2.78,6737,2020-02-24
35,DSWL,2.73,2.78,2.71,2.7236,3634,2020-02-25
36,DSWL,2.71,2.84,2.71,2.754,1661,2020-02-26
37,DSWL,2.71,2.7236,2.71,2.71,1494,2020-02-27
38,DSWL,2.71,2.7575,2.71,2.71,7298,2020-02-28
39,DSWL,2.75,2.8,2.71,2.71,6555,2020-03-02
40,DSWL,2.71,2.75,2.71,2.71,1950,2020-03-03
41,DSWL,2.71,2.71,2.68,2.68,28262,2020-03-04
42,DSWL,2.69,2.8,2.69,2.79,24752,2020-03-05
43,DSWL,2.74,2.74,2.69,2.71,9598,2020-03-06
44,DSWL,2.5003,2.7,2.5003,2.69,23257,2020-03-09
45,DSWL,2.65,2.68,2.65,2.68,14779,2020-03-10
46,DSWL,2.6725,2.6725,2.65,2.6541,14920,2020-03-11
47,DSWL,2.65,2.66,2.65,2.66,2299,2020-03-12
48,DSWL,2.65,2.66,2.4785,2.63,31675,2020-03-13
49,DSWL,2.6,2.66,2.6,2.66,41510,2020-03-16
50,DSWL,2.6193,2.66,2.6,2.65,3840,2020-03-17
51,DSWL,2.6407,2.66,2.6,2.6,28313,2020-03-18
52,DSWL,2.66,2.66,2.35,2.35,17466,2020-03-19
53,DSWL,2.4,2.44,2.4,2.42,28342,2020-03-20
54,DSWL,2.4,2.66,2.0192,2.275,34916,2020-03-23
55,DSWL,2.43,2.43,2.3,2.31,2137,2020-03-24
56,DSWL,2.32,2.35,2.25,2.25,674,2020-03-25
57,DSWL,2.54,2.54,2.22,2.44,1535,2020-03-26
58,DSWL,2.37,2.37,2.25,2.28,1430,2020-03-27
59,DSWL,2.32,2.425,2.32,2.3375,1563,2020-03-30
60,DSWL,2.34,2.34,2.2153,2.2153,1152,2020-03-31
61,DSWL,2.2,2.2,2.2,2.2,181,2020-04-01
62,DSWL,2.345,2.5,2.219,2.5,1807,2020-04-02
63,DSWL,2.21,2.34,2.21,2.34,1158,2020-04-03
64,DSWL,2.35,2.3618,2.2159,2.315,4860,2020-04-06
65,DSWL,2.21,2.44,2.21,2.2732,10204,2020-04-07
66,DSWL,2.335,2.3474,2.3035,2.3035,2240,2020-04-08
67,DSWL,2.35,2.35,2.2,2.27,28186,2020-04-09
68,DSWL,2.25,2.25,2.21,2.25,3907,2020-04-13
69,DSWL,2.27,2.27,2.2,2.221,2569,2020-04-14
70,DSWL,2.22,2.25,2.2,2.25,12752,2020-04-15
71,DSWL,2.21,2.25,2.2,2.2,29737,2020-04-16
72,DSWL,2.35,2.35,2.1492,2.2145,25324,2020-04-17
73,DSWL,2.36,2.38,2.1,2.18,18242,2020-04-20
74,DSWL,2.2782,2.2782,2.1,2.14,13683,2020-04-21
75,DSWL,2.33,2.39,2.16,2.19,7578,2020-04-22
76,DSWL,2.21,2.308,2.21,2.24,7076,2020-04-23
77,DSWL,2.1,2.19,2.1,2.1539,2265,2020-04-24
78,DSWL,2.1,2.2369,2.1,2.2284,5336,2020-04-27
79,DSWL,2.19,2.24,2.19,2.24,735,2020-04-28
80,DSWL,2.2116,2.24,2.2116,2.24,1156,2020-04-29
81,DSWL,2.21,2.275,2.18,2.2742,10151,2020-04-30
82,DSWL,2.2707,2.4,2.2707,2.4,3483,2020-05-01
83,DSWL,2.39,2.4371,2.2163,2.4371,999,2020-05-04
84,DSWL,2.4311,2.44,2.32,2.32,3006,2020-05-06
85,DSWL,2.38,2.38,2.35,2.35,2589,2020-05-08
86,DSWL,2.39,2.4,2.35,2.355,2093,2020-05-11
87,DSWL,2.22,2.3331,2.22,2.2401,1591,2020-05-12
88,DSWL,2.2911,2.39,2.19,2.19,4426,2020-05-13
89,DSWL,2.17,2.3,2.17,2.3,2058,2020-05-14
90,DSWL,2.22,2.35,2.21,2.3445,8544,2020-05-15
91,DSWL,2.44,2.6,2.44,2.5698,27215,2020-05-18
92,DSWL,2.59,2.69,2.55,2.565,18096,2020-05-19
93,DSWL,2.67,2.67,2.55,2.55,7602,2020-05-20
94,DSWL,2.59,2.59,2.48,2.5074,9864,2020-05-21
95,DSWL,2.48,2.55,2.47,2.47,5894,2020-05-22
96,DSWL,2.53,2.66,2.47,2.64,23063,2020-05-26
97,DSWL,2.71,2.72,2.49,2.49,10982,2020-05-27
98,DSWL,2.47,2.6,2.465,2.6,7349,2020-05-28
99,DSWL,2.6,2.6,2.4876,2.51,3384,2020-05-29
100,DSWL,2.59,2.6,2.5064,2.6,7635,2020-06-01
101,DSWL,2.61,2.65,2.61,2.65,8699,2020-06-02
102,DSWL,2.75,2.75,2.6,2.6336,16479,2020-06-03
103,DSWL,2.6,2.68,2.59,2.68,2408,2020-06-04
104,DSWL,2.66,2.74,2.5801,2.59,4934,2020-06-05
105,DSWL,2.74,2.74,2.57,2.57,14394,2020-06-08
106,DSWL,2.63,2.63,2.57,2.59,6176,2020-06-09
107,DSWL,2.6,2.65,2.6,2.61,5584,2020-06-10
108,DSWL,2.56,2.585,2.5026,2.52,12110,2020-06-11
109,DSWL,2.5,2.65,2.49,2.51,14872,2020-06-12
110,DSWL,2.56,2.6,2.5,2.53,12087,2020-06-15
111,DSWL,2.59,2.59,2.5,2.5,6954,2020-06-16
112,DSWL,2.5,2.55,2.46,2.51,7408,2020-06-17
113,DSWL,2.5,2.57,2.4617,2.5,8069,2020-06-18
114,DSWL,2.59,2.6,2.5,2.5,11245,2020-06-19
115,DSWL,2.6,2.6,2.49,2.51,21344,2020-06-22
116,DSWL,2.52,2.56,2.49,2.5,131805,2020-06-23
117,DSWL,2.5,2.5,2.3201,2.435,25910,2020-06-24
118,DSWL,2.4614,2.49,2.44,2.48,9039,2020-06-25
119,DSWL,2.37,2.49,2.35,2.43,11823,2020-06-26
120,DSWL,2.42,2.45,2.41,2.41,10448,2020-06-29
121,DSWL,2.42,2.48,2.35,2.47,4526,2020-06-30
122,DSWL,2.415,2.47,2.415,2.45,4296,2020-07-01
123,DSWL,2.44,2.5,2.35,2.47,17248,2020-07-02
124,DSWL,2.5,2.54,2.45,2.5,48798,2020-07-06
125,DSWL,2.49,2.5,2.4,2.5,11725,2020-07-07
126,DSWL,2.46,2.47,2.46,2.4699,4728,2020-07-08
127,DSWL,2.41,2.47,2.41,2.4699,5897,2020-07-09
128,DSWL,2.47,2.47,2.41,2.44,7358,2020-07-10
129,DSWL,2.44,2.47,2.44,2.44,25580,2020-07-13
130,DSWL,2.44,2.45,2.44,2.45,19497,2020-07-14
131,DSWL,2.45,2.45,2.43,2.4401,26721,2020-07-15
132,DSWL,2.44,2.5,2.41,2.5,9110,2020-07-16
133,DSWL,2.46,2.5,2.46,2.5,2926,2020-07-17
134,DSWL,2.5,2.6,2.46,2.5,2791,2020-07-20
135,DSWL,2.56,2.56,2.4467,2.4467,3374,2020-07-21
136,DSWL,2.42,2.5,2.42,2.455,10265,2020-07-22
137,DSWL,2.5,2.5,2.455,2.455,976,2020-07-23
138,DSWL,2.5,2.5,2.4,2.4,21937,2020-07-24
139,DSWL,2.4572,2.5,2.36,2.42,10878,2020-07-27
140,DSWL,2.4,2.4,2.3,2.31,10215,2020-07-28
141,DSWL,2.32,2.4484,2.25,2.25,31309,2020-07-29
142,DSWL,2.26,2.4179,2.26,2.32,25073,2020-07-30
143,DSWL,2.35,2.44,2.33,2.41,12617,2020-07-31
144,DSWL,2.45,2.5,2.44,2.485,18098,2020-08-03
145,DSWL,2.49,2.5,2.4001,2.5,5461,2020-08-04
146,DSWL,2.49,2.49,2.49,2.49,413,2020-08-05
147,DSWL,2.5,2.5,2.4303,2.44,5360,2020-08-06
148,DSWL,2.4767,2.5,2.475,2.475,16511,2020-08-07
149,DSWL,2.45,2.49,2.45,2.46,1193,2020-08-10
150,DSWL,2.435,2.49,2.435,2.48,2135,2020-08-11
151,DSWL,2.5,2.5,2.48,2.48,2890,2020-08-12
152,DSWL,2.5,2.5,2.3701,2.3972,2952,2020-08-13
153,DSWL,2.47,2.48,2.46,2.46,1285,2020-08-14
154,DSWL,2.39,2.4448,2.39,2.44,4451,2020-08-17
155,DSWL,2.44,2.44,2.37,2.37,3919,2020-08-18
156,DSWL,2.4373,2.4373,2.36,2.36,4240,2020-08-19
157,DSWL,2.4,2.4598,2.4,2.44,2412,2020-08-20
