,ticker,open,high,low,close,volume,timestamp
0,TTWO,123.53,123.98,121.4,122.08,1114231.0,2020-01-02
1,TTWO,120.44,122.5,120.28,122.21,729142.0,2020-01-03
2,TTWO,122.02,125.1264,121.55,124.69,1678662.0,2020-01-06
3,TTWO,124.59,126.47,123.67,125.51,1179329.0,2020-01-07
4,TTWO,125.96,128.995,124.82,127.82,1665937.0,2020-01-08
5,TTWO,128.72,129.548,127.4,128.02,804294.0,2020-01-09
6,TTWO,127.7,128.53,126.64,126.76,864840.0,2020-01-10
7,TTWO,126.92,128.57,125.18,128.45,1061057.0,2020-01-13
8,TTWO,125.51,127.53,124.56,126.93,1768834.0,2020-01-14
9,TTWO,127.09,128.01,126.05,126.61,592589.0,2020-01-15
10,TTWO,126.85,127.71,126.28,127.64,1041484.0,2020-01-16
11,TTWO,128.42,130.42,127.4,130.01,1948948.0,2020-01-17
12,TTWO,129.07,130.98,127.47,130.39,1398145.0,2020-01-21
13,TTWO,131.45,133.36,129.7,130.11,1023114.0,2020-01-22
14,TTWO,130.44,130.87,128.67,129.07,980762.0,2020-01-23
15,TTWO,128.04,128.17,125.155,125.28,1267946.0,2020-01-24
16,TTWO,122.19,123.96,121.55,123.07,1368576.0,2020-01-27
17,TTWO,123.11,126.69,123.11,125.97,1502400.0,2020-01-28
18,TTWO,126.98,127.05,124.55,125.91,934856.0,2020-01-29
19,TTWO,124.98,127.6,124.94,127.43,1033714.0,2020-01-30
20,TTWO,126.4,126.89,124.27,124.64,1486217.0,2020-01-31
21,TTWO,125.24,126.35,123.85,124.35,1119011.0,2020-02-03
22,TTWO,126.3,127.74,124.8,126.93,1653569.0,2020-02-04
23,TTWO,122.45,123.9199,119.31,120.76,2982327.0,2020-02-05
24,TTWO,121.05,128.05,121.05,127.74,3250710.0,2020-02-06
25,TTWO,116.0,117.66,112.58,112.6,8808048.0,2020-02-07
26,TTWO,112.5,112.6,109.09,111.0,4090362.0,2020-02-10
27,TTWO,111.0,112.69,110.0,112.39,2411158.0,2020-02-11
28,TTWO,112.53,115.28,112.01,114.02,3782265.0,2020-02-12
29,TTWO,113.66,114.26,111.15,112.21,2093367.0,2020-02-13
30,TTWO,112.58,114.26,111.765,113.43,1118094.0,2020-02-14
31,TTWO,113.24,114.17,112.51,113.43,1231771.0,2020-02-18
32,TTWO,114.1,114.76,113.47,113.54,1225804.0,2020-02-19
33,TTWO,113.34,115.21,112.75,115.13,1612079.0,2020-02-20
34,TTWO,114.7,116.58,114.0404,116.03,2337257.0,2020-02-21
35,TTWO,114.51,116.55,112.74,113.02,1943903.0,2020-02-24
36,TTWO,113.5,114.44,110.59,110.97,2362491.0,2020-02-25
37,TTWO,111.23,112.5,109.45,109.47,2561894.0,2020-02-26
38,TTWO,107.56,111.96,106.22,107.84,2503023.0,2020-02-27
39,TTWO,106.56,109.28,105.27,107.48,3385288.0,2020-02-28
40,TTWO,108.58,112.13,107.92,112.06,2321992.0,2020-03-02
41,TTWO,111.75,115.04,109.81,111.22,2073735.0,2020-03-03
42,TTWO,113.44,119.79,113.44,119.42,2573400.0,2020-03-04
43,TTWO,115.95,119.08,115.1,117.27,2290144.0,2020-03-05
44,TTWO,113.7,118.71,113.47,117.69,2426147.0,2020-03-06
45,TTWO,109.96,118.03,109.17,113.88,2388857.0,2020-03-09
46,TTWO,118.6,118.88,113.3,118.75,2474574.0,2020-03-10
47,TTWO,116.44,119.825,115.85,119.05,2212359.0,2020-03-11
48,TTWO,112.0,116.73,108.35,108.36,3587455.0,2020-03-12
49,TTWO,113.77,116.73,109.42,116.62,2637144.0,2020-03-13
50,TTWO,105.84,115.17,104.95,108.01,2918765.0,2020-03-16
51,TTWO,110.53,117.96,105.15,116.47,2956229.0,2020-03-17
52,TTWO,111.65,120.5,101.8,106.62,4012644.0,2020-03-18
53,TTWO,107.26,108.75,102.97,106.36,2358018.0,2020-03-19
54,TTWO,108.52,110.135,100.0,100.15,4210948.0,2020-03-20
55,TTWO,102.22,111.94,100.3501,109.82,2893052.0,2020-03-23
56,TTWO,114.09,117.49,108.39,112.22,2642321.0,2020-03-24
57,TTWO,111.86,115.3,108.0,109.72,3034306.0,2020-03-25
58,TTWO,110.25,115.59,108.61,115.25,2233702.0,2020-03-26
59,TTWO,113.21,114.58,110.0,111.7,1880704.0,2020-03-27
60,TTWO,113.88,119.89,112.885,118.51,3389545.0,2020-03-30
61,TTWO,118.34,120.7,116.29,118.61,3100393.0,2020-03-31
62,TTWO,115.52,123.905,114.66,116.33,3031164.0,2020-04-01
63,TTWO,117.09,120.12,115.49,119.51,1725924.0,2020-04-02
64,TTWO,119.34,121.6,117.77,118.49,1884968.0,2020-04-03
65,TTWO,120.65,122.48,119.01,121.29,1627033.0,2020-04-06
66,TTWO,123.43,123.7,117.2,120.06,2387049.0,2020-04-07
67,TTWO,121.11,122.12,118.71,119.1,1706254.0,2020-04-08
68,TTWO,119.5,121.24,118.41,119.4,1949973.0,2020-04-09
69,TTWO,118.65,120.41,117.27,120.0,1642194.0,2020-04-13
70,TTWO,124.26,125.67,122.69,122.78,3199907.0,2020-04-14
71,TTWO,122.49,126.8,121.74,123.5,3584860.0,2020-04-15
72,TTWO,124.36,127.27,122.82,126.82,4626529.0,2020-04-16
73,TTWO,125.98,126.25,121.0,124.44,3703551.0,2020-04-17
74,TTWO,124.24,125.66,123.1102,125.35,1881903.0,2020-04-20
75,TTWO,126.04,128.079,123.375,125.73,2502898.0,2020-04-21
76,TTWO,126.69,128.06,123.46,127.44,1938174.0,2020-04-22
77,TTWO,127.57,127.99,124.12,124.55,1485565.0,2020-04-23
78,TTWO,125.44,127.98,124.6501,127.88,1138676.0,2020-04-24
79,TTWO,128.22,129.34,125.27,125.93,1236680.0,2020-04-27
80,TTWO,125.46,125.66,120.42,120.51,1654971.0,2020-04-28
81,TTWO,120.55,122.17,118.01,121.18,1492530.0,2020-04-29
