,ticker,open,high,low,close,volume,timestamp
0,BNZI,7.5,8.14,5.9,6.49,81775.0,2023-12-15
1,BNZI,7.0,7.2,5.56,6.13,461565.0,2023-12-18
2,BNZI,5.0,6.32,4.5,4.665,117209.0,2023-12-19
3,BNZI,4.19,4.4472,3.19,3.78,83379.0,2023-12-20
4,BNZI,3.27,4.35,3.27,3.6,313894.0,2023-12-21
5,BNZI,3.63,3.88,3.35,3.47,202939.0,2023-12-22
6,BNZI,3.35,3.35,2.34,2.635,241239.0,2023-12-26
7,BNZI,2.71,2.73,2.11,2.17,321470.0,2023-12-27
8,BNZI,2.2,2.34,2.05,2.16,209124.0,2023-12-28
9,BNZI,2.03,2.21,1.85,1.88,241151.0,2023-12-29
10,BNZI,1.95,2.0,1.58,1.6,133915.0,2024-01-02
11,BNZI,1.6,2.24,1.46,1.65,1583985.0,2024-01-03
12,BNZI,1.47,1.76,1.47,1.66,300761.0,2024-01-04
13,BNZI,3.07,3.55,2.33,2.57,72096887.0,2024-01-05
14,BNZI,2.23,2.29,1.93,2.12,1042179.0,2024-01-08
15,BNZI,1.97,2.13,1.83,1.99,405101.0,2024-01-09
16,BNZI,2.0,2.05,1.76,1.96,253734.0,2024-01-10
17,BNZI,2.0,2.39,1.87,2.27,848779.0,2024-01-11
18,BNZI,2.21,2.34,2.03,2.0401,181873.0,2024-01-12
19,BNZI,2.14,2.14,1.86,1.92,164783.0,2024-01-16
20,BNZI,1.86,1.86,1.62,1.65,146818.0,2024-01-17
21,BNZI,1.63,1.84,1.55,1.71,691323.0,2024-01-18
22,BNZI,1.71,1.8032,1.58,1.61,414462.0,2024-01-19
23,BNZI,1.69,1.69,1.6,1.62,118107.0,2024-01-22
24,BNZI,1.58,1.6699,1.55,1.57,48009.0,2024-01-23
25,BNZI,1.59,1.63,1.55,1.58,68581.0,2024-01-24
26,BNZI,1.65,1.65,1.56,1.61,60851.0,2024-01-25
27,BNZI,1.59,1.64,1.55,1.578,49854.0,2024-01-26
28,BNZI,1.61,1.6397,1.566,1.6,28765.0,2024-01-29
29,BNZI,1.7,1.7105,1.5781,1.62,62191.0,2024-01-30
30,BNZI,1.5701,1.6514,1.5701,1.6,20002.0,2024-01-31
31,BNZI,1.61,1.67,1.5701,1.58,114099.0,2024-02-01
32,BNZI,1.65,1.67,1.55,1.56,155501.0,2024-02-02
33,BNZI,1.55,1.61,1.55,1.552,36535.0,2024-02-05
34,BNZI,1.51,1.6,1.4342,1.46,94153.0,2024-02-06
35,BNZI,1.46,1.5,1.46,1.4621,20103.0,2024-02-07
36,BNZI,1.5,1.5999,1.44,1.45,72175.0,2024-02-08
37,BNZI,1.47,1.4911,1.4,1.45,64537.0,2024-02-09
38,BNZI,1.52,1.52,1.41,1.4699,54260.0,2024-02-12
39,BNZI,1.43,1.51,1.3174,1.4,73768.0,2024-02-13
40,BNZI,1.41,1.41,1.33,1.34,38745.0,2024-02-14
41,BNZI,1.33,1.4229,1.3197,1.3228,28874.0,2024-02-15
42,BNZI,1.33,1.3532,1.27,1.27,20607.0,2024-02-16
43,BNZI,1.33,1.33,0.97,0.97,194221.0,2024-02-20
44,BNZI,0.92,0.961,0.76,0.83,215879.0,2024-02-21
45,BNZI,0.87,1.03,0.81,0.9841,591791.0,2024-02-22
46,BNZI,0.8985,0.9242,0.765,0.8,253281.0,2024-02-23
47,BNZI,0.75,0.8,0.73,0.751,1155344.0,2024-02-26
48,BNZI,0.7277,0.7491,0.672,0.688,264940.0,2024-02-27
49,BNZI,0.7015,0.74,0.68,0.729,164449.0,2024-02-28
50,BNZI,0.718,0.75,0.68,0.721,141785.0,2024-02-29
51,BNZI,0.772,0.772,0.701,0.711,93263.0,2024-03-01
52,BNZI,0.7268,0.74,0.7,0.7,109847.0,2024-03-04
53,BNZI,0.7242,0.85,0.7125,0.811,439107.0,2024-03-05
54,BNZI,0.87,0.95,0.76,0.789,1653018.0,2024-03-06
55,BNZI,0.81,0.83,0.7001,0.745,783112.0,2024-03-07
56,BNZI,0.7236,0.8,0.7207,0.741,1266097.0,2024-03-08
57,BNZI,0.74,0.75,0.6515,0.696,1252792.0,2024-03-11
58,BNZI,0.717,0.7998,0.68,0.69,1019771.0,2024-03-12
59,BNZI,0.67,0.76,0.6055,0.69,1006232.0,2024-03-13
60,BNZI,0.67,0.7499,0.6558,0.699,920335.0,2024-03-14
61,BNZI,0.6801,0.72,0.623,0.6618,702502.0,2024-03-15
62,BNZI,0.6513,0.66,0.5901,0.624,519837.0,2024-03-18
63,BNZI,0.6175,0.625,0.59111,0.6164,611233.0,2024-03-19
64,BNZI,0.612,0.6792,0.5971,0.6575,1406869.0,2024-03-20
65,BNZI,0.7407,0.75,0.617,0.669,1094190.0,2024-03-21
66,BNZI,0.6757,0.69,0.6129,0.63,380444.0,2024-03-22
67,BNZI,0.5972,0.603,0.5624,0.583,585157.0,2024-03-25
68,BNZI,0.5687,0.65,0.568,0.62,291750.0,2024-03-26
69,BNZI,0.6145,0.64,0.58,0.61,114215.0,2024-03-27
70,BNZI,0.629,0.641,0.592059,0.611,206286.0,2024-03-28
71,BNZI,0.611,0.611,0.52,0.539,754451.0,2024-04-01
72,BNZI,0.537,0.545849,0.4593,0.505,485162.0,2024-04-02
73,BNZI,0.4899,0.495,0.465,0.477449,146503.0,2024-04-03
74,BNZI,0.48,0.55,0.4774,0.509,230567.0,2024-04-04
75,BNZI,0.5199,0.5199,0.47,0.5099,95756.0,2024-04-05
76,BNZI,0.525,0.5459,0.4901,0.5103,159034.0,2024-04-08
77,BNZI,0.529,0.529,0.5,0.509,88445.0,2024-04-09
78,BNZI,0.5,0.509,0.4808,0.4999,119829.0,2024-04-10
79,BNZI,0.4849,0.49,0.4621,0.4681,87449.0,2024-04-11
80,BNZI,0.466,0.48,0.4212,0.4373,386197.0,2024-04-12
81,BNZI,0.4397,0.4397,0.38,0.395,164310.0,2024-04-15
82,BNZI,0.399,0.3999,0.3601,0.3765,162698.0,2024-04-16
83,BNZI,0.39,0.4,0.37,0.389,131824.0,2024-04-17
84,BNZI,0.388,0.4,0.3641,0.37,172426.0,2024-04-18
85,BNZI,0.3651,0.3989,0.3511,0.3656,93300.0,2024-04-19
86,BNZI,0.374,0.398799,0.36,0.365,284938.0,2024-04-22
87,BNZI,0.3417,0.35,0.306,0.347,988966.0,2024-04-23
88,BNZI,0.3366,0.35,0.3133,0.3297,157068.0,2024-04-24
89,BNZI,0.3202,0.36,0.3202,0.35,186180.0,2024-04-25
90,BNZI,0.35,0.3595,0.33,0.3572,259772.0,2024-04-26
91,BNZI,0.3581,0.41,0.3312,0.3866,327529.0,2024-04-29
92,BNZI,0.3778,0.398,0.355,0.398,110090.0,2024-04-30
93,BNZI,0.3722,0.3951,0.35,0.393,211952.0,2024-05-01
94,BNZI,0.3798,0.3799,0.36,0.368651,363706.0,2024-05-02
95,BNZI,0.386,0.386,0.3312,0.3405,230659.0,2024-05-03
96,BNZI,0.338,0.3494,0.315,0.3212,197236.0,2024-05-06
97,BNZI,0.3116,0.3299,0.308,0.3093,65290.0,2024-05-07
98,BNZI,0.319,0.3223,0.29,0.3012,234234.0,2024-05-08
99,BNZI,0.317,0.329,0.3,0.3112,90250.0,2024-05-09
100,BNZI,0.307449,0.3591,0.285,0.336,394962.0,2024-05-10
101,BNZI,0.33,0.3591,0.3,0.314,486918.0,2024-05-13
102,BNZI,0.315,0.3286,0.2919,0.293,539362.0,2024-05-14
103,BNZI,0.305,0.325,0.29,0.318,310128.0,2024-05-15
104,BNZI,0.32,0.339,0.311,0.316,133036.0,2024-05-16
105,BNZI,0.334,0.334,0.3044,0.3092,245403.0,2024-05-17
106,BNZI,0.329,0.329,0.295,0.2994,125792.0,2024-05-20
107,BNZI,0.3026,0.3125,0.2601,0.2602,523145.0,2024-05-21
108,BNZI,0.267,0.2895,0.2301,0.2302,2261208.0,2024-05-22
109,BNZI,0.222,0.222,0.1622,0.1695,6831918.0,2024-05-23
110,BNZI,0.181,0.24,0.165,0.1915,6167117.0,2024-05-24
111,BNZI,0.1934,0.2198,0.1696,0.1752,19586602.0,2024-05-28
112,BNZI,0.2065,0.2393,0.185,0.213,76159739.0,2024-05-29
113,BNZI,0.213,0.215,0.192,0.1979,9859140.0,2024-05-30
114,BNZI,0.2093,0.225,0.191,0.2063,14257860.0,2024-05-31
115,BNZI,0.2,0.2078,0.188,0.1902,7094221.0,2024-06-03
116,BNZI,0.218,0.229,0.191,0.219,24426150.0,2024-06-04
117,BNZI,0.197,0.2036,0.1814,0.1931,7655283.0,2024-06-05
118,BNZI,0.198,0.198,0.1661,0.1717,6777624.0,2024-06-06
119,BNZI,0.17,0.205,0.17,0.1811,11518744.0,2024-06-07
120,BNZI,0.1755,0.18,0.166,0.176,2107084.0,2024-06-10
121,BNZI,0.1925,0.194999,0.18,0.191,4769451.0,2024-06-11
122,BNZI,0.19,0.19,0.174,0.1804,2544299.0,2024-06-12
123,BNZI,0.1809,0.187,0.166,0.1835,1989605.0,2024-06-13
124,BNZI,0.178,0.185,0.1705,0.172,764266.0,2024-06-14
125,BNZI,0.172,0.176,0.1681,0.1681,1368691.0,2024-06-17
126,BNZI,0.18,0.19,0.175,0.185,8265168.0,2024-06-18
127,BNZI,0.185,0.185,0.1708,0.179,2704068.0,2024-06-20
128,BNZI,0.1769,0.179,0.1675,0.179,1000141.0,2024-06-21
129,BNZI,0.169,0.1779,0.1673,0.1724,1025214.0,2024-06-24
130,BNZI,0.1701,0.1789,0.1701,0.1707,703840.0,2024-06-25
131,BNZI,0.1729,0.188,0.1661,0.174,2351082.0,2024-06-26
132,BNZI,0.1755,0.179,0.1708,0.1752,1234792.0,2024-06-27
133,BNZI,0.166,0.1749,0.1653,0.17,666339.0,2024-06-28
134,BNZI,0.1699,0.1718,0.1461,0.1507,1890694.0,2024-07-01
135,BNZI,0.156,0.158,0.146,0.1534,749903.0,2024-07-02
136,BNZI,0.1533,0.1663,0.153,0.163,580374.0,2024-07-03
137,BNZI,0.1581,0.1629,0.1538,0.1585,545692.0,2024-07-05
138,BNZI,0.156,0.16,0.149,0.1519,1055982.0,2024-07-08
139,BNZI,0.15,0.1515,0.146,0.148,778502.0,2024-07-09
140,BNZI,0.1479,0.16,0.1461,0.1551,1019402.0,2024-07-10
141,BNZI,0.155,0.155,0.1501,0.154,838733.0,2024-07-11
142,BNZI,0.1528,0.168,0.1505,0.165,1633132.0,2024-07-12
143,BNZI,0.1649,0.17,0.1556,0.163,676000.0,2024-07-15
144,BNZI,0.1629,0.1663,0.1556,0.1628,911508.0,2024-07-16
145,BNZI,0.1627,0.1649,0.1558,0.16,481133.0,2024-07-17
146,BNZI,0.1593,0.1633,0.1505,0.154,774814.0,2024-07-18
147,BNZI,0.153,0.1547,0.141,0.1413,708557.0,2024-07-19
148,BNZI,0.1468,0.1508,0.141,0.1441,713062.0,2024-07-22
149,BNZI,0.1504,0.16,0.1454,0.1538,3588852.0,2024-07-23
150,BNZI,0.1476,0.1549,0.1476,0.1524,983256.0,2024-07-24
151,BNZI,0.1615,0.1718,0.1569,0.1642,2415517.0,2024-07-25
152,BNZI,0.159,0.178,0.1575,0.1665,2098341.0,2024-07-26
153,BNZI,0.1615,0.1679,0.1552,0.157399,519663.0,2024-07-29
154,BNZI,0.1562,0.158,0.144,0.1441,1067335.0,2024-07-30
155,BNZI,0.141,0.141,0.1156,0.128,2455531.0,2024-07-31
156,BNZI,0.1287,0.135,0.1233,0.1274,541564.0,2024-08-01
157,BNZI,0.126,0.12655,0.1065,0.1101,1506460.0,2024-08-02
158,BNZI,0.107,0.107,0.0881,0.0981,1285660.0,2024-08-05
159,BNZI,0.1052,0.142,0.1052,0.1129,8947275.0,2024-08-06
160,BNZI,0.11,0.1257,0.1021,0.1185,4869906.0,2024-08-07
161,BNZI,0.12,0.134,0.12,0.129999,3939698.0,2024-08-08
162,BNZI,0.13,0.1322,0.115,0.1228,1149139.0,2024-08-09
163,BNZI,0.1191,0.1191,0.1105,0.1127,886879.0,2024-08-12
164,BNZI,0.103,0.132,0.103,0.121,1294121.0,2024-08-13
165,BNZI,0.12,0.121,0.1111,0.1183,480399.0,2024-08-14
166,BNZI,0.1148,0.121,0.1125,0.1159,625705.0,2024-08-15
167,BNZI,0.1152,0.1187,0.11,0.1115,483557.0,2024-08-16
168,BNZI,0.122,0.122,0.1105,0.115,503556.0,2024-08-19
169,BNZI,0.1164,0.124,0.1141,0.1172,758525.0,2024-08-20
170,BNZI,0.1195,0.129,0.114,0.1234,1356631.0,2024-08-21
171,BNZI,0.125,0.144,0.1213,0.1305,3044119.0,2024-08-22
172,BNZI,0.13,0.137,0.1193,0.121,1048738.0,2024-08-23
173,BNZI,0.1256,0.1282,0.1185,0.12,575294.0,2024-08-26
174,BNZI,0.1204,0.1257,0.1014,0.1099,1612110.0,2024-08-27
175,BNZI,0.1273,0.1278,0.092,0.0947,30488598.0,2024-08-28
176,BNZI,0.098,0.098,0.085,0.0889,2086499.0,2024-08-29
177,BNZI,0.0893,0.0898,0.0822,0.0846,1078305.0,2024-08-30
178,BNZI,0.09,0.09,0.0824,0.086,1304724.0,2024-09-03
179,BNZI,0.086,0.0881,0.085,0.0856,943287.0,2024-09-04
180,BNZI,0.083,0.085,0.083,0.084,353113.0,2024-09-05
181,BNZI,0.084,0.084,0.08,0.0804,814060.0,2024-09-06
182,BNZI,0.084,0.084,0.0745,0.0791,623930.0,2024-09-09
183,BNZI,0.0791,0.0892,0.0774,0.0842,820047.0,2024-09-10
184,BNZI,0.088,0.088,0.075,0.0819,581366.0,2024-09-11
185,BNZI,0.082,0.082,0.076,0.0776,601203.0,2024-09-12
186,BNZI,0.077,0.082,0.077,0.0799,823742.0,2024-09-13
187,BNZI,0.0838,0.0838,0.0721,0.073,565785.0,2024-09-16
