,ticker,open,high,low,close,volume,timestamp
0,CSLR,8.75,9.4,5.38,5.45,815553.0,2023-07-18
1,CSLR,5.2,5.26,4.77,5.04,403497.0,2023-07-19
2,CSLR,4.67,5.1999,4.66,5.0,229356.0,2023-07-20
3,CSLR,4.7,5.17,4.7,5.0,272964.0,2023-07-21
4,CSLR,4.79,5.14,4.79,5.0,136876.0,2023-07-24
5,CSLR,4.96,5.25,4.801,4.9,92104.0,2023-07-25
6,CSLR,4.85,4.85,4.52,4.55,76753.0,2023-07-26
7,CSLR,4.51,4.6982,3.67,3.75,233127.0,2023-07-27
8,CSLR,3.75,4.03,3.5001,3.65,354382.0,2023-07-28
9,CSLR,3.6,3.625,3.3,3.4,324288.0,2023-07-31
10,CSLR,3.4,3.6,3.21,3.4,155892.0,2023-08-01
11,CSLR,3.45,3.49,3.125,3.23,140454.0,2023-08-02
12,CSLR,3.23,3.305,3.12,3.26,105699.0,2023-08-03
13,CSLR,3.27,3.27,2.9006,3.03,306529.0,2023-08-04
14,CSLR,3.24,3.24,3.07,3.1,227760.0,2023-08-07
15,CSLR,3.22,3.22,2.8,2.88,282900.0,2023-08-08
16,CSLR,2.87,2.88,2.64,2.76,153264.0,2023-08-09
17,CSLR,2.74,3.07,2.66,2.92,75847.0,2023-08-10
18,CSLR,2.98,2.98,2.6137,2.69,107772.0,2023-08-11
19,CSLR,2.67,2.9199,2.55,2.625,182651.0,2023-08-14
20,CSLR,2.7,2.83,2.59,2.59,62167.0,2023-08-15
21,CSLR,2.6,2.9325,2.255,2.3,78866.0,2023-08-16
22,CSLR,2.32,2.49,2.2201,2.3,175693.0,2023-08-17
23,CSLR,2.32,2.655,2.26,2.49,201759.0,2023-08-18
24,CSLR,2.68,2.68,2.38,2.58,110215.0,2023-08-21
25,CSLR,2.52,2.73,2.4808,2.59,136864.0,2023-08-22
26,CSLR,2.56,2.69,2.16,2.21,217577.0,2023-08-23
27,CSLR,2.16,2.5802,2.16,2.42,171825.0,2023-08-24
28,CSLR,2.42,2.4692,2.24,2.39,32995.0,2023-08-25
29,CSLR,2.42,2.44,2.26,2.36,118583.0,2023-08-28
30,CSLR,2.36,2.4799,2.29,2.32,45510.0,2023-08-29
31,CSLR,2.3571,2.3571,2.09,2.18,158930.0,2023-08-30
32,CSLR,2.16,2.32,2.11,2.2,34047.0,2023-08-31
33,CSLR,2.17,2.2645,2.11,2.22,82663.0,2023-09-01
34,CSLR,2.25,2.6,2.16,2.5,280539.0,2023-09-05
35,CSLR,2.48,2.59,2.2,2.2,162377.0,2023-09-06
36,CSLR,2.2,2.373,1.97,2.29,153966.0,2023-09-07
37,CSLR,2.29,2.39,2.2,2.29,97653.0,2023-09-08
38,CSLR,2.27,2.45,2.2,2.33,120587.0,2023-09-11
39,CSLR,2.29,2.67,2.23,2.44,146692.0,2023-09-12
40,CSLR,2.39,2.7018,2.37,2.57,128700.0,2023-09-13
41,CSLR,2.52,2.65,2.29,2.57,107662.0,2023-09-14
42,CSLR,2.47,2.82,2.3401,2.81,1069703.0,2023-09-15
43,CSLR,2.79,2.92,2.68,2.89,170077.0,2023-09-18
