,ticker,open,high,low,close,volume,timestamp
0,OTIS,43.75,49.3,41.8,47.32,22574262.0,2020-04-03
1,OTIS,47.0,47.85,44.7,45.94,10371131.0,2020-04-06
2,OTIS,45.15,46.99,42.93,44.28,12297134.0,2020-04-07
3,OTIS,42.21,45.2,41.26,44.09,22514107.0,2020-04-08
4,OTIS,44.05,50.25,44.0,49.14,17628494.0,2020-04-09
5,OTIS,48.55,48.67,45.72,46.0,8674713.0,2020-04-13
6,OTIS,45.91,46.3,43.97,45.89,10264198.0,2020-04-14
7,OTIS,44.19,44.85,42.8,44.55,8060350.0,2020-04-15
8,OTIS,44.08,46.4067,43.55,45.62,8875904.0,2020-04-16
9,OTIS,47.0,48.56,45.92,46.15,8070017.0,2020-04-17
10,OTIS,45.0,46.98,44.9,45.39,5527747.0,2020-04-20
11,OTIS,44.5,47.2,44.5,45.9,7031571.0,2020-04-21
12,OTIS,47.31,49.55,46.0,47.05,6880072.0,2020-04-22
13,OTIS,47.44,48.04,46.48,47.47,5248958.0,2020-04-23
14,OTIS,48.02,48.5,46.31,47.85,6502817.0,2020-04-24
15,OTIS,48.08,48.6,47.61,48.22,5606857.0,2020-04-27
16,OTIS,49.07,50.95,48.65,49.86,5433929.0,2020-04-28
17,OTIS,50.77,51.73,49.71,51.15,4421268.0,2020-04-29
18,OTIS,50.97,51.6,50.5,50.91,6195571.0,2020-04-30
19,OTIS,50.33,50.53,48.31,49.71,3174711.0,2020-05-01
20,OTIS,48.85,49.67,47.51,49.53,5725095.0,2020-05-04
21,OTIS,49.53,50.64,47.96,48.09,4143564.0,2020-05-05
22,OTIS,48.61,49.0,47.89,48.31,2978877.0,2020-05-06
23,OTIS,49.02,53.29,48.99,51.81,4835228.0,2020-05-07
24,OTIS,52.12,54.17,52.11,52.95,4416207.0,2020-05-08
25,OTIS,52.0,52.4,51.06,51.81,3198990.0,2020-05-11
26,OTIS,52.19,52.29,49.69,49.72,3110702.0,2020-05-12
27,OTIS,49.0,50.3,47.885,48.21,4629396.0,2020-05-13
28,OTIS,47.61,48.4,47.2304,48.0,4891736.0,2020-05-14
29,OTIS,47.32,49.22,47.2,48.89,3053806.0,2020-05-15
30,OTIS,50.12,52.34,50.12,52.13,4494033.0,2020-05-18
31,OTIS,51.68,52.9275,51.055,52.31,2077083.0,2020-05-19
