,ticker,open,high,low,close,volume,timestamp
0,SWN,2.43,2.45,2.27,2.31,24650194.0,2020-01-02
1,SWN,2.37,2.4,2.3,2.33,23000022.0,2020-01-03
2,SWN,2.35,2.39,2.315,2.35,17301536.0,2020-01-06
3,SWN,2.35,2.39,2.31,2.36,16212059.0,2020-01-07
4,SWN,2.38,2.39,2.15,2.17,26448499.0,2020-01-08
5,SWN,2.16,2.18,2.01,2.08,30543275.0,2020-01-09
6,SWN,2.08,2.13,2.05,2.12,18728483.0,2020-01-10
7,SWN,2.09,2.11,1.955,2.05,29263715.0,2020-01-13
8,SWN,2.04,2.105,2.0,2.05,18901889.0,2020-01-14
9,SWN,2.02,2.03,1.96,1.97,16306676.0,2020-01-15
10,SWN,2.0,2.08,1.93,1.94,24334819.0,2020-01-16
11,SWN,1.95,1.96,1.85,1.86,27564652.0,2020-01-17
12,SWN,1.85,1.85,1.67,1.72,36204046.0,2020-01-21
13,SWN,1.73,1.73,1.68,1.72,16986922.0,2020-01-22
14,SWN,1.72,1.75,1.67,1.73,24155837.0,2020-01-23
15,SWN,1.73,1.73,1.67,1.71,27310153.0,2020-01-24
16,SWN,1.68,1.72,1.625,1.71,23004542.0,2020-01-27
17,SWN,1.75,1.75,1.64,1.66,32315182.0,2020-01-28
18,SWN,1.68,1.71,1.55,1.55,33575860.0,2020-01-29
19,SWN,1.52,1.58,1.51,1.56,19159626.0,2020-01-30
20,SWN,1.55,1.59,1.51,1.57,27229238.0,2020-01-31
21,SWN,1.63,1.65,1.54,1.58,18389034.0,2020-02-03
22,SWN,1.62,1.63,1.58,1.6,18733272.0,2020-02-04
23,SWN,1.63,1.79,1.63,1.75,26879723.0,2020-02-05
24,SWN,1.78,1.78,1.67,1.7,18051207.0,2020-02-06
25,SWN,1.67,1.71,1.65,1.66,15864581.0,2020-02-07
26,SWN,1.6,1.61,1.49,1.52,24582723.0,2020-02-10
27,SWN,1.54,1.59,1.54,1.57,9952976.0,2020-02-11
28,SWN,1.6,1.64,1.54,1.58,20806442.0,2020-02-12
