,ticker,open,high,low,close,volume,timestamp
0,WEC,92.4,92.52,90.455,90.67,1561157.0,2020-01-02
1,WEC,90.65,91.71,90.52,91.24,1880253.0,2020-01-03
2,WEC,91.34,91.8,90.8,91.31,1430738.0,2020-01-06
3,WEC,90.89,91.07,90.34,90.96,1091312.0,2020-01-07
4,WEC,91.21,91.385,90.51,91.08,1335287.0,2020-01-08
5,WEC,90.98,92.06,90.85,91.99,1047325.0,2020-01-09
6,WEC,92.2,92.63,92.11,92.54,1230027.0,2020-01-10
7,WEC,92.61,93.77,92.61,93.65,1705425.0,2020-01-13
8,WEC,93.67,93.97,93.1,93.95,1554494.0,2020-01-14
9,WEC,94.23,95.49,94.23,95.16,1373370.0,2020-01-15
10,WEC,95.36,96.215,94.99,96.17,1609060.0,2020-01-16
11,WEC,96.14,96.8,95.63,96.42,2208902.0,2020-01-17
12,WEC,96.54,97.74,96.31,97.67,1542853.0,2020-01-21
13,WEC,98.01,98.41,97.72,98.23,1192832.0,2020-01-22
14,WEC,98.33,98.92,98.06,98.7,1751693.0,2020-01-23
15,WEC,98.69,99.7,98.6,98.96,1188920.0,2020-01-24
16,WEC,98.95,99.69,98.26,98.5,1415457.0,2020-01-27
17,WEC,98.63,98.82,97.81,98.5,2219837.0,2020-01-28
18,WEC,98.52,98.89,97.68,98.69,1601655.0,2020-01-29
19,WEC,99.18,100.87,98.63,100.61,1828917.0,2020-01-30
20,WEC,100.5,101.37,99.54,99.89,2272963.0,2020-01-31
21,WEC,100.2,100.94,100.17,100.89,1706861.0,2020-02-03
22,WEC,100.45,100.79,99.605,99.64,1528108.0,2020-02-04
23,WEC,99.49,100.06,98.91,100.01,1177689.0,2020-02-05
24,WEC,99.94,100.24,99.48,99.9,975674.0,2020-02-06
25,WEC,100.23,100.54,99.69,99.75,793520.0,2020-02-07
26,WEC,99.97,100.17,99.52,100.14,840458.0,2020-02-10
27,WEC,100.39,100.64,100.09,100.19,880508.0,2020-02-11
28,WEC,99.69,100.93,99.38,100.75,1731914.0,2020-02-12
29,WEC,100.27,101.36,99.895,101.21,1051161.0,2020-02-13
30,WEC,101.58,102.11,101.35,101.87,1723053.0,2020-02-14
31,WEC,102.37,103.1,101.99,102.88,1194524.0,2020-02-18
32,WEC,102.86,103.25,102.4,102.41,1325817.0,2020-02-19
33,WEC,102.38,102.55,101.66,102.39,1230968.0,2020-02-20
34,WEC,102.38,103.28,102.25,102.5,1542789.0,2020-02-21
35,WEC,102.37,102.845,101.42,101.82,1891439.0,2020-02-24
36,WEC,101.99,102.43,100.205,100.41,1818556.0,2020-02-25
37,WEC,100.5,101.64,100.26,100.29,1853198.0,2020-02-26
38,WEC,100.1,101.28,95.49,95.56,2332392.0,2020-02-27
39,WEC,94.0,94.0,90.16,92.33,3236438.0,2020-02-28
40,WEC,92.89,97.72,92.73,97.69,2854080.0,2020-03-02
41,WEC,97.71,100.14,97.17,97.58,2537693.0,2020-03-03
42,WEC,98.74,104.55,98.74,104.21,1842728.0,2020-03-04
43,WEC,102.37,105.255,102.07,104.11,1867077.0,2020-03-05
44,WEC,101.67,105.43,100.55,104.72,2690287.0,2020-03-06
45,WEC,97.81,104.28,97.81,102.37,3482814.0,2020-03-09
46,WEC,102.93,105.635,98.24,102.05,3160495.0,2020-03-10
47,WEC,99.98,101.35,96.34,97.45,2705552.0,2020-03-11
48,WEC,91.49,98.12,78.93,91.64,3028001.0,2020-03-12
49,WEC,95.26,99.55,92.235,99.42,3578049.0,2020-03-13
50,WEC,91.49,101.37,90.0001,92.68,4106637.0,2020-03-16
51,WEC,95.25,109.53,94.7,102.46,5788585.0,2020-03-17
52,WEC,98.47,107.4,92.03,104.53,4360173.0,2020-03-18
53,WEC,103.76,104.99,90.01,90.41,3015842.0,2020-03-19
54,WEC,90.57,90.57,72.08,74.09,4924582.0,2020-03-20
55,WEC,73.27,76.44,68.01,70.89,3909224.0,2020-03-23
56,WEC,72.27,80.68,70.29,80.21,3046986.0,2020-03-24
57,WEC,79.64,84.0,77.3,80.74,2365636.0,2020-03-25
58,WEC,81.04,88.25,80.3601,86.77,2156218.0,2020-03-26
59,WEC,84.33,92.73,83.22,89.07,1849585.0,2020-03-27
60,WEC,90.61,92.6,89.16,91.89,2127314.0,2020-03-30
61,WEC,90.36,91.21,86.91,88.13,3991834.0,2020-03-31
62,WEC,84.96,86.9,80.56,83.52,2249354.0,2020-04-01
63,WEC,81.43,88.62,80.86,88.01,1908936.0,2020-04-02
64,WEC,86.32,87.77,85.01,85.25,2110486.0,2020-04-03
65,WEC,87.68,92.37,87.16,91.28,2139311.0,2020-04-06
66,WEC,93.12,93.61,87.16,87.76,1820797.0,2020-04-07
67,WEC,88.36,92.88,87.52,92.2,1648150.0,2020-04-08
68,WEC,92.9,98.78,92.61,98.22,2257964.0,2020-04-09
69,WEC,96.8,97.97,93.91,95.02,1148681.0,2020-04-13
70,WEC,97.14,99.42,95.61,99.33,1720399.0,2020-04-14
71,WEC,98.02,98.74,96.0,96.89,2017249.0,2020-04-15
72,WEC,97.61,99.6,96.55,98.96,1556083.0,2020-04-16
73,WEC,100.26,101.0,97.2325,100.34,1509978.0,2020-04-17
74,WEC,99.6,100.17,95.8,95.88,1501331.0,2020-04-20
75,WEC,94.14,96.4625,93.62,95.14,1809950.0,2020-04-21
76,WEC,96.62,97.96,96.18,96.4,1464944.0,2020-04-22
77,WEC,96.06,97.54,94.07,94.39,1479308.0,2020-04-23
78,WEC,94.59,94.71,92.27,93.77,1902556.0,2020-04-24
79,WEC,94.04,94.85,91.47,91.52,1477848.0,2020-04-27
80,WEC,92.66,94.83,92.25,94.73,1900516.0,2020-04-28
81,WEC,95.635,95.94,92.0,93.31,1402011.0,2020-04-29
82,WEC,93.14,93.55,89.79,90.55,1610863.0,2020-04-30
83,WEC,89.97,90.15,87.95,88.46,1621326.0,2020-05-01
84,WEC,88.15,90.1,88.0,88.96,1657817.0,2020-05-04
85,WEC,88.3,89.97,88.14,89.58,1460451.0,2020-05-05
86,WEC,89.85,89.86,84.88,84.94,1600648.0,2020-05-06
87,WEC,86.01,87.12,84.855,85.13,1999373.0,2020-05-07
88,WEC,86.22,86.49,84.82,85.68,1294242.0,2020-05-08
89,WEC,85.01,85.77,83.65,85.32,1228864.0,2020-05-11
90,WEC,85.65,86.42,84.415,85.01,1666459.0,2020-05-12
91,WEC,84.02,85.13,83.43,84.76,2849611.0,2020-05-13
92,WEC,84.24,85.41,81.52,84.71,2153573.0,2020-05-14
93,WEC,84.34,85.19,81.49,84.8,5180080.0,2020-05-15
94,WEC,86.96,88.15,86.0,87.62,1784839.0,2020-05-18
95,WEC,87.19,87.84,86.39,86.69,1341508.0,2020-05-19
96,WEC,87.03,87.82,86.205,87.3,1445533.0,2020-05-20
97,WEC,87.0,87.84,86.55,86.68,1333193.0,2020-05-21
98,WEC,86.89,87.06,85.63,86.14,912044.0,2020-05-22
99,WEC,86.75,88.3658,85.46,85.69,1407638.0,2020-05-26
100,WEC,86.73,86.93,84.52,85.9,1444756.0,2020-05-27
101,WEC,87.51,89.33,86.9,88.97,1728414.0,2020-05-28
102,WEC,88.54,91.96,88.22,91.73,2367402.0,2020-05-29
103,WEC,91.64,93.75,90.88,93.13,1694754.0,2020-06-01
