,ticker,open,high,low,close,volume,timestamp
0,ICMB,6.84,6.84,6.7,6.73,47524,2020-01-02
1,ICMB,6.74,6.99,6.74,6.99,23871,2020-01-03
2,ICMB,6.96,6.98,6.92,6.95,12904,2020-01-06
3,ICMB,6.9626,7.09,6.92,6.93,13000,2020-01-07
4,ICMB,6.82,7.01,6.82,7.01,22661,2020-01-08
5,ICMB,7.01,7.09,6.95,7.04,17075,2020-01-09
6,ICMB,7.07,7.1,7.02,7.1,5258,2020-01-10
7,ICMB,7.1,7.1,7.055,7.1,17224,2020-01-13
8,ICMB,7.0156,7.0488,6.91,6.93,15435,2020-01-14
9,ICMB,6.9372,7.06,6.9372,7.04,20264,2020-01-15
10,ICMB,7.04,7.05,7.03,7.03,7785,2020-01-16
11,ICMB,7.0382,7.05,7.0,7.01,5506,2020-01-17
12,ICMB,7.01,7.05,6.95,7.04,27457,2020-01-21
13,ICMB,7.01,7.0499,7.0,7.01,20728,2020-01-22
14,ICMB,7.01,7.11,7.01,7.11,32798,2020-01-23
15,ICMB,7.11,7.15,7.1,7.14,27829,2020-01-24
16,ICMB,7.15,7.15,7.0,7.01,21630,2020-01-27
17,ICMB,7.01,7.15,7.01,7.04,22655,2020-01-28
18,ICMB,7.03,7.0864,7.02,7.06,13236,2020-01-29
19,ICMB,7.09,7.11,7.0,7.08,21384,2020-01-30
20,ICMB,7.08,7.18,7.035,7.18,60980,2020-01-31
21,ICMB,7.09,7.18,7.03,7.06,36351,2020-02-03
22,ICMB,7.06,7.17,7.0452,7.09,13266,2020-02-04
23,ICMB,7.09,7.25,7.06,7.18,49857,2020-02-05
24,ICMB,7.18,7.29,7.1116,7.22,49983,2020-02-06
25,ICMB,7.225,7.2796,7.21,7.22,17869,2020-02-07
26,ICMB,7.25,7.38,7.22,7.22,24604,2020-02-10
27,ICMB,7.28,7.4,7.22,7.4,73198,2020-02-11
28,ICMB,7.31,7.4,7.276,7.35,40650,2020-02-12
29,ICMB,7.3,7.51,7.3,7.51,29531,2020-02-13
30,ICMB,7.51,7.51,7.3788,7.4,28871,2020-02-14
31,ICMB,7.37,7.56,7.31,7.47,22810,2020-02-18
32,ICMB,7.4911,7.64,7.45,7.62,53036,2020-02-19
33,ICMB,7.66,7.7,7.55,7.65,34702,2020-02-20
34,ICMB,7.7,7.7,7.55,7.55,20316,2020-02-21
35,ICMB,7.58,7.65,7.45,7.45,43723,2020-02-24
36,ICMB,7.46,7.54,7.4,7.48,31965,2020-02-25
37,ICMB,7.48,7.4882,7.4,7.45,23044,2020-02-26
38,ICMB,7.38,7.42,7.22,7.24,21078,2020-02-27
39,ICMB,7.24,7.24,6.88,6.88,84229,2020-02-28
40,ICMB,6.85,7.052,6.7,6.7,51003,2020-03-02
41,ICMB,6.86,6.99,6.6301,6.99,37509,2020-03-03
42,ICMB,7.07,7.12,6.791,6.95,28739,2020-03-04
43,ICMB,6.99,7.1181,6.96,6.96,37274,2020-03-05
44,ICMB,6.86,6.86,6.61,6.67,48295,2020-03-06
45,ICMB,6.55,6.91,6.55,6.59,47870,2020-03-09
46,ICMB,6.69,6.703,6.45,6.49,27684,2020-03-10
47,ICMB,6.4,6.6368,5.8951,6.07,46130,2020-03-11
48,ICMB,5.64,5.64,3.25,3.7,192582,2020-03-12
49,ICMB,3.9,4.0567,3.0,3.325,86298,2020-03-13
50,ICMB,2.63,3.08,2.5434,2.77,67045,2020-03-16
51,ICMB,2.7,2.75,2.2969,2.61,65663,2020-03-17
52,ICMB,2.44,2.61,1.38,1.49,110473,2020-03-18
53,ICMB,1.5,2.1,1.5,1.82,95765,2020-03-19
54,ICMB,1.9,2.58,1.9,2.4,43372,2020-03-20
55,ICMB,2.55,2.55,2.047,2.15,44656,2020-03-23
56,ICMB,2.35,3.22,2.35,2.64,56219,2020-03-24
57,ICMB,2.7,3.23,2.65,2.67,53148,2020-03-25
58,ICMB,2.73,3.28,2.58,2.66,96297,2020-03-26
59,ICMB,2.74,3.02,2.38,2.44,70831,2020-03-27
60,ICMB,2.47,2.6657,2.05,2.2,43304,2020-03-30
61,ICMB,2.2419,2.51,2.2284,2.4599,46687,2020-03-31
62,ICMB,2.43,2.96,2.35,2.95,40871,2020-04-01
63,ICMB,3.12,3.1869,2.67,3.0,102309,2020-04-02
64,ICMB,3.0,3.2,2.8908,3.01,47568,2020-04-03
65,ICMB,3.1,3.17,2.8494,3.12,23468,2020-04-06
66,ICMB,3.0,3.25,3.0,3.12,33461,2020-04-07
67,ICMB,3.15,3.3,3.04,3.1,32230,2020-04-08
68,ICMB,3.16,3.6411,3.16,3.23,80453,2020-04-09
69,ICMB,3.47,3.48,3.23,3.41,20700,2020-04-13
70,ICMB,3.69,3.7498,3.6,3.73,76186,2020-04-14
71,ICMB,3.65,3.79,3.62,3.72,20302,2020-04-15
72,ICMB,3.71,4.74,3.71,4.44,98199,2020-04-16
73,ICMB,4.37,4.95,4.33,4.75,64791,2020-04-17
74,ICMB,4.84,5.0429,4.26,4.3,51124,2020-04-20
75,ICMB,4.16,4.57,4.16,4.45,49671,2020-04-21
76,ICMB,4.45,4.64,4.45,4.64,12342,2020-04-22
77,ICMB,4.5,4.95,4.4,4.82,30961,2020-04-23
78,ICMB,4.88,5.08,4.55,4.76,32350,2020-04-24
79,ICMB,4.8,4.99,4.8,4.84,13492,2020-04-27
80,ICMB,4.8207,4.9243,4.48,4.69,51497,2020-04-28
81,ICMB,4.5605,4.89,4.56,4.64,93598,2020-04-29
82,ICMB,4.72,4.8699,4.15,4.36,122254,2020-04-30
83,ICMB,4.3801,4.58,4.2612,4.36,14552,2020-05-01
84,ICMB,4.26,4.3,3.75,4.17,45445,2020-05-04
85,ICMB,4.19,4.2217,4.0,4.12,36953,2020-05-05
86,ICMB,4.2565,4.26,3.2,3.56,74492,2020-05-06
87,ICMB,3.64,3.6715,2.76,3.175,163786,2020-05-07
88,ICMB,3.23,3.6599,3.2225,3.4,62200,2020-05-08
89,ICMB,3.43,3.4999,3.3202,3.4,12399,2020-05-11
90,ICMB,3.26,3.4615,3.25,3.4,51541,2020-05-12
91,ICMB,3.41,3.79,3.4,3.56,34182,2020-05-13
92,ICMB,3.51,3.53,3.35,3.43,37512,2020-05-14
93,ICMB,3.5,3.56,3.42,3.43,16871,2020-05-15
94,ICMB,3.59,3.845,3.47,3.78,53541,2020-05-18
95,ICMB,3.78,3.78,3.46,3.65,70369,2020-05-19
96,ICMB,3.67,3.859,3.67,3.81,25388,2020-05-20
97,ICMB,3.68,3.8799,3.64,3.75,11651,2020-05-21
98,ICMB,3.71,3.88,3.71,3.88,14866,2020-05-22
99,ICMB,4.0,4.0,3.85,3.87,31060,2020-05-26
100,ICMB,3.9,3.92,3.78,3.92,34010,2020-05-27
101,ICMB,3.86,3.9412,3.79,3.94,23602,2020-05-28
102,ICMB,3.88,4.11,3.75,4.04,61183,2020-05-29
103,ICMB,4.15,4.3559,4.07,4.13,33396,2020-06-01
104,ICMB,4.16,4.16,4.0,4.07,9088,2020-06-02
105,ICMB,4.08,4.2,4.08,4.1,29981,2020-06-03
106,ICMB,4.105,4.18,4.01,4.08,19409,2020-06-04
107,ICMB,4.2,4.32,4.06,4.22,21218,2020-06-05
108,ICMB,4.25,4.43,4.12,4.15,57522,2020-06-08
109,ICMB,4.22,4.2705,4.12,4.14,33093,2020-06-09
110,ICMB,4.19,4.2999,4.0401,4.099,32075,2020-06-10
111,ICMB,4.11,4.11,4.0,4.09,32192,2020-06-11
112,ICMB,4.06,4.11,4.02,4.09,27631,2020-06-12
113,ICMB,4.1,4.15,4.0249,4.08,49448,2020-06-15
114,ICMB,4.16,4.23,4.1,4.2,50325,2020-06-16
115,ICMB,4.25,4.35,4.18,4.21,90831,2020-06-17
116,ICMB,4.0,4.03,3.86,3.9,52979,2020-06-18
117,ICMB,3.901,3.91,3.77,3.79,39583,2020-06-19
118,ICMB,3.79,3.79,3.63,3.67,20223,2020-06-22
119,ICMB,3.6782,3.6782,3.5,3.6,53443,2020-06-23
120,ICMB,3.6,3.6,3.42,3.48,9620,2020-06-24
121,ICMB,3.44,3.56,3.44,3.53,8947,2020-06-25
122,ICMB,3.5199,3.5199,3.43,3.43,10802,2020-06-26
123,ICMB,3.44,3.5,3.41,3.41,6816,2020-06-29
124,ICMB,3.5,3.58,3.4,3.49,10010,2020-06-30
125,ICMB,3.45,3.55,3.45,3.52,7154,2020-07-01
126,ICMB,3.5277,3.5277,3.4201,3.45,7691,2020-07-02
127,ICMB,3.45,3.55,3.4,3.41,13580,2020-07-06
128,ICMB,3.37,3.48,3.37,3.48,20944,2020-07-07
129,ICMB,3.47,3.81,3.3705,3.74,22033,2020-07-08
130,ICMB,3.7,3.82,3.57,3.75,27722,2020-07-09
131,ICMB,3.87,3.87,3.6601,3.73,43272,2020-07-10
132,ICMB,3.76,3.85,3.58,3.695,24301,2020-07-13
133,ICMB,3.7,3.7,3.3997,3.42,22658,2020-07-14
134,ICMB,3.42,3.585,3.37,3.42,22318,2020-07-15
135,ICMB,3.49,3.6,3.49,3.59,23777,2020-07-16
136,ICMB,3.5666,3.58,3.41,3.42,16047,2020-07-17
137,ICMB,3.42,3.43,3.35,3.38,12048,2020-07-20
138,ICMB,3.4,3.41,3.29,3.35,15808,2020-07-21
139,ICMB,3.4,3.41,3.33,3.38,23173,2020-07-22
140,ICMB,3.3605,3.38,3.235,3.3,23472,2020-07-23
141,ICMB,3.33,3.35,3.3,3.3,5296,2020-07-24
142,ICMB,3.2684,3.3371,3.25,3.29,7162,2020-07-27
143,ICMB,3.26,3.26,2.87,3.2,41678,2020-07-28
144,ICMB,3.22,3.22,3.1,3.16,17551,2020-07-29
145,ICMB,3.16,3.18,3.01,3.18,12543,2020-07-30
146,ICMB,3.1,3.21,3.1,3.14,23735,2020-07-31
147,ICMB,3.18,3.19,3.11,3.12,17224,2020-08-03
148,ICMB,3.09,3.145,3.02,3.09,21529,2020-08-04
149,ICMB,3.1,3.22,3.1,3.17,27187,2020-08-05
150,ICMB,3.22,3.22,3.13,3.16,6827,2020-08-06
151,ICMB,3.2,3.2,3.15,3.16,12406,2020-08-07
152,ICMB,3.15,3.3469,3.11,3.245,50915,2020-08-10
153,ICMB,3.328,3.328,3.16,3.18,47486,2020-08-11
154,ICMB,3.3,3.31,3.18,3.26,19679,2020-08-12
155,ICMB,3.29,3.29,3.15,3.25,16203,2020-08-13
156,ICMB,3.22,3.296,3.17,3.2203,18263,2020-08-14
157,ICMB,3.26,3.26,3.2105,3.235,5790,2020-08-17
158,ICMB,3.2,3.45,3.19,3.45,42916,2020-08-18
159,ICMB,3.45,3.5,3.4371,3.45,27176,2020-08-19
160,ICMB,3.43,3.485,3.23,3.4592,13921,2020-08-20
161,ICMB,3.47,3.47,3.39,3.43,12679,2020-08-21
162,ICMB,3.41,3.47,3.315,3.32,23870,2020-08-24
163,ICMB,3.29,3.46,3.29,3.46,16925,2020-08-25
164,ICMB,3.46,3.46,3.2799,3.3423,11101,2020-08-26
165,ICMB,3.39,3.46,3.28,3.33,13814,2020-08-27
166,ICMB,3.31,3.39,3.31,3.33,8400,2020-08-28
167,ICMB,3.37,3.3801,3.23,3.23,94432,2020-08-31
168,ICMB,3.23,3.33,3.2,3.22,6610,2020-09-01
169,ICMB,3.22,3.43,3.16,3.29,22644,2020-09-02
170,ICMB,3.16,3.31,3.16,3.26,4365,2020-09-03
171,ICMB,3.29,3.45,3.26,3.39,21900,2020-09-04
172,ICMB,3.249,3.35,3.1001,3.31,26767,2020-09-08
173,ICMB,3.4,3.4899,3.2,3.39,14975,2020-09-09
174,ICMB,3.32,3.35,3.27,3.32,14176,2020-09-10
175,ICMB,3.32,3.37,3.2418,3.315,26984,2020-09-11
176,ICMB,3.31,3.43,3.31,3.35,13262,2020-09-14
177,ICMB,3.41,3.9,3.35,3.9,141234,2020-09-15
178,ICMB,3.9,4.0,3.7601,3.85,48684,2020-09-16
179,ICMB,3.99,4.17,3.85,4.07,131407,2020-09-17
180,ICMB,4.06,4.38,4.01,4.38,68764,2020-09-18
181,ICMB,4.22,4.45,4.1901,4.2444,42776,2020-09-21
182,ICMB,4.28,4.3686,4.1,4.3686,39251,2020-09-22
183,ICMB,4.35,4.39,4.1101,4.2,24451,2020-09-23
184,ICMB,3.88,3.98,3.75,3.95,76647,2020-09-24
185,ICMB,3.86,4.057,3.7527,3.8,6382,2020-09-25
186,ICMB,3.79,3.94,3.53,3.61,42868,2020-09-28
187,ICMB,3.61,3.79,3.61,3.63,18294,2020-09-29
