,ticker,open,high,low,close,volume,timestamp
0,SPRU,9.12,10.08,8.24,10.08,165831.375,2022-11-14
1,SPRU,9.6,9.92,8.64,8.72,176292.75,2022-11-15
2,SPRU,8.8,8.88,8.24,8.32,38542.5,2022-11-16
3,SPRU,8.24,8.48,7.8128,8.16,66312.25,2022-11-17
4,SPRU,8.32,8.36,7.5224,7.604,51638.625,2022-11-18
5,SPRU,7.52,8.08,7.2376,7.7624,82394.5,2022-11-21
6,SPRU,7.9864,8.0,7.2808,7.68,33789.125,2022-11-22
7,SPRU,7.6688,7.92,7.44,7.76,26245.875,2022-11-23
8,SPRU,7.76,7.76,7.04,7.0416,27290.5,2022-11-25
9,SPRU,7.28,7.46,6.88,7.28,54948.0,2022-11-28
10,SPRU,7.1528,7.84,7.0016,7.52,56889.875,2022-11-29
11,SPRU,7.2944,7.84,7.0256,7.68,82310.0,2022-11-30
12,SPRU,7.68,7.76,7.28,7.3184,74701.625,2022-12-01
13,SPRU,7.2,7.6216,7.2,7.4512,33277.625,2022-12-02
14,SPRU,7.6592,7.68,6.92,7.04,68020.125,2022-12-05
15,SPRU,7.2,7.2824,6.6408,7.1696,80387.75,2022-12-06
16,SPRU,6.8,7.3304,6.8,7.304,46100.375,2022-12-07
17,SPRU,7.3384,7.3384,7.0352,7.2,52367.125,2022-12-08
18,SPRU,7.3592,7.408,7.1032,7.3264,34114.875,2022-12-09
19,SPRU,7.0096,7.52,7.0008,7.12,94088.625,2022-12-12
20,SPRU,7.12,7.6,7.04,7.44,97800.75,2022-12-13
21,SPRU,7.4536,7.4536,6.96,6.96,83953.5,2022-12-14
22,SPRU,6.9696,7.1216,6.5832,6.72,91450.375,2022-12-15
23,SPRU,6.488,6.96,6.48,6.92,282643.375,2022-12-16
24,SPRU,6.8648,7.04,6.6,6.752,94672.75,2022-12-19
25,SPRU,6.8,7.5992,6.64,7.0896,74528.75,2022-12-20
26,SPRU,7.0896,7.84,6.9608,7.68,99332.375,2022-12-21
27,SPRU,7.436,7.6792,7.28,7.6,80107.375,2022-12-22
28,SPRU,7.5128,7.84,7.28,7.6232,74350.875,2022-12-23
29,SPRU,7.6,7.68,6.96,7.0024,112226.75,2022-12-27
30,SPRU,7.12,7.28,6.9672,7.1208,71425.625,2022-12-28
31,SPRU,7.2,7.5128,6.8,7.2448,140349.75,2022-12-29
32,SPRU,7.2728,7.44,7.0488,7.3528,103202.875,2022-12-30
33,SPRU,7.12,8.32,7.12,8.08,54232.875,2023-01-03
34,SPRU,8.08,8.72,7.98,8.64,33215.875,2023-01-04
35,SPRU,8.48,8.72,8.08,8.24,48936.875,2023-01-05
36,SPRU,8.24,8.32,7.6976,7.9224,39187.25,2023-01-06
37,SPRU,7.2,8.08,7.2,7.9896,38480.75,2023-01-09
38,SPRU,8.16,8.56,8.08,8.48,12545.875,2023-01-10
39,SPRU,8.48,8.96,8.16,8.88,50482.75,2023-01-11
40,SPRU,9.2,9.2,8.8792,9.04,42808.125,2023-01-12
41,SPRU,9.04,9.76,8.88,9.6,73786.25,2023-01-13
42,SPRU,9.2,10.24,9.2,10.24,56209.625,2023-01-17
43,SPRU,10.24,10.8,10.0,10.32,109121.625,2023-01-18
