,ticker,open,high,low,close,volume,timestamp
0,USEA,0.8,4.85,0.8,2.9,247985.0,2022-07-06
1,USEA,7.6,8.8899,6.16,7.08,41159893.0,2022-07-07
2,USEA,8.89,8.95,6.65,7.5,14477139.0,2022-07-08
3,USEA,6.93,7.25,6.47,7.08,2184336.0,2022-07-11
4,USEA,6.44,7.15,4.05,4.37,1685148.0,2022-07-12
5,USEA,4.25,4.25,2.968,3.23,1157354.0,2022-07-13
6,USEA,3.02,3.05,2.13,2.2,1168242.0,2022-07-14
7,USEA,4.3,7.3899,4.3,6.07,104364949.0,2022-07-15
8,USEA,2.665,2.83,2.5,2.51,17319639.0,2022-07-18
9,USEA,2.97,2.98,2.54,2.61,13444756.0,2022-07-19
10,USEA,2.59,2.85,2.52,2.72,7220314.0,2022-07-20
11,USEA,2.62,2.66,2.43,2.6,4508069.0,2022-07-21
12,USEA,2.48,2.49,2.2,2.33,3395309.0,2022-07-22
13,USEA,2.24,2.28,1.94,1.96,3122770.0,2022-07-25
14,USEA,2.15,2.71,1.96,2.06,20205884.0,2022-07-26
15,USEA,2.03,2.05,1.85,1.89,2853292.0,2022-07-27
16,USEA,2.03,2.13,1.92,1.98,4548017.0,2022-07-28
17,USEA,1.99,1.99,1.88,1.91,1782355.0,2022-07-29
18,USEA,1.9,1.92,1.8,1.89,1485272.0,2022-08-01
19,USEA,1.91,2.37,1.91,2.2,8020971.0,2022-08-02
20,USEA,2.1,2.18,1.95,1.98,2309160.0,2022-08-03
21,USEA,1.97,2.01,1.86,1.9,1504879.0,2022-08-04
22,USEA,1.9,1.95,1.83,1.91,1281200.0,2022-08-05
23,USEA,2.01,2.17,1.91,2.04,3471354.0,2022-08-08
24,USEA,2.0,2.03,1.87,1.93,1269919.0,2022-08-09
25,USEA,1.93,1.9899,1.88,1.9001,881648.0,2022-08-10
26,USEA,1.98,2.0085,1.92,1.94,1023492.0,2022-08-11
27,USEA,1.92,1.98,1.91,1.95,654048.0,2022-08-12
28,USEA,1.9,1.93,1.89,1.93,563017.0,2022-08-15
29,USEA,1.9,1.92,1.84,1.86,706972.0,2022-08-16
30,USEA,1.86,1.8799,1.75,1.77,789482.0,2022-08-17
31,USEA,1.78,1.78,1.6004,1.65,735301.0,2022-08-18
32,USEA,1.61,1.62,1.46,1.5201,925752.0,2022-08-19
33,USEA,1.53,1.68,1.49,1.53,666552.0,2022-08-22
34,USEA,1.56,1.57,1.51,1.57,431036.0,2022-08-23
35,USEA,1.58,1.62,1.52,1.55,348915.0,2022-08-24
36,USEA,1.53,1.55,1.35,1.4,752696.0,2022-08-25
37,USEA,1.44,1.4497,1.3,1.32,459121.0,2022-08-26
38,USEA,1.32,1.35,1.25,1.35,316959.0,2022-08-29
39,USEA,1.33,1.36,1.2139,1.27,498304.0,2022-08-30
40,USEA,1.24,1.28,1.19,1.22,320815.0,2022-08-31
41,USEA,1.17,1.24,1.09,1.21,970216.0,2022-09-01
42,USEA,1.5,1.5999,1.37,1.42,19305182.0,2022-09-02
43,USEA,1.43,1.52,1.2539,1.49,1511900.0,2022-09-06
44,USEA,1.45,1.65,1.35,1.65,1169933.0,2022-09-07
45,USEA,1.64,1.82,1.6,1.8,1151174.0,2022-09-08
46,USEA,1.82,1.82,1.65,1.71,585612.0,2022-09-09
47,USEA,1.75,1.75,1.61,1.68,427744.0,2022-09-12
48,USEA,1.62,1.7997,1.59,1.72,702814.0,2022-09-13
49,USEA,1.68,1.75,1.67,1.75,316703.0,2022-09-14
50,USEA,1.75,1.84,1.7,1.81,494938.0,2022-09-15
51,USEA,1.7,1.736,1.66,1.67,232206.0,2022-09-16
52,USEA,1.65,1.6588,1.55,1.55,174822.0,2022-09-19
53,USEA,1.57,1.57,1.51,1.53,104219.0,2022-09-20
54,USEA,1.55,1.55,1.47,1.52,214837.0,2022-09-21
55,USEA,1.55,1.94,1.55,1.75,3998776.0,2022-09-22
56,USEA,1.75,2.042,1.6685,1.98,1851604.0,2022-09-23
57,USEA,2.0,2.0,1.7,1.79,418923.0,2022-09-26
58,USEA,1.77,1.8192,1.7101,1.73,268874.0,2022-09-27
59,USEA,1.72,1.7698,1.66,1.7,386772.0,2022-09-28
60,USEA,1.72,1.81,1.61,1.69,398474.0,2022-09-29
61,USEA,1.73,1.74,1.65,1.73,163120.0,2022-09-30
62,USEA,1.72,1.85,1.7,1.77,346186.0,2022-10-03
63,USEA,1.79,1.79,1.65,1.74,1019062.0,2022-10-04
64,USEA,1.73,1.9676,1.67,1.93,2014063.0,2022-10-05
65,USEA,1.87,1.92,1.71,1.77,634502.0,2022-10-06
66,USEA,1.77,1.83,1.72,1.76,348668.0,2022-10-07
67,USEA,1.78,1.8,1.7393,1.79,156082.0,2022-10-10
68,USEA,1.76,1.79,1.69,1.74,106819.0,2022-10-11
69,USEA,1.72,1.82,1.72,1.81,185951.0,2022-10-12
70,USEA,1.89,2.35,1.81,2.19,5889485.0,2022-10-13
71,USEA,2.19,2.34,2.0924,2.28,1317762.0,2022-10-14
72,USEA,2.32,2.43,2.28,2.31,1110225.0,2022-10-17
73,USEA,2.31,2.48,2.11,2.48,907945.0,2022-10-18
74,USEA,2.46,2.6397,2.41,2.46,785744.0,2022-10-19
75,USEA,2.49,2.571,2.42,2.47,276193.0,2022-10-20
76,USEA,2.38,2.64,2.3,2.48,709627.0,2022-10-21
77,USEA,2.48,2.65,2.42,2.58,473466.0,2022-10-24
78,USEA,2.6,2.68,2.47,2.49,728986.0,2022-10-25
79,USEA,2.7,2.79,2.61,2.73,862607.0,2022-10-26
80,USEA,2.7,2.7,2.59,2.64,294711.0,2022-10-27
81,USEA,2.65,2.69,2.48,2.6,370530.0,2022-10-28
82,USEA,2.61,2.6427,2.5501,2.61,141104.0,2022-10-31
83,USEA,2.6,2.6001,2.52,2.53,135021.0,2022-11-01
84,USEA,2.49,2.5,2.32,2.44,217944.0,2022-11-02
85,USEA,2.43,2.5827,2.4001,2.58,148161.0,2022-11-03
86,USEA,2.6,2.6296,2.5,2.505,143270.0,2022-11-04
87,USEA,2.51,2.71,2.482,2.69,254306.0,2022-11-07
88,USEA,2.69,2.69,2.51,2.51,166715.0,2022-11-08
89,USEA,2.5,2.5203,2.38,2.39,222189.0,2022-11-09
90,USEA,2.5,2.62,2.5,2.6,205126.0,2022-11-10
91,USEA,2.7,2.82,2.65,2.82,351897.0,2022-11-11
92,USEA,2.83,3.05,2.81,2.96,422864.0,2022-11-14
93,USEA,3.0,3.04,2.95,2.99,210818.0,2022-11-15
