,ticker,open,high,low,close,volume,timestamp
0,BLDR,25.59,25.65,25.07,25.41,1151452.0,2020-01-02
1,BLDR,25.0,25.46,24.9622,25.22,1019293.0,2020-01-03
2,BLDR,25.48,25.77,25.09,25.74,1297004.0,2020-01-06
3,BLDR,25.63,26.29,25.63,25.925,1049322.0,2020-01-07
4,BLDR,26.0,26.62,25.94,26.19,963112.0,2020-01-08
5,BLDR,26.29,26.58,26.2,26.29,853995.0,2020-01-09
6,BLDR,26.38,26.62,26.1,26.37,804851.0,2020-01-10
7,BLDR,26.51,26.935,26.51,26.79,1011211.0,2020-01-13
8,BLDR,26.6,26.73,26.29,26.43,1117143.0,2020-01-14
9,BLDR,26.45,27.12,26.4147,27.11,1124450.0,2020-01-15
10,BLDR,27.28,27.58,26.96,27.03,643112.0,2020-01-16
11,BLDR,27.25,27.5,26.79,26.82,1268617.0,2020-01-17
12,BLDR,26.85,27.23,26.7201,27.13,1055148.0,2020-01-21
13,BLDR,27.24,27.39,26.85,26.87,839197.0,2020-01-22
14,BLDR,26.94,27.13,26.53,26.92,1395814.0,2020-01-23
15,BLDR,27.01,27.22,26.14,26.35,785296.0,2020-01-24
16,BLDR,25.79,26.74,25.65,26.475,1419612.0,2020-01-27
17,BLDR,26.54,27.105,26.5,26.99,815061.0,2020-01-28
18,BLDR,27.07,27.135,26.06,26.36,706039.0,2020-01-29
19,BLDR,26.2,26.43,25.8,26.08,616166.0,2020-01-30
20,BLDR,26.01,26.21,24.55,24.795,1676459.0,2020-01-31
21,BLDR,24.95,25.29,24.56,24.645,1507520.0,2020-02-03
22,BLDR,24.95,25.27,24.63,25.06,977591.0,2020-02-04
23,BLDR,25.68,26.22,25.4518,26.1,1141407.0,2020-02-05
24,BLDR,26.15,26.26,25.1,25.105,986572.0,2020-02-06
25,BLDR,25.06,25.19,24.355,24.525,721183.0,2020-02-07
26,BLDR,24.48,25.145,24.46,25.11,957521.0,2020-02-10
27,BLDR,25.17,25.69,25.08,25.61,1572659.0,2020-02-11
28,BLDR,25.67,26.76,25.6368,26.68,1428363.0,2020-02-12
29,BLDR,26.64,27.82,26.5725,27.7,1807900.0,2020-02-13
30,BLDR,27.53,27.8418,26.94,27.19,1200969.0,2020-02-14
