,ticker,open,high,low,close,volume,timestamp
0,DAVE,264.64,294.4,227.04,272.96,11193.9063,2022-01-06
1,DAVE,285.12,290.8768,172.8,186.24,55339.3125,2022-01-07
2,DAVE,186.56,186.56,147.84,162.56,24616.75,2022-01-10
3,DAVE,163.52,163.52,152.32,158.08,13516.0313,2022-01-11
4,DAVE,161.6,168.96,147.84,166.4,24458.125,2022-01-12
5,DAVE,163.904,239.6768,163.2,198.08,425498.75,2022-01-13
6,DAVE,190.72,198.08,183.36,194.88,22201.9375,2022-01-14
7,DAVE,189.76,202.8768,184.32,197.76,12163.4375,2022-01-18
8,DAVE,202.56,222.3968,198.4032,216.32,17363.0938,2022-01-19
9,DAVE,217.6,238.4,195.84,231.68,12118.9688,2022-01-20
10,DAVE,227.84,315.8368,215.36,301.76,92098.1875,2022-01-21
11,DAVE,299.52,381.76,256.0,282.24,120420.5625,2022-01-24
12,DAVE,278.72,307.2,272.0032,290.56,19717.0,2022-01-25
13,DAVE,307.84,310.9408,287.68,307.52,18027.2188,2022-01-26
14,DAVE,306.24,307.2,292.8,294.72,7932.875,2022-01-27
15,DAVE,288.96,443.5872,275.52,364.48,122761.9688,2022-01-28
16,DAVE,371.2,432.0,369.92,401.6,58809.9375,2022-01-31
17,DAVE,408.0,468.16,396.8,457.6,62380.25,2022-02-01
18,DAVE,472.96,491.0688,421.76,445.44,35268.2188,2022-02-02
19,DAVE,412.8,424.32,339.84,346.24,18416.1563,2022-02-03
20,DAVE,346.24,374.4,326.08,364.16,18239.9688,2022-02-04
21,DAVE,348.48,397.28,344.64,359.68,22094.1563,2022-02-07
22,DAVE,352.0,386.56,342.112,371.52,12710.0938,2022-02-08
23,DAVE,373.44,373.44,332.8,335.68,18743.4063,2022-02-09
24,DAVE,333.76,368.0,322.88,326.72,14482.8438,2022-02-10
25,DAVE,329.28,342.4,294.08,298.24,19936.75,2022-02-11
26,DAVE,268.16,281.6,184.64,188.16,90982.9063,2022-02-14
27,DAVE,187.52,197.76,182.4,183.36,54957.8125,2022-02-15
28,DAVE,183.68,185.5936,171.2,182.08,25780.625,2022-02-16
29,DAVE,183.36,183.36,163.2032,167.68,14775.4063,2022-02-17
30,DAVE,169.6,170.5568,145.28,167.36,22339.3438,2022-02-18
31,DAVE,163.52,167.68,154.56,154.56,11260.4375,2022-02-22
32,DAVE,159.36,164.8,149.184,154.88,13917.5938,2022-02-23
33,DAVE,142.4,154.88,142.4,148.16,20538.5625,2022-02-24
34,DAVE,149.44,157.12,142.72,153.6,25148.5625,2022-02-25
35,DAVE,149.76,153.28,138.56,139.84,23606.75,2022-02-28
36,DAVE,139.84,143.36,134.4,137.6,10630.6563,2022-03-01
37,DAVE,137.92,138.88,130.56,131.84,10195.2813,2022-03-02
38,DAVE,134.72,152.0,132.16,145.6,24161.2813,2022-03-03
39,DAVE,143.68,148.8,133.44,140.8,11707.7188,2022-03-04
40,DAVE,138.88,145.92,126.4,130.56,24949.9063,2022-03-07
41,DAVE,128.96,166.08,128.96,139.52,37419.875,2022-03-08
42,DAVE,144.96,169.92,144.96,165.12,34879.8438,2022-03-09
43,DAVE,160.96,190.08,160.0064,177.6,36174.75,2022-03-10
44,DAVE,174.4,189.76,174.4,185.6,28722.75,2022-03-11
45,DAVE,181.76,207.04,181.76,205.76,31217.2188,2022-03-14
46,DAVE,204.16,227.2,203.52,214.08,27849.6875,2022-03-15
47,DAVE,213.44,241.6,213.44,237.44,28911.5313,2022-03-16
48,DAVE,233.6,271.04,230.4384,254.72,42142.6563,2022-03-17
49,DAVE,281.76,333.12,250.6816,323.52,379784.0625,2022-03-18
50,DAVE,318.08,395.2,315.84,339.2,71753.0313,2022-03-21
51,DAVE,290.24,327.68,278.72,305.92,60434.0313,2022-03-22
52,DAVE,306.24,323.52,268.8,280.0,56702.5938,2022-03-23
53,DAVE,286.4,299.2,259.2,269.44,14785.7813,2022-03-24
54,DAVE,267.52,267.52,227.84,232.96,26915.6875,2022-03-25
55,DAVE,232.0,232.96,206.72,208.64,25327.125,2022-03-28
56,DAVE,209.28,279.6768,209.28,265.92,71846.75,2022-03-29
57,DAVE,259.2,262.08,242.56,248.64,24668.9688,2022-03-30
58,DAVE,258.88,273.5968,227.3856,228.8,29317.6875,2022-03-31
59,DAVE,232.0,236.1856,212.928,218.56,26031.5,2022-04-01
60,DAVE,220.16,239.68,218.88,232.64,17278.5313,2022-04-04
61,DAVE,236.8,237.44,220.8,233.28,12910.3438,2022-04-05
62,DAVE,224.32,224.32,200.64,211.52,34904.8438,2022-04-06
63,DAVE,213.44,216.64,182.4,193.92,29255.8125,2022-04-07
64,DAVE,194.56,196.48,178.24,181.92,21251.125,2022-04-08
65,DAVE,177.92,186.24,173.44,178.24,21470.3438,2022-04-11
66,DAVE,181.44,196.32,177.92,180.48,24712.3438,2022-04-12
67,DAVE,181.76,181.76,169.6,173.76,20830.5938,2022-04-13
68,DAVE,175.04,175.36,161.28,163.52,21575.4063,2022-04-14
69,DAVE,167.2,167.2,149.44,158.08,26519.6563,2022-04-18
70,DAVE,151.04,163.84,146.88,158.72,23749.5938,2022-04-19
71,DAVE,158.72,161.28,148.7232,160.0,20834.4688,2022-04-20
72,DAVE,159.36,162.24,151.36,155.52,19748.0938,2022-04-21
73,DAVE,155.52,157.12,139.2,141.76,19630.0,2022-04-22
74,DAVE,141.44,146.88,136.0,144.0,34692.5938,2022-04-25
75,DAVE,142.08,142.4,129.92,135.68,27106.4063,2022-04-26
76,DAVE,137.92,140.48,129.28,131.2,14611.375,2022-04-27
77,DAVE,132.48,135.7824,124.16,135.68,20278.4375,2022-04-28
78,DAVE,133.44,136.32,127.68,129.6,17009.6875,2022-04-29
79,DAVE,130.56,130.88,119.04,123.52,24048.1563,2022-05-02
80,DAVE,124.8,128.32,114.24,123.2,25840.0,2022-05-03
81,DAVE,124.8,125.44,110.72,122.24,23031.4375,2022-05-04
82,DAVE,119.36,120.0,112.32,112.64,17450.5625,2022-05-05
83,DAVE,111.04,111.04,100.96,103.36,19306.0,2022-05-06
84,DAVE,100.48,102.08,84.16,84.48,23122.2188,2022-05-09
85,DAVE,93.44,93.76,67.2,73.44,54611.2188,2022-05-10
