,ticker,open,high,low,close,volume,timestamp
0,BBLG,1140.0,1310.4,1128.0,1221.6,4631.8458,2021-10-13
1,BBLG,1207.2,1229.448,1098.0,1104.0,942.0542,2021-10-14
2,BBLG,1082.4,1128.0,1080.0,1099.2,399.3167,2021-10-15
3,BBLG,1080.0,1129.632,1080.0,1080.0,154.1,2021-10-18
4,BBLG,1094.4,1099.176,1080.0,1089.6,187.3375,2021-10-19
5,BBLG,1096.8,1096.8,1080.0,1082.376,153.6333,2021-10-20
6,BBLG,1082.4,1107.84,1080.0,1080.0,152.8667,2021-10-21
7,BBLG,1082.424,1091.976,1077.6,1080.0,216.475,2021-10-22
8,BBLG,1080.0,1084.584,1056.0,1068.0,175.7625,2021-10-25
9,BBLG,1056.0,1068.0,1056.0,1065.6,91.8917,2021-10-26
10,BBLG,1056.024,1222.152,1056.0,1116.0,572.1458,2021-10-27
11,BBLG,1130.976,1142.088,1111.2,1118.4,47.6292,2021-10-28
12,BBLG,1147.2,1224.0,1113.6,1200.0,1092.3958,2021-10-29
13,BBLG,1248.312,1363.104,1221.6,1315.2,7358.4125,2021-11-01
14,BBLG,1692.0,1709.256,1243.2,1293.6,25311.9417,2021-11-02
15,BBLG,1185.6,1199.976,1065.6,1080.0,1853.375,2021-11-03
16,BBLG,1046.4,1080.0,998.4,1014.048,1029.3083,2021-11-04
17,BBLG,984.0,1080.0,976.032,1018.8,596.7042,2021-11-05
18,BBLG,988.8,1020.0,981.6,993.6,328.1375,2021-11-08
19,BBLG,996.0,1024.536,981.6,1010.4,275.6042,2021-11-09
20,BBLG,996.0,1051.176,974.4,998.4,472.9917,2021-11-10
21,BBLG,981.6,1012.8,928.8,931.2,474.5917,2021-11-11
22,BBLG,928.8,960.0,852.0,854.4,316.8667,2021-11-12
23,BBLG,888.0,1552.8,854.424,914.4,35865.2333,2021-11-15
24,BBLG,859.2,1288.8,805.2,928.8,16321.8958,2021-11-16
25,BBLG,945.6,948.0,864.0,885.6,1355.3375,2021-11-17
26,BBLG,876.0,1065.6,796.8,837.6,4903.4208,2021-11-18
27,BBLG,847.2,914.4,847.2,888.0,844.2167,2021-11-19
28,BBLG,849.6,1140.0,847.2,998.4,8588.45,2021-11-22
29,BBLG,983.112,1168.8,900.024,943.2,3925.2125,2021-11-23
30,BBLG,960.0,1039.2,926.424,981.6,1628.6208,2021-11-24
31,BBLG,960.0,1013.184,919.2,972.0,670.3208,2021-11-26
32,BBLG,972.0,1005.936,960.0,986.4,542.9833,2021-11-29
33,BBLG,960.0,986.4,861.6,871.2,885.1833,2021-11-30
34,BBLG,876.0,1010.4,866.4,919.2,4438.625,2021-12-01
35,BBLG,931.2,1058.4,820.776,909.6,4044.3208,2021-12-02
36,BBLG,890.4,912.0,840.0,868.8,417.9667,2021-12-03
37,BBLG,868.8,882.648,816.0,847.2,410.8708,2021-12-06
38,BBLG,850.8,904.8,850.08,868.8,402.8292,2021-12-07
39,BBLG,861.6,957.552,852.0,907.2,567.825,2021-12-08
40,BBLG,919.2,981.6,900.024,938.4,917.5292,2021-12-09
41,BBLG,936.0,976.8,933.6,952.8,397.3708,2021-12-10
42,BBLG,938.4,957.6,904.8,933.6,191.9208,2021-12-13
43,BBLG,913.2,955.2,892.8,902.4,174.55,2021-12-14
44,BBLG,900.0,924.0,849.6,871.2,290.8458,2021-12-15
45,BBLG,871.2,899.952,856.8,871.2,170.3083,2021-12-16
46,BBLG,854.4,888.0,850.08,856.8,121.325,2021-12-17
47,BBLG,847.2,876.0,837.6,837.6,201.9833,2021-12-20
48,BBLG,900.0,911.976,855.6,864.0,447.6542,2021-12-21
49,BBLG,864.0,909.6,842.4,897.6,858.4208,2021-12-22
50,BBLG,895.2,1008.0,876.0,952.8,3205.45,2021-12-23
51,BBLG,916.8,960.0,904.8,904.8,372.5542,2021-12-27
52,BBLG,888.0,931.2,820.8,837.6,818.0042,2021-12-28
53,BBLG,832.8,871.176,806.4,806.4,240.95,2021-12-29
54,BBLG,837.6,875.616,780.0,796.8,379.3542,2021-12-30
55,BBLG,794.4,921.6,775.2,844.8,2032.4792,2021-12-31
56,BBLG,842.4,885.6,816.0,864.0,261.6958,2022-01-03
57,BBLG,864.024,878.4,808.8,820.8,259.825,2022-01-04
58,BBLG,842.4,854.4,825.624,847.2,151.0375,2022-01-05
59,BBLG,840.0,900.0,816.0,844.8,388.3833,2022-01-06
60,BBLG,830.4,849.576,811.2,823.2,111.7292,2022-01-07
61,BBLG,924.0,1627.176,902.4,1293.6,279473.9042,2022-01-10
62,BBLG,1128.0,1168.8,969.6,1034.4,13691.4917,2022-01-11
63,BBLG,1000.8,1051.176,868.8,889.2,4698.9542,2022-01-12
64,BBLG,888.0,890.4,789.6,806.4,2236.5417,2022-01-13
65,BBLG,792.0,912.0,780.0,840.024,3148.5833,2022-01-14
66,BBLG,840.0,840.0,746.4,758.4,1305.6792,2022-01-18
67,BBLG,760.8,794.4,739.2,746.4,576.775,2022-01-19
68,BBLG,748.8,768.0,700.8,715.2,864.4125,2022-01-20
69,BBLG,676.8,753.6,660.0,679.2,686.1792,2022-01-21
70,BBLG,648.0,669.6,518.64,576.0,940.7875,2022-01-24
71,BBLG,602.4,645.6,559.2,621.6,1392.05,2022-01-25
72,BBLG,592.8,595.2,535.08,542.4,886.3458,2022-01-26
73,BBLG,549.6,616.8,535.68,556.8,1136.8333,2022-01-27
74,BBLG,540.0,573.6,468.0,494.952,1192.4583,2022-01-28
75,BBLG,499.2,532.8,489.6,513.6,358.5,2022-01-31
76,BBLG,504.0,523.2,485.28,511.2,200.9875,2022-02-01
77,BBLG,528.0,528.0,501.6,504.0,213.5083,2022-02-02
78,BBLG,511.2,516.0,482.4,496.8,111.6167,2022-02-03
79,BBLG,511.2,513.6,480.0,492.0,196.2875,2022-02-04
80,BBLG,492.0,511.2,481.2,504.0,454.9583,2022-02-07
81,BBLG,489.6,528.0,480.0,513.6,808.7083,2022-02-08
82,BBLG,513.6,624.0,499.2,614.208,4322.1833,2022-02-09
83,BBLG,588.0,669.6,508.8,544.8,3616.9375,2022-02-10
84,BBLG,544.8,561.192,492.0,525.6,762.1708,2022-02-11
85,BBLG,504.0,542.4,497.184,528.0,301.8625,2022-02-14
86,BBLG,528.0,554.4,508.704,525.6,143.8042,2022-02-15
87,BBLG,523.2,523.2,508.8,513.6,116.725,2022-02-16
88,BBLG,501.6,525.6,492.0,492.0,296.2125,2022-02-17
89,BBLG,488.592,515.952,482.4,484.8,175.3042,2022-02-18
90,BBLG,487.608,504.0,480.0,501.6,301.7542,2022-02-22
91,BBLG,499.2,501.6,480.0,494.4,55.8833,2022-02-23
92,BBLG,472.8,475.2,432.0,463.2,582.6667,2022-02-24
93,BBLG,474.384,474.384,456.048,463.2,38.0208,2022-02-25
94,BBLG,439.2,456.0,420.0,436.8,93.7958,2022-02-28
95,BBLG,436.8,455.976,432.0,434.4,181.6167,2022-03-01
96,BBLG,432.0,453.312,432.0,439.2,66.625,2022-03-02
97,BBLG,439.2,440.664,422.4,424.8,85.9375,2022-03-03
98,BBLG,432.0,432.0,422.4,422.4,48.025,2022-03-04
99,BBLG,432.0,432.0,396.0,396.0,235.7667,2022-03-07
100,BBLG,393.6,395.664,352.8,355.2,218.8375,2022-03-08
101,BBLG,372.24,528.672,372.24,465.6,7649.9375,2022-03-09
102,BBLG,415.2,442.704,391.2,400.8,473.1583,2022-03-10
103,BBLG,424.8,424.8,374.424,403.2,419.0167,2022-03-11
104,BBLG,391.2,427.2,376.8,403.2,154.5333,2022-03-14
105,BBLG,405.6,444.0,405.6,436.8,170.8625,2022-03-15
106,BBLG,424.8,429.6,408.024,420.0,70.1792,2022-03-16
107,BBLG,451.2,552.0,427.68,520.8,2449.45,2022-03-17
108,BBLG,576.0,657.6,540.024,657.6,1401.525,2022-03-18
109,BBLG,672.0,976.8,657.6,732.0,49162.0208,2022-03-21
110,BBLG,662.4,741.6,615.528,717.6,2333.6833,2022-03-22
111,BBLG,667.2,777.6,662.424,756.0,863.7833,2022-03-23
112,BBLG,732.0,808.8,720.48,792.0,879.9708,2022-03-24
113,BBLG,782.4,818.4,669.6,679.2,796.7042,2022-03-25
114,BBLG,679.2,756.0,650.424,679.2,414.4792,2022-03-28
115,BBLG,669.6,712.8,648.0,674.4,289.425,2022-03-29
116,BBLG,676.8,712.8,669.6,681.6,125.325,2022-03-30
117,BBLG,672.0,693.6,642.024,667.2,99.5667,2022-03-31
118,BBLG,624.0,660.0,619.2,624.0,174.2,2022-04-01
119,BBLG,619.2,664.8,607.2,631.2,281.2667,2022-04-04
120,BBLG,664.8,739.2,645.6,729.6,840.5083,2022-04-05
121,BBLG,744.0,765.6,686.424,715.2,368.9917,2022-04-06
122,BBLG,681.6,702.048,648.0,662.4,194.6875,2022-04-07
123,BBLG,688.8,698.4,660.0,681.6,132.525,2022-04-08
124,BBLG,679.2,679.2,619.2,628.8,104.4667,2022-04-11
125,BBLG,626.4,628.8,571.2,571.2,230.075,2022-04-12
126,BBLG,573.6,604.8,566.4,576.0,180.8,2022-04-13
127,BBLG,573.552,597.576,556.8,564.0,185.1667,2022-04-14
128,BBLG,560.4,575.976,535.224,544.8,53.5042,2022-04-18
129,BBLG,520.8,583.176,520.8,540.0,34.7958,2022-04-19
130,BBLG,580.8,609.576,528.48,571.2,115.7667,2022-04-20
131,BBLG,619.2,619.2,530.4,535.2,119.5583,2022-04-21
132,BBLG,621.24,621.24,540.0,568.8,50.8833,2022-04-22
133,BBLG,552.0,552.0,446.4,484.8,696.0625,2022-04-25
134,BBLG,499.2,499.2,463.2,480.0,39.0417,2022-04-26
135,BBLG,448.488,469.872,436.8,448.8,41.4875,2022-04-27
136,BBLG,513.6,513.6,436.824,494.4,171.3542,2022-04-28
137,BBLG,508.8,537.6,492.0,523.2,38.3708,2022-04-29
138,BBLG,537.6,537.6,489.984,501.6,13.6167,2022-05-02
139,BBLG,508.8,508.8,494.4,494.4,5.7333,2022-05-03
140,BBLG,451.2,497.376,451.2,495.552,24.9875,2022-05-04
141,BBLG,522.384,523.2,479.712,480.0,16.2583,2022-05-05
142,BBLG,502.8,523.56,477.6,508.752,16.1458,2022-05-06
143,BBLG,475.2,499.2,324.0,420.0,989.375,2022-05-09
144,BBLG,439.104,439.104,314.4,352.8,355.7333,2022-05-10
145,BBLG,340.8,352.8,312.0,321.6,73.4583,2022-05-11
146,BBLG,278.4,316.8,278.4,309.6,99.3208,2022-05-12
147,BBLG,333.624,338.4,290.424,331.2,114.875,2022-05-13
148,BBLG,324.0,345.6,324.0,328.8,89.1625,2022-05-16
149,BBLG,340.8,388.248,328.656,379.2,115.4958,2022-05-17
150,BBLG,398.4,421.92,372.0,386.4,113.7583,2022-05-18
151,BBLG,374.4,396.0,374.4,388.8,3.175,2022-05-19
152,BBLG,367.2,408.0,352.8,408.0,25.3917,2022-05-20
153,BBLG,391.2,451.2,391.2,408.0,45.1917,2022-05-23
154,BBLG,386.4,405.6,355.2,393.6,25.0583,2022-05-24
155,BBLG,367.2,396.0,355.2,396.0,12.8333,2022-05-25
156,BBLG,364.8,393.6,364.8,393.6,26.7375,2022-05-26
157,BBLG,367.2,392.4,357.6,391.2,18.8167,2022-05-27
158,BBLG,370.8,390.432,352.8,380.4,23.1292,2022-05-31
159,BBLG,374.4,374.4,355.2,372.0,31.2958,2022-06-01
160,BBLG,376.8,376.8,350.4,357.6,16.3458,2022-06-02
161,BBLG,374.4,396.0,369.6,376.8,34.725,2022-06-03
162,BBLG,376.824,393.6,352.8,364.8,15.9875,2022-06-06
163,BBLG,373.2,378.552,354.72,355.2,41.5917,2022-06-07
164,BBLG,369.6,388.8,362.4,384.0,10.3208,2022-06-08
165,BBLG,384.0,384.0,343.2,343.2,63.4875,2022-06-09
166,BBLG,338.4,338.4,314.424,328.8,45.5333,2022-06-10
167,BBLG,333.6,338.4,324.0,331.2,31.1833,2022-06-13
168,BBLG,312.0,312.0,283.2,285.6,61.3333,2022-06-14
169,BBLG,285.6,312.0,285.6,288.0,46.7917,2022-06-15
170,BBLG,288.0,352.8,285.6,319.2,457.5,2022-06-16
171,BBLG,343.2,354.408,271.2,314.4,59.7125,2022-06-17
172,BBLG,324.0,324.0,276.0,304.8,54.1958,2022-06-21
173,BBLG,309.6,359.976,288.0,346.8,143.5833,2022-06-22
174,BBLG,340.8,396.0,321.6,369.624,95.5625,2022-06-23
175,BBLG,348.48,396.0,348.0,390.336,111.4083,2022-06-24
176,BBLG,369.6,408.024,369.6,386.4,8.8958,2022-06-27
177,BBLG,362.4,379.2,345.6,379.2,38.0292,2022-06-28
178,BBLG,374.4,376.8,338.4,345.6,11.325,2022-06-29
