,ticker,open,high,low,close,volume,timestamp
0,SMC,39.0,40.75,38.61,39.0,30161,2024-08-01
1,SMC,38.0,39.0,34.89,37.82,98105,2024-08-02
2,SMC,34.98,36.66,34.0,36.09,37903,2024-08-05
3,SMC,36.11,37.0,35.0,36.01,13090,2024-08-06
4,SMC,36.185,37.35,35.67,36.07,78304,2024-08-07
5,SMC,35.79,37.02,35.79,37.0,14476,2024-08-08
6,SMC,36.9,37.0,35.37,36.42,22624,2024-08-09
7,SMC,36.38,36.38,34.84,34.84,85648,2024-08-12
8,SMC,34.8,35.598,33.48,34.4,16461,2024-08-13
9,SMC,33.82,35.46,33.4501,34.76,31595,2024-08-14
10,SMC,34.7,35.46,34.36,34.78,17132,2024-08-15
11,SMC,34.92,34.9946,34.54,34.81,26868,2024-08-16
12,SMC,34.7117,35.93,34.71,35.69,9605,2024-08-19
13,SMC,35.99,36.49,35.56,36.15,34661,2024-08-20
14,SMC,36.5,36.5,35.56,35.73,18054,2024-08-21
15,SMC,35.28,36.735,35.28,36.37,44829,2024-08-22
16,SMC,36.66,37.62,36.04,36.93,31151,2024-08-23
17,SMC,37.0,37.045,36.75,36.89,45803,2024-08-26
18,SMC,36.95,36.99,35.61,36.54,17214,2024-08-27
19,SMC,36.36,36.44,36.1388,36.44,12036,2024-08-28
20,SMC,36.2,36.91,36.01,36.67,35246,2024-08-29
21,SMC,36.78,36.9,36.18,36.9,32966,2024-08-30
22,SMC,36.3,37.71,36.3,36.93,47247,2024-09-03
23,SMC,37.2,37.67,36.75,37.02,61359,2024-09-04
24,SMC,36.87,37.36,36.3,36.98,74507,2024-09-05
25,SMC,36.68,37.17,36.18,36.66,35403,2024-09-06
26,SMC,37.05,39.18,36.99,38.08,65400,2024-09-09
27,SMC,37.78,38.21,37.09,37.56,55402,2024-09-10
28,SMC,37.75,38.04,36.375,37.22,54132,2024-09-11
29,SMC,37.4,37.52,36.64,36.98,72638,2024-09-12
30,SMC,36.83,37.1,33.77,34.59,86918,2024-09-13
31,SMC,34.6,36.21,34.6,35.97,40698,2024-09-16
