,ticker,open,high,low,close,volume,timestamp
0,AOSL,13.76,13.78,13.41,13.68,88366.0,2020-01-02
1,AOSL,13.5,13.68,13.5,13.52,48145.0,2020-01-03
2,AOSL,13.5,13.5,13.12,13.12,58764.0,2020-01-06
3,AOSL,13.16,13.46,13.1,13.3,73062.0,2020-01-07
4,AOSL,13.3,13.481,13.17,13.365,121867.0,2020-01-08
5,AOSL,13.4,13.59,13.3,13.57,71476.0,2020-01-09
6,AOSL,13.53,13.6,13.32,13.325,77214.0,2020-01-10
7,AOSL,13.39,13.62,13.314,13.47,50354.0,2020-01-13
8,AOSL,13.48,14.2,13.33,14.09,217538.0,2020-01-14
9,AOSL,14.1,14.415,14.05,14.25,118374.0,2020-01-15
10,AOSL,14.4,14.5,14.05,14.15,92294.0,2020-01-16
11,AOSL,14.15,14.28,13.87,14.18,60238.0,2020-01-17
12,AOSL,14.09,14.2,13.77,13.92,72758.0,2020-01-21
13,AOSL,13.96,14.165,13.88,13.94,143233.0,2020-01-22
14,AOSL,13.9,14.2,13.78,14.07,78225.0,2020-01-23
15,AOSL,14.23,14.31,13.69,13.88,118018.0,2020-01-24
16,AOSL,13.52,13.52,13.08,13.21,88457.0,2020-01-27
17,AOSL,13.25,13.37,12.96,13.34,86394.0,2020-01-28
18,AOSL,13.35,13.36,13.03,13.09,101562.0,2020-01-29
19,AOSL,12.97,13.135,12.67,12.86,61366.0,2020-01-30
20,AOSL,12.76,12.8,12.12,12.19,166104.0,2020-01-31
21,AOSL,12.29,12.37,11.79,11.88,113751.0,2020-02-03
22,AOSL,12.13,12.4,11.9,11.97,210491.0,2020-02-04
23,AOSL,12.17,12.47,11.96,12.33,128371.0,2020-02-05
24,AOSL,11.63,12.45,10.67,10.85,505732.0,2020-02-06
25,AOSL,10.73,10.86,10.45,10.53,186338.0,2020-02-07
26,AOSL,10.52,10.65,10.52,10.57,157459.0,2020-02-10
27,AOSL,10.62,11.14,10.61,11.05,152037.0,2020-02-11
28,AOSL,11.1,11.26,11.1,11.21,95716.0,2020-02-12
29,AOSL,11.13,11.21,10.98,11.07,73772.0,2020-02-13
30,AOSL,11.08,11.4,11.08,11.29,160748.0,2020-02-14
31,AOSL,11.25,11.29,11.14,11.22,116616.0,2020-02-18
32,AOSL,11.26,11.5,11.17,11.24,146305.0,2020-02-19
33,AOSL,11.19,11.28,11.0192,11.18,94768.0,2020-02-20
34,AOSL,11.14,11.14,10.81,10.98,102194.0,2020-02-21
35,AOSL,10.52,10.91,10.52,10.73,161971.0,2020-02-24
36,AOSL,10.78,10.78,10.52,10.65,196081.0,2020-02-25
37,AOSL,10.71,10.95,10.52,10.54,202785.0,2020-02-26
38,AOSL,10.52,10.71,10.12,10.14,148345.0,2020-02-27
39,AOSL,10.0,10.86,10.0,10.84,213219.0,2020-02-28
40,AOSL,10.94,11.04,10.46,10.81,117470.0,2020-03-02
41,AOSL,10.79,10.8,10.44,10.56,118790.0,2020-03-03
42,AOSL,10.66,10.66,10.35,10.59,105223.0,2020-03-04
43,AOSL,10.4,10.585,10.35,10.42,117140.0,2020-03-05
44,AOSL,10.35,10.42,10.0,10.17,146182.0,2020-03-06
45,AOSL,10.0,10.22,9.4,9.67,151873.0,2020-03-09
46,AOSL,9.9,9.9,9.16,9.68,158336.0,2020-03-10
47,AOSL,9.45,9.61,8.76,8.8,104159.0,2020-03-11
48,AOSL,8.49,8.54,7.91,8.085,226994.0,2020-03-12
49,AOSL,8.45,8.45,7.68,8.02,175428.0,2020-03-13
50,AOSL,7.26,8.05,7.16,7.36,140920.0,2020-03-16
51,AOSL,7.49,8.55,7.19,8.47,165628.0,2020-03-17
52,AOSL,7.96,8.25,6.62,6.62,142220.0,2020-03-18
53,AOSL,6.12,6.67,6.12,6.28,295477.0,2020-03-19
54,AOSL,6.38,7.01,5.845,5.88,220853.0,2020-03-20
55,AOSL,6.05,6.49,5.82,6.36,117426.0,2020-03-23
56,AOSL,6.55,7.19,6.0221,7.12,163668.0,2020-03-24
57,AOSL,7.03,7.66,6.68,7.28,203615.0,2020-03-25
58,AOSL,7.37,7.8,7.2041,7.63,92488.0,2020-03-26
59,AOSL,7.27,7.29,6.76,6.81,99092.0,2020-03-27
60,AOSL,6.95,7.35,6.39,6.46,195849.0,2020-03-30
61,AOSL,6.45,6.69,6.13,6.41,268612.0,2020-03-31
62,AOSL,6.21,6.53,6.0,6.41,250191.0,2020-04-01
63,AOSL,6.41,6.58,6.32,6.51,121641.0,2020-04-02
64,AOSL,6.55,6.57,6.27,6.53,129596.0,2020-04-03
65,AOSL,6.85,7.27,6.82,7.22,130471.0,2020-04-06
66,AOSL,7.54,7.7699,7.0,7.21,145492.0,2020-04-07
67,AOSL,7.32,7.62,7.09,7.49,90648.0,2020-04-08
68,AOSL,7.7,7.89,7.47,7.76,137247.0,2020-04-09
69,AOSL,7.71,8.14,7.5,8.1,125242.0,2020-04-13
70,AOSL,8.2,8.76,8.1,8.66,155338.0,2020-04-14
71,AOSL,8.33,8.7,8.2527,8.63,443365.0,2020-04-15
72,AOSL,8.66,8.78,8.35,8.67,438798.0,2020-04-16
73,AOSL,8.87,9.01,8.65,9.0,129318.0,2020-04-17
74,AOSL,8.75,8.95,8.57,8.66,137066.0,2020-04-20
75,AOSL,8.38,8.74,8.21,8.71,163573.0,2020-04-21
76,AOSL,8.96,9.18,8.735,9.07,80678.0,2020-04-22
77,AOSL,9.15,9.83,9.08,9.7,192835.0,2020-04-23
78,AOSL,9.68,10.43,9.68,10.37,220392.0,2020-04-24
79,AOSL,10.4,10.96,10.1742,10.89,172692.0,2020-04-27
80,AOSL,10.95,11.32,10.94,11.09,126759.0,2020-04-28
81,AOSL,11.16,12.38,11.16,12.35,176810.0,2020-04-29
82,AOSL,12.02,12.085,11.46,12.03,191935.0,2020-04-30
83,AOSL,11.69,11.81,11.03,11.23,198226.0,2020-05-01
84,AOSL,11.09,11.32,10.76,11.01,133869.0,2020-05-04
85,AOSL,11.12,11.6,11.06,11.09,104398.0,2020-05-05
86,AOSL,11.68,11.99,10.87,10.9,159189.0,2020-05-06
87,AOSL,11.0,11.1521,10.72,10.94,113101.0,2020-05-07
88,AOSL,11.09,11.15,10.78,10.96,103248.0,2020-05-08
89,AOSL,10.89,11.7,10.775,11.57,194978.0,2020-05-11
90,AOSL,11.62,11.7,11.12,11.15,262877.0,2020-05-12
91,AOSL,11.08,11.19,9.47,9.685,145801.0,2020-05-13
92,AOSL,9.47,9.59,9.105,9.56,118198.0,2020-05-14
93,AOSL,9.37,9.74,9.2,9.64,144131.0,2020-05-15
94,AOSL,9.89,10.62,9.87,10.58,138367.0,2020-05-18
95,AOSL,10.59,10.695,10.32,10.36,74922.0,2020-05-19
96,AOSL,10.56,11.08,10.435,11.0,164702.0,2020-05-20
97,AOSL,10.98,10.98,10.475,10.49,92959.0,2020-05-21
98,AOSL,10.54,10.57,10.29,10.42,62993.0,2020-05-22
99,AOSL,10.56,11.17,10.56,11.1,132540.0,2020-05-26
100,AOSL,11.2,11.53,10.87,11.47,127316.0,2020-05-27
101,AOSL,11.5,11.5,10.52,10.61,101086.0,2020-05-28
102,AOSL,10.59,10.73,10.08,10.52,336062.0,2020-05-29
103,AOSL,10.4,10.58,10.2,10.29,108292.0,2020-06-01
104,AOSL,10.38,10.98,10.33,10.96,97751.0,2020-06-02
105,AOSL,10.98,11.59,10.74,11.46,124219.0,2020-06-03
106,AOSL,11.42,11.95,11.4,11.71,109369.0,2020-06-04
107,AOSL,11.95,12.58,11.95,12.3,164137.0,2020-06-05
108,AOSL,12.4,12.53,12.21,12.41,79372.0,2020-06-08
109,AOSL,12.2,12.47,11.89,12.33,82034.0,2020-06-09
110,AOSL,12.33,12.66,11.93,12.425,122163.0,2020-06-10
111,AOSL,11.9,11.95,10.94,10.95,96899.0,2020-06-11
112,AOSL,11.39,11.56,10.91,11.11,103611.0,2020-06-12
113,AOSL,10.82,11.36,10.7,11.33,132332.0,2020-06-15
114,AOSL,11.58,11.86,11.39,11.58,115308.0,2020-06-16
115,AOSL,11.64,11.65,11.06,11.1,100420.0,2020-06-17
116,AOSL,11.03,11.46,11.03,11.16,133636.0,2020-06-18
117,AOSL,11.32,11.45,10.73,10.77,199936.0,2020-06-19
118,AOSL,10.77,11.05,10.64,10.95,124696.0,2020-06-22
119,AOSL,11.05,11.13,10.88,10.92,67140.0,2020-06-23
120,AOSL,10.78,10.79,10.24,10.37,93172.0,2020-06-24
121,AOSL,10.32,10.585,10.15,10.55,85594.0,2020-06-25
122,AOSL,10.44,10.55,9.88,9.89,354686.0,2020-06-26
123,AOSL,10.05,10.9,10.02,10.63,121875.0,2020-06-29
124,AOSL,10.65,10.91,10.56,10.88,90358.0,2020-06-30
125,AOSL,10.96,10.97,10.355,10.42,77610.0,2020-07-01
126,AOSL,10.64,10.64,10.28,10.33,58256.0,2020-07-02
127,AOSL,10.45,10.9,10.4,10.85,77204.0,2020-07-06
128,AOSL,10.74,10.93,10.57,10.61,93062.0,2020-07-07
129,AOSL,10.61,10.69,10.46,10.67,90903.0,2020-07-08
130,AOSL,10.65,10.72,10.38,10.59,49691.0,2020-07-09
131,AOSL,10.53,10.709,10.22,10.54,46345.0,2020-07-10
132,AOSL,10.69,10.77,10.33,10.33,96096.0,2020-07-13
133,AOSL,10.31,10.6,10.17,10.6,73143.0,2020-07-14
134,AOSL,10.73,10.89,10.56,10.77,87301.0,2020-07-15
135,AOSL,10.69,10.7,10.32,10.42,80449.0,2020-07-16
136,AOSL,10.4,10.9,10.27,10.69,62243.0,2020-07-17
137,AOSL,10.67,10.7,10.58,10.64,39942.0,2020-07-20
138,AOSL,10.79,10.87,10.66,10.76,46067.0,2020-07-21
139,AOSL,10.71,10.84,10.57,10.61,53818.0,2020-07-22
140,AOSL,10.62,10.91,10.6,10.7,40897.0,2020-07-23
141,AOSL,10.57,10.59,10.48,10.51,50938.0,2020-07-24
142,AOSL,10.56,10.8,10.56,10.74,75016.0,2020-07-27
143,AOSL,10.61,10.65,10.19,10.19,83795.0,2020-07-28
144,AOSL,10.15,10.27,10.02,10.22,55056.0,2020-07-29
145,AOSL,10.07,10.71,10.07,10.7,45298.0,2020-07-30
146,AOSL,10.69,10.92,10.61,10.89,65800.0,2020-07-31
147,AOSL,10.92,11.31,10.88,11.08,60333.0,2020-08-03
148,AOSL,11.0,11.43,11.0,11.43,45974.0,2020-08-04
149,AOSL,11.5,11.5,11.1,11.41,71762.0,2020-08-05
150,AOSL,11.36,11.38,10.96,11.25,50061.0,2020-08-06
151,AOSL,11.22,11.71,11.17,11.55,78655.0,2020-08-07
152,AOSL,11.47,11.4999,11.23,11.28,45255.0,2020-08-10
153,AOSL,11.35,11.74,11.1279,11.44,94784.0,2020-08-11
154,AOSL,12.3,15.08,12.2,13.885,696750.0,2020-08-12
155,AOSL,13.95,15.0,13.27,14.76,262839.0,2020-08-13
156,AOSL,14.76,14.76,13.96,14.09,144876.0,2020-08-14
157,AOSL,14.21,14.3271,13.94,14.07,107643.0,2020-08-17
158,AOSL,14.1,14.1,13.66,13.79,78057.0,2020-08-18
159,AOSL,13.8887,13.925,13.53,13.595,66616.0,2020-08-19
160,AOSL,13.33,13.5101,13.1,13.21,47009.0,2020-08-20
161,AOSL,13.11,13.22,12.75,12.96,66383.0,2020-08-21
162,AOSL,13.07,13.37,12.9935,13.29,57003.0,2020-08-24
163,AOSL,13.38,13.49,13.11,13.45,50328.0,2020-08-25
164,AOSL,14.49,14.49,13.7,13.81,118505.0,2020-08-26
165,AOSL,14.08,14.0914,13.22,13.37,64581.0,2020-08-27
166,AOSL,13.42,13.55,13.02,13.48,39414.0,2020-08-28
167,AOSL,13.43,14.5,12.92,13.55,635222.0,2020-08-31
168,AOSL,13.6,14.19,13.6,13.845,133464.0,2020-09-01
169,AOSL,13.6,13.829,13.37,13.69,169206.0,2020-09-02
