,ticker,open,high,low,close,volume,timestamp
0,CEG,50.0348,56.23,49.8,53.01,23860902.0,2022-02-02
1,CEG,52.19,56.57,50.3,53.62,8425481.0,2022-02-03
2,CEG,52.6,54.33,50.12,50.14,6757988.0,2022-02-04
3,CEG,50.0,50.04,46.0,46.07,9432628.0,2022-02-07
4,CEG,45.13,47.56,44.17,45.5,7277450.0,2022-02-08
5,CEG,44.75,47.45,43.88,47.31,4393344.0,2022-02-09
6,CEG,45.51,48.5,45.38,47.05,2449951.0,2022-02-10
7,CEG,46.76,48.91,46.06,48.09,3456845.0,2022-02-11
8,CEG,48.19,49.0,46.99,48.11,2155058.0,2022-02-14
9,CEG,47.7,48.45,47.2,48.0,2359830.0,2022-02-15
10,CEG,47.72,48.47,46.95,47.2,5855330.0,2022-02-16
11,CEG,46.32,47.08,45.19,45.29,3142569.0,2022-02-17
12,CEG,45.15,45.9,44.8,45.41,2018663.0,2022-02-18
13,CEG,45.41,45.68,43.49,43.54,2611185.0,2022-02-22
14,CEG,43.69,43.99,42.18,43.09,2791223.0,2022-02-23
15,CEG,43.15,44.59,42.22,44.32,2447912.0,2022-02-24
16,CEG,44.3,44.93,43.74,43.91,2040943.0,2022-02-25
17,CEG,43.3,46.62,42.46,45.98,5534951.0,2022-02-28
18,CEG,45.62,48.05,45.35,47.79,4212869.0,2022-03-01
19,CEG,48.0,50.3,47.33,49.46,3517056.0,2022-03-02
20,CEG,49.82,50.33,47.547,49.52,2072389.0,2022-03-03
21,CEG,49.17,51.04,48.25,51.0,2544707.0,2022-03-04
22,CEG,51.06,52.58,49.87,51.65,2727118.0,2022-03-07
23,CEG,51.18,55.32,50.85,52.32,3873722.0,2022-03-08
24,CEG,52.44,53.68,50.59,51.33,3050627.0,2022-03-09
25,CEG,50.57,51.64,49.27,51.32,2692839.0,2022-03-10
26,CEG,51.42,51.84,48.29,49.32,3034078.0,2022-03-11
27,CEG,51.86,51.86,48.59,50.95,2916589.0,2022-03-14
28,CEG,51.34,51.59,49.9,51.29,2117498.0,2022-03-15
29,CEG,51.71,52.4,50.35,51.77,2989796.0,2022-03-16
30,CEG,51.88,52.71,50.91,50.99,2244591.0,2022-03-17
31,CEG,50.65,51.41,48.88,49.01,9663926.0,2022-03-18
32,CEG,48.91,49.43,48.6,49.22,2451957.0,2022-03-21
33,CEG,50.35,52.05,50.01,51.14,3841909.0,2022-03-22
34,CEG,50.7,51.77,50.7,50.99,2396297.0,2022-03-23
35,CEG,51.18,52.58,50.7671,52.41,2335188.0,2022-03-24
36,CEG,52.24,53.82,52.03,53.8,2441194.0,2022-03-25
37,CEG,54.38,56.85,54.05,56.78,3127207.0,2022-03-28
38,CEG,57.0,57.39,54.63,56.33,2201291.0,2022-03-29
39,CEG,56.17,57.79,55.7,57.5,1934119.0,2022-03-30
40,CEG,58.34,59.08,55.78,56.25,3817665.0,2022-03-31
41,CEG,56.36,58.3,55.7,58.02,2156475.0,2022-04-01
42,CEG,58.36,58.7,57.53,58.38,1885309.0,2022-04-04
43,CEG,58.65,60.32,58.45,59.0,2143145.0,2022-04-05
44,CEG,58.9,60.08,58.37,59.6,2559445.0,2022-04-06
45,CEG,59.76,61.07,59.35,60.91,3925803.0,2022-04-07
46,CEG,61.22,64.9,60.9,64.02,4762331.0,2022-04-08
47,CEG,64.18,64.6615,60.41,60.68,3487831.0,2022-04-11
48,CEG,61.0,63.21,60.88,61.87,2552972.0,2022-04-12
49,CEG,62.04,64.55,61.75,64.2,3405742.0,2022-04-13
50,CEG,64.12,64.72,62.181,62.55,1860085.0,2022-04-14
51,CEG,62.29,64.17,62.29,63.31,1216775.0,2022-04-18
52,CEG,63.63,66.89,62.88,66.71,2078885.0,2022-04-19
53,CEG,67.82,68.68,65.065,65.41,2182857.0,2022-04-20
54,CEG,65.0,66.3,62.15,62.67,2493684.0,2022-04-21
55,CEG,62.5,64.4558,62.29,62.43,2030484.0,2022-04-22
56,CEG,62.36,62.84,59.44,62.27,2261675.0,2022-04-25
57,CEG,61.8,62.22,59.91,59.95,2136476.0,2022-04-26
58,CEG,60.01,61.19,59.73,60.09,1991612.0,2022-04-27
59,CEG,60.22,61.35,58.8,61.31,3355737.0,2022-04-28
60,CEG,61.5,61.86,59.15,59.21,2578438.0,2022-04-29
61,CEG,59.3,59.99,56.9,58.2,2488175.0,2022-05-02
62,CEG,58.45,60.45,58.45,59.7,2224296.0,2022-05-03
63,CEG,60.12,62.295,59.8432,61.81,2628925.0,2022-05-04
64,CEG,61.22,61.99,59.17,60.16,1946942.0,2022-05-05
65,CEG,60.26,61.23,58.7,60.27,2861013.0,2022-05-06
66,CEG,60.57,60.57,56.57,57.62,2193713.0,2022-05-09
67,CEG,58.25,59.87,56.735,57.04,2156191.0,2022-05-10
68,CEG,57.11,59.03,56.53,57.37,1877078.0,2022-05-11
69,CEG,57.31,57.85,53.08,53.47,3785644.0,2022-05-12
70,CEG,54.53,55.9005,53.63,54.61,2317613.0,2022-05-13
71,CEG,54.42,57.13,54.34,56.59,1631977.0,2022-05-16
72,CEG,56.85,59.48,55.98,59.32,2215081.0,2022-05-17
73,CEG,59.42,60.255,56.93,57.28,4609064.0,2022-05-18
74,CEG,57.13,57.51,54.92,57.23,2181111.0,2022-05-19
75,CEG,57.51,58.94,55.49,56.65,2266207.0,2022-05-20
76,CEG,57.5,57.59,55.86,56.6,1581852.0,2022-05-23
77,CEG,56.55,57.36,55.07,56.78,1682344.0,2022-05-24
78,CEG,56.88,59.34,56.88,59.17,1974650.0,2022-05-25
79,CEG,59.18,63.0427,59.17,62.47,3260200.0,2022-05-26
80,CEG,62.4,66.64,62.0,66.6,2793825.0,2022-05-27
81,CEG,65.54,66.39,61.37,62.08,7389274.0,2022-05-31
82,CEG,62.38,63.92,62.15,63.65,2008631.0,2022-06-01
83,CEG,63.69,64.12,61.98,63.75,1758533.0,2022-06-02
84,CEG,63.26,65.82,63.12,65.17,1793454.0,2022-06-03
85,CEG,65.57,66.94,65.385,66.39,2033233.0,2022-06-06
86,CEG,65.52,66.7,65.1612,66.55,2721656.0,2022-06-07
87,CEG,66.44,66.47,63.13,64.77,1922248.0,2022-06-08
88,CEG,64.26,64.46,61.16,61.21,1811196.0,2022-06-09
89,CEG,59.85,61.06,59.21,59.79,1540816.0,2022-06-10
90,CEG,58.27,58.99,55.2,55.48,2113210.0,2022-06-13
91,CEG,56.03,56.48,53.32,54.44,2330437.0,2022-06-14
92,CEG,55.7,59.555,55.68,58.2,3891756.0,2022-06-15
93,CEG,56.33,58.35,56.08,58.26,4837021.0,2022-06-16
94,CEG,58.55,59.5,55.485,58.1,6478900.0,2022-06-17
95,CEG,58.1,60.94,58.1,60.38,4363642.0,2022-06-21
96,CEG,59.28,60.43,58.865,59.21,3233385.0,2022-06-22
97,CEG,59.88,61.23,57.79,58.65,2667573.0,2022-06-23
98,CEG,58.84,60.34,57.98,59.28,6473798.0,2022-06-24
99,CEG,59.12,59.871,58.42,59.42,1718870.0,2022-06-27
100,CEG,59.84,60.91,57.83,58.08,1401743.0,2022-06-28
101,CEG,57.96,58.155,56.32,57.31,1412233.0,2022-06-29
102,CEG,56.9,58.834,56.55,57.26,2424421.0,2022-06-30
103,CEG,56.72,58.09,56.62,57.6,1531893.0,2022-07-01
104,CEG,57.15,57.37,52.89,54.94,2696679.0,2022-07-05
105,CEG,55.13,57.22,54.56,56.76,1716553.0,2022-07-06
106,CEG,57.57,59.9,57.57,59.11,1872094.0,2022-07-07
107,CEG,58.94,59.81,57.42,59.65,2096172.0,2022-07-08
108,CEG,59.65,60.14,58.41,59.84,1774827.0,2022-07-11
109,CEG,59.41,61.11,58.92,59.23,1808377.0,2022-07-12
110,CEG,58.15,60.28,58.15,59.82,1577216.0,2022-07-13
111,CEG,58.29,58.97,57.09,57.92,2608750.0,2022-07-14
112,CEG,54.96,56.646,52.64,55.66,5186185.0,2022-07-15
113,CEG,56.33,56.67,54.59,54.81,2583186.0,2022-07-18
114,CEG,55.44,55.5,54.17,55.0,2326169.0,2022-07-19
115,CEG,55.16,55.345,53.37,54.07,2803622.0,2022-07-20
116,CEG,53.86,54.855,53.31,54.16,1816760.0,2022-07-21
117,CEG,54.79,55.6,53.42,54.0,1503093.0,2022-07-22
