,ticker,open,high,low,close,volume,timestamp
0,ATS,41.1,43.85,40.5,43.11,1918822.0,2023-05-25
1,ATS,42.55,44.3225,42.55,43.01,320444.0,2023-05-26
2,ATS,43.99,44.55,43.26,43.92,285366.0,2023-05-30
3,ATS,43.28,43.9,42.72,43.79,115977.0,2023-05-31
4,ATS,44.0,44.82,43.89,44.45,55125.0,2023-06-01
5,ATS,44.9,45.2,44.54,44.82,32024.0,2023-06-02
6,ATS,44.8,45.8,44.57,45.39,43663.0,2023-06-05
7,ATS,45.07,45.76,45.07,45.72,185232.0,2023-06-06
8,ATS,45.95,45.95,44.15,44.61,42877.0,2023-06-07
9,ATS,44.74,44.74,44.25,44.44,13732.0,2023-06-08
10,ATS,44.83,44.83,42.94,43.42,18859.0,2023-06-09
11,ATS,43.2,43.76,42.97,43.36,29909.0,2023-06-12
12,ATS,43.92,44.47,43.92,44.23,27525.0,2023-06-13
13,ATS,44.52,44.68,42.81,43.73,16507.0,2023-06-14
14,ATS,43.82,44.355,43.03,44.33,61723.0,2023-06-15
15,ATS,44.57,45.86,44.56,45.69,50335.0,2023-06-16
16,ATS,46.32,47.2202,46.32,46.97,42918.0,2023-06-20
17,ATS,46.87,48.2599,46.79,48.11,75390.0,2023-06-21
18,ATS,48.2,48.44,46.65,47.41,23067.0,2023-06-22
19,ATS,46.8,46.8,45.25,45.7,10914.0,2023-06-23
20,ATS,45.53,45.79,45.08,45.28,7590.0,2023-06-26
21,ATS,45.34,45.8243,44.935,45.39,31397.0,2023-06-27
22,ATS,45.49,45.49,44.47,44.79,18631.0,2023-06-28
23,ATS,45.0,45.775,45.0,45.66,15380.0,2023-06-29
24,ATS,45.95,46.13,45.12,46.09,12637.0,2023-06-30
25,ATS,46.3,47.63,45.875,46.41,422228.0,2023-07-03
26,ATS,46.63,46.63,44.43,45.1,27274.0,2023-07-05
27,ATS,44.94,44.94,44.51,44.58,10579.0,2023-07-06
28,ATS,44.51,45.31,44.48,44.91,9166.0,2023-07-07
29,ATS,44.7,45.81,44.68,45.63,14151.0,2023-07-10
30,ATS,45.93,46.35,45.45,46.07,28515.0,2023-07-11
31,ATS,46.35,47.63,46.35,47.4,33396.0,2023-07-12
32,ATS,47.507,47.92,47.14,47.91,20013.0,2023-07-13
33,ATS,47.809,47.81,46.9,47.07,16722.0,2023-07-14
34,ATS,47.01,48.29,47.01,48.12,11731.0,2023-07-17
35,ATS,48.31,48.89,47.96,48.73,15886.0,2023-07-18
36,ATS,48.85,48.88,47.95,48.27,12885.0,2023-07-19
37,ATS,48.3,48.3,47.21,47.42,13569.0,2023-07-20
38,ATS,47.54,47.78,47.19,47.25,10831.0,2023-07-21
39,ATS,47.27,47.39,46.935,46.97,11697.0,2023-07-24
40,ATS,46.94,46.99,44.63,44.7,37017.0,2023-07-25
41,ATS,44.88,46.28,44.88,45.73,49867.0,2023-07-26
42,ATS,45.96,45.96,44.54,44.6,53157.0,2023-07-27
43,ATS,44.81,45.68,44.81,45.42,29186.0,2023-07-28
44,ATS,45.7,45.97,45.22,45.4,38589.0,2023-07-31
45,ATS,45.07,45.86,44.54,45.68,26717.0,2023-08-01
46,ATS,45.2436,45.2436,43.37,43.48,28143.0,2023-08-02
47,ATS,43.43,43.43,42.62,42.78,13535.0,2023-08-03
48,ATS,43.0,43.32,42.17,42.17,33206.0,2023-08-04
49,ATS,42.52,42.8543,42.445,42.73,10406.0,2023-08-07
50,ATS,42.4,42.4,40.83,41.89,43213.0,2023-08-08
51,ATS,42.24,44.62,41.73,44.36,51252.0,2023-08-09
52,ATS,44.46,44.46,43.59,43.59,21629.0,2023-08-10
53,ATS,43.21,43.92,43.21,43.5,61023.0,2023-08-11
54,ATS,43.24,43.24,42.42,42.58,20164.0,2023-08-14
55,ATS,42.19,42.51,41.5,41.56,13380.0,2023-08-15
56,ATS,41.8664,41.8664,40.51,40.52,11829.0,2023-08-16
57,ATS,40.58,41.095,40.395,40.59,14813.0,2023-08-17
58,ATS,40.17,40.888,40.17,40.58,15365.0,2023-08-18
59,ATS,40.82,40.82,39.81,40.23,16540.0,2023-08-21
60,ATS,40.22,41.33,40.22,41.29,21562.0,2023-08-22
61,ATS,41.46,42.2865,41.41,42.22,26586.0,2023-08-23
62,ATS,42.33,42.7,42.09,42.42,22459.0,2023-08-24
63,ATS,42.69,43.11,42.35,42.94,15821.0,2023-08-25
64,ATS,42.75,42.95,42.49,42.89,19681.0,2023-08-28
65,ATS,42.74,43.85,42.74,43.668,19055.0,2023-08-29
66,ATS,43.91,44.157,43.55,43.95,18914.0,2023-08-30
67,ATS,44.0,45.23,44.0,44.84,55060.0,2023-08-31
68,ATS,45.22,45.22,44.1372,44.995,27170.0,2023-09-01
69,ATS,45.0,45.18,44.59,44.92,20234.0,2023-09-05
70,ATS,44.98,44.98,44.11,44.51,24915.0,2023-09-06
71,ATS,44.64,44.7205,43.61,43.94,34016.0,2023-09-07
72,ATS,44.1,44.1,42.65,42.65,40797.0,2023-09-08
73,ATS,43.02,43.31,42.39,43.22,96132.0,2023-09-11
74,ATS,43.32,43.97,43.32,43.64,25837.0,2023-09-12
75,ATS,43.73,43.73,42.49,43.01,34165.0,2023-09-13
76,ATS,43.44,43.75,43.05,43.71,33158.0,2023-09-14
77,ATS,43.65,44.43,43.65,44.29,25735.0,2023-09-15
78,ATS,44.2,45.38,44.19,45.05,19063.0,2023-09-18
79,ATS,45.35,45.35,42.21,43.4,32346.0,2023-09-19
80,ATS,43.57,44.47,43.57,44.11,34522.0,2023-09-20
81,ATS,43.56,44.2,42.665,42.72,185238.0,2023-09-21
82,ATS,43.07,44.68,43.07,44.2,27901.0,2023-09-22
83,ATS,44.0,44.67,44.0,44.41,27176.0,2023-09-25
84,ATS,44.12,44.32,43.05,43.12,50681.0,2023-09-26
85,ATS,43.34,43.465,42.76,42.77,18946.0,2023-09-27
86,ATS,43.45,43.595,43.17,43.24,32424.0,2023-09-28
87,ATS,43.48,43.5,42.58,42.62,38310.0,2023-09-29
88,ATS,42.17,42.28,40.02,40.08,47664.0,2023-10-02
89,ATS,40.2,40.42,39.33,39.95,46148.0,2023-10-03
90,ATS,39.9,39.9,39.12,39.77,47570.0,2023-10-04
91,ATS,39.73,40.395,39.73,40.17,23365.0,2023-10-05
92,ATS,39.79,40.3215,39.38,40.16,68938.0,2023-10-06
93,ATS,40.1699,40.1699,39.53,39.85,15488.0,2023-10-09
94,ATS,39.94,40.82,39.94,40.4,22738.0,2023-10-10
95,ATS,40.7,41.08,40.5032,40.81,24617.0,2023-10-11
96,ATS,41.12,41.12,39.41,39.54,18140.0,2023-10-12
97,ATS,39.76,39.76,38.94,39.29,114081.0,2023-10-13
98,ATS,39.3,39.4,38.42,38.46,72710.0,2023-10-16
99,ATS,38.27,38.805,38.18,38.53,134768.0,2023-10-17
100,ATS,38.14,38.14,35.97,36.02,70733.0,2023-10-18
101,ATS,36.23,36.75,35.88,36.04,196144.0,2023-10-19
102,ATS,35.93,36.14,35.02,35.45,48013.0,2023-10-20
103,ATS,35.4,36.03,35.2,35.34,78455.0,2023-10-23
104,ATS,35.27,35.55,34.77,35.46,50839.0,2023-10-24
105,ATS,35.14,35.56,34.99,35.15,59892.0,2023-10-25
106,ATS,35.02,35.31,34.13,34.39,105744.0,2023-10-26
107,ATS,34.4,34.64,34.07,34.53,71935.0,2023-10-27
108,ATS,34.58,35.0,34.04,34.15,114821.0,2023-10-30
109,ATS,33.94,33.94,33.295,33.71,189773.0,2023-10-31
110,ATS,33.74,34.25,33.02,33.28,85394.0,2023-11-01
111,ATS,33.99,34.59,33.14,33.37,196692.0,2023-11-02
112,ATS,34.59,35.24,34.27,34.4,90733.0,2023-11-03
113,ATS,34.54,34.58,33.66,34.46,133891.0,2023-11-06
114,ATS,34.21,34.24,33.795,33.83,55556.0,2023-11-07
115,ATS,33.98,37.34,33.98,37.23,184497.0,2023-11-08
116,ATS,37.56,37.56,35.415,35.59,72702.0,2023-11-09
117,ATS,35.91,37.08,35.59,37.04,84677.0,2023-11-10
118,ATS,36.7,36.83,36.21,36.52,139437.0,2023-11-13
119,ATS,37.03,38.89,37.03,38.57,106541.0,2023-11-14
120,ATS,38.29,39.11,38.1706,38.62,100340.0,2023-11-15
121,ATS,38.66,39.19,38.295,38.83,124054.0,2023-11-16
122,ATS,39.45,39.45,38.45,38.67,53762.0,2023-11-17
123,ATS,38.81,39.07,38.51,39.0,63295.0,2023-11-20
124,ATS,38.79,38.96,38.48,38.91,36641.0,2023-11-21
125,ATS,38.78,39.23,38.78,38.99,24598.0,2023-11-22
126,ATS,39.1,39.61,39.06,39.47,44749.0,2023-11-24
127,ATS,39.5,39.63,39.09,39.35,58658.0,2023-11-27
128,ATS,39.26,40.13,39.07,39.13,38572.0,2023-11-28
129,ATS,38.885,39.47,38.73,39.16,30976.0,2023-11-29
130,ATS,39.19,39.85,39.04,39.26,88457.0,2023-11-30
131,ATS,39.34,40.39,39.34,40.16,39912.0,2023-12-01
132,ATS,39.81,40.57,39.81,40.22,104925.0,2023-12-04
133,ATS,39.93,40.0137,38.82,39.03,35068.0,2023-12-05
134,ATS,39.46,40.12,39.2864,39.61,25987.0,2023-12-06
135,ATS,39.43,39.99,39.07,39.19,76948.0,2023-12-07
136,ATS,39.21,39.69,38.67,38.8,37190.0,2023-12-08
137,ATS,38.75,40.11,38.5,40.01,55937.0,2023-12-11
138,ATS,39.85,39.96,39.5,39.8,37444.0,2023-12-12
139,ATS,40.3,41.5,39.81,41.37,48054.0,2023-12-13
140,ATS,41.42,42.92,41.42,42.61,97897.0,2023-12-14
141,ATS,42.9,43.06,42.48,42.92,78381.0,2023-12-15
142,ATS,42.94,42.94,42.13,42.8,106377.0,2023-12-18
143,ATS,43.01,44.12,43.01,44.05,118944.0,2023-12-19
