,ticker,open,high,low,close,volume,timestamp
0,MNTK,13.0,14.93,10.37,11.73,2629128.0,2021-01-22
1,MNTK,11.37,13.06,10.7006,10.86,834855.0,2021-01-25
2,MNTK,11.19,11.71,10.25,11.7,444117.0,2021-01-26
3,MNTK,11.0,11.47,9.8906,11.47,652375.0,2021-01-27
4,MNTK,10.76,11.45,10.5,11.38,308515.0,2021-01-28
5,MNTK,10.83,11.06,9.65,10.03,346931.0,2021-01-29
6,MNTK,10.17,10.6804,9.81,10.5,334868.0,2021-02-01
7,MNTK,10.4,10.4,10.01,10.32,202068.0,2021-02-02
8,MNTK,10.39,11.41,10.16,11.4,311223.0,2021-02-03
9,MNTK,11.22,11.367,10.59,10.94,101630.0,2021-02-04
10,MNTK,10.98,11.25,10.8681,11.17,95889.0,2021-02-05
11,MNTK,11.34,13.08,11.245,12.66,325852.0,2021-02-08
12,MNTK,12.5,13.4327,12.2101,13.38,254591.0,2021-02-09
13,MNTK,13.25,13.57,12.9,13.0,288454.0,2021-02-10
14,MNTK,13.0,13.4799,12.67,13.0,132745.0,2021-02-11
15,MNTK,12.88,13.25,12.6701,12.96,50420.0,2021-02-12
16,MNTK,13.25,13.81,13.0,13.71,196738.0,2021-02-16
17,MNTK,13.63,14.79,12.96,13.95,371302.0,2021-02-17
18,MNTK,13.93,14.34,13.48,13.78,121846.0,2021-02-18
19,MNTK,14.14,14.29,13.01,13.65,188345.0,2021-02-19
20,MNTK,13.55,13.7033,13.1,13.26,224258.0,2021-02-22
21,MNTK,12.95,13.02,11.96,12.46,373469.0,2021-02-23
22,MNTK,12.79,13.45,12.25,13.06,211068.0,2021-02-24
23,MNTK,13.17,13.495,12.33,12.87,104921.0,2021-02-25
24,MNTK,12.55,13.4943,12.24,12.8,70849.0,2021-02-26
25,MNTK,12.97,13.786,12.7,13.61,19002.0,2021-03-01
26,MNTK,13.68,13.68,11.94,12.2,77785.0,2021-03-02
27,MNTK,12.12,12.35,11.68,11.77,42034.0,2021-03-03
28,MNTK,11.73,12.36,9.8,9.88,82838.0,2021-03-04
29,MNTK,10.0,11.4,10.0,10.71,97736.0,2021-03-05
30,MNTK,10.86,11.4499,9.9,10.52,107193.0,2021-03-08
31,MNTK,11.5,12.36,11.45,11.92,136531.0,2021-03-09
32,MNTK,12.12,12.12,11.0648,11.6,13714.0,2021-03-10
33,MNTK,11.59,12.3027,11.51,12.3,34223.0,2021-03-11
34,MNTK,11.91,11.98,11.66,11.75,7839.0,2021-03-12
35,MNTK,11.81,12.45,11.7138,12.27,28818.0,2021-03-15
36,MNTK,12.23,12.44,11.51,12.2,29316.0,2021-03-16
37,MNTK,11.94,12.12,11.25,11.25,200953.0,2021-03-17
