,ticker,open,high,low,close,volume,timestamp
0,SCLX,10.05,10.46,9.0,9.3506,99296.0,2022-11-11
1,SCLX,9.35,10.11,8.12,10.11,48696.0,2022-11-14
2,SCLX,9.7,9.95,8.8,9.2,61867.0,2022-11-15
3,SCLX,9.3,9.78,8.71,8.71,62393.0,2022-11-16
4,SCLX,8.8,9.5,8.38,9.33,99100.0,2022-11-17
5,SCLX,5.98,6.51,5.4,5.54,152354.0,2022-11-18
6,SCLX,5.6,5.6,4.8501,4.95,63614.0,2022-11-21
7,SCLX,4.94,4.94,4.5,4.54,52748.0,2022-11-22
8,SCLX,4.54,5.95,4.5399,4.8,195310.0,2022-11-23
9,SCLX,4.8,5.19,4.8,4.82,94926.0,2022-11-25
10,SCLX,4.8661,5.1,4.11,4.11,76964.0,2022-11-28
11,SCLX,4.1394,4.8901,4.0051,4.64,63487.0,2022-11-29
12,SCLX,4.69,5.143,4.48,4.501,109119.0,2022-11-30
13,SCLX,4.51,5.0,4.0,4.02,131864.0,2022-12-01
14,SCLX,4.22,4.47,4.02,4.168,61472.0,2022-12-02
15,SCLX,4.2118,4.62,3.95,4.0,80271.0,2022-12-05
16,SCLX,4.0,4.4,3.96,4.005,80039.0,2022-12-06
17,SCLX,4.0,4.66,3.95,4.06,109386.0,2022-12-07
18,SCLX,4.225,4.7999,4.09,4.18,93595.0,2022-12-08
19,SCLX,4.21,4.41,3.93,3.93,72393.0,2022-12-09
20,SCLX,3.95,4.03,3.67,3.92,149009.0,2022-12-12
21,SCLX,4.25,4.25,3.5,3.5,52777.0,2022-12-13
22,SCLX,3.66,3.7,3.5,3.5215,22906.0,2022-12-14
23,SCLX,3.4951,3.5,3.3,3.45,11233.0,2022-12-15
24,SCLX,3.3776,3.3899,3.25,3.25,6388.0,2022-12-16
25,SCLX,3.1507,3.2199,3.1,3.1,3382.0,2022-12-19
26,SCLX,3.1,3.41,3.1,3.29,7761.0,2022-12-20
27,SCLX,3.25,3.39,3.02,3.1468,3778.0,2022-12-21
28,SCLX,3.2838,3.47,3.2082,3.25,3133.0,2022-12-22
29,SCLX,3.35,3.35,3.35,3.35,720.0,2022-12-23
30,SCLX,3.4022,3.4755,2.87,2.87,4052.0,2022-12-27
31,SCLX,2.92,3.51,2.9027,3.49,12421.0,2022-12-28
32,SCLX,4.0,4.5,3.8261,4.0,51323.0,2022-12-29
33,SCLX,3.81,3.99,3.1189,3.99,16258.0,2022-12-30
34,SCLX,4.52,6.77,4.52,5.3136,406555.0,2023-01-03
35,SCLX,5.94,5.94,4.6,4.86,81459.0,2023-01-04
36,SCLX,4.44,5.3,4.44,4.99,90018.0,2023-01-05
37,SCLX,5.0,5.58,5.0,5.03,95163.0,2023-01-06
38,SCLX,5.05,6.22,5.05,5.87,294529.0,2023-01-09
39,SCLX,5.5,6.14,4.75,5.75,501674.0,2023-01-10
40,SCLX,5.42,7.47,5.0,7.47,292659.0,2023-01-11
41,SCLX,6.9,8.12,6.9,8.02,377767.0,2023-01-12
42,SCLX,7.6,8.1,7.0,7.6,204632.0,2023-01-13
43,SCLX,8.51,8.63,7.8,8.08,419625.0,2023-01-17
44,SCLX,7.91,10.0,7.91,9.92,670359.0,2023-01-18
45,SCLX,9.99,11.1626,9.7925,10.62,674754.0,2023-01-19
46,SCLX,11.67,11.6899,9.13,11.32,870333.0,2023-01-20
47,SCLX,11.12,11.32,9.03,9.52,840310.0,2023-01-23
48,SCLX,9.56,9.56,5.5,6.54,1567701.0,2023-01-24
49,SCLX,6.8,7.36,6.55,7.05,569416.0,2023-01-25
50,SCLX,7.01,10.64,7.01,8.88,1367524.0,2023-01-26
51,SCLX,9.245,9.76,8.6,8.81,422641.0,2023-01-27
52,SCLX,9.8,9.99,8.17,8.69,349569.0,2023-01-30
53,SCLX,8.85,9.01,7.6,7.89,284782.0,2023-01-31
54,SCLX,7.71,7.85,6.33,7.0,589683.0,2023-02-01
55,SCLX,6.82,8.6486,6.81,7.8,686554.0,2023-02-02
56,SCLX,7.69,8.25,7.51,7.72,185391.0,2023-02-03
57,SCLX,8.1,8.29,7.43,7.6,314342.0,2023-02-06
58,SCLX,7.51,9.65,7.39,8.88,680462.0,2023-02-07
59,SCLX,8.79,10.8285,8.79,10.16,758137.0,2023-02-08
60,SCLX,10.75,10.75,8.95,9.13,383608.0,2023-02-09
61,SCLX,8.97,9.8,8.85,9.61,283764.0,2023-02-10
62,SCLX,7.6,8.39,5.7054,7.08,1241328.0,2023-02-13
63,SCLX,7.12,8.28,7.0,8.12,349535.0,2023-02-14
64,SCLX,8.0,8.69,7.81,8.27,276280.0,2023-02-15
65,SCLX,8.04,8.23,7.2,7.52,462996.0,2023-02-16
66,SCLX,7.15,7.6,7.1303,7.38,302844.0,2023-02-17
67,SCLX,7.09,7.3906,6.78,7.36,402578.0,2023-02-21
68,SCLX,7.22,7.59,6.75,7.49,260374.0,2023-02-22
69,SCLX,7.55,8.08,7.29,8.02,282700.0,2023-02-23
70,SCLX,7.95,8.34,7.6,8.34,223950.0,2023-02-24
71,SCLX,8.5,8.85,8.37,8.45,229474.0,2023-02-27
72,SCLX,8.72,8.85,8.24,8.65,246870.0,2023-02-28
73,SCLX,8.68,8.8916,8.44,8.48,157947.0,2023-03-01
74,SCLX,8.42,9.16,8.07,9.15,168571.0,2023-03-02
75,SCLX,9.11,9.55,8.92,9.45,137204.0,2023-03-03
76,SCLX,9.49,9.51,8.5,9.18,358243.0,2023-03-06
