,ticker,open,high,low,close,volume,timestamp
0,APLT,1.31,1.34,1.15,1.17,364217.0,2022-09-19
1,APLT,1.16,1.16,1.0501,1.1,224875.0,2022-09-20
2,APLT,1.1,1.1,1.02,1.06,208533.0,2022-09-21
3,APLT,1.07,1.07,0.93,0.9516,214136.0,2022-09-22
4,APLT,0.95,0.9717,0.915,0.9646,164879.0,2022-09-23
5,APLT,1.02,1.02,0.909,0.95,317258.0,2022-09-26
6,APLT,0.969,1.02,0.94,0.978,67826.0,2022-09-27
7,APLT,0.9583,0.98,0.9103,0.9673,117132.0,2022-09-28
8,APLT,0.935,0.992,0.88,0.9341,138432.0,2022-09-29
9,APLT,0.94,0.9909,0.92,0.9301,93420.0,2022-09-30
10,APLT,0.93,0.9901,0.92,0.9596,53962.0,2022-10-03
11,APLT,0.9612,1.0,0.9612,0.9701,43852.0,2022-10-04
12,APLT,0.9894,1.0092,0.924,0.95,148114.0,2022-10-05
13,APLT,0.82,0.825,0.63,0.632,2613189.0,2022-10-06
14,APLT,0.65,0.6526,0.62,0.6201,370971.0,2022-10-07
15,APLT,0.61,0.6267,0.5892,0.6267,281440.0,2022-10-10
16,APLT,0.63,0.63,0.54,0.5596,496585.0,2022-10-11
17,APLT,0.57,0.575,0.4995,0.54,818875.0,2022-10-12
18,APLT,0.54,0.5799,0.5,0.5682,472353.0,2022-10-13
19,APLT,0.6206,0.698,0.6,0.616,1258589.0,2022-10-14
20,APLT,0.6727,0.712,0.64,0.7099,600566.0,2022-10-17
21,APLT,0.7099,0.7099,0.68,0.6993,255460.0,2022-10-18
22,APLT,0.7045,0.7045,0.64,0.655,184265.0,2022-10-19
23,APLT,0.6779,0.686999,0.625,0.6515,245174.0,2022-10-20
24,APLT,0.632,0.6788,0.632,0.673,280319.0,2022-10-21
25,APLT,0.674,0.695893,0.637001,0.6501,43661.0,2022-10-24
26,APLT,0.6625,0.7,0.65,0.695,241689.0,2022-10-25
27,APLT,0.6899,0.7099,0.6617,0.6801,158694.0,2022-10-26
28,APLT,0.68,0.74,0.666182,0.74,102145.0,2022-10-27
29,APLT,0.73,0.777919,0.7106,0.7252,213957.0,2022-10-28
30,APLT,0.73,0.7875,0.701501,0.774,89962.0,2022-10-31
31,APLT,0.84,0.88,0.77,0.8518,408607.0,2022-11-01
32,APLT,0.8686,0.88,0.822,0.8301,178742.0,2022-11-02
33,APLT,0.836,0.836,0.7195,0.81,117036.0,2022-11-03
34,APLT,0.81,0.8329,0.7193,0.7269,308854.0,2022-11-04
