,ticker,open,high,low,close,volume,timestamp
0,DXYN,1.12,1.34,1.12,1.31,35325.0,2020-01-02
1,DXYN,1.31,1.6,1.31,1.54,147770.0,2020-01-03
2,DXYN,1.54,1.55,1.38,1.45,73281.0,2020-01-06
3,DXYN,1.3511,1.46,1.3511,1.45,44492.0,2020-01-07
4,DXYN,1.4,1.45,1.4,1.4,19933.0,2020-01-08
5,DXYN,1.426,1.43,1.4,1.4076,11803.0,2020-01-09
6,DXYN,1.43,1.43,1.395,1.4,13434.0,2020-01-10
7,DXYN,1.36,1.44,1.36,1.42,21582.0,2020-01-13
8,DXYN,1.4275,1.48,1.31,1.37,37048.0,2020-01-14
9,DXYN,1.34,1.465,1.34,1.4127,10908.0,2020-01-15
10,DXYN,1.4116,1.4231,1.35,1.4,17268.0,2020-01-16
11,DXYN,1.4125,1.445,1.34,1.37,15421.0,2020-01-17
12,DXYN,1.33,1.46,1.33,1.45,7337.0,2020-01-21
13,DXYN,1.4,1.46,1.37,1.37,24754.0,2020-01-22
14,DXYN,1.4,1.4,1.35,1.35,26748.0,2020-01-23
15,DXYN,1.35,1.36,1.3266,1.355,22100.0,2020-01-24
16,DXYN,1.35,1.37,1.31,1.31,22091.0,2020-01-27
17,DXYN,1.3367,1.4336,1.3367,1.39,11863.0,2020-01-28
18,DXYN,1.42,1.42,1.3668,1.39,3989.0,2020-01-29
19,DXYN,1.3737,1.43,1.355,1.39,16424.0,2020-01-30
20,DXYN,1.44,1.44,1.4103,1.43,3062.0,2020-01-31
21,DXYN,1.4,1.4,1.31,1.35,23813.0,2020-02-03
22,DXYN,1.34,1.494,1.19,1.21,31299.0,2020-02-04
23,DXYN,1.25,1.37,1.25,1.3,22551.0,2020-02-05
24,DXYN,1.3522,1.3522,1.26,1.34,13416.0,2020-02-06
25,DXYN,1.3366,1.3366,1.2,1.2,18289.0,2020-02-07
26,DXYN,1.23,1.27,1.21,1.215,35966.0,2020-02-10
27,DXYN,1.2362,1.29,1.22,1.2325,12496.0,2020-02-11
28,DXYN,1.26,1.28,1.22,1.27,2842.0,2020-02-12
29,DXYN,1.29,1.295,1.24,1.25,9935.0,2020-02-13
30,DXYN,1.28,1.28,1.25,1.26,8556.0,2020-02-14
31,DXYN,1.29,1.29,1.24,1.24,8531.0,2020-02-18
32,DXYN,1.22,1.23,1.22,1.23,10195.0,2020-02-19
33,DXYN,1.21,1.24,1.18,1.18,21572.0,2020-02-20
34,DXYN,1.2,1.22,1.18,1.19,3505.0,2020-02-21
35,DXYN,1.19,1.19,1.07,1.11,77807.0,2020-02-24
36,DXYN,1.13,1.2204,1.07,1.12,15678.0,2020-02-25
37,DXYN,1.09,1.135,1.05,1.05,24868.0,2020-02-26
38,DXYN,1.01,1.05,0.93,0.98,86769.0,2020-02-27
39,DXYN,0.9,0.9501,0.881213,0.95,49358.0,2020-02-28
40,DXYN,1.03,1.0399,0.9449,0.9999,11179.0,2020-03-02
41,DXYN,1.02,1.1,1.02,1.08,18054.0,2020-03-03
42,DXYN,1.08,1.11,0.9956,1.0192,7425.0,2020-03-04
43,DXYN,1.15,1.6,1.14,1.32,701238.0,2020-03-05
44,DXYN,1.3,1.3,1.15,1.28,126499.0,2020-03-06
45,DXYN,1.15,1.16,1.03,1.15,42941.0,2020-03-09
46,DXYN,1.1842,1.32,1.1842,1.295,71770.0,2020-03-10
47,DXYN,1.32,1.33,1.21,1.23,39951.0,2020-03-11
48,DXYN,1.11,1.15,1.0,1.0,39888.0,2020-03-12
49,DXYN,1.48,1.48,1.0,1.0155,82134.0,2020-03-13
50,DXYN,0.99,0.99,0.89,0.8945,57199.0,2020-03-16
51,DXYN,0.94,1.05,0.89,0.9769,43029.0,2020-03-17
52,DXYN,1.14,1.14,0.89,0.977,68807.0,2020-03-18
53,DXYN,1.02,1.02,0.891,0.95,11807.0,2020-03-19
54,DXYN,1.0,1.04,0.8964,0.9654,19727.0,2020-03-20
55,DXYN,0.8113,0.9599,0.5296,0.67,222987.0,2020-03-23
56,DXYN,0.77,0.917999,0.77,0.847,57188.0,2020-03-24
57,DXYN,0.8893,0.9,0.7619,0.77,43857.0,2020-03-25
58,DXYN,0.717,0.8564,0.7002,0.72,44429.0,2020-03-26
59,DXYN,0.727,0.75,0.6799,0.7171,57524.0,2020-03-27
60,DXYN,0.78,0.819,0.6501,0.6802,90039.0,2020-03-30
61,DXYN,0.71,0.77975,0.65,0.65,54200.0,2020-03-31
62,DXYN,0.65,0.74235,0.65,0.67,24826.0,2020-04-01
63,DXYN,0.65,0.7306,0.55,0.593,38445.0,2020-04-02
64,DXYN,0.593,0.679899,0.55,0.5975,52819.0,2020-04-03
65,DXYN,0.63,0.7126,0.6273,0.6369,35247.0,2020-04-06
66,DXYN,0.72,0.79,0.652,0.6787,27633.0,2020-04-07
67,DXYN,0.6787,0.7411,0.609999,0.63,39891.0,2020-04-08
68,DXYN,0.73,0.73,0.64,0.6999,68326.0,2020-04-09
69,DXYN,0.72,0.72,0.6501,0.6999,34224.0,2020-04-13
70,DXYN,0.7,0.7365,0.6504,0.66,90561.0,2020-04-14
71,DXYN,0.6829,0.7199,0.64,0.67,24615.0,2020-04-15
72,DXYN,0.72,0.73,0.67,0.67,24519.0,2020-04-16
73,DXYN,0.73,0.73,0.66,0.7209,16731.0,2020-04-17
74,DXYN,0.73,0.73,0.664,0.7,24929.0,2020-04-20
75,DXYN,0.7003,0.7003,0.65,0.67,13304.0,2020-04-21
76,DXYN,0.667,0.6699,0.64,0.6692,14774.0,2020-04-22
77,DXYN,0.66,0.695,0.65,0.65,13320.0,2020-04-23
78,DXYN,0.69,0.69,0.6,0.68,69334.0,2020-04-24
79,DXYN,0.7,0.7,0.65,0.6902,17429.0,2020-04-27
80,DXYN,0.6902,0.749899,0.67,0.704,24102.0,2020-04-28
81,DXYN,0.74,0.7898,0.73,0.7302,87578.0,2020-04-29
82,DXYN,0.78,0.78,0.735,0.74,16608.0,2020-04-30
83,DXYN,0.71,0.745001,0.7,0.7014,20688.0,2020-05-01
84,DXYN,0.8574,0.8574,0.7236,0.7301,29391.0,2020-05-04
85,DXYN,0.7666,0.78,0.7,0.71,38692.0,2020-05-05
86,DXYN,0.75,0.78,0.72,0.7501,49799.0,2020-05-06
87,DXYN,0.73,0.78,0.72,0.72005,8480.0,2020-05-07
88,DXYN,0.75,0.76,0.7236,0.7575,19988.0,2020-05-08
89,DXYN,0.78,0.78,0.7003,0.72,16804.0,2020-05-11
90,DXYN,0.75,0.7505,0.68,0.68,30241.0,2020-05-12
91,DXYN,0.7425,0.745,0.6111,0.68,28895.0,2020-05-13
92,DXYN,0.645,0.7,0.645,0.6799,30478.0,2020-05-14
93,DXYN,0.645,0.7315,0.645,0.677,20382.0,2020-05-15
94,DXYN,0.68,0.79,0.68,0.76,64886.0,2020-05-18
95,DXYN,0.73,0.8,0.66,0.7201,89438.0,2020-05-19
96,DXYN,0.75,0.78,0.72,0.75,44455.0,2020-05-20
97,DXYN,0.7225,0.78,0.7,0.74,29141.0,2020-05-21
98,DXYN,0.71,0.85,0.71,0.799,158055.0,2020-05-22
99,DXYN,0.8,0.8,0.72,0.8,64140.0,2020-05-26
100,DXYN,0.8,0.81,0.78,0.79505,141006.0,2020-05-27
101,DXYN,0.76,0.8399,0.76,0.82,58893.0,2020-05-28
102,DXYN,0.84,1.04,0.84,1.04,95642.0,2020-05-29
103,DXYN,1.0,1.04,0.96,0.9904,101408.0,2020-06-01
104,DXYN,0.97,1.0,0.9002,0.9021,50622.0,2020-06-02
105,DXYN,0.9,0.915,0.86,0.87,37366.0,2020-06-03
106,DXYN,1.0,1.0,0.7801,0.8417,126215.0,2020-06-04
107,DXYN,0.8,0.9568,0.8,0.8457,121317.0,2020-06-05
108,DXYN,0.85,0.98,0.85,0.8929,140911.0,2020-06-08
109,DXYN,0.92,0.9755,0.8501,0.865,187898.0,2020-06-09
110,DXYN,0.92,0.95,0.85,0.8697,145080.0,2020-06-10
111,DXYN,0.88,0.88,0.76,0.7645,69072.0,2020-06-11
112,DXYN,0.75,0.8081,0.75,0.78,39213.0,2020-06-12
113,DXYN,0.819,0.8201,0.765,0.765,153480.0,2020-06-15
114,DXYN,0.75,0.8493,0.75,0.791,95276.0,2020-06-16
115,DXYN,0.8125,0.88,0.81,0.85,66383.0,2020-06-17
116,DXYN,0.8692,0.95,0.8254,0.9291,104314.0,2020-06-18
117,DXYN,0.92,0.96,0.8769,0.93,80433.0,2020-06-19
118,DXYN,0.8978,0.8978,0.8049,0.8331,68580.0,2020-06-22
119,DXYN,0.87,0.94,0.83,0.8713,81746.0,2020-06-23
120,DXYN,0.9005,0.9005,0.7825,0.86,100722.0,2020-06-24
121,DXYN,0.84,0.9,0.81001,0.8596,29810.0,2020-06-25
122,DXYN,0.83,0.87,0.816548,0.85,71702.0,2020-06-26
123,DXYN,0.83,0.86,0.81475,0.82,29935.0,2020-06-29
124,DXYN,0.85,0.95,0.8208,0.92,51743.0,2020-06-30
125,DXYN,0.95,1.05,0.8933,1.05,232855.0,2020-07-01
126,DXYN,1.1,1.2,1.0,1.01,153721.0,2020-07-02
127,DXYN,1.03,1.05,0.91001,0.9326,108262.0,2020-07-06
128,DXYN,0.9,0.97,0.851,0.8969,53303.0,2020-07-07
129,DXYN,0.86,0.949,0.84,0.8851,81984.0,2020-07-08
130,DXYN,0.8934,0.9443,0.8628,0.8729,16954.0,2020-07-09
131,DXYN,0.8733,0.925,0.8733,0.885,65462.0,2020-07-10
132,DXYN,0.887,0.9296,0.85,0.85,30340.0,2020-07-13
133,DXYN,0.8401,0.915,0.8401,0.8498,18976.0,2020-07-14
134,DXYN,0.8874,0.888,0.8501,0.8538,32680.0,2020-07-15
135,DXYN,0.86,0.877,0.8512,0.8525,30425.0,2020-07-16
136,DXYN,0.8659,0.91,0.8625,0.880102,26361.0,2020-07-17
137,DXYN,0.87,0.955,0.87,0.9301,75497.0,2020-07-20
138,DXYN,0.96,0.98,0.92,0.92,47446.0,2020-07-21
139,DXYN,0.93,0.96,0.93,0.9301,12793.0,2020-07-22
140,DXYN,0.937,0.94,0.9,0.9,31010.0,2020-07-23
141,DXYN,0.94,0.9455,0.9,0.91,23666.0,2020-07-24
142,DXYN,0.95,0.95,0.8701,0.88,29730.0,2020-07-27
143,DXYN,0.9,0.92,0.88,0.9048,28512.0,2020-07-28
144,DXYN,0.9048,0.97,0.9048,0.9247,124825.0,2020-07-29
145,DXYN,0.98,1.3,0.93,1.17,965152.0,2020-07-30
146,DXYN,1.3,1.34,1.03,1.05,284132.0,2020-07-31
147,DXYN,1.05,1.09,1.05,1.07,58863.0,2020-08-03
148,DXYN,1.05,1.19,1.05,1.19,102091.0,2020-08-04
149,DXYN,1.19,1.19,1.1,1.16,77909.0,2020-08-05
150,DXYN,1.15,1.15,1.0,1.02,122231.0,2020-08-06
151,DXYN,1.01,1.01,0.9246,0.97,100723.0,2020-08-07
152,DXYN,0.96,1.0,0.95,0.9799,37021.0,2020-08-10
153,DXYN,0.9659,0.9896,0.9201,0.9352,57918.0,2020-08-11
154,DXYN,0.96,0.9741,0.92,0.93,49716.0,2020-08-12
155,DXYN,0.9426,0.9426,0.85,0.88,88280.0,2020-08-13
156,DXYN,0.88,0.89,0.85,0.8851,39563.0,2020-08-14
157,DXYN,0.94,0.96,0.874,0.88,89715.0,2020-08-17
158,DXYN,0.87,0.945,0.869,0.9334,99530.0,2020-08-18
159,DXYN,0.94,1.17,0.8956,0.935,980155.0,2020-08-19
160,DXYN,0.98,1.0,0.94,0.973,207632.0,2020-08-20
161,DXYN,0.97,1.0399,0.97,1.01,126366.0,2020-08-21
162,DXYN,1.0,1.01,0.9669,0.9803,94662.0,2020-08-24
163,DXYN,1.01,1.02,0.95,0.9873,99885.0,2020-08-25
164,DXYN,0.9961,1.018,0.953,0.9709,28180.0,2020-08-26
165,DXYN,0.97,0.9997,0.934,0.9997,47089.0,2020-08-27
166,DXYN,0.9997,0.9997,0.9599,0.9997,60096.0,2020-08-28
167,DXYN,1.0,1.0999,0.96,0.96,87556.0,2020-08-31
168,DXYN,0.9547,1.02,0.9401,0.9401,176955.0,2020-09-01
169,DXYN,1.01,1.14,1.0,1.1,310673.0,2020-09-02
170,DXYN,1.12,1.15,1.06,1.08,111267.0,2020-09-03
171,DXYN,1.07,1.11,0.91,0.9391,184587.0,2020-09-04
172,DXYN,0.99,0.99,0.925,0.9652,72681.0,2020-09-08
173,DXYN,0.9471,0.96,0.9,0.9111,156279.0,2020-09-09
174,DXYN,0.9,0.93,0.852,0.8799,134337.0,2020-09-10
175,DXYN,0.88,0.9148,0.8636,0.8699,56120.0,2020-09-11
176,DXYN,0.89,0.891,0.84,0.8401,140435.0,2020-09-14
177,DXYN,0.88,0.88,0.81,0.8794,47874.0,2020-09-15
178,DXYN,0.8852,0.8852,0.8401,0.842,44336.0,2020-09-16
179,DXYN,0.852,0.888,0.8201,0.83,88612.0,2020-09-17
180,DXYN,0.84,0.84,0.81,0.84,139377.0,2020-09-18
181,DXYN,0.8389,0.84,0.8,0.8149,26173.0,2020-09-21
182,DXYN,0.7989,0.84,0.7989,0.8184,61320.0,2020-09-22
183,DXYN,0.8184,0.8184,0.79,0.8034,37587.0,2020-09-23
184,DXYN,0.81,0.81,0.78,0.782,40906.0,2020-09-24
185,DXYN,0.78,0.8543,0.76,0.8499,132672.0,2020-09-25
186,DXYN,0.81,0.8476,0.81,0.835422,58802.0,2020-09-28
187,DXYN,0.8354,0.85,0.77,0.8118,37066.0,2020-09-29
188,DXYN,0.8118,0.9298,0.8118,0.899,81253.0,2020-09-30
189,DXYN,0.9149,0.9149,0.78,0.852,149396.0,2020-10-01
190,DXYN,0.88,0.915,0.88,0.915,42099.0,2020-10-02
191,DXYN,0.91,0.9385,0.89,0.8901,66701.0,2020-10-05
192,DXYN,0.895049,0.9359,0.875,0.875,54844.0,2020-10-06
193,DXYN,0.888,0.888,0.8101,0.86,28933.0,2020-10-07
194,DXYN,0.84,0.93,0.8,0.8984,64598.0,2020-10-08
195,DXYN,0.92,0.93,0.86,0.86,30493.0,2020-10-09
196,DXYN,0.86,0.8997,0.86,0.8952,27014.0,2020-10-12
197,DXYN,0.91,0.91,0.86,0.86515,30712.0,2020-10-13
198,DXYN,0.8651,0.9069,0.82,0.85,36538.0,2020-10-14
199,DXYN,0.8242,0.899,0.8242,0.8582,47287.0,2020-10-15
200,DXYN,0.89,0.9,0.86,0.88,44030.0,2020-10-16
201,DXYN,0.88,0.9,0.85,0.8592,45051.0,2020-10-19
202,DXYN,0.9,0.91,0.8517,0.8858,36502.0,2020-10-20
203,DXYN,0.882,0.91,0.85,0.85,15945.0,2020-10-21
204,DXYN,0.86,0.906,0.86,0.89,71940.0,2020-10-22
205,DXYN,0.9001,0.93,0.9001,0.9177,43934.0,2020-10-23
206,DXYN,0.93,0.94,0.93,0.9302,33085.0,2020-10-26
207,DXYN,0.94,0.94,0.918,0.9398,50842.0,2020-10-27
208,DXYN,0.9094,0.9097,0.8502,0.89,39015.0,2020-10-28
209,DXYN,0.9045,0.9363,0.880101,0.8827,18769.0,2020-10-29
210,DXYN,0.93,0.93516,0.8801,0.906,8975.0,2020-10-30
211,DXYN,0.9,1.09,0.8802,0.968,969501.0,2020-11-02
212,DXYN,0.95,1.01,0.9305,0.968,104182.0,2020-11-03
213,DXYN,0.9411,1.03,0.9411,0.9948,141718.0,2020-11-04
214,DXYN,1.1,1.47,1.09,1.32,2814628.0,2020-11-05
215,DXYN,1.29,1.32,1.2,1.3,320411.0,2020-11-06
216,DXYN,1.33,1.35,1.23,1.33,165265.0,2020-11-09
217,DXYN,1.32,1.5,1.3,1.49,283696.0,2020-11-10
218,DXYN,1.51,2.0,1.45,1.71,1251011.0,2020-11-11
219,DXYN,1.61,1.7781,1.61,1.67,345883.0,2020-11-12
220,DXYN,1.73,2.03,1.6989,1.9,568793.0,2020-11-13
221,DXYN,1.87,2.18,1.87,1.93,504331.0,2020-11-16
222,DXYN,1.88,1.9172,1.63,1.76,370269.0,2020-11-17
223,DXYN,1.79,2.0187,1.745,1.8,374552.0,2020-11-18
224,DXYN,1.84,2.05,1.84,1.98,324512.0,2020-11-19
225,DXYN,1.98,2.0797,1.9,1.91,148342.0,2020-11-20
